Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733354561,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733354562,1,,Aggregated,0.000000,0.000000,83,83,210,210,210,210,210,210,210,210,210,3,0,83,110.47059699982735,40.56928399950266,207.87362299961387,79.66666666666667
1733354563,2,,Aggregated,0.000000,0.000000,59,83,83,210,210,210,210,210,210,210,210,5,0,59,81.62170159994275,17.236886999853596,207.87362299961387,68.6
1733354564,3,,Aggregated,0.000000,0.000000,23,46,59,59,83,210,210,210,210,210,210,11,0,23,48.18973681804809,9.652665999965393,207.87362299961387,51.81818181818182
1733354565,4,,Aggregated,0.000000,0.000000,17,41,46,59,83,210,210,210,210,210,210,13,0,17,42.60424769220732,9.652665999965393,207.87362299961387,49.07692307692308
1733354566,5,,Aggregated,2.500000,0.000000,14,17,23,41,59,83,210,210,210,210,210,21,0,14,30.002478571423993,4.857755000557518,207.87362299961387,41.714285714285715
1733354567,6,,Aggregated,3.250000,0.000000,14,17,20,23,59,83,210,210,210,210,210,27,0,14,26.516774296295708,4.857755000557518,207.87362299961387,44.074074074074076
1733354568,7,,Aggregated,4.200000,0.000000,14,17,18,20,46,83,210,210,210,210,210,36,0,12,23.271418416697998,4.857755000557518,207.87362299961387,49.52777777777778
1733354569,8,,Aggregated,3.833333,0.000000,12,16,17,18,41,59,210,210,210,210,210,47,0,12,19.95281838298979,4.857755000557518,207.87362299961387,51.148936170212764
1733354570,9,,Aggregated,4.142857,0.000000,12,16,17,20,25,59,83,210,210,210,210,55,0,12,19.081497472705617,4.857755000557518,207.87362299961387,50.41818181818182
1733354571,10,,Aggregated,5.375000,0.000000,12,15,17,18,24,46,83,210,210,210,210,70,0,11,17.45629958572213,4.857755000557518,207.87362299961387,50.542857142857144
1733354572,11,,Aggregated,5.444444,0.000000,11,13,16,17,22,41,83,210,210,210,210,85,0,11,15.749227917662852,4.5828379998056334,207.87362299961387,48.23529411764706
1733354573,12,,Aggregated,6.000000,0.000000,11,13,16,17,21,41,83,210,210,210,210,100,0,11,14.946644260007815,4.412537999996857,207.87362299961387,51.58
1733354574,13,,Aggregated,7.400000,0.000000,11,13,15,16,21,25,59,83,210,210,210,117,0,11,14.399720632510197,4.412537999996857,207.87362299961387,52.495726495726494
1733354575,14,,Aggregated,8.300000,0.000000,10,13,15,16,21,25,59,83,210,210,210,131,0,10,13.889931450426706,4.412537999996857,207.87362299961387,50.83969465648855
1733354576,15,,Aggregated,10.000000,0.000000,10,12,14,16,21,24,59,83,210,210,210,146,0,10,13.479607500040116,4.2878360000031535,207.87362299961387,50.82876712328767
1733354577,16,,Aggregated,11.400000,0.000000,11,12,14,16,21,24,46,83,210,210,210,166,0,10,13.231090494030807,4.195465000520926,207.87362299961387,51.37951807228916
1733354578,17,,Aggregated,11.500000,0.000000,11,12,14,16,21,23,46,83,210,210,210,183,0,11,13.09163402190473,4.195465000520926,207.87362299961387,51.36065573770492
1733354579,18,,Aggregated,12.700000,0.000000,10,12,14,16,20,23,41,59,210,210,210,204,0,10,12.659625656905359,3.870356999868818,207.87362299961387,51.09313725490196
1733354580,19,,Aggregated,14.600000,0.000000,10,12,13,15,18,23,41,59,210,210,210,222,0,10,12.224006292829447,3.870356999868818,207.87362299961387,51.35585585585586
1733354581,20,,Aggregated,14.500000,0.000000,10,12,14,15,18,22,41,59,210,210,210,245,0,10,12.265234489833736,3.870356999868818,207.87362299961387,50.34285714285714
1733354582,21,,Aggregated,15.700000,0.000000,10,12,13,15,18,22,25,59,210,210,210,269,0,10,11.939720230522017,3.610571000535856,207.87362299961387,49.973977695167285
1733354583,22,,Aggregated,16.800000,0.000000,10,12,14,15,18,22,25,59,210,210,210,293,0,10,11.838558993210206,3.5269459995106445,207.87362299961387,50.40955631399317
1733354584,23,,Aggregated,17.700000,0.000000,10,12,13,15,18,22,25,46,210,210,210,317,0,10,11.612305895922004,3.5269459995106445,207.87362299961387,50.69716088328076
1733354585,24,,Aggregated,18.700000,0.000000,10,12,14,15,18,21,25,46,210,210,210,344,0,10,11.515518409919952,3.5269459995106445,207.87362299961387,50.46511627906977
1733354586,25,,Aggregated,19.200000,0.000000,10,12,13,14,17,21,25,46,210,210,210,373,0,10,11.319315072418659,3.5269459995106445,207.87362299961387,49.839142091152816
1733354587,26,,Aggregated,19.700000,0.000000,10,12,13,14,17,21,25,46,210,210,210,397,0,10,11.227986586938082,3.314259999569913,207.87362299961387,49.39294710327456
1733354588,27,,Aggregated,21.400000,0.000000,10,12,13,14,17,21,24,41,210,210,210,429,0,10,11.032383384644012,3.076199999668461,207.87362299961387,48.666666666666664
1733354589,28,,Aggregated,22.500000,0.000000,9,11,13,14,17,20,24,41,210,210,210,460,0,9,10.59470055219722,3.076199999668461,207.87362299961387,48.48478260869565
1733354590,29,,Aggregated,22.800000,0.000000,9,11,12,13,16,20,24,41,210,210,210,497,0,9,10.183528237447858,3.076199999668461,207.87362299961387,48.11066398390342
1733354591,30,,Aggregated,24.500000,0.000000,9,11,12,13,16,20,23,26,210,210,210,531,0,9,10.136586649738561,3.076199999668461,207.87362299961387,47.42749529190207
1733354592,31,,Aggregated,26.200000,0.000000,8,11,12,13,16,19,23,26,210,210,210,555,0,8,9.961810983806393,3.076199999668461,207.87362299961387,47.3981981981982
1733354593,32,,Aggregated,27.400000,0.000000,8,10,12,13,16,19,23,26,210,210,210,598,0,8,9.666671520090649,3.076199999668461,207.87362299961387,47.36789297658863
1733354594,33,,Aggregated,29.100000,0.000000,8,10,12,13,16,18,23,25,210,210,210,632,0,8,9.590498721542035,2.926420999756374,207.87362299961387,47.11550632911393
1733354595,34,,Aggregated,28.800000,0.000000,8,10,12,13,16,18,22,25,210,210,210,672,0,8,9.32429133187151,2.7026500001738896,207.87362299961387,46.867559523809526
1733354596,35,,Aggregated,30.500000,0.000000,8,10,11,12,16,18,22,25,210,210,210,710,0,8,9.211773194387924,2.7026500001738896,207.87362299961387,46.80281690140845
1733354597,36,,Aggregated,31.000000,0.000000,8,10,11,12,15,18,22,25,210,210,210,747,0,8,9.001272776465488,2.6709270005085273,207.87362299961387,46.31325301204819
1733354598,37,,Aggregated,32.800000,0.000000,8,10,11,12,15,17,22,25,210,210,210,790,0,8,8.874826577241176,2.6709270005085273,207.87362299961387,46.48987341772152
1733354599,38,,Aggregated,34.400000,0.000000,7,9,11,12,15,17,21,24,210,210,210,833,0,7,8.740603340967635,2.6709270005085273,207.87362299961387,46.403361344537814
1733354600,39,,Aggregated,34.700000,0.000000,7,9,11,12,15,17,21,24,210,210,210,866,0,7,8.612859099335285,2.6590460001898464,207.87362299961387,46.11316397228637
1733354601,40,,Aggregated,35.900000,0.000000,7,9,11,12,14,17,21,24,210,210,210,911,0,7,8.572631728896447,2.6590460001898464,207.87362299961387,45.89023051591658
1733354602,41,,Aggregated,37.100000,0.000000,7,9,11,12,14,17,21,24,210,210,210,959,0,7,8.41992862671562,2.6089129996762495,207.87362299961387,45.9436913451512
1733354603,42,,Aggregated,36.900000,0.000000,7,9,11,12,14,17,21,23,83,210,210,1001,0,7,8.35388640361553,2.51686800038442,207.87362299961387,46.05194805194805
1733354604,43,,Aggregated,38.000000,0.000000,7,9,11,11,14,17,21,23,83,210,210,1053,0,7,8.183159962983757,2.504449999833014,207.87362299961387,46.26685660018993
1733354605,44,,Aggregated,40.300000,0.000000,7,9,10,11,14,17,21,23,83,210,210,1103,0,7,8.10908148415181,2.504449999833014,207.87362299961387,46.502266545784224
1733354606,45,,Aggregated,40.200000,0.000000,6,8,10,11,14,16,20,23,83,210,210,1159,0,6,7.955961393461282,2.504449999833014,207.87362299961387,46.54616048317515
1733354607,46,,Aggregated,42.700000,0.000000,6,8,10,11,14,16,20,23,83,210,210,1210,0,6,7.879866500841987,2.420384999823,207.87362299961387,46.651239669421486
1733354608,47,,Aggregated,43.100000,0.000000,6,8,10,11,14,16,20,23,83,210,210,1249,0,6,7.843506781440908,2.371995999965293,207.87362299961387,46.72778222578062
1733354609,48,,Aggregated,44.700000,0.000000,6,8,10,11,13,16,20,22,83,210,210,1317,0,6,7.689031848912635,2.371995999965293,207.87362299961387,46.98405466970387
1733354610,49,,Aggregated,47.100000,0.000000,6,8,10,11,13,16,19,22,83,210,210,1372,0,6,7.598659077270908,2.3308519994316157,207.87362299961387,47.09912536443149
1733354611,50,,Aggregated,46.900000,0.000000,6,8,9,11,13,16,19,22,83,210,210,1419,0,6,7.560975875978158,2.301343999533856,207.87362299961387,46.92811839323467
1733354612,50,,Aggregated,48.200000,0.000000,6,8,10,11,13,16,19,22,83,210,210,1476,0,6,7.540433230360577,2.301343999533856,207.87362299961387,47.12533875338753
1733354613,50,,Aggregated,50.800000,0.000000,6,8,9,11,13,16,19,22,83,210,210,1520,0,6,7.454314001979344,2.301343999533856,207.87362299961387,47.03947368421053
1733354614,50,,Aggregated,50.700000,0.000000,6,8,9,10,13,16,19,22,83,210,210,1575,0,6,7.398246295243365,2.301343999533856,207.87362299961387,46.84888888888889
1733354615,50,,Aggregated,51.800000,0.000000,6,8,9,10,13,15,18,21,83,210,210,1623,0,6,7.394704036355783,2.301343999533856,207.87362299961387,46.88909426987061
