Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733230472,17,,Aggregated,10.900000,0.000000,4,6,6,7,9,10,18,23,110,110,110,185,0,4,5.862704270303594,2.179663999413606,109.53448400050547,88.74054054054054
1733230473,18,,Aggregated,13.300000,0.000000,4,5,6,7,8,9,11,19,110,110,110,212,0,4,5.522376891533741,2.075858999887714,109.53448400050547,87.63679245283019
1733230474,19,,Aggregated,14.200000,0.000000,4,5,6,7,8,10,14,19,110,110,110,236,0,4,5.470811343237505,2.075858999887714,109.53448400050547,87.23728813559322
1733230475,20,,Aggregated,14.800000,0.000000,4,5,6,7,9,10,15,19,110,110,110,257,0,4,5.4903049260905155,2.075858999887714,109.53448400050547,88.74708171206225
1733230476,21,,Aggregated,16.400000,0.000000,4,5,6,7,9,10,15,19,110,110,110,281,0,4,5.428857078322349,2.075858999887714,109.53448400050547,88.14946619217082
1733230477,22,,Aggregated,18.300000,0.000000,4,5,6,7,9,10,14,18,110,110,110,310,0,4,5.301074722601404,1.880620000520139,109.53448400050547,87.49032258064516
1733230478,23,,Aggregated,18.600000,0.000000,4,5,6,6,8,10,14,18,110,110,110,324,0,4,5.236918277789278,1.880620000520139,109.53448400050547,88.35185185185185
1733230479,24,,Aggregated,20.700000,0.000000,4,5,6,6,8,10,15,19,110,110,110,351,0,4,5.206663236473063,1.880620000520139,109.53448400050547,86.77777777777777
1733230480,25,,Aggregated,20.600000,0.000000,4,5,6,7,9,11,17,19,110,110,110,386,0,4,5.282693181359935,1.880620000520139,109.53448400050547,86.93523316062176
1733230481,26,,Aggregated,21.100000,0.000000,4,5,6,7,9,10,16,18,110,110,110,408,0,4,5.21444173040766,1.880620000520139,109.53448400050547,86.47303921568627
1733230482,27,,Aggregated,23.100000,0.000000,4,5,6,6,9,10,16,18,110,110,110,442,0,4,5.13436313123575,1.880620000520139,109.53448400050547,86.49547511312217
1733230483,28,,Aggregated,23.900000,0.000000,4,5,6,6,8,10,15,18,110,110,110,467,0,4,5.074912946482197,1.880620000520139,109.53448400050547,87.38115631691649
1733230484,29,,Aggregated,24.600000,0.000000,4,5,6,6,8,10,15,18,110,110,110,511,0,4,4.922939317044107,1.880620000520139,109.53448400050547,87.59099804305283
1733230485,30,,Aggregated,25.900000,0.000000,4,5,6,6,8,10,15,18,110,110,110,537,0,4,4.878217769102396,1.880620000520139,109.53448400050547,87.13966480446928
1733230486,31,,Aggregated,27.400000,0.000000,4,5,6,6,8,10,15,18,110,110,110,566,0,4,4.8210268074325295,1.8368860000919085,109.53448400050547,86.99469964664311
1733230487,32,,Aggregated,26.900000,0.000000,4,5,6,6,8,10,14,18,110,110,110,605,0,4,4.722992793400664,1.7081659998439136,109.53448400050547,85.8099173553719
1733230488,33,,Aggregated,28.300000,0.000000,4,5,5,6,8,10,14,18,110,110,110,633,0,4,4.666392603488309,1.7081659998439136,109.53448400050547,85.3522906793049
1733230489,34,,Aggregated,28.400000,0.000000,4,5,5,6,7,9,14,18,110,110,110,676,0,4,4.615484988176325,1.7081659998439136,109.53448400050547,84.48816568047337
1733230490,35,,Aggregated,30.200000,0.000000,4,4,5,6,7,9,14,17,110,110,110,709,0,4,4.547065064889594,1.7081659998439136,109.53448400050547,84.70944992947814
1733230491,36,,Aggregated,31.900000,0.000000,3,4,5,6,7,9,13,17,110,110,110,761,0,3,4.420887241797425,1.6726369995012647,109.53448400050547,83.83311432325887
1733230492,37,,Aggregated,31.600000,0.000000,3,4,5,6,7,9,14,17,110,110,110,794,0,3,4.385653916889542,1.6312230000039563,109.53448400050547,83.727959697733
1733230493,38,,Aggregated,33.200000,0.000000,3,4,5,6,7,9,13,17,110,110,110,838,0,3,4.300275710037891,1.6312230000039563,109.53448400050547,83.63126491646779
1733230494,39,,Aggregated,34.000000,0.000000,3,4,5,6,7,9,12,17,110,110,110,880,0,3,4.227329994327275,1.5663240001231316,109.53448400050547,83.42613636363636
1733230495,40,,Aggregated,34.900000,0.000000,3,4,5,5,7,9,12,16,110,110,110,925,0,3,4.138351753521223,1.5663240001231316,109.53448400050547,82.7654054054054
1733230496,41,,Aggregated,36.300000,0.000000,3,4,5,5,7,9,11,16,110,110,110,968,0,3,4.061170169429978,1.493237999966368,109.53448400050547,83.4194214876033
1733230497,42,,Aggregated,38.600000,0.000000,3,4,5,5,7,8,11,16,23,110,110,1026,0,3,3.9876049980603323,1.4229050002541044,109.53448400050547,83.20955165692008
1733230498,43,,Aggregated,41.300000,0.000000,3,4,4,5,7,8,11,16,23,110,110,1070,0,3,3.9245430626281537,1.364654000099108,109.53448400050547,83.44392523364486
1733230499,44,,Aggregated,41.200000,0.000000,3,4,4,5,7,8,11,15,23,110,110,1111,0,3,3.873788820892252,1.364654000099108,109.53448400050547,83.14041404140414
1733230500,45,,Aggregated,42.500000,0.000000,3,4,4,5,6,8,11,15,23,110,110,1162,0,3,3.809881660078227,1.364654000099108,109.53448400050547,83.13080895008606
1733230501,46,,Aggregated,43.800000,0.000000,3,4,4,5,6,8,11,15,23,110,110,1221,0,3,3.73243837838733,1.364654000099108,109.53448400050547,83.25061425061425
1733230502,47,,Aggregated,45.100000,0.000000,3,4,4,5,6,8,11,15,23,110,110,1267,0,3,3.6842618942482903,1.364654000099108,109.53448400050547,83.27703235990529
1733230503,48,,Aggregated,46.000000,0.000000,3,4,4,5,6,8,10,14,23,110,110,1329,0,3,3.6217868585545125,1.364654000099108,109.53448400050547,83.48607975921746
1733230504,49,,Aggregated,46.400000,0.000000,3,4,4,4,6,8,10,14,23,110,110,1385,0,3,3.581714149474435,1.364654000099108,109.53448400050547,83.78916967509025
1733230505,50,,Aggregated,48.500000,0.000000,3,3,4,4,6,7,10,14,23,110,110,1435,0,3,3.5466340076788683,1.364654000099108,109.53448400050547,83.66759581881533
1733230506,51,,Aggregated,50.000000,0.000000,3,3,4,4,6,7,10,14,23,110,110,1500,0,3,3.4945436006807236,1.307430000451859,109.53448400050547,83.64866666666667
1733230507,52,,Aggregated,50.600000,0.000000,3,3,4,4,6,7,10,14,23,110,110,1549,0,3,3.4609129664435123,1.307430000451859,109.53448400050547,83.55326016785023
1733230508,53,,Aggregated,50.200000,0.000000,3,3,4,4,6,7,10,13,23,110,110,1622,0,3,3.430197290393957,1.307430000451859,109.53448400050547,83.63131935881627
1733230509,54,,Aggregated,52.300000,0.000000,3,3,4,4,6,7,10,13,23,110,110,1677,0,3,3.4012318724028687,1.307430000451859,109.53448400050547,83.7638640429338
1733230510,55,,Aggregated,54.000000,0.000000,3,3,4,4,6,7,10,12,23,110,110,1736,0,3,3.366309543789486,1.28572100038582,109.53448400050547,83.20852534562212
1733230511,56,,Aggregated,54.700000,0.000000,3,3,4,4,6,7,10,12,23,110,110,1798,0,3,3.3468683720934704,1.28572100038582,109.53448400050547,83.39098998887653
1733230512,57,,Aggregated,55.800000,0.000000,3,3,4,4,6,7,9,12,23,110,110,1872,0,3,3.315600177363474,1.2074539999957778,109.53448400050547,83.2056623931624
1733230513,58,,Aggregated,57.700000,0.000000,3,3,4,4,6,7,9,12,23,110,110,1927,0,3,3.299332878581477,1.2074539999957778,109.53448400050547,83.27036844836533
1733230514,59,,Aggregated,59.800000,0.000000,3,3,4,4,6,7,10,12,23,110,110,2000,0,3,3.293676995513124,1.2074539999957778,109.53448400050547,83.0785
1733230515,60,,Aggregated,60.300000,0.000000,3,3,4,4,5,7,9,12,19,110,110,2055,0,3,3.2687977270211763,1.2074539999957778,109.53448400050547,83.21703163017031
1733230516,61,,Aggregated,60.400000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2121,0,2,3.2544253800225493,1.2074539999957778,109.53448400050547,83.4012258368694
1733230517,62,,Aggregated,62.000000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2179,0,2,3.237180210657871,1.2074539999957778,109.53448400050547,83.21569527306104
1733230518,63,,Aggregated,62.000000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2259,0,2,3.208953661807204,1.2074539999957778,109.53448400050547,83.38645418326693
1733230519,64,,Aggregated,62.700000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2328,0,2,3.1842746778416653,1.2074539999957778,109.53448400050547,83.35781786941581
1733230520,65,,Aggregated,63.500000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2382,0,2,3.1679089445938557,1.183129999844823,109.53448400050547,83.47649034424853
1733230521,66,,Aggregated,65.100000,0.000000,2,3,4,4,5,7,9,11,19,110,110,2468,0,2,3.146371428695011,1.183129999844823,109.53448400050547,83.57536466774717
1733230522,67,,Aggregated,65.300000,0.000000,2,3,4,4,5,7,9,12,19,110,110,2536,0,2,3.1640413296622896,1.183129999844823,109.53448400050547,83.63643533123029
1733230523,68,,Aggregated,65.700000,0.000000,2,3,4,4,5,7,9,12,23,110,110,2619,0,2,3.1677668216951553,1.183129999844823,109.53448400050547,84.03703703703704
1733230524,69,,Aggregated,66.800000,0.000000,2,3,4,4,5,7,9,12,23,110,110,2695,0,2,3.151220171436082,1.183129999844823,109.53448400050547,84.2152133580705
1733230525,70,,Aggregated,67.500000,0.000000,2,3,4,4,5,7,9,12,23,110,110,2770,0,2,3.1424159700451546,1.183129999844823,109.53448400050547,84.03393501805054
1733230526,71,,Aggregated,69.200000,0.000000,2,3,4,4,5,7,9,12,23,110,110,2834,0,2,3.1289664184984147,1.183129999844823,109.53448400050547,84.05786873676782
1733230527,72,,Aggregated,69.200000,0.000000,2,3,4,4,5,7,9,12,23,110,110,2923,0,2,3.123164612391299,1.183129999844823,109.53448400050547,84.26958604173794
1733230528,73,,Aggregated,73.000000,0.000000,2,3,4,4,5,7,9,12,19,110,110,3010,0,2,3.117231046185391,1.183129999844823,109.53448400050547,84.37009966777408
1733230529,74,,Aggregated,73.700000,0.000000,2,3,4,4,5,7,9,12,21,110,110,3089,0,2,3.1123788753706374,1.183129999844823,109.53448400050547,84.29135642602785
1733230530,75,,Aggregated,73.600000,0.000000,2,3,4,4,5,7,9,12,21,110,110,3159,0,2,3.105771264645311,1.183129999844823,109.53448400050547,84.34979423868313
1733230531,76,,Aggregated,75.000000,0.000000,2,3,4,4,5,7,9,12,21,110,110,3245,0,2,3.1023188619465554,1.0379819996160222,109.53448400050547,84.31617873651771
1733230532,77,,Aggregated,76.900000,0.000000,2,3,4,4,5,7,9,12,23,110,110,3329,0,2,3.1181010165273872,1.0379819996160222,109.53448400050547,84.45809552418143
1733230533,78,,Aggregated,77.800000,0.000000,2,3,4,4,5,7,10,12,23,110,110,3405,0,2,3.1239747906075803,1.0379819996160222,109.53448400050547,84.51160058737152
1733230534,79,,Aggregated,78.900000,0.000000,2,3,4,4,5,7,10,12,23,110,110,3492,0,2,3.1160450695916997,1.0379819996160222,109.53448400050547,84.37686139747996
1733230535,80,,Aggregated,79.000000,0.000000,2,3,4,4,5,7,10,12,23,110,110,3579,0,2,3.101323763625586,1.0379819996160222,109.53448400050547,84.32914221849678
1733230536,81,,Aggregated,79.200000,0.000000,2,3,4,4,5,7,10,12,23,110,110,3665,0,2,3.1003126131018797,1.0379819996160222,109.53448400050547,84.52169167803547
1733230537,82,,Aggregated,80.700000,0.000000,2,3,4,4,5,7,10,12,23,110,110,3763,0,2,3.087164756316248,0.9852220000539091,109.53448400050547,84.54079192133936
1733230538,83,,Aggregated,80.800000,0.000000,2,3,4,4,6,7,10,12,23,110,110,3845,0,2,3.091192377896602,0.9852220000539091,109.53448400050547,84.59921976592977
1733230539,84,,Aggregated,83.300000,0.000000,2,3,4,4,6,7,10,12,25,110,110,3939,0,2,3.0852608766216787,0.9852220000539091,109.53448400050547,84.3000761614623
1733230540,85,,Aggregated,85.100000,0.000000,2,3,4,4,6,7,10,13,23,110,110,4034,0,2,3.0892471075893564,0.9852220000539091,109.53448400050547,84.27640059494298
1733230541,86,,Aggregated,84.700000,0.000000,2,3,4,4,6,7,10,12,23,110,110,4125,0,2,3.0924541284890217,0.9852220000539091,109.53448400050547,84.05624242424243
1733230542,87,,Aggregated,84.900000,0.000000,2,3,4,4,6,7,10,13,25,110,110,4218,0,2,3.117078080611178,0.9852220000539091,109.53448400050547,84.1479374110953
1733230543,88,,Aggregated,86.500000,0.000000,2,3,4,4,6,8,11,13,25,110,110,4320,0,2,3.1337402780138746,0.9852220000539091,109.53448400050547,84.05324074074075
1733230544,89,,Aggregated,87.700000,0.000000,2,3,4,4,6,8,11,13,25,110,110,4411,0,2,3.1380866415827775,0.9852220000539091,109.53448400050547,84.07277261391975
1733230545,90,,Aggregated,90.300000,0.000000,2,3,4,4,6,8,11,14,25,110,110,4492,0,2,3.1579468637620045,0.9852220000539091,109.53448400050547,84.17252894033838
1733230546,91,,Aggregated,90.300000,0.000000,2,3,4,4,6,8,11,14,27,110,110,4591,0,2,3.1731386795947247,0.9852220000539091,109.53448400050547,84.19037246787192
1733230547,92,,Aggregated,92.800000,0.000000,2,3,4,4,6,8,12,14,27,110,110,4712,0,2,3.176846411506376,0.9758810001585516,109.53448400050547,83.94354838709677
1733230548,93,,Aggregated,92.500000,0.000000,2,3,4,4,6,8,12,14,29,110,110,4802,0,2,3.1835772988373887,0.9758810001585516,109.53448400050547,83.80279050395669
1733230549,94,,Aggregated,92.400000,0.000000,2,3,4,4,6,8,12,15,31,110,110,4909,0,2,3.210361804446155,0.9758810001585516,109.53448400050547,83.77632919128132
1733230550,95,,Aggregated,94.300000,0.000000,2,3,4,4,6,8,12,14,29,110,110,5001,0,2,3.205248876031126,0.9758810001585516,109.53448400050547,83.89522095580884
1733230551,96,,Aggregated,95.400000,0.000000,2,3,4,4,6,9,12,15,29,110,110,5118,0,2,3.2215285404527236,0.9758810001585516,109.53448400050547,84.02540054708871
1733230552,97,,Aggregated,97.500000,0.000000,2,3,4,4,6,9,13,15,31,110,110,5221,0,2,3.248372450304313,0.9758810001585516,109.53448400050547,83.9865926067803
1733230553,98,,Aggregated,97.000000,0.000000,2,3,4,4,6,9,13,16,33,110,110,5337,0,2,3.292437800831682,0.9758810001585516,109.53448400050547,83.94472550121792
1733230554,99,,Aggregated,99.100000,0.000000,2,3,4,4,6,9,13,16,33,110,110,5435,0,2,3.301585588968498,0.9758810001585516,109.53448400050547,83.99227230910763
1733230555,100,,Aggregated,100.900000,0.000000,2,3,4,4,7,9,13,16,33,110,110,5539,0,2,3.310502079986993,0.9758810001585516,109.53448400050547,84.03267737858819
1733230556,100,,Aggregated,103.300000,0.000000,2,3,4,4,7,9,13,16,33,110,110,5650,0,2,3.316787326734932,0.9319379996668431,109.53448400050547,84.04991150442478
1733230557,100,,Aggregated,103.000000,0.000000,2,3,4,4,7,9,14,16,33,110,110,5766,0,2,3.324410511108563,0.9046670002135215,109.53448400050547,84.13093999306278
1733230558,100,,Aggregated,104.100000,0.000000,2,3,4,4,7,10,14,17,33,110,110,5880,0,2,3.3468214506901672,0.9046670002135215,109.53448400050547,84.23401360544217
1733230559,100,,Aggregated,105.300000,0.000000,2,3,4,4,7,10,14,17,33,110,110,5993,0,2,3.3526221573586685,0.878246999491239,109.53448400050547,84.3864508593359
1733230560,100,,Aggregated,106.400000,0.000000,2,3,4,4,7,10,14,17,33,110,110,6098,0,2,3.3642708335616454,0.878246999491239,109.53448400050547,84.29435880616596
1733230561,100,,Aggregated,107.700000,0.000000,2,3,4,4,7,10,14,18,33,110,110,6189,0,2,3.3627181560927424,0.878246999491239,109.53448400050547,84.30101793504605
1733230562,100,,Aggregated,108.800000,0.000000,2,3,4,4,7,10,14,18,33,110,110,6308,0,2,3.3784681596471673,0.878246999491239,109.53448400050547,84.2710843373494
1733230563,100,,Aggregated,109.200000,0.000000,2,3,4,4,7,10,14,18,33,110,110,6401,0,2,3.3939181624838892,0.878246999491239,109.53448400050547,84.33979065770973
1733230564,100,,Aggregated,107.100000,0.000000,2,3,4,4,7,10,15,18,33,110,110,6520,0,2,3.427248988198118,0.878246999491239,109.53448400050547,84.49079754601227
1733230565,100,,Aggregated,106.500000,0.000000,2,3,4,4,7,10,15,18,33,110,110,6621,0,2,3.435763225351896,0.878246999491239,109.53448400050547,84.62860595076272
1733230566,100,,Aggregated,108.100000,0.000000,2,3,4,4,7,10,15,19,35,110,110,6729,0,2,3.450457986187323,0.878246999491239,109.53448400050547,84.57854064496954
1733230567,100,,Aggregated,107.000000,0.000000,2,3,4,4,7,11,15,19,35,110,110,6832,0,2,3.4557897565938682,0.878246999491239,109.53448400050547,84.50790398126463
1733230568,100,,Aggregated,107.200000,0.000000,2,3,4,4,7,11,15,19,37,110,110,6933,0,2,3.4649957777365645,0.878246999491239,109.53448400050547,84.39160536564258
1733230569,100,,Aggregated,108.300000,0.000000,2,3,4,4,7,11,15,19,35,110,110,7036,0,2,3.4652351681424167,0.878246999491239,109.53448400050547,84.27529846503695
1733230570,100,,Aggregated,106.400000,0.000000,2,3,4,4,7,11,16,19,35,110,110,7151,0,2,3.4841193968750273,0.8671030000186875,109.53448400050547,84.48398825339113
1733230571,100,,Aggregated,105.100000,0.000000,2,3,4,4,7,11,16,19,35,110,110,7254,0,2,3.480951327964622,0.8556380007576081,109.53448400050547,84.40529363110008
1733230572,100,,Aggregated,105.200000,0.000000,2,3,4,4,8,11,16,20,37,110,110,7369,0,2,3.5093331171204216,0.8556380007576081,109.53448400050547,84.490297190935
1733230573,100,,Aggregated,105.500000,0.000000,2,3,4,4,8,11,16,21,37,110,110,7465,0,2,3.527364504496221,0.8556380007576081,109.53448400050547,84.40884125920965
1733230574,100,,Aggregated,108.500000,0.000000,2,3,4,5,8,12,17,22,37,110,110,7600,0,2,3.5728687326410946,0.8507500006089685,109.53448400050547,84.6282894736842
1733230575,100,,Aggregated,106.900000,0.000000,2,3,4,5,8,12,17,22,37,110,110,7690,0,2,3.5870098907767596,0.8507500006089685,109.53448400050547,84.58374512353706
1733230576,100,,Aggregated,105.300000,0.000000,2,3,4,5,8,12,18,22,37,110,110,7804,0,2,3.603650747703286,0.8507500006089685,109.53448400050547,84.56112250128139
1733230577,100,,Aggregated,108.200000,0.000000,2,3,4,5,8,12,18,23,38,110,110,7914,0,2,3.630947911810848,0.8507500006089685,109.53448400050547,84.52602982057114
1733230578,100,,Aggregated,108.100000,0.000000,2,3,4,5,8,12,18,23,38,110,110,8029,0,2,3.6509407700930154,0.8507500006089685,109.53448400050547,84.54776435421597
1733230579,100,,Aggregated,107.000000,0.000000,2,3,4,5,8,12,18,25,40,110,110,8136,0,2,3.6882352899560664,0.8507500006089685,109.53448400050547,84.51597836774827
1733230580,100,,Aggregated,108.500000,0.000000,2,3,4,5,8,13,19,25,40,110,110,8257,0,2,3.7213388847139903,0.8507500006089685,109.53448400050547,84.47050987041298
1733230581,100,,Aggregated,110.700000,0.000000,2,3,4,5,8,13,19,25,40,110,110,8364,0,2,3.7183765808319778,0.8507500006089685,109.53448400050547,84.56755141080822
1733230582,100,,Aggregated,109.400000,0.000000,2,3,4,5,8,13,19,25,40,110,110,8480,0,2,3.7395496138066915,0.8256379996964824,109.53448400050547,84.59268867924528
1733230583,100,,Aggregated,110.500000,0.000000,2,3,4,5,8,13,19,25,40,110,110,8597,0,2,3.757011186353787,0.8256379996964824,109.53448400050547,84.70606025357682
1733230584,100,,Aggregated,110.700000,0.000000,2,3,4,5,9,13,20,26,40,110,110,8708,0,2,3.780272081659448,0.8256379996964824,109.53448400050547,84.70119430408819
1733230585,100,,Aggregated,110.500000,0.000000,2,3,4,5,9,13,21,27,43,110,110,8829,0,2,3.83318155862356,0.8256379996964824,109.53448400050547,84.61196058443765
1733230586,100,,Aggregated,111.400000,0.000000,2,3,4,5,9,13,21,27,43,110,110,8939,0,2,3.8463275744591403,0.8256379996964824,109.53448400050547,84.62378342096432
1733230587,100,,Aggregated,112.400000,0.000000,2,3,4,5,9,14,21,27,44,110,110,9039,0,2,3.8699012609899066,0.8256379996964824,109.53448400050547,84.60758933510344
1733230588,100,,Aggregated,112.900000,0.000000,2,3,4,5,9,14,22,28,45,110,110,9159,0,2,3.932910887769802,0.8256379996964824,109.53448400050547,84.70935691669396
1733230589,100,,Aggregated,112.200000,0.000000,2,3,4,5,9,14,22,28,45,110,110,9267,0,2,3.9392584919700098,0.8256379996964824,109.53448400050547,84.69224128628467
1733230590,100,,Aggregated,111.600000,0.000000,2,3,4,5,9,14,22,28,45,110,110,9359,0,2,3.9501863721640964,0.8256379996964824,109.53448400050547,84.60690244684261
1733230591,100,,Aggregated,111.100000,0.000000,2,3,4,5,9,14,23,28,45,110,110,9489,0,2,3.9848710563900593,0.8256379996964824,109.53448400050547,84.51912741068605
1733230592,100,,Aggregated,111.000000,0.000000,2,3,4,5,9,14,23,29,46,110,110,9596,0,2,4.015756520643479,0.8256379996964824,109.53448400050547,84.53324301792414
1733230593,100,,Aggregated,110.500000,0.000000,2,3,4,5,9,15,23,29,46,110,110,9703,0,2,4.033835149241852,0.8256379996964824,109.53448400050547,84.56508296403175
1733230594,100,,Aggregated,109.500000,0.000000,2,3,4,5,10,15,24,29,46,110,110,9824,0,2,4.068481983825027,0.8256379996964824,109.53448400050547,84.45225977198697
1733230595,100,,Aggregated,111.200000,0.000000,2,3,4,5,10,15,24,29,46,110,110,9924,0,2,4.080385107929938,0.8256379996964824,109.53448400050547,84.4683595324466
1733230596,100,,Aggregated,110.400000,0.000000,2,3,4,5,10,15,25,30,45,63,110,10026,0,2,4.115206592070378,0.8256379996964824,109.53448400050547,84.50209455415919
1733230597,100,,Aggregated,109.900000,0.000000,2,3,4,5,10,15,25,30,45,63,110,10140,0,2,4.120367505927078,0.8256379996964824,109.53448400050547,84.43974358974359
1733230598,100,,Aggregated,108.800000,0.000000,2,3,4,5,10,15,25,31,46,63,110,10246,0,2,4.152490297491437,0.8256379996964824,109.53448400050547,84.42680070271325
1733230599,100,,Aggregated,111.000000,0.000000,2,3,4,5,10,16,25,31,46,63,110,10366,0,2,4.159390337265503,0.8256379996964824,109.53448400050547,84.49122130040517
1733230600,100,,Aggregated,109.700000,0.000000,2,3,4,5,10,16,25,31,46,63,110,10463,0,2,4.176435053148692,0.8256379996964824,109.53448400050547,84.55385644652586
1733230601,100,,Aggregated,111.200000,0.000000,2,3,4,5,10,16,26,32,48,65,110,10572,0,2,4.2229810664105845,0.8256379996964824,109.53448400050547,84.4470298902762
1733230602,100,,Aggregated,110.200000,0.000000,2,3,4,5,10,16,26,33,49,65,110,10689,0,2,4.268462772485261,0.8256379996964824,109.53448400050547,84.47778089624848
1733230603,100,,Aggregated,110.300000,0.000000,2,3,4,5,10,17,26,33,51,66,110,10799,0,2,4.300195819991771,0.8256379996964824,109.53448400050547,84.52838225761644
1733230604,100,,Aggregated,109.900000,0.000000,2,3,4,5,11,17,27,33,51,66,110,10916,0,2,4.325132931668111,0.8256379996964824,109.53448400050547,84.49734334921216
1733230605,100,,Aggregated,110.000000,0.000000,2,3,4,5,11,17,27,33,50,66,110,11010,0,2,4.346872572577832,0.8189089994630194,109.53448400050547,84.50090826521344
1733230606,100,,Aggregated,111.500000,0.000000,2,3,4,5,11,17,27,33,50,66,110,11135,0,2,4.350385343518841,0.7949579994601663,109.53448400050547,84.4586439155815
1733230607,100,,Aggregated,108.700000,0.000000,2,2,4,5,11,17,27,33,50,66,110,11236,0,2,4.360614968768221,0.7949579994601663,109.53448400050547,84.57022071911712
1733230608,100,,Aggregated,109.100000,0.000000,2,2,4,5,11,17,27,33,51,66,110,11331,0,2,4.380238381968327,0.7949579994601663,109.53448400050547,84.49324861000794
1733230609,100,,Aggregated,108.000000,0.000000,2,2,4,5,11,18,27,34,52,66,110,11440,0,2,4.400462825969078,0.7949579994601663,109.53448400050547,84.3326048951049
1733230610,100,,Aggregated,110.400000,0.000000,2,2,4,5,11,18,28,34,52,66,110,11544,0,2,4.4221141192041244,0.7949579994601663,109.53448400050547,84.3452875952876
1733230611,100,,Aggregated,105.600000,0.000000,2,2,4,5,11,18,28,34,52,66,110,11640,0,2,4.440347901553998,0.7949579994601663,109.53448400050547,84.40352233676975
1733230612,100,,Aggregated,108.500000,0.000000,2,2,4,5,11,18,28,35,58,92,110,11759,0,2,4.504869683313312,0.7949579994601663,109.53448400050547,84.32264648354452
1733230613,100,,Aggregated,107.600000,0.000000,2,2,4,5,11,18,28,35,58,92,110,11844,0,2,4.497959718682729,0.7847990000300342,109.53448400050547,84.27465383316448
1733230614,100,,Aggregated,106.700000,0.000000,2,2,4,5,11,18,29,36,58,92,110,11957,0,2,4.538167528065199,0.7847990000300342,109.53448400050547,84.34816425524797
