Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733367380,10,,Aggregated,5.250000,2.750000,8,10,10,11,15,15,18,140,140,140,140,67,28,8,10.073947895612783,2.6503030021558516,144.62184900185093,41.38805970149254
1733367381,11,,Aggregated,5.555556,2.666667,8,10,10,11,14,15,18,140,140,140,140,76,30,8,9.655441684308721,2.6503030021558516,144.62184900185093,41.98684210526316
1733367382,12,,Aggregated,5.800000,2.500000,7,9,10,10,14,15,18,140,140,140,140,97,38,7,8.918541855705042,2.6503030021558516,144.62184900185093,41.381443298969074
1733367383,13,,Aggregated,7.000000,3.000000,7,9,10,11,14,15,17,18,140,140,140,115,44,7,8.780442069647783,2.6503030021558516,144.62184900185093,42.22608695652174
1733367384,14,,Aggregated,7.700000,3.000000,7,9,10,10,14,15,17,18,140,140,140,131,48,7,8.493546404686306,2.6503030021558516,144.62184900185093,43.969465648854964
1733367385,15,,Aggregated,9.100000,3.400000,8,10,10,11,14,15,18,19,140,140,140,147,53,8,8.663603034069236,2.6503030021558516,144.62184900185093,45.5578231292517
1733367386,16,,Aggregated,10.400000,3.700000,8,9,10,10,13,15,17,19,140,140,140,165,59,8,8.396693684952686,2.5255900000047404,144.62184900185093,47.157575757575756
1733367387,17,,Aggregated,11.800000,4.000000,8,9,10,10,13,15,17,19,140,140,140,180,62,8,8.377560838966424,2.5255900000047404,144.62184900185093,49.022222222222226
1733367388,18,,Aggregated,12.300000,4.000000,8,9,10,10,13,15,17,18,140,140,140,203,65,8,8.256379241474905,2.5255900000047404,144.62184900185093,50.69950738916256
1733367389,19,,Aggregated,13.800000,4.200000,8,9,10,10,13,15,17,19,140,140,140,223,72,8,8.18487830502357,2.5255900000047404,144.62184900185093,51.869955156950674
1733367390,20,,Aggregated,14.200000,4.000000,7,9,10,10,13,15,17,19,140,140,140,251,80,7,7.653884322780687,2.2941749994060956,144.62184900185093,51.625498007968126
1733367391,21,,Aggregated,15.500000,4.200000,7,9,10,10,13,15,17,19,140,140,140,274,84,7,7.712390850375964,2.2941749994060956,144.62184900185093,52.551094890510946
1733367392,22,,Aggregated,17.200000,4.900000,7,9,10,10,13,15,17,19,140,140,140,296,86,7,7.667802020244602,2.2941749994060956,144.62184900185093,53.04391891891892
1733367393,23,,Aggregated,18.600000,5.200000,7,9,10,10,12,14,17,18,140,140,140,325,94,7,7.50899501535549,2.1262959999148734,144.62184900185093,52.69846153846154
1733367394,24,,Aggregated,19.700000,5.200000,7,8,9,10,12,14,17,18,140,140,140,353,98,7,7.28219556653537,2.1262959999148734,144.62184900185093,53.286118980169974
1733367395,25,,Aggregated,19.900000,4.800000,7,8,9,10,12,14,17,18,140,140,140,375,102,7,7.20376642398575,2.1262959999148734,144.62184900185093,52.80266666666667
1733367396,26,,Aggregated,21.100000,5.200000,7,8,9,10,12,14,16,17,140,140,140,408,111,7,7.065038889688331,1.8946449999930337,144.62184900185093,52.5
1733367397,27,,Aggregated,22.100000,5.100000,6,8,9,9,12,14,16,17,140,140,140,443,122,6,6.901997600418109,1.8946449999930337,144.62184900185093,52.71106094808126
1733367398,28,,Aggregated,23.000000,5.000000,7,8,9,9,12,14,15,17,140,140,140,465,126,7,6.885846913940841,1.8946449999930337,144.62184900185093,52.78709677419355
1733367399,29,,Aggregated,24.400000,5.400000,7,8,9,9,11,13,15,17,140,140,140,495,133,7,6.86366329893571,1.8946449999930337,144.62184900185093,53.464646464646464
1733367400,30,,Aggregated,26.300000,6.000000,6,8,8,9,11,13,15,17,140,140,140,537,143,6,6.756786310941123,1.8946449999930337,144.62184900185093,53.08752327746741
1733367401,31,,Aggregated,26.200000,6.000000,6,7,8,9,11,13,15,17,140,140,140,573,151,6,6.693635703293117,1.8946449999930337,144.62184900185093,53.04188481675393
1733367402,32,,Aggregated,27.100000,5.900000,6,7,8,9,11,13,15,17,140,140,140,604,156,6,6.611679182079745,1.8946449999930337,144.62184900185093,53.38741721854305
1733367403,33,,Aggregated,28.300000,6.100000,6,7,8,9,11,13,15,17,140,140,140,637,162,6,6.5847101946269255,1.8946449999930337,144.62184900185093,53.95290423861852
1733367404,34,,Aggregated,29.900000,6.800000,6,7,8,9,11,13,15,17,140,140,140,684,173,6,6.618658611081394,1.8946449999930337,144.62184900185093,54.21052631578947
1733367405,35,,Aggregated,30.900000,7.200000,6,7,8,9,10,13,15,17,140,140,140,721,185,6,6.555589260714493,1.8946449999930337,144.62184900185093,54.28432732316227
1733367406,36,,Aggregated,31.100000,6.600000,6,7,8,9,10,13,15,17,140,140,140,767,197,6,6.553490151181217,1.8946449999930337,144.62184900185093,55.06649282920469
1733367407,37,,Aggregated,33.000000,7.400000,6,7,8,8,10,13,15,17,140,140,140,805,200,6,6.497809876962052,1.8946449999930337,144.62184900185093,55.48198757763975
1733367408,38,,Aggregated,34.200000,8.100000,6,7,8,8,10,13,15,17,140,140,140,844,205,6,6.389769066307537,1.5473519997613039,144.62184900185093,55.600710900473935
1733367409,39,,Aggregated,35.500000,8.400000,6,7,8,8,10,12,15,17,140,140,140,891,217,6,6.2379338248782386,1.5473519997613039,144.62184900185093,55.77328843995511
1733367410,40,,Aggregated,36.200000,7.800000,6,7,8,8,10,12,14,17,140,140,140,929,223,6,6.218607162505545,1.5473519997613039,144.62184900185093,56.03659849300323
1733367411,41,,Aggregated,37.700000,7.900000,6,7,8,8,10,12,14,17,140,140,140,976,232,6,6.0959724846054355,1.4694329984195065,144.62184900185093,55.62602459016394
1733367412,42,,Aggregated,39.100000,8.500000,6,7,8,8,10,12,14,16,19,140,140,1012,239,6,6.050743552348671,1.4694329984195065,144.62184900185093,55.37845849802372
1733367413,43,,Aggregated,39.100000,8.000000,6,7,7,8,10,12,14,16,19,140,140,1069,255,6,5.881480338617303,1.4694329984195065,144.62184900185093,55.810102899906454
1733367415,44,,Aggregated,40.000000,8.100000,6,7,7,8,10,12,14,16,19,140,140,1116,265,5,5.817790932781212,1.4694329984195065,144.62184900185093,56.11827956989247
1733367416,45,,Aggregated,40.500000,8.100000,5,7,7,8,10,12,14,16,19,140,140,1164,274,5,5.759003400321474,1.417439001670573,144.62184900185093,56.016323024054984
1733367417,46,,Aggregated,43.000000,9.300000,5,7,7,8,10,12,14,16,19,140,140,1214,291,5,5.715289711657335,1.417439001670573,144.62184900185093,55.932454695222404
1733367418,47,,Aggregated,44.200000,8.800000,5,6,7,8,10,12,14,16,19,140,140,1267,298,5,5.650559761586032,1.417439001670573,144.62184900185093,56.14443567482242
1733367419,48,,Aggregated,44.200000,8.800000,5,6,7,8,9,12,14,15,19,140,140,1317,305,5,5.59863025507378,1.417439001670573,144.62184900185093,56.02050113895216
1733367420,49,,Aggregated,45.700000,9.800000,5,6,7,7,9,12,14,15,19,140,140,1372,319,5,5.516786435068633,1.417439001670573,144.62184900185093,55.74927113702624
1733367421,50,,Aggregated,45.700000,9.800000,5,6,7,7,9,11,14,15,19,140,140,1430,330,5,5.425543485965842,1.417439001670573,144.62184900185093,55.66433566433567
1733367422,51,,Aggregated,47.300000,10.000000,5,6,7,7,9,11,14,15,19,140,140,1480,347,5,5.324221425623389,1.417439001670573,144.62184900185093,55.910135135135135
1733367423,52,,Aggregated,50.000000,10.700000,5,6,7,7,9,11,14,15,19,140,140,1551,364,5,5.237720950305771,1.417439001670573,144.62184900185093,56.07350096711799
1733367424,53,,Aggregated,50.000000,10.700000,5,6,7,7,9,11,14,15,19,140,140,1594,373,5,5.238491711390961,1.417439001670573,144.62184900185093,56.088456712672524
1733367425,54,,Aggregated,50.300000,11.400000,5,6,7,7,9,11,13,15,19,140,140,1662,390,5,5.2420986371407325,1.417439001670573,144.62184900185093,56.01624548736462
1733367426,55,,Aggregated,53.700000,12.300000,5,6,7,7,9,11,13,15,19,140,140,1717,403,5,5.269742537535367,1.417439001670573,144.62184900185093,56.0768782760629
1733367427,56,,Aggregated,54.600000,12.500000,5,6,7,7,9,11,13,15,19,140,140,1773,418,5,5.184210593871196,1.417439001670573,144.62184900185093,56.13761985335589
1733367428,57,,Aggregated,54.600000,12.500000,5,6,7,7,9,11,13,15,19,140,140,1839,426,5,5.105884365379124,1.4129090013739187,144.62184900185093,56.568243610657966
1733367429,58,,Aggregated,55.700000,12.600000,5,6,7,7,9,11,13,15,19,140,140,1900,442,5,5.056984520490101,1.3438370006042533,144.62184900185093,56.82105263157895
1733367430,59,,Aggregated,55.700000,12.600000,5,6,7,7,9,10,13,15,19,140,140,1969,456,5,5.042763129978759,1.206429999001557,144.62184900185093,56.57694261046216
1733367431,60,,Aggregated,58.100000,13.600000,5,6,6,7,9,10,13,15,19,140,140,2039,472,5,5.009646897470693,1.206429999001557,144.62184900185093,56.3903874448259
1733367432,61,,Aggregated,59.900000,13.700000,4,6,6,7,9,10,13,15,31,140,140,2107,490,4,5.024143833859233,1.206429999001557,144.62184900185093,56.42050308495491
1733367433,62,,Aggregated,60.500000,14.200000,4,6,6,7,9,10,13,15,31,140,140,2181,510,4,4.98305493347739,1.206429999001557,144.62184900185093,56.57129756992205
1733367434,63,,Aggregated,62.500000,14.300000,4,6,6,7,9,10,13,15,31,140,140,2246,518,4,4.962596798266585,1.206429999001557,144.62184900185093,56.819234194122885
1733367435,64,,Aggregated,63.000000,14.800000,4,6,6,7,9,10,13,15,31,140,140,2324,537,4,4.9327769724242865,1.206429999001557,144.62184900185093,56.82444061962134
1733367436,65,,Aggregated,64.800000,14.400000,4,6,6,7,9,10,13,15,31,140,140,2395,555,4,4.936299636716809,1.206429999001557,144.62184900185093,56.7874739039666
1733367437,66,,Aggregated,65.800000,14.700000,5,6,6,7,9,10,13,15,31,140,140,2470,579,5,4.957354837220948,1.206429999001557,144.62184900185093,56.772064777327934
1733367438,67,,Aggregated,65.800000,14.700000,4,5,6,7,8,10,13,14,31,140,140,2541,593,4,4.915216318348611,1.206429999001557,144.62184900185093,56.828807556080285
1733367439,68,,Aggregated,69.600000,16.000000,5,5,6,7,9,10,13,15,31,140,140,2623,614,5,4.9416474441166,1.206429999001557,144.62184900185093,56.86504003049943
1733367440,69,,Aggregated,69.600000,16.000000,5,5,6,7,8,10,13,15,31,140,140,2693,627,5,4.937646193438149,1.206429999001557,144.62184900185093,56.953954697363535
1733367441,70,,Aggregated,72.400000,17.300000,5,5,6,7,8,10,13,15,31,140,140,2770,648,5,4.92452777941092,1.206429999001557,144.62184900185093,57.22093862815885
1733367442,71,,Aggregated,72.400000,17.100000,5,5,6,7,8,10,13,15,31,140,140,2850,669,5,4.927030789107799,1.206429999001557,144.62184900185093,57.15192982456141
1733367443,72,,Aggregated,73.400000,17.600000,5,5,6,7,8,10,13,15,31,140,140,2923,688,5,4.918027550111341,1.206429999001557,144.62184900185093,57.16660964762231
1733367444,73,,Aggregated,74.200000,17.700000,5,5,6,7,8,10,13,15,30,140,140,3007,708,5,4.904124056188313,1.206429999001557,144.62184900185093,57.306285334220156
1733367445,74,,Aggregated,74.200000,17.700000,5,5,6,7,8,10,13,15,30,140,140,3075,726,5,4.9195651710471155,1.206429999001557,144.62184900185093,57.427317073170734
1733367446,75,,Aggregated,76.300000,19.100000,5,5,6,7,8,10,13,14,30,140,140,3154,744,5,4.916758230490308,1.206429999001557,144.62184900185093,57.46290424857324
1733367447,75,,Aggregated,75.500000,18.900000,5,5,6,7,8,10,13,14,30,140,140,3224,756,5,4.896947580327742,1.206429999001557,144.62184900185093,57.59646401985112
1733367448,75,,Aggregated,76.500000,19.100000,5,5,6,7,8,10,13,14,30,140,140,3313,769,5,4.898027040443766,1.1422770003264304,144.62184900185093,57.58466646543918
1733367449,75,,Aggregated,75.500000,17.900000,5,5,6,7,8,10,13,14,30,140,140,3395,784,5,4.8868723481629335,1.1422770003264304,144.62184900185093,57.68159057437408
1733367450,75,,Aggregated,76.000000,17.500000,5,5,6,7,8,10,13,14,30,140,140,3474,802,5,4.891785637599589,1.1422770003264304,144.62184900185093,57.52043753598158
1733367451,75,,Aggregated,76.300000,16.900000,5,5,6,7,8,10,13,14,30,140,140,3552,820,5,4.871523418919956,1.1422770003264304,144.62184900185093,57.637950450450454
1733367452,75,,Aggregated,77.000000,17.300000,5,5,6,7,8,10,13,14,30,140,140,3639,839,5,4.866629536687325,1.1422770003264304,144.62184900185093,57.56251717504809
1733367453,75,,Aggregated,77.900000,17.200000,4,5,6,7,8,10,13,14,30,140,140,3716,852,4,4.807998266951119,1.1422770003264304,144.62184900185093,57.48789020452099
1733367454,75,,Aggregated,77.900000,16.900000,4,5,6,6,8,10,13,14,30,140,140,3804,872,4,4.772896378809376,1.1422770003264304,144.62184900185093,57.41167192429022
1733367455,75,,Aggregated,79.700000,16.600000,4,5,6,6,8,10,13,14,30,140,140,3870,887,4,4.76578873152508,1.1422770003264304,144.62184900185093,57.38527131782946
1733367456,75,,Aggregated,78.500000,16.000000,4,5,6,6,8,10,13,14,30,140,140,3957,917,4,4.778566188018066,1.1422770003264304,144.62184900185093,57.28405357594137
1733367457,75,,Aggregated,79.100000,16.000000,4,5,6,6,8,10,13,14,27,140,140,4056,934,4,4.770506806457718,1.1422770003264304,144.62184900185093,57.41370808678501
1733367458,75,,Aggregated,79.800000,17.200000,4,5,6,6,8,10,13,14,27,140,140,4127,956,4,4.752136388177302,1.1422770003264304,144.62184900185093,57.29973346256361
1733367459,75,,Aggregated,82.900000,17.700000,4,5,6,6,8,10,13,14,27,140,140,4219,981,4,4.75527539962144,1.1422770003264304,144.62184900185093,57.3003081298886
1733367460,75,,Aggregated,81.200000,18.100000,4,5,6,6,8,10,13,14,27,140,140,4304,1005,4,4.763969785317318,1.1422770003264304,144.62184900185093,57.251626394052046
1733367461,75,,Aggregated,82.600000,19.800000,4,5,6,6,8,10,13,14,27,140,140,4372,1021,4,4.758176524925616,1.1422770003264304,144.62184900185093,57.195562671546206
1733367462,75,,Aggregated,83.600000,20.400000,4,5,6,6,8,10,13,15,29,140,140,4456,1035,4,4.788030976882775,1.1422770003264304,144.62184900185093,57.29061938958707
1733367463,75,,Aggregated,81.400000,20.000000,4,5,6,6,8,10,13,15,29,140,140,4543,1053,4,4.780768817738752,1.1422770003264304,144.62184900185093,57.321813779440895
1733367464,75,,Aggregated,82.400000,19.900000,4,5,6,6,8,10,13,15,29,140,140,4619,1074,4,4.774060058453072,1.1396400004741736,144.62184900185093,57.3121887854514
1733367465,75,,Aggregated,81.900000,20.000000,4,5,6,6,8,10,13,15,29,140,140,4692,1093,4,4.757013463976893,1.1396400004741736,144.62184900185093,57.3461210571185
1733367466,75,,Aggregated,82.400000,20.400000,4,5,6,6,8,10,13,15,29,140,140,4775,1119,4,4.757533354130214,1.1396400004741736,144.62184900185093,57.345759162303665
1733367467,75,,Aggregated,82.000000,20.700000,4,5,6,6,8,10,13,15,29,140,140,4863,1141,4,4.748002198841929,1.1265229986747727,144.62184900185093,57.30947974501337
1733367468,75,,Aggregated,81.600000,19.900000,4,5,6,6,8,10,13,15,29,140,140,4939,1157,4,4.754070955443922,1.1265229986747727,144.62184900185093,57.340959708443
1733367469,75,,Aggregated,79.800000,20.200000,4,5,6,6,8,10,13,15,27,140,140,5027,1181,4,4.754720958214882,1.1265229986747727,144.62184900185093,57.431271135866325
1733367470,75,,Aggregated,81.600000,20.500000,4,5,6,6,8,10,13,15,27,140,140,5106,1204,4,4.738265466692163,1.1265229986747727,144.62184900185093,57.332158245201725
1733367471,75,,Aggregated,80.400000,19.700000,4,5,6,6,8,10,13,15,27,140,140,5187,1217,4,4.727187060907072,1.1265229986747727,144.62184900185093,57.30402930402931
1733367472,75,,Aggregated,80.300000,20.000000,4,5,6,6,8,10,13,15,27,140,140,5265,1229,4,4.729506850507893,1.1265229986747727,144.62184900185093,57.27768281101614
1733367473,75,,Aggregated,81.600000,19.500000,4,5,6,6,8,10,13,15,27,140,140,5348,1248,4,4.730122789816658,1.1265229986747727,144.62184900185093,57.2649588631264
1733367474,75,,Aggregated,80.400000,19.100000,4,5,6,6,8,10,13,15,27,140,140,5429,1269,4,4.735033543180373,1.0758410026028287,144.62184900185093,57.22913980475226
1733367475,75,,Aggregated,79.800000,19.100000,4,5,6,6,8,10,13,15,27,140,140,5509,1292,4,4.743608609349827,1.0758410026028287,144.62184900185093,57.24160464694137
1733367476,75,,Aggregated,80.000000,19.100000,4,5,6,6,8,10,13,15,27,140,140,5614,1325,4,4.728212380458393,1.0758410026028287,144.62184900185093,57.17866049162807
1733367477,75,,Aggregated,81.700000,19.900000,4,5,6,6,8,10,13,15,27,140,140,5690,1349,4,4.70798329049258,1.0758410026028287,144.62184900185093,57.22970123022847
1733367478,75,,Aggregated,83.300000,20.700000,4,5,6,6,8,10,13,15,27,140,140,5768,1370,4,4.695405161392084,1.0758410026028287,144.62184900185093,57.244798890429955
1733367479,75,,Aggregated,83.100000,20.900000,4,5,6,6,8,10,13,15,28,140,140,5848,1386,4,4.702373173208008,1.0758410026028287,144.62184900185093,57.245383036935706
1733367480,75,,Aggregated,82.800000,21.400000,4,5,6,6,8,10,13,15,28,140,140,5933,1400,4,4.699722423547531,1.0069419986393768,144.62184900185093,57.28097084105848
1733367481,75,,Aggregated,82.000000,20.300000,4,5,6,6,8,10,13,15,27,140,140,6013,1421,4,4.683545642756962,1.0069419986393768,144.62184900185093,57.331781140861466
1733367482,75,,Aggregated,81.900000,19.400000,4,5,6,6,8,10,14,15,27,140,140,6101,1443,4,4.675260474988995,1.0069419986393768,144.62184900185093,57.375512211112934
1733367483,75,,Aggregated,81.800000,19.800000,4,5,6,6,8,10,14,16,27,140,140,6167,1458,4,4.668272088034506,0.9830380004132167,144.62184900185093,57.403275498621696
1733367484,75,,Aggregated,83.300000,21.600000,4,5,6,6,8,10,14,16,27,140,140,6247,1469,4,4.658341874324677,0.9830380004132167,144.62184900185093,57.428845846006084
1733367485,75,,Aggregated,83.100000,21.400000,4,5,6,6,8,10,14,16,27,140,140,6325,1490,4,4.626166624963337,0.9830380004132167,144.62184900185093,57.46403162055336
1733367486,75,,Aggregated,82.300000,20.600000,4,5,6,6,8,10,14,16,27,140,140,6405,1517,4,4.618797195609182,0.9830380004132167,144.62184900185093,57.469476971116315
1733367487,75,,Aggregated,81.600000,19.700000,4,5,6,6,8,10,14,16,27,140,140,6496,1534,4,4.627977830336326,0.9830380004132167,144.62184900185093,57.458743842364534
1733367488,75,,Aggregated,79.600000,19.400000,4,5,6,6,8,10,14,16,27,140,140,6573,1550,4,4.622989481186774,0.9830380004132167,144.62184900185093,57.49825041837821
1733367489,75,,Aggregated,80.400000,18.900000,4,5,6,6,8,10,14,16,28,140,140,6666,1563,4,4.623283484376186,0.9830380004132167,144.62184900185093,57.53990399039904
1733367490,75,,Aggregated,80.400000,18.200000,4,5,6,6,8,10,14,16,30,140,140,6739,1571,4,4.618455195110038,0.9830380004132167,144.62184900185093,57.71850422911411
1733367491,75,,Aggregated,82.200000,18.200000,4,5,6,6,8,10,14,17,30,140,140,6817,1577,4,4.6307244666041605,0.9801189989957493,144.62184900185093,57.948804459439636
1733367492,75,,Aggregated,80.400000,17.100000,4,5,6,6,8,11,14,17,30,140,140,6905,1583,4,4.663436440383734,0.9801189989957493,144.62184900185093,58.19753801593048
1733367493,75,,Aggregated,80.100000,16.200000,4,5,6,6,8,11,15,18,30,140,140,6987,1587,4,4.684018815062372,0.9801189989957493,144.62184900185093,58.31987977672821
1733367494,75,,Aggregated,80.600000,13.900000,4,5,6,6,8,11,15,18,30,140,140,7055,1593,4,4.702057660782921,0.9801189989957493,144.62184900185093,58.52955350815025
1733367495,75,,Aggregated,81.100000,12.900000,4,5,6,6,8,11,15,19,31,140,140,7144,1602,4,4.733581218064387,0.9801189989957493,144.62184900185093,58.83146696528556
1733367496,75,,Aggregated,81.000000,12.400000,4,5,6,6,8,11,16,20,32,140,140,7232,1606,4,4.760937288971293,0.9801189989957493,144.62184900185093,58.94012721238938
1733367497,75,,Aggregated,81.500000,11.300000,4,5,6,6,8,11,16,20,32,140,140,7288,1608,4,4.772656815838184,0.9801189989957493,144.62184900185093,59.12115806805708
1733367498,75,,Aggregated,82.600000,8.900000,4,5,6,6,8,11,17,21,33,140,140,7373,1617,4,4.800712074708502,0.9801189989957493,144.62184900185093,59.32429133324291
1733367499,75,,Aggregated,79.400000,7.500000,4,5,6,6,8,12,17,22,33,140,140,7459,1628,4,4.831645904388769,0.9801189989957493,144.62184900185093,59.553291325915005
1733367500,75,,Aggregated,79.500000,6.400000,4,5,6,6,8,12,17,22,33,140,140,7529,1633,4,4.847283939148892,0.9801189989957493,144.62184900185093,59.74352503652543
1733367501,75,,Aggregated,79.000000,6.400000,4,5,6,6,9,12,18,22,33,140,140,7613,1639,4,4.862016937191928,0.9801189989957493,144.62184900185093,59.844739261789044
1733367502,75,,Aggregated,79.100000,6.300000,4,5,6,6,9,12,18,23,33,140,140,7698,1652,4,4.878692153394825,0.9801189989957493,144.62184900185093,60.154585606651075
1733367503,75,,Aggregated,79.500000,6.300000,4,5,6,6,9,12,18,23,33,140,140,7780,1656,4,4.88011160357596,0.9801189989957493,144.62184900185093,60.31619537275064
1733367504,75,,Aggregated,78.600000,6.800000,4,5,6,6,9,12,18,23,33,140,140,7862,1664,4,4.908471251312249,0.9801189989957493,144.62184900185093,60.59972017298397
1733367505,75,,Aggregated,80.100000,6.900000,4,5,6,6,9,12,19,24,33,140,140,7941,1675,4,4.938849177913874,0.9801189989957493,144.62184900185093,60.77710615791462
1733367506,75,,Aggregated,80.000000,7.000000,4,5,6,6,9,13,19,24,33,140,140,8026,1680,4,4.960934971693806,0.9239799983333796,144.62184900185093,60.887490655370044
1733367507,75,,Aggregated,79.800000,7.200000,4,5,6,6,9,13,20,24,34,140,140,8104,1684,4,4.973623291067558,0.9026479965541512,144.62184900185093,61.0542941757157
1733367508,75,,Aggregated,79.200000,7.400000,4,5,6,6,9,13,20,24,34,140,140,8184,1688,4,4.99381589709398,0.9026479965541512,144.62184900185093,61.19648093841642
1733367509,75,,Aggregated,81.100000,7.500000,4,5,6,6,9,13,21,25,34,140,140,8266,1694,4,5.0282463569833915,0.9026479965541512,144.62184900185093,61.381804984272925
1733367510,75,,Aggregated,81.500000,7.300000,4,5,6,6,9,13,21,25,35,140,140,8354,1702,4,5.041509709099503,0.9026479965541512,144.62184900185093,61.581996648312185
1733367511,75,,Aggregated,80.300000,6.700000,4,5,6,6,9,13,21,25,36,140,140,8431,1707,4,5.068462733461049,0.9026479965541512,144.62184900185093,61.719131775590085
1733367512,75,,Aggregated,80.000000,6.600000,4,5,6,6,9,14,22,25,36,140,140,8498,1712,4,5.0878987462686265,0.9026479965541512,144.62184900185093,61.827841845140036
1733367513,75,,Aggregated,83.000000,6.800000,4,5,6,6,9,14,22,26,36,140,140,8583,1715,4,5.096230680389389,0.9026479965541512,144.62184900185093,61.95828964231621
1733367514,75,,Aggregated,81.300000,6.300000,4,5,6,6,9,14,22,26,36,140,140,8658,1724,4,5.114679639499818,0.9026479965541512,144.62184900185093,62.11746361746362
1733367515,75,,Aggregated,80.200000,6.000000,4,5,6,6,9,14,22,26,36,140,140,8754,1728,4,5.123019088962867,0.9026479965541512,144.62184900185093,62.33596070367832
1733367516,75,,Aggregated,80.400000,6.000000,4,5,6,6,9,14,22,26,36,140,140,8823,1734,4,5.106376239802018,0.9026479965541512,144.62184900185093,62.41652499149949
1733367517,75,,Aggregated,80.300000,5.300000,4,5,6,6,9,14,22,26,36,140,140,8905,1741,4,5.089624693743314,0.8432130016444717,144.62184900185093,62.45569904548007
1733367518,75,,Aggregated,80.200000,5.400000,4,5,6,6,9,14,23,26,35,140,140,9001,1749,4,5.106028089411357,0.8432130016444717,144.62184900185093,62.627930229974446
1733367519,75,,Aggregated,79.300000,5.700000,4,5,6,6,9,14,23,26,35,140,140,9076,1752,4,5.11592884693627,0.8432130016444717,144.62184900185093,62.76388276773909
1733367520,75,,Aggregated,81.200000,5.800000,4,5,6,6,9,14,23,27,38,140,140,9160,1758,4,5.1490649783609985,0.8432130016444717,144.62184900185093,62.88766375545852
1733367521,75,,Aggregated,80.400000,5.600000,4,5,6,6,9,15,23,27,38,140,140,9234,1766,4,5.170427097442942,0.8432130016444717,144.62184900185093,63.074074074074076
1733367522,75,,Aggregated,83.000000,6.000000,4,5,6,6,9,15,23,27,39,140,140,9309,1769,4,5.17656882541377,0.8432130016444717,144.62184900185093,63.26007089912987
1733367523,75,,Aggregated,79.700000,5.900000,4,5,6,6,10,15,24,27,39,140,140,9396,1774,4,5.190032657275883,0.8432130016444717,144.62184900185093,63.41826309067688
1733367524,75,,Aggregated,80.000000,5.600000,4,5,6,6,10,15,24,28,39,140,140,9462,1782,4,5.210196876112503,0.8432130016444717,144.62184900185093,63.49355316000845
1733367525,75,,Aggregated,79.700000,5.900000,4,5,6,6,10,15,24,28,39,140,140,9546,1793,4,5.234001251497874,0.8432130016444717,144.62184900185093,63.65839094908863
1733367526,75,,Aggregated,79.300000,5.700000,4,5,6,6,10,15,24,28,39,140,140,9630,1800,4,5.2290040858574445,0.8432130016444717,144.62184900185093,63.78639667705088
1733367527,75,,Aggregated,79.100000,6.300000,4,5,6,6,10,16,24,28,39,140,140,9709,1807,4,5.242169046224963,0.8432130016444717,144.62184900185093,63.87980224533938
1733367528,75,,Aggregated,80.000000,6.600000,4,5,6,6,10,16,24,28,39,140,140,9792,1812,4,5.263209557474317,0.8432130016444717,144.62184900185093,63.970792483660134
1733367529,75,,Aggregated,80.800000,6.400000,4,5,6,6,10,16,25,28,39,140,140,9861,1820,4,5.286270631860949,0.8432130016444717,144.62184900185093,64.07767974850421
