Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733355921,42,,Aggregated,38.000000,0.000000,7,9,11,11,14,18,24,29,90,220,220,1010,0,7,8.753522151489438,2.464146000420442,220.7616630003031,46.573267326732676
1733355922,43,,Aggregated,40.600000,0.000000,7,9,10,11,14,18,24,29,90,220,220,1067,0,7,8.55694787816608,2.403239999694051,220.7616630003031,46.79381443298969
1733355923,44,,Aggregated,41.500000,0.000000,7,9,10,11,14,18,23,28,90,220,220,1106,0,7,8.491902370708475,2.403239999694051,220.7616630003031,47.171790235081374
1733355924,45,,Aggregated,41.800000,0.000000,7,9,10,11,14,17,23,28,90,220,220,1170,0,7,8.309521830774312,2.4011870000322233,220.7616630003031,46.98290598290598
1733355925,46,,Aggregated,43.900000,0.000000,7,9,10,11,14,17,22,28,90,220,220,1216,0,7,8.165819076483528,2.3991110001588822,220.7616630003031,47.25
1733355926,47,,Aggregated,44.900000,0.000000,6,9,10,11,14,17,22,28,90,220,220,1265,0,6,8.035855018184348,2.3991110001588822,220.7616630003031,47.14150197628459
1733355927,48,,Aggregated,46.700000,0.000000,6,9,10,11,14,16,22,27,90,220,220,1317,0,6,7.913799220960114,2.3991110001588822,220.7616630003031,47.228549734244496
1733355928,49,,Aggregated,43.900000,0.000000,6,8,10,11,13,16,22,27,90,220,220,1367,0,6,7.828898953916236,2.3991110001588822,220.7616630003031,47.06437454279444
1733355929,50,,Aggregated,48.300000,0.000000,6,8,10,11,13,16,21,26,90,220,220,1424,0,6,7.768029623597041,2.3991110001588822,220.7616630003031,47.094803370786515
1733355930,51,,Aggregated,47.800000,0.000000,6,8,10,11,13,16,21,26,90,220,220,1472,0,6,7.745914927313088,2.3991110001588822,220.7616630003031,46.94089673913044
1733355931,52,,Aggregated,49.700000,0.000000,6,8,10,10,13,16,21,26,90,220,220,1534,0,6,7.613213842246575,2.3991110001588822,220.7616630003031,46.94198174706649
1733355932,53,,Aggregated,50.100000,0.000000,6,8,9,10,13,16,21,26,90,220,220,1593,0,6,7.540907793478718,2.3991110001588822,220.7616630003031,46.96798493408663
1733355933,54,,Aggregated,50.600000,0.000000,6,8,9,10,13,16,21,26,90,220,220,1654,0,6,7.490918181385271,2.3991110001588822,220.7616630003031,47.00241837968561
1733355934,55,,Aggregated,53.100000,0.000000,6,8,10,10,13,15,20,26,90,220,220,1715,0,6,7.491410289806828,2.1197030000621453,220.7616630003031,46.921865889212825
1733355935,56,,Aggregated,54.000000,0.000000,6,8,10,10,13,15,20,26,90,220,220,1778,0,6,7.454028055128119,2.1197030000621453,220.7616630003031,47.168728908886386
1733355936,57,,Aggregated,54.700000,0.000000,6,8,9,10,13,15,21,26,90,220,220,1844,0,6,7.414988045561951,2.1197030000621453,220.7616630003031,47.26301518438178
1733355937,58,,Aggregated,54.600000,0.000000,6,8,9,10,13,15,20,26,90,220,220,1905,0,6,7.3546929522406215,2.1197030000621453,220.7616630003031,47.031496062992126
1733355938,59,,Aggregated,59.200000,0.000000,6,8,9,10,12,15,20,26,90,220,220,1961,0,6,7.344772764924469,2.1197030000621453,220.7616630003031,46.90107088220296
1733355939,60,,Aggregated,58.500000,0.000000,6,8,9,10,12,15,20,26,70,220,220,2039,0,6,7.277313029924541,2.1197030000621453,220.7616630003031,47.33104462972045
1733355940,61,,Aggregated,59.600000,0.000000,6,8,9,10,12,15,20,25,70,220,220,2104,0,6,7.199653329381992,2.1197030000621453,220.7616630003031,47.14068441064639
1733355941,62,,Aggregated,59.800000,0.000000,6,8,9,10,12,15,19,25,70,220,220,2170,0,6,7.154889988948865,2.1197030000621453,220.7616630003031,47.22027649769585
1733355942,63,,Aggregated,61.800000,0.000000,6,8,9,10,12,14,19,25,70,220,220,2247,0,6,7.09618378104937,2.095051000651438,220.7616630003031,47.329773030707614
1733355943,64,,Aggregated,63.300000,0.000000,6,8,9,10,12,14,19,24,70,220,220,2303,0,6,7.042169118980993,2.095051000651438,220.7616630003031,47.1650021710812
1733355944,65,,Aggregated,63.600000,0.000000,6,8,9,10,12,14,19,24,70,220,220,2376,0,5,6.930405319028271,2.095051000651438,220.7616630003031,47.06144781144781
1733355945,66,,Aggregated,65.300000,0.000000,6,8,9,10,12,14,19,24,70,220,220,2450,0,6,6.9128223028591105,2.095051000651438,220.7616630003031,47.127755102040815
1733355946,67,,Aggregated,64.900000,0.000000,6,8,9,10,12,14,19,23,70,220,220,2524,0,6,6.878247451266609,2.095051000651438,220.7616630003031,46.967115689381934
1733355947,68,,Aggregated,67.500000,0.000000,6,8,9,10,12,14,19,23,70,220,220,2592,0,6,6.84169020254548,2.095051000651438,220.7616630003031,47.10030864197531
1733355948,69,,Aggregated,67.600000,0.000000,6,8,9,10,12,14,19,23,70,220,220,2671,0,6,6.804925886185266,2.069215000119584,220.7616630003031,47.01422688131786
1733355949,70,,Aggregated,69.400000,0.000000,5,7,9,9,12,14,18,22,70,220,220,2742,0,5,6.7400598074403755,2.069215000119584,220.7616630003031,47.08898614150255
1733355950,71,,Aggregated,69.900000,0.000000,5,7,9,9,12,14,18,22,70,220,220,2822,0,5,6.7364470722901215,2.069215000119584,220.7616630003031,47.1293408929837
1733355951,72,,Aggregated,70.900000,0.000000,6,7,9,9,12,14,18,22,70,220,220,2895,0,6,6.726637595165058,2.069215000119584,220.7616630003031,47.12089810017271
1733355952,73,,Aggregated,70.300000,0.000000,5,7,9,9,12,14,18,22,70,220,220,2958,0,5,6.686581525355426,1.8625869997777045,220.7616630003031,47.13488843813388
1733355953,74,,Aggregated,73.300000,0.000000,6,7,9,9,11,14,17,22,41,220,220,3056,0,6,6.669501122710673,1.8625869997777045,220.7616630003031,47.11060209424084
1733355954,75,,Aggregated,73.200000,0.000000,5,7,8,9,11,14,17,21,41,220,220,3131,0,5,6.619601455445799,1.8625869997777045,220.7616630003031,47.061002874481
1733355955,75,,Aggregated,72.800000,0.000000,5,7,8,9,11,14,17,21,41,220,220,3205,0,5,6.57361587082547,1.8625869997777045,220.7616630003031,47.01996879875195
1733355956,75,,Aggregated,76.000000,0.000000,5,7,8,9,11,13,17,21,41,220,220,3300,0,5,6.530988559392923,1.8625869997777045,220.7616630003031,47.15909090909091
1733355957,75,,Aggregated,74.000000,0.000000,5,7,8,9,11,13,17,21,41,220,220,3371,0,5,6.486418319489758,1.8625869997777045,220.7616630003031,47.18955799466034
1733355958,75,,Aggregated,75.000000,0.000000,5,7,8,9,11,13,17,21,41,220,220,3445,0,5,6.471418464731139,1.8107850000887993,220.7616630003031,47.20870827285922
1733355959,75,,Aggregated,77.000000,0.000000,5,7,8,9,11,13,17,21,41,220,220,3530,0,5,6.404112076487282,1.8107850000887993,220.7616630003031,47.215580736543906
1733355960,75,,Aggregated,76.500000,0.000000,5,7,8,9,11,13,16,21,41,220,220,3610,0,5,6.394925308863865,1.8107850000887993,220.7616630003031,47.257617728531855
1733355961,75,,Aggregated,77.600000,0.000000,5,7,8,9,11,13,16,21,41,220,220,3694,0,5,6.385165184893266,1.8107850000887993,220.7616630003031,47.191662154845694
1733355962,75,,Aggregated,79.800000,0.000000,5,7,8,9,11,13,16,20,41,220,220,3781,0,5,6.394583116370363,1.8107850000887993,220.7616630003031,47.09230362338006
1733355963,75,,Aggregated,78.400000,0.000000,5,7,8,9,11,13,16,20,41,220,220,3845,0,5,6.382747231208833,1.8107850000887993,220.7616630003031,47.08634590377113
1733355964,75,,Aggregated,80.000000,0.000000,5,7,8,9,11,13,16,20,41,220,220,3940,0,5,6.38017777918723,1.8107850000887993,220.7616630003031,47.20380710659899
1733355965,75,,Aggregated,79.700000,0.000000,5,7,8,9,11,13,16,20,37,220,220,4021,0,5,6.345161584678204,1.8107850000887993,220.7616630003031,47.179557324048744
1733355966,75,,Aggregated,80.300000,0.000000,5,7,8,9,11,13,16,20,37,220,220,4099,0,5,6.334449241519863,1.747602000250481,220.7616630003031,47.004391314954866
1733355967,75,,Aggregated,81.300000,0.000000,5,7,8,9,11,13,16,20,37,220,220,4165,0,5,6.328810696516452,1.747602000250481,220.7616630003031,46.969507803121246
1733355968,75,,Aggregated,81.500000,0.000000,5,7,8,9,11,13,16,20,37,220,220,4267,0,5,6.303628394655043,1.747602000250481,220.7616630003031,46.96086243262245
1733355969,75,,Aggregated,79.000000,0.000000,5,7,8,9,11,13,16,20,37,220,220,4349,0,5,6.283847229246507,1.663252999605902,220.7616630003031,46.891009427454584
1733355970,75,,Aggregated,79.700000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4420,0,5,6.284270147511035,1.663252999605902,220.7616630003031,46.9683257918552
1733355971,75,,Aggregated,82.100000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4517,0,5,6.302782619214988,1.663252999605902,220.7616630003031,47.01660394066859
1733355972,75,,Aggregated,80.300000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4608,0,5,6.29053944509492,1.663252999605902,220.7616630003031,46.882161458333336
1733355973,75,,Aggregated,81.000000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4674,0,5,6.288581604621868,1.663252999605902,220.7616630003031,46.92618741976894
1733355974,75,,Aggregated,81.200000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4754,0,5,6.250786844130794,1.663252999605902,220.7616630003031,46.91396718552797
1733355975,75,,Aggregated,82.700000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4840,0,5,6.187638418387823,1.663252999605902,220.7616630003031,46.91012396694215
1733355976,75,,Aggregated,80.200000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4921,0,5,6.17147293171938,1.663252999605902,220.7616630003031,46.872993294045926
1733355977,75,,Aggregated,81.800000,0.000000,5,7,8,9,11,13,16,19,37,220,220,4993,0,5,6.170233836969586,1.663252999605902,220.7616630003031,46.872020829160824
1733355978,75,,Aggregated,81.000000,0.000000,5,7,8,9,11,12,16,19,35,220,220,5084,0,5,6.156631423680931,1.663252999605902,220.7616630003031,46.87863886703383
1733355979,75,,Aggregated,83.000000,0.000000,5,7,8,9,11,12,15,19,35,220,220,5176,0,5,6.139026725848023,1.663252999605902,220.7616630003031,46.90571870170015
1733355980,75,,Aggregated,83.600000,0.000000,5,7,8,9,11,12,15,19,35,220,220,5247,0,5,6.124577450541438,1.663252999605902,220.7616630003031,46.91328378120831
1733355981,75,,Aggregated,81.800000,0.000000,5,7,8,8,11,12,15,19,35,220,220,5337,0,5,6.099478485477751,1.663252999605902,220.7616630003031,46.96496158890763
1733355982,75,,Aggregated,82.700000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5418,0,5,6.070564969175359,1.5820759999769507,220.7616630003031,46.91122185308232
1733355983,75,,Aggregated,82.500000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5488,0,5,6.06508505174864,1.5820759999769507,220.7616630003031,46.881741982507286
1733355984,75,,Aggregated,82.500000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5578,0,5,6.0422632726784915,1.5820759999769507,220.7616630003031,46.79974901398351
1733355985,75,,Aggregated,80.400000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5653,0,5,6.028453267645599,1.5820759999769507,220.7616630003031,46.856005660711126
1733355986,75,,Aggregated,82.100000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5734,0,5,6.031398231427174,1.5820759999769507,220.7616630003031,46.867457272410185
1733355987,75,,Aggregated,81.300000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5827,0,5,6.015597143985398,1.5637870001228293,220.7616630003031,46.879183113094214
1733355988,75,,Aggregated,80.600000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5889,0,5,6.0131746899313985,1.5637870001228293,220.7616630003031,46.87637969094923
1733355989,75,,Aggregated,81.700000,0.000000,5,7,8,8,10,12,15,19,35,220,220,5994,0,5,6.02118466316579,1.5637870001228293,220.7616630003031,46.94244244244244
1733355990,75,,Aggregated,81.200000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6057,0,5,6.036700603766968,1.5637870001228293,220.7616630003031,46.97622585438336
1733355991,75,,Aggregated,79.700000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6139,0,5,6.03799663626162,1.4920470002834918,220.7616630003031,47.053917576152465
1733355992,75,,Aggregated,81.200000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6227,0,5,6.04197168861523,1.4920470002834918,220.7616630003031,47.06102457041914
1733355993,75,,Aggregated,80.400000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6315,0,5,6.042599547902885,1.4920470002834918,220.7616630003031,46.97814726840855
1733355994,75,,Aggregated,79.600000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6383,0,5,6.04643777126871,1.414410000506905,220.7616630003031,46.96678677737741
1733355995,75,,Aggregated,81.600000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6471,0,5,6.04352821202386,1.414410000506905,220.7616630003031,47.0242620924123
1733355996,75,,Aggregated,80.700000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6551,0,5,6.01629556373176,1.414410000506905,220.7616630003031,47.01328041520379
1733355997,75,,Aggregated,81.800000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6634,0,5,6.0008110299977835,1.414410000506905,220.7616630003031,47.062707265601446
1733355998,75,,Aggregated,81.500000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6710,0,5,5.977977657228529,1.414410000506905,220.7616630003031,47.03681073025335
1733355999,75,,Aggregated,80.400000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6809,0,5,5.9765013389633594,1.414410000506905,220.7616630003031,47.058011455426644
1733356000,75,,Aggregated,82.100000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6883,0,5,5.974647097051106,1.414410000506905,220.7616630003031,47.02266453581287
1733356001,75,,Aggregated,83.300000,0.000000,5,7,8,8,10,12,15,18,35,220,220,6967,0,5,5.9730731851585634,1.414410000506905,220.7616630003031,46.9448830199512
1733356002,75,,Aggregated,83.000000,0.000000,5,7,8,8,10,12,15,18,35,220,220,7044,0,5,5.97264120769428,1.414410000506905,220.7616630003031,46.898921067575245
1733356003,75,,Aggregated,81.800000,0.000000,5,7,8,8,10,12,15,17,35,220,220,7127,0,5,5.974975262803637,1.414410000506905,220.7616630003031,46.89883541462046
1733356004,75,,Aggregated,82.400000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7192,0,5,5.975642899193291,1.414410000506905,220.7616630003031,46.94549499443826
1733356005,75,,Aggregated,81.900000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7290,0,5,5.982659000959824,1.414410000506905,220.7616630003031,46.97174211248285
1733356006,75,,Aggregated,81.600000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7366,0,5,5.946281857588421,1.414410000506905,220.7616630003031,46.9397230518599
1733356007,75,,Aggregated,81.200000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7460,0,5,5.914866435387987,1.414410000506905,220.7616630003031,46.96367292225201
1733356008,75,,Aggregated,81.600000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7532,0,5,5.9166400100896785,1.414410000506905,220.7616630003031,47.003451938396175
1733356009,75,,Aggregated,81.200000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7623,0,5,5.893231071492716,1.414410000506905,220.7616630003031,47.00472255017709
1733356010,75,,Aggregated,81.900000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7697,0,5,5.883136158371771,1.414410000506905,220.7616630003031,46.99038586462258
1733356011,75,,Aggregated,81.100000,0.000000,5,7,7,8,10,12,14,17,35,220,220,7783,0,5,5.86425515649315,1.414410000506905,220.7616630003031,47.02813825003212
1733356012,75,,Aggregated,79.500000,0.000000,5,7,7,8,10,12,14,17,35,220,220,7856,0,5,5.864695145491675,1.414410000506905,220.7616630003031,47.0706466395112
1733356013,75,,Aggregated,81.300000,0.000000,5,7,8,8,10,12,14,17,35,220,220,7946,0,5,5.880273258367317,1.414410000506905,220.7616630003031,47.10785300780267
1733356014,75,,Aggregated,81.000000,0.000000,5,7,8,8,10,12,14,17,34,220,220,8032,0,5,5.887300180899567,1.414410000506905,220.7616630003031,47.14990039840637
1733356015,75,,Aggregated,82.100000,0.000000,5,7,8,8,10,12,14,17,34,220,220,8120,0,5,5.886008243963287,1.414410000506905,220.7616630003031,47.16551724137931
1733356016,75,,Aggregated,82.500000,0.000000,5,7,7,8,10,12,14,16,34,220,220,8201,0,5,5.8723278050219365,1.414410000506905,220.7616630003031,47.18424582368004
1733356017,75,,Aggregated,81.800000,0.000000,5,7,8,8,10,12,14,16,34,220,220,8280,0,5,5.877915035506009,1.414410000506905,220.7616630003031,47.18961352657005
1733356018,75,,Aggregated,84.500000,0.000000,5,7,7,8,10,12,14,17,35,220,220,8363,0,5,5.8737038752824535,1.414410000506905,220.7616630003031,47.180557216309936
1733356019,75,,Aggregated,83.800000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8458,0,5,5.877406996570818,1.414410000506905,220.7616630003031,47.140340506029794
1733356020,75,,Aggregated,81.200000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8511,0,5,5.879043897778775,1.414410000506905,220.7616630003031,47.11960991657855
1733356021,75,,Aggregated,83.500000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8613,0,5,5.863703877975019,1.414410000506905,220.7616630003031,47.17961221409497
1733356022,75,,Aggregated,84.000000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8693,0,5,5.860717045093517,1.414410000506905,220.7616630003031,47.18532152306454
1733356023,75,,Aggregated,83.600000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8763,0,5,5.850613904484229,1.414410000506905,220.7616630003031,47.144813420061624
1733356024,75,,Aggregated,82.800000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8846,0,5,5.850811065678462,1.414410000506905,220.7616630003031,47.134071896902554
1733356025,75,,Aggregated,82.400000,0.000000,5,7,7,8,10,12,14,16,35,220,220,8942,0,5,5.8496396631619145,1.414410000506905,220.7616630003031,47.18821292775665
1733356026,75,,Aggregated,80.700000,0.000000,5,7,7,8,10,12,14,16,35,220,220,9027,0,5,5.853335270521442,1.414410000506905,220.7616630003031,47.22266533732137
1733356027,75,,Aggregated,82.400000,0.000000,5,7,7,8,10,12,14,16,35,220,220,9095,0,5,5.854671039802243,1.414410000506905,220.7616630003031,47.20351841671248
1733356028,75,,Aggregated,80.900000,0.000000,5,7,7,8,10,12,14,16,35,220,220,9180,0,5,5.855697458823799,1.414410000506905,220.7616630003031,47.186056644880175
1733356029,75,,Aggregated,81.300000,0.000000,5,7,7,8,10,12,14,16,35,220,220,9259,0,5,5.859115651906629,1.414410000506905,220.7616630003031,47.17010476293336
1733356030,75,,Aggregated,82.500000,0.000000,5,7,7,8,10,12,14,16,35,220,220,9332,0,5,5.866381836691571,1.414410000506905,220.7616630003031,47.13930561508787
1733356031,75,,Aggregated,80.800000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9410,0,5,5.868865326355708,1.414410000506905,220.7616630003031,47.088416578108394
1733356032,75,,Aggregated,80.000000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9490,0,5,5.869692305059078,1.414410000506905,220.7616630003031,47.171338250790306
1733356033,75,,Aggregated,79.600000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9567,0,5,5.864994492318928,1.414410000506905,220.7616630003031,47.16922755304693
1733356034,75,,Aggregated,79.000000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9646,0,5,5.865295098384373,1.414410000506905,220.7616630003031,47.13259382127307
1733356035,75,,Aggregated,79.800000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9725,0,5,5.8697083005671535,1.414410000506905,220.7616630003031,47.134498714652956
1733356036,75,,Aggregated,81.100000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9806,0,5,5.867112384664691,1.414410000506905,220.7616630003031,47.08056292066082
1733356037,75,,Aggregated,80.300000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9887,0,5,5.845358222112403,1.414410000506905,220.7616630003031,47.08930919389097
1733356038,75,,Aggregated,78.600000,0.000000,5,7,7,8,10,11,14,16,35,220,220,9967,0,5,5.815485654664047,1.414410000506905,220.7616630003031,47.121400622052775
1733356039,75,,Aggregated,78.200000,0.000000,5,7,7,8,10,11,14,16,34,90,220,10062,0,5,5.798283244885515,1.414410000506905,220.7616630003031,47.162393162393165
