Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1732111827,23,,Aggregated,18.800000,0.000000,10,12,13,14,18,24,42,54,220,220,220,327,0,10,11.850755091731484,3.638385999693128,222.6479969999673,47.80428134556575
1732111828,24,,Aggregated,20.400000,0.000000,9,11,13,14,18,23,40,54,220,220,220,356,0,9,11.510098735940895,3.638385999693128,222.6479969999673,47.556179775280896
1732111829,25,,Aggregated,21.500000,0.000000,9,11,13,14,17,23,40,54,220,220,220,389,0,9,11.169465699215747,3.2337510001525516,222.6479969999673,47.267352185089976
1732111830,26,,Aggregated,21.800000,0.000000,9,11,13,14,17,22,36,50,220,220,220,416,0,9,10.88399099037273,2.9461929998433334,222.6479969999673,46.66586538461539
1732111831,27,,Aggregated,23.400000,0.000000,8,11,12,13,17,22,36,50,220,220,220,443,0,8,10.595404363416913,2.9461929998433334,222.6479969999673,47.08577878103837
1732111832,28,,Aggregated,23.700000,0.000000,8,10,12,13,17,22,29,50,220,220,220,469,0,8,10.37060629849037,2.9461929998433334,222.6479969999673,46.840085287846485
1732111833,29,,Aggregated,24.000000,0.000000,8,10,12,13,17,21,29,50,220,220,220,500,0,8,10.224111333983274,2.9461929998433334,222.6479969999673,47.15
1732111834,30,,Aggregated,25.400000,0.000000,8,10,12,13,16,21,29,42,220,220,220,535,0,8,10.10060074764777,2.9461929998433334,222.6479969999673,47.04859813084112
1732111835,31,,Aggregated,26.000000,0.000000,8,10,12,13,16,19,29,42,220,220,220,571,0,8,9.904225253925555,2.9461929998433334,222.6479969999673,47.003502626970224
1732111836,32,,Aggregated,27.500000,0.000000,8,10,11,12,15,19,27,42,220,220,220,615,0,8,9.646920543075876,2.9461929998433334,222.6479969999673,47.86829268292683
1732111837,33,,Aggregated,28.500000,0.000000,8,10,11,12,15,19,27,42,220,220,220,642,0,8,9.571672018681317,2.9461929998433334,222.6479969999673,48.14018691588785
1732111838,34,,Aggregated,29.900000,0.000000,7,10,11,12,15,18,26,42,220,220,220,689,0,7,9.304679808407785,2.9461929998433334,222.6479969999673,48.09724238026125
1732111839,35,,Aggregated,31.600000,0.000000,7,10,11,12,15,18,25,40,220,220,220,734,0,7,9.129542467289816,2.896282000165229,222.6479969999673,48.467302452316076
1732111840,36,,Aggregated,32.000000,0.000000,7,10,11,12,15,17,25,40,220,220,220,764,0,7,9.070021531399906,2.896282000165229,222.6479969999673,48.31937172774869
1732111841,37,,Aggregated,34.000000,0.000000,7,9,11,12,14,17,24,36,220,220,220,811,0,7,8.94383830701584,2.896282000165229,222.6479969999673,48.488286066584465
1732111842,38,,Aggregated,34.500000,0.000000,7,9,11,12,14,17,24,36,220,220,220,856,0,7,8.784114101625176,2.7014120000785624,222.6479969999673,48.544392523364486
1732111843,39,,Aggregated,36.200000,0.000000,7,9,10,11,14,17,23,30,220,220,220,905,0,7,8.65456625634021,2.7014120000785624,222.6479969999673,48.264088397790054
1732111844,40,,Aggregated,37.700000,0.000000,7,9,10,11,14,17,23,30,220,220,220,955,0,7,8.459663308887341,2.671756999916397,222.6479969999673,48.53507853403141
1732111845,41,,Aggregated,40.100000,0.000000,7,9,10,11,14,17,23,29,86,220,220,1001,0,7,8.358102241746163,2.5019390000124986,222.6479969999673,48.33566433566433
1732111846,42,,Aggregated,42.100000,0.000000,6,9,10,11,14,17,23,29,86,220,220,1046,0,6,8.21888561184515,2.5019390000124986,222.6479969999673,48.57648183556405
1732111847,43,,Aggregated,41.900000,0.000000,6,8,10,11,14,17,22,29,86,220,220,1088,0,6,8.112230292271462,2.4907309998525307,222.6479969999673,48.005514705882355
1732111848,44,,Aggregated,42.300000,0.000000,6,8,10,11,13,16,22,29,86,220,220,1143,0,6,7.962226734026609,2.409868000086135,222.6479969999673,47.45931758530184
1732111849,45,,Aggregated,43.100000,0.000000,6,8,10,11,13,16,22,29,86,220,220,1188,0,6,7.899929659084678,2.409868000086135,222.6479969999673,47.55892255892256
1732111850,46,,Aggregated,45.200000,0.000000,6,8,9,10,13,16,22,27,86,220,220,1234,0,6,7.820256969198291,2.409868000086135,222.6479969999673,47.30551053484603
1732111851,47,,Aggregated,45.000000,0.000000,6,8,9,10,13,16,21,27,86,220,220,1293,0,6,7.675331102081977,2.4086280000119586,222.6479969999673,47.26063418406806
1732111852,48,,Aggregated,47.100000,0.000000,6,8,9,10,13,16,21,26,86,220,220,1338,0,6,7.579434416287896,2.4086280000119586,222.6479969999673,47.30642750373692
1732111853,49,,Aggregated,48.300000,0.000000,6,8,9,10,13,15,20,25,86,220,220,1405,0,6,7.4825579409179905,2.3817109999981767,222.6479969999673,47.130249110320285
1732111854,50,,Aggregated,48.200000,0.000000,6,8,9,10,13,15,19,25,86,220,220,1451,0,6,7.446656915912858,2.3817109999981767,222.6479969999673,47.00482425913163
1732111855,51,,Aggregated,47.400000,0.000000,6,8,9,10,13,15,19,25,86,220,220,1510,0,6,7.365260876815758,2.3817109999981767,222.6479969999673,46.93907284768212
1732111856,52,,Aggregated,48.600000,0.000000,6,8,9,10,12,15,19,25,86,220,220,1566,0,6,7.255890871003563,2.3817109999981767,222.6479969999673,46.828863346104725
1732111857,53,,Aggregated,50.100000,0.000000,6,7,9,10,12,15,19,24,86,220,220,1635,0,6,7.16675297736493,2.3407839998981217,222.6479969999673,46.90886850152905
1732111858,54,,Aggregated,51.700000,0.000000,5,7,9,10,12,15,19,24,86,220,220,1684,0,5,7.06229228503179,2.3407839998981217,222.6479969999673,46.61757719714964
1732111859,55,,Aggregated,52.700000,0.000000,5,7,9,10,12,15,18,24,86,220,220,1756,0,5,7.014250673118049,2.2977510002419876,222.6479969999673,46.43621867881549
1732111860,56,,Aggregated,53.900000,0.000000,5,7,9,10,12,14,18,24,86,220,220,1808,0,5,6.9934816272117954,2.2977510002419876,222.6479969999673,46.62278761061947
1732111861,57,,Aggregated,54.800000,0.000000,5,7,8,9,12,14,18,24,86,220,220,1882,0,5,6.8899745674810235,2.271608999762975,222.6479969999673,46.605738575983
1732111862,58,,Aggregated,56.300000,0.000000,5,7,8,9,12,14,18,23,86,220,220,1937,0,5,6.848189199276388,2.271608999762975,222.6479969999673,46.54620547237997
1732111863,59,,Aggregated,56.800000,0.000000,5,7,8,9,12,14,18,23,78,220,220,2003,0,5,6.761147140787579,2.2342940001180978,222.6479969999673,46.55916125811283
1732111864,60,,Aggregated,58.900000,0.000000,5,7,8,9,12,14,18,23,78,220,220,2068,0,5,6.703612853479782,2.1652649998031848,222.6479969999673,46.661508704061895
1732111865,61,,Aggregated,60.100000,0.000000,5,7,8,9,12,14,17,23,78,220,220,2132,0,5,6.660139310035471,2.1652649998031848,222.6479969999673,46.85741088180112
1732111866,62,,Aggregated,60.600000,0.000000,5,7,8,9,12,14,17,23,78,220,220,2194,0,5,6.655552462168363,2.1652649998031848,222.6479969999673,46.795806745670006
1732111867,63,,Aggregated,61.600000,0.000000,5,7,8,9,12,14,17,22,78,220,220,2267,0,5,6.601628038375332,2.1652649998031848,222.6479969999673,46.969563299514775
1732111868,64,,Aggregated,61.600000,0.000000,5,7,8,9,11,14,17,22,78,220,220,2345,0,5,6.522107466950006,1.840682999954879,222.6479969999673,47.134328358208954
1732111869,65,,Aggregated,63.900000,0.000000,5,7,8,9,11,14,17,22,78,220,220,2415,0,5,6.4813014045548565,1.840682999954879,222.6479969999673,47.22194616977226
1732111870,66,,Aggregated,64.400000,0.000000,5,7,8,9,11,14,17,22,78,220,220,2498,0,5,6.383360089672078,1.840682999954879,222.6479969999673,47.407526020816654
1732111871,67,,Aggregated,66.600000,0.000000,5,7,8,9,11,13,17,22,78,220,220,2577,0,5,6.301272265036061,1.840682999954879,222.6479969999673,47.3116026387272
1732111872,68,,Aggregated,66.600000,0.000000,5,6,8,9,11,13,17,21,78,220,220,2637,0,5,6.278831405005316,1.840682999954879,222.6479969999673,47.31361395525218
1732111873,69,,Aggregated,69.600000,0.000000,5,6,8,8,11,13,17,21,78,220,220,2719,0,5,6.211218653180706,1.840682999954879,222.6479969999673,47.41449062155204
1732111874,70,,Aggregated,69.500000,0.000000,5,6,7,8,11,13,17,21,78,220,220,2793,0,5,6.156529610096328,1.840682999954879,222.6479969999673,47.31614751163623
1732111875,71,,Aggregated,70.800000,0.000000,5,6,7,8,11,13,17,21,78,220,220,2870,0,5,6.091372842855912,1.840682999954879,222.6479969999673,47.302439024390246
1732111876,72,,Aggregated,71.200000,0.000000,5,6,7,8,11,13,17,20,78,220,220,2946,0,5,6.05380423523246,1.840682999954879,222.6479969999673,47.38832315003395
1732111877,73,,Aggregated,73.200000,0.000000,5,6,7,8,11,13,16,19,54,220,220,3017,0,5,6.017324400726802,1.840682999954879,222.6479969999673,47.359628770301626
1732111878,74,,Aggregated,74.100000,0.000000,5,6,7,8,11,13,16,19,54,220,220,3105,0,5,5.996912983571223,1.840682999954879,222.6479969999673,47.48341384863124
1732111879,75,,Aggregated,74.500000,0.000000,5,6,7,8,11,13,16,19,54,220,220,3188,0,5,5.941355066497014,1.840682999954879,222.6479969999673,47.46800501882058
1732111880,76,,Aggregated,74.900000,0.000000,4,6,7,8,10,13,16,19,54,220,220,3267,0,4,5.916738658705938,1.840682999954879,222.6479969999673,47.52004897459443
1732111881,77,,Aggregated,76.300000,0.000000,4,6,7,8,10,13,16,19,54,220,220,3345,0,4,5.852844754257323,1.840682999954879,222.6479969999673,47.40448430493274
1732111882,78,,Aggregated,77.900000,0.000000,4,6,7,8,10,13,16,19,54,220,220,3439,0,4,5.781060829889342,1.840682999954879,222.6479969999673,47.392265193370164
1732111883,79,,Aggregated,75.900000,0.000000,4,6,7,8,10,13,16,19,54,220,220,3523,0,4,5.750456120633963,1.7983980001190503,222.6479969999673,47.241555492478
1732111884,80,,Aggregated,78.200000,0.000000,4,6,7,8,10,13,16,18,54,220,220,3618,0,4,5.696006260916363,1.7662389996075945,222.6479969999673,47.32061912658928
1732111885,81,,Aggregated,80.500000,0.000000,4,6,7,8,10,13,16,18,54,220,220,3700,0,4,5.663716228377043,1.7662389996075945,222.6479969999673,47.31513513513514
1732111886,82,,Aggregated,82.000000,0.000000,4,6,7,8,10,12,15,18,54,220,220,3803,0,4,5.634277716537456,1.7662389996075945,222.6479969999673,47.29213778595845
1732111887,83,,Aggregated,83.600000,0.000000,4,6,7,8,10,12,15,18,54,220,220,3878,0,4,5.606623872870756,1.7662389996075945,222.6479969999673,47.29035585353275
1732111888,84,,Aggregated,84.000000,0.000000,4,6,7,8,10,12,15,18,54,220,220,3991,0,4,5.5521156552226945,1.7662389996075945,222.6479969999673,47.41819092959158
1732111889,85,,Aggregated,85.700000,0.000000,4,6,7,8,10,12,15,18,50,220,220,4076,0,4,5.5299044690856345,1.7662389996075945,222.6479969999673,47.27919528949951
1732111890,86,,Aggregated,86.300000,0.000000,4,6,7,7,10,12,15,18,50,220,220,4162,0,4,5.493550443054612,1.7662389996075945,222.6479969999673,47.14271984622778
1732111891,87,,Aggregated,88.100000,0.000000,4,6,7,8,10,12,15,18,50,220,220,4262,0,4,5.495720151570265,1.7662389996075945,222.6479969999673,47.04364148287189
1732111892,88,,Aggregated,88.800000,0.000000,4,6,7,7,10,12,15,17,50,220,220,4357,0,4,5.47419702570342,1.7662389996075945,222.6479969999673,47.185678218957996
1732111893,89,,Aggregated,90.100000,0.000000,4,6,7,7,10,12,15,17,50,220,220,4474,0,4,5.457552460435404,1.7662389996075945,222.6479969999673,47.289673670093876
1732111894,90,,Aggregated,91.600000,0.000000,4,6,7,7,10,12,15,17,50,220,220,4566,0,4,5.442202553873769,1.7355090003547957,222.6479969999673,47.21112571178274
1732111895,91,,Aggregated,92.100000,0.000000,4,5,7,7,10,12,15,17,50,220,220,4675,0,4,5.416916663740403,1.7188219999297871,222.6479969999673,47.22139037433155
1732111896,92,,Aggregated,94.200000,0.000000,4,5,7,7,10,12,15,17,50,220,220,4765,0,4,5.3949915876150145,1.7188219999297871,222.6479969999673,47.12193074501574
1732111897,93,,Aggregated,93.600000,0.000000,4,5,7,7,10,12,15,17,50,220,220,4858,0,4,5.394287824616843,1.7188219999297871,222.6479969999673,46.98600247015233
1732111898,94,,Aggregated,97.000000,0.000000,4,5,7,7,10,12,15,17,50,220,220,4959,0,4,5.374114391003546,1.7188219999297871,222.6479969999673,47.076830006049605
1732111899,95,,Aggregated,95.800000,0.000000,4,5,7,7,10,12,15,17,42,220,220,5061,0,4,5.351372515902937,1.7188219999297871,222.6479969999673,47.0231179608773
1732111900,96,,Aggregated,97.600000,0.000000,4,5,7,7,10,12,15,17,42,220,220,5159,0,4,5.337184128897941,1.6734659998292045,222.6479969999673,47.052529559992244
1732111901,97,,Aggregated,97.000000,0.000000,4,5,7,7,10,12,14,17,42,220,220,5268,0,4,5.309200662298139,1.6511779999746068,222.6479969999673,46.974563401670466
1732111902,98,,Aggregated,97.400000,0.000000,4,5,7,7,10,12,14,17,42,220,220,5367,0,4,5.312706981737472,1.6511779999746068,222.6479969999673,46.99944102850755
1732111903,99,,Aggregated,99.100000,0.000000,4,5,6,7,9,12,14,17,42,220,220,5466,0,4,5.274202792350212,1.5920359996925981,222.6479969999673,46.927918038785215
1732111904,100,,Aggregated,100.300000,0.000000,4,5,6,7,9,12,14,17,42,220,220,5583,0,4,5.242048133975842,1.5920359996925981,222.6479969999673,46.90453161382769
1732111905,100,,Aggregated,100.900000,0.000000,4,5,6,7,9,11,14,17,42,220,220,5675,0,4,5.198460363169438,1.5920359996925981,222.6479969999673,46.87964757709251
1732111906,100,,Aggregated,98.500000,0.000000,4,5,6,7,9,11,14,17,42,220,220,5788,0,4,5.189674992395434,1.5721599997959856,222.6479969999673,46.89046302695232
1732111907,100,,Aggregated,101.600000,0.000000,4,5,6,7,9,11,14,17,42,220,220,5892,0,4,5.178328927864901,1.5721599997959856,222.6479969999673,46.98913781398507
1732111908,100,,Aggregated,99.800000,0.000000,4,5,6,7,9,11,14,17,42,220,220,5976,0,4,5.172829717700827,1.5721599997959856,222.6479969999673,46.98661311914324
1732111909,100,,Aggregated,102.300000,0.000000,4,5,6,7,9,11,14,17,42,220,220,6101,0,4,5.154092466641307,1.5721599997959856,222.6479969999673,46.917554499262415
1732111910,100,,Aggregated,103.500000,0.000000,4,5,6,7,9,11,14,17,42,220,220,6205,0,4,5.1366033049122874,1.491242999691167,222.6479969999673,46.78549556809025
1732111911,100,,Aggregated,102.900000,0.000000,4,5,6,7,9,11,14,17,42,220,220,6314,0,4,5.1297761178307235,1.491242999691167,222.6479969999673,46.789356984478935
1732111912,100,,Aggregated,103.400000,0.000000,4,5,6,7,9,11,14,17,42,220,220,6419,0,4,5.100401501633475,1.491242999691167,222.6479969999673,46.762735628602584
1732111913,100,,Aggregated,104.600000,0.000000,4,5,6,7,9,11,14,16,42,220,220,6536,0,4,5.073584374386458,1.491242999691167,222.6479969999673,46.70593635250918
1732111914,100,,Aggregated,104.400000,0.000000,4,5,6,7,9,11,14,16,42,220,220,6653,0,4,5.034666791521112,1.491242999691167,222.6479969999673,46.63760709454382
1732111915,100,,Aggregated,105.500000,0.000000,4,5,6,7,9,11,14,16,42,220,220,6756,0,4,5.015375963734423,1.491242999691167,222.6479969999673,46.75784487862641
1732111916,100,,Aggregated,107.600000,0.000000,4,5,6,7,9,11,14,16,42,220,220,6871,0,4,4.984097788384316,1.491242999691167,222.6479969999673,46.88604278853151
1732111917,100,,Aggregated,107.000000,0.000000,4,5,6,7,9,11,14,16,42,220,220,6989,0,4,4.960199810986985,1.478195999879972,222.6479969999673,46.97810845614537
1732111918,100,,Aggregated,109.100000,0.000000,4,5,6,7,9,11,14,16,40,220,220,7112,0,4,4.925461000138502,1.478195999879972,222.6479969999673,46.94867829021372
1732111919,100,,Aggregated,108.500000,0.000000,4,5,6,7,9,11,14,16,40,220,220,7214,0,4,4.9143102323241274,1.478195999879972,222.6479969999673,46.8885500415858
1732111920,100,,Aggregated,109.400000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7333,0,4,4.891181485338501,1.478195999879972,222.6479969999673,46.88340379108141
1732111921,100,,Aggregated,112.000000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7445,0,4,4.885050742106962,1.478195999879972,222.6479969999673,46.856413700470114
1732111922,100,,Aggregated,110.700000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7545,0,4,4.891285538368206,1.478195999879972,222.6479969999673,46.88084824387011
1732111923,100,,Aggregated,113.200000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7653,0,4,4.866229406374831,1.4372840000760334,222.6479969999673,46.836273356853525
1732111924,100,,Aggregated,112.600000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7761,0,4,4.8471929226886585,1.4372840000760334,222.6479969999673,46.82283210926427
1732111925,100,,Aggregated,112.300000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7876,0,4,4.828245649820172,1.4314770000964927,222.6479969999673,46.81742001015744
1732111926,100,,Aggregated,111.900000,0.000000,4,5,6,7,9,11,13,16,40,220,220,7985,0,4,4.815844998620641,1.418856999862328,222.6479969999673,46.80075140889167
1732111927,100,,Aggregated,111.400000,0.000000,4,5,6,7,9,11,13,16,38,220,220,8086,0,4,4.798451269105276,1.418856999862328,222.6479969999673,46.785307939648774
1732111928,100,,Aggregated,109.900000,0.000000,4,5,6,7,9,11,13,16,38,220,220,8182,0,4,4.801089858590032,1.418856999862328,222.6479969999673,46.73185040332437
1732111929,100,,Aggregated,111.000000,0.000000,4,5,6,7,9,11,13,16,38,220,220,8282,0,4,4.788393262615662,1.3930219997746462,222.6479969999673,46.6522579087177
1732111930,100,,Aggregated,109.500000,0.000000,4,5,6,7,9,10,13,16,38,220,220,8400,0,4,4.771301337259606,1.3930219997746462,222.6479969999673,46.75047619047619
1732111931,100,,Aggregated,106.800000,0.000000,4,5,6,7,9,10,13,15,38,220,220,8501,0,4,4.774631428535406,1.3930219997746462,222.6479969999673,46.804611222209154
1732111932,100,,Aggregated,107.800000,0.000000,4,5,6,7,9,10,13,15,38,220,220,8608,0,4,4.761345353854339,1.3930219997746462,222.6479969999673,46.8078531598513
1732111933,100,,Aggregated,106.000000,0.000000,4,5,6,7,8,10,13,15,38,220,220,8742,0,4,4.743378228320567,1.3930219997746462,222.6479969999673,46.82704186684969
1732111934,100,,Aggregated,105.800000,0.000000,4,5,6,6,8,10,13,15,38,220,220,8838,0,4,4.729810054421591,1.3746829999945476,222.6479969999673,46.782077393075355
1732111935,100,,Aggregated,106.100000,0.000000,4,5,6,6,8,10,13,15,38,220,220,8959,0,4,4.727762015847893,1.3746829999945476,222.6479969999673,46.70655207054359
1732111936,100,,Aggregated,107.900000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9042,0,4,4.709196916056398,1.3746829999945476,222.6479969999673,46.717319177173195
1732111937,100,,Aggregated,107.000000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9140,0,4,4.687320072207963,1.3746829999945476,222.6479969999673,46.67374179431072
1732111938,100,,Aggregated,109.100000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9248,0,4,4.6702828889464625,1.3746829999945476,222.6479969999673,46.76351643598616
1732111939,100,,Aggregated,105.900000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9354,0,4,4.670962333972013,1.3746829999945476,222.6479969999673,46.781697669446224
1732111940,100,,Aggregated,105.300000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9458,0,4,4.653034292342664,1.3746829999945476,222.6479969999673,46.698879255656585
1732111941,100,,Aggregated,107.300000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9552,0,4,4.6436060354872115,1.3746829999945476,222.6479969999673,46.71963986599665
1732111942,100,,Aggregated,106.600000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9680,0,4,4.6433328817120865,1.364183000077901,222.6479969999673,46.77355371900826
1732111943,100,,Aggregated,106.000000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9779,0,4,4.625961038957908,1.364183000077901,222.6479969999673,46.76081398916045
1732111944,100,,Aggregated,104.500000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9886,0,4,4.618876308412976,1.364183000077901,222.6479969999673,46.75601861217884
1732111945,100,,Aggregated,105.700000,0.000000,4,5,6,6,8,10,13,15,36,220,220,9999,0,4,4.599366786575805,1.364183000077901,222.6479969999673,46.75007500750075
1732111946,100,,Aggregated,103.800000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10104,0,4,4.588342267217857,1.364183000077901,222.6479969999673,46.78226444972288
1732111947,100,,Aggregated,105.200000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10209,0,4,4.572611739638363,1.3545779997912177,222.6479969999673,46.737976295425604
1732111948,100,,Aggregated,104.800000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10341,0,4,4.55978229416602,1.3545779997912177,222.6479969999673,46.814428005028525
1732111949,100,,Aggregated,105.500000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10446,0,4,4.543087434900679,1.3545779997912177,222.6479969999673,46.80470993681792
1732111950,100,,Aggregated,107.700000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10560,0,4,4.537489588917836,1.3545779997912177,222.6479969999673,46.807007575757574
1732111951,100,,Aggregated,108.500000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10668,0,4,4.5250880595212655,1.3532339999073884,222.6479969999673,46.844019497562805
1732111952,100,,Aggregated,109.400000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10777,0,4,4.513273171288382,1.3532339999073884,222.6479969999673,46.81154310104853
1732111953,100,,Aggregated,110.000000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10889,0,4,4.504255318851257,1.3377850000324543,222.6479969999673,46.78372669666636
1732111954,100,,Aggregated,110.800000,0.000000,4,5,6,6,8,10,13,15,35,86,220,10988,0,4,4.497760340550775,1.2872100001004583,222.6479969999673,46.73425555151074
1732111955,100,,Aggregated,108.700000,0.000000,4,5,6,6,8,10,12,15,31,86,220,11074,0,4,4.4956037378521385,1.27292800016221,222.6479969999673,46.67021852988983
1732111956,100,,Aggregated,110.200000,0.000000,4,5,6,6,8,10,12,15,31,86,220,11187,0,4,4.4881425827276304,1.27292800016221,222.6479969999673,46.61535711093233
1732111957,100,,Aggregated,109.300000,0.000000,4,5,6,6,8,10,12,15,31,86,220,11301,0,4,4.4846368364724745,1.27292800016221,222.6479969999673,46.624988939031944
1732111958,100,,Aggregated,107.200000,0.000000,4,5,5,6,8,10,12,15,31,86,220,11420,0,4,4.478385909104496,1.27292800016221,222.6479969999673,46.60192644483362
1732111959,100,,Aggregated,108.400000,0.000000,4,5,5,6,8,10,12,15,31,86,220,11514,0,4,4.476415621675774,1.27292800016221,222.6479969999673,46.60482890394302
1732111960,100,,Aggregated,107.600000,0.000000,4,5,5,6,8,10,12,15,31,86,220,11618,0,4,4.4648503225147955,1.27292800016221,222.6479969999673,46.58340506111207
1732111961,100,,Aggregated,107.000000,0.000000,4,5,5,6,8,10,12,14,31,86,220,11730,0,4,4.458147241004119,1.27292800016221,222.6479969999673,46.61977834612106
1732111962,100,,Aggregated,107.700000,0.000000,3,5,5,6,8,10,12,14,31,86,220,11836,0,3,4.45351987622325,1.27292800016221,222.6479969999673,46.63146333220683
1732111963,100,,Aggregated,105.200000,0.000000,3,5,5,6,8,10,12,14,31,86,220,11935,0,3,4.450039968913012,1.27292800016221,222.6479969999673,46.593715961457896
1732111964,100,,Aggregated,107.200000,0.000000,3,5,5,6,8,10,12,14,30,86,220,12051,0,3,4.437141081236254,1.27292800016221,222.6479969999673,46.6017757862418
