Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1732112180,49,,Aggregated,47.300000,0.000000,5,6,8,8,11,14,18,23,97,230,230,1372,0,5,6.524171907438533,2.4332729999514413,231.02351599982285,46.988338192419825
1732112181,50,,Aggregated,48.400000,0.000000,5,6,7,8,11,14,18,22,97,230,230,1437,0,5,6.428155280449733,2.4332729999514413,231.02351599982285,46.89213639526792
1732112182,51,,Aggregated,47.500000,0.000000,5,6,7,8,11,14,18,22,97,230,230,1490,0,5,6.335734425507302,2.4332729999514413,231.02351599982285,47.03624161073825
1732112183,52,,Aggregated,49.800000,0.000000,5,6,7,8,11,13,18,22,97,230,230,1548,0,5,6.253141662148474,2.4332729999514413,231.02351599982285,46.99095607235142
1732112184,53,,Aggregated,50.000000,0.000000,5,6,7,8,11,13,17,21,97,230,230,1607,0,5,6.198785763538003,2.412649999769201,231.02351599982285,47.02177971375233
1732112185,54,,Aggregated,51.700000,0.000000,5,6,7,8,11,13,17,21,97,230,230,1654,0,5,6.1456723875488475,2.250129999993078,231.02351599982285,46.962515114873035
1732112186,55,,Aggregated,53.000000,0.000000,5,6,7,8,10,13,17,21,97,230,230,1726,0,5,6.040382954813476,2.250129999993078,231.02351599982285,47.28621089223638
1732112187,56,,Aggregated,53.200000,0.000000,5,6,7,8,10,13,17,21,97,230,230,1784,0,5,5.9629796009012415,2.250129999993078,231.02351599982285,47.09417040358744
1732112188,57,,Aggregated,54.800000,0.000000,5,6,7,7,10,13,16,21,97,230,230,1840,0,5,5.904468882613895,2.250129999993078,231.02351599982285,46.93804347826087
1732112189,58,,Aggregated,54.800000,0.000000,5,6,7,7,10,13,16,21,97,230,230,1907,0,5,5.851526172002546,2.238772000055178,231.02351599982285,47.115888830624016
1732112190,59,,Aggregated,57.100000,0.000000,4,6,6,7,10,13,16,21,97,230,230,1973,0,4,5.77046156310611,2.238772000055178,231.02351599982285,47.106436898124684
1732112191,60,,Aggregated,58.600000,0.000000,4,5,6,7,10,12,16,20,66,230,230,2043,0,4,5.706870983852059,2.238772000055178,231.02351599982285,47.3206069505629
1732112192,61,,Aggregated,60.500000,0.000000,4,5,6,7,10,12,16,20,66,230,230,2114,0,4,5.625466298964047,2.1583559996543045,231.02351599982285,47.27719962157048
1732112193,62,,Aggregated,60.500000,0.000000,4,5,6,7,10,12,16,20,66,230,230,2182,0,4,5.589786425760704,2.147589000287553,231.02351599982285,47.22273143904675
1732112194,63,,Aggregated,63.000000,0.000000,4,5,6,7,9,12,16,19,66,230,230,2258,0,4,5.51404089415851,2.147589000287553,231.02351599982285,47.184233835252435
1732112195,64,,Aggregated,63.300000,0.000000,4,5,6,7,9,12,16,19,66,230,230,2327,0,4,5.45901050107882,2.077809000184061,231.02351599982285,47.232488182208854
1732112196,65,,Aggregated,64.400000,0.000000,4,5,6,7,9,12,16,19,66,230,230,2392,0,4,5.484180117059889,2.0576930000970606,231.02351599982285,47.220735785953174
1732112197,66,,Aggregated,67.200000,0.000000,4,5,6,7,9,12,16,18,66,230,230,2472,0,4,5.442262171928209,2.0576930000970606,231.02351599982285,47.25242718446602
1732112198,67,,Aggregated,66.000000,0.000000,4,5,6,7,9,12,16,18,66,230,230,2559,0,4,5.400125243066859,2.0576930000970606,231.02351599982285,47.28253223915592
1732112199,68,,Aggregated,68.400000,0.000000,4,5,6,7,9,12,15,18,66,230,230,2626,0,4,5.372170458875907,2.0576930000970606,231.02351599982285,47.351865955826355
1732112200,69,,Aggregated,71.300000,0.000000,4,5,6,7,9,12,15,18,66,230,230,2683,0,4,5.354753444654106,2.0576930000970606,231.02351599982285,47.34998136414461
1732112201,70,,Aggregated,71.300000,0.000000,4,5,6,7,9,12,15,18,66,230,230,2776,0,4,5.295159407783542,2.0576930000970606,231.02351599982285,47.42507204610951
1732112202,71,,Aggregated,70.900000,0.000000,4,5,6,7,9,12,15,18,66,230,230,2857,0,4,5.274480662236015,2.0576930000970606,231.02351599982285,47.502975148757436
1732112203,72,,Aggregated,72.700000,0.000000,4,5,6,7,9,12,15,18,66,230,230,2928,0,4,5.296398073773307,2.005191000080231,231.02351599982285,47.31113387978142
1732112204,73,,Aggregated,74.300000,0.000000,4,5,6,7,9,12,15,18,42,230,230,3004,0,4,5.25684809953598,2.005191000080231,231.02351599982285,47.290279627163784
1732112205,74,,Aggregated,73.600000,0.000000,4,5,6,7,9,12,15,18,42,230,230,3077,0,4,5.218058820281082,1.9840929999190848,231.02351599982285,47.31556711082223
1732112206,75,,Aggregated,74.900000,0.000000,4,5,6,7,9,11,15,18,42,230,230,3177,0,4,5.191658136923439,1.9840929999190848,231.02351599982285,47.28297135662575
1732112207,76,,Aggregated,75.100000,0.000000,4,5,6,7,9,11,15,17,42,230,230,3258,0,4,5.151848815839639,1.9840929999190848,231.02351599982285,47.278084714548804
1732112208,77,,Aggregated,78.000000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3351,0,4,5.103604504925399,1.9840929999190848,231.02351599982285,47.188898836168306
1732112209,78,,Aggregated,78.500000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3439,0,4,5.05466483599963,1.9840929999190848,231.02351599982285,47.1538237859843
1732112210,79,,Aggregated,78.400000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3511,0,4,5.02857823440691,1.832072000070184,231.02351599982285,47.14098547422387
1732112211,80,,Aggregated,81.000000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3604,0,4,4.99447392286413,1.7277590000048804,231.02351599982285,47.02719200887903
1732112212,81,,Aggregated,83.000000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3706,0,4,4.961271252293638,1.7277590000048804,231.02351599982285,47.03237992444684
1732112213,82,,Aggregated,82.900000,0.000000,4,5,6,6,9,11,14,17,42,230,230,3785,0,4,4.926658133685065,1.7277590000048804,231.02351599982285,46.97278731836195
1732112214,83,,Aggregated,84.700000,0.000000,4,5,6,6,8,11,14,17,42,230,230,3888,0,4,4.879145077417637,1.7277590000048804,231.02351599982285,46.977366255144034
1732112215,84,,Aggregated,85.700000,0.000000,4,5,5,6,8,11,14,17,42,230,230,3970,0,4,4.849066848110354,1.7277590000048804,231.02351599982285,46.887153652392946
1732112216,85,,Aggregated,87.300000,0.000000,4,5,5,6,8,11,14,16,27,230,230,4063,0,4,4.8340446684713045,1.7277590000048804,231.02351599982285,46.921486586266305
1732112217,86,,Aggregated,89.200000,0.000000,4,5,5,6,8,11,14,16,27,230,230,4159,0,4,4.808701536667585,1.7277590000048804,231.02351599982285,47.030055301755226
1732112218,87,,Aggregated,88.900000,0.000000,4,5,5,6,8,11,14,16,27,230,230,4253,0,4,4.764460840112596,1.7277590000048804,231.02351599982285,46.907124382788616
1732112219,88,,Aggregated,89.500000,0.000000,4,5,5,6,8,10,14,16,27,230,230,4346,0,4,4.746222956280688,1.7277590000048804,231.02351599982285,46.90888173032674
1732112220,89,,Aggregated,90.700000,0.000000,4,5,5,6,8,10,14,16,27,230,230,4441,0,4,4.717607898896423,1.7277590000048804,231.02351599982285,46.92726863319072
1732112221,90,,Aggregated,90.400000,0.000000,4,4,5,6,8,10,14,16,27,230,230,4547,0,4,4.672404214647195,1.7277590000048804,231.02351599982285,47.080272707279526
1732112222,91,,Aggregated,91.300000,0.000000,4,4,5,6,8,10,13,16,27,230,230,4657,0,4,4.640140806098275,1.7277590000048804,231.02351599982285,47.02641185312433
1732112223,92,,Aggregated,94.000000,0.000000,4,4,5,6,8,10,13,16,27,230,230,4746,0,4,4.631426158659744,1.7277590000048804,231.02351599982285,46.959544879898864
1732112224,93,,Aggregated,93.700000,0.000000,4,4,5,6,8,10,13,16,27,230,230,4859,0,4,4.602399847293994,1.7277590000048804,231.02351599982285,47.01831652603416
1732112225,94,,Aggregated,96.600000,0.000000,4,4,5,6,8,10,13,16,27,230,230,4958,0,4,4.600385986889688,1.6784379999990051,231.02351599982285,47.13553852359823
1732112226,95,,Aggregated,97.700000,0.000000,4,4,5,6,8,10,13,16,27,230,230,5057,0,4,4.575716899149397,1.6784379999990051,231.02351599982285,47.07375914573858
1732112227,96,,Aggregated,98.300000,0.000000,4,4,5,6,8,10,13,16,27,230,230,5164,0,4,4.558821628969345,1.6784379999990051,231.02351599982285,47.12432223082882
1732112228,97,,Aggregated,99.700000,0.000000,4,4,5,6,8,10,13,16,27,230,230,5278,0,4,4.547999020841578,1.6784379999990051,231.02351599982285,47.032967032967036
1732112229,98,,Aggregated,101.200000,0.000000,4,4,5,6,8,10,13,16,27,230,230,5384,0,4,4.521103192608055,1.6784379999990051,231.02351599982285,46.99182763744428
1732112230,99,,Aggregated,102.300000,0.000000,4,4,5,6,8,10,13,16,27,230,230,5494,0,4,4.497349635056627,1.6784379999990051,231.02351599982285,46.934109938114304
1732112231,100,,Aggregated,104.200000,0.000000,4,4,5,6,7,10,13,15,27,230,230,5605,0,4,4.471039990186502,1.6784379999990051,231.02351599982285,46.85816235504014
1732112232,100,,Aggregated,106.400000,0.000000,3,4,5,6,7,10,13,16,27,230,230,5726,0,3,4.457775861333584,1.6784379999990051,231.02351599982285,46.905693328676215
1732112233,100,,Aggregated,105.700000,0.000000,3,4,5,6,7,10,13,16,27,230,230,5827,0,3,4.440263796463815,1.56645800007027,231.02351599982285,46.97631714432813
1732112234,100,,Aggregated,106.300000,0.000000,3,4,5,6,7,10,13,16,27,230,230,5937,0,3,4.412754904327742,1.5156829999796173,231.02351599982285,46.95974397844029
1732112235,100,,Aggregated,107.000000,0.000000,3,4,5,6,7,10,13,16,27,230,230,6046,0,3,4.393414478166108,1.5156829999796173,231.02351599982285,46.9798213695005
1732112236,100,,Aggregated,108.400000,0.000000,3,4,5,6,7,10,13,15,27,230,230,6176,0,3,4.374215775743949,1.5156829999796173,231.02351599982285,47.06476683937824
1732112237,100,,Aggregated,108.500000,0.000000,3,4,5,6,7,10,13,15,27,230,230,6268,0,3,4.361017550573563,1.5156829999796173,231.02351599982285,47.09572431397575
1732112238,100,,Aggregated,110.700000,0.000000,3,4,5,5,7,9,13,15,27,230,230,6368,0,3,4.345777864320605,1.5156829999796173,231.02351599982285,47.121231155778894
1732112239,100,,Aggregated,109.000000,0.000000,3,4,5,5,7,9,13,15,27,230,230,6493,0,3,4.317058116739783,1.5156829999796173,231.02351599982285,47.137224703526876
1732112240,100,,Aggregated,109.000000,0.000000,3,4,5,5,7,9,12,15,27,230,230,6592,0,3,4.292932268657509,1.5156829999796173,231.02351599982285,47.10376213592233
1732112241,100,,Aggregated,110.200000,0.000000,3,4,5,5,7,9,12,15,27,230,230,6705,0,3,4.273587797612364,1.5156829999796173,231.02351599982285,47.00999254287845
1732112242,100,,Aggregated,108.400000,0.000000,3,4,5,5,7,9,12,15,27,230,230,6823,0,3,4.278689445696517,1.5156829999796173,231.02351599982285,47.03063168694123
1732112243,100,,Aggregated,107.900000,0.000000,3,4,5,5,7,9,12,15,27,230,230,6924,0,3,4.277506455371053,1.5156829999796173,231.02351599982285,47.052859618717505
1732112244,100,,Aggregated,110.200000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7027,0,3,4.276863993452755,1.5156829999796173,231.02351599982285,47.060196385370716
1732112245,100,,Aggregated,109.900000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7133,0,3,4.254669554604646,1.3983849999021913,231.02351599982285,46.979391560353285
1732112246,100,,Aggregated,108.200000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7256,0,3,4.248003972573522,1.3983849999021913,231.02351599982285,47.06973539140022
1732112247,100,,Aggregated,108.600000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7367,0,3,4.237091244467644,1.3983849999021913,231.02351599982285,47.04900230758789
1732112248,100,,Aggregated,107.900000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7461,0,3,4.235088244738429,1.3983849999021913,231.02351599982285,47.00361881785283
1732112249,100,,Aggregated,109.900000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7564,0,3,4.228264104044669,1.3983849999021913,231.02351599982285,47.00819672131148
1732112250,100,,Aggregated,108.700000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7684,0,3,4.216774600467327,1.3983849999021913,231.02351599982285,47.036959916710046
1732112251,100,,Aggregated,106.700000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7777,0,3,4.199837359777821,1.3983849999021913,231.02351599982285,46.996271055677
1732112252,100,,Aggregated,109.800000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7877,0,3,4.186758090896893,1.3438649998533947,231.02351599982285,46.93690491303796
1732112253,100,,Aggregated,108.100000,0.000000,3,4,5,5,7,9,12,15,27,230,230,7990,0,3,4.161820990112124,1.3438649998533947,231.02351599982285,47.05506883604506
1732112254,100,,Aggregated,105.900000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8100,0,3,4.148337159381973,1.3438649998533947,231.02351599982285,47.07876543209876
1732112255,100,,Aggregated,107.200000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8225,0,3,4.133180612400362,1.3438649998533947,231.02351599982285,47.09009118541034
1732112256,100,,Aggregated,106.800000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8309,0,3,4.130957966060024,1.3438649998533947,231.02351599982285,47.074016127091106
1732112257,100,,Aggregated,108.200000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8432,0,3,4.120409191649491,1.3438649998533947,231.02351599982285,47.146110056926
1732112258,100,,Aggregated,105.200000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8530,0,3,4.118734903750066,1.3438649998533947,231.02351599982285,47.155451348182886
1732112259,100,,Aggregated,105.600000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8643,0,3,4.103012936594786,1.3438649998533947,231.02351599982285,47.10794862894828
1732112260,100,,Aggregated,106.000000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8751,0,3,4.093746552050231,1.3438649998533947,231.02351599982285,47.084218946406125
1732112261,100,,Aggregated,106.900000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8866,0,3,4.0809689713500505,1.3438649998533947,231.02351599982285,47.14031130160162
1732112262,100,,Aggregated,105.900000,0.000000,3,4,5,5,7,9,12,14,26,230,230,8966,0,3,4.073441583648358,1.302166000186844,231.02351599982285,47.0818648226634
1732112263,100,,Aggregated,110.400000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9086,0,3,4.064605037529339,1.302166000186844,231.02351599982285,47.10829848117984
1732112264,100,,Aggregated,109.500000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9200,0,3,4.052000956194812,1.302166000186844,231.02351599982285,47.16086956521739
1732112265,100,,Aggregated,109.000000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9300,0,3,4.037168725267891,1.302166000186844,231.02351599982285,47.146021505376346
1732112266,100,,Aggregated,109.400000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9404,0,3,4.0268223527210925,1.302166000186844,231.02351599982285,47.12058698426202
1732112267,100,,Aggregated,108.500000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9513,0,3,4.014980120780723,1.302166000186844,231.02351599982285,47.11678755387365
1732112268,100,,Aggregated,109.400000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9614,0,3,4.006097568024523,1.302166000186844,231.02351599982285,47.114000416059916
1732112269,100,,Aggregated,107.700000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9727,0,3,4.005216807544736,1.2773380003636703,231.02351599982285,47.0809088105274
1732112270,100,,Aggregated,109.800000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9840,0,3,3.9904545011165946,1.2773380003636703,231.02351599982285,47.03638211382114
1732112271,100,,Aggregated,109.300000,0.000000,3,4,5,5,7,9,12,14,26,230,230,9941,0,3,3.981255439491789,1.2773380003636703,231.02351599982285,47.007745699627804
1732112272,100,,Aggregated,109.600000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10055,0,3,3.969516414817541,1.2773380003636703,231.02351599982285,46.98398806563898
1732112273,100,,Aggregated,107.200000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10166,0,3,3.965811865727984,1.2773380003636703,231.02351599982285,47.02046035805627
1732112274,100,,Aggregated,106.800000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10273,0,3,3.951381179888139,1.2717209997390455,231.02351599982285,47.063759369220286
1732112275,100,,Aggregated,108.000000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10355,0,3,3.944904494542882,1.2717209997390455,231.02351599982285,47.04934814099469
1732112276,100,,Aggregated,108.400000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10485,0,3,3.9272687316155133,1.2717209997390455,231.02351599982285,47.045684310920365
1732112277,100,,Aggregated,104.900000,0.000000,3,4,5,5,7,9,11,14,25,97,230,10604,0,3,3.9151043084672206,1.2717209997390455,231.02351599982285,47.1331572991324
1732112278,100,,Aggregated,108.800000,0.000000,3,4,4,5,7,9,11,14,25,97,230,10705,0,3,3.9011132330672895,1.234856999872136,231.02351599982285,47.10976179355441
1732112279,100,,Aggregated,109.300000,0.000000,3,4,4,5,7,9,11,14,25,97,230,10824,0,3,3.8946380319646003,1.234856999872136,231.02351599982285,47.10310421286031
1732112280,100,,Aggregated,108.800000,0.000000,3,4,4,5,7,9,11,14,25,97,230,10943,0,3,3.8799964569116945,1.234856999872136,231.02351599982285,47.107009046879284
1732112281,100,,Aggregated,108.400000,0.000000,3,4,4,5,7,9,11,14,24,97,230,11031,0,3,3.87928955652102,1.234856999872136,231.02351599982285,47.093282567310304
1732112282,100,,Aggregated,109.200000,0.000000,3,4,4,5,7,9,11,13,24,97,230,11155,0,3,3.8720636480487727,1.2140139997427468,231.02351599982285,47.1347377857463
1732112283,100,,Aggregated,108.200000,0.000000,3,4,4,5,7,9,11,13,24,97,230,11249,0,3,3.867822426169675,1.2140139997427468,231.02351599982285,47.08311849942217
1732112284,100,,Aggregated,110.300000,0.000000,3,4,4,5,7,8,11,13,24,97,230,11361,0,3,3.853271268900902,1.2140139997427468,231.02351599982285,47.058005457266084
1732112285,100,,Aggregated,108.400000,0.000000,3,4,4,5,7,8,11,13,24,97,230,11473,0,3,3.8437215469349693,1.2140139997427468,231.02351599982285,47.045933931839976
1732112286,100,,Aggregated,108.600000,0.000000,3,4,4,5,6,8,11,13,24,97,230,11584,0,3,3.838810474100722,1.2140139997427468,231.02351599982285,47.113259668508285
1732112287,100,,Aggregated,112.000000,0.000000,3,4,4,5,6,8,11,13,24,97,230,11700,0,3,3.831797803331865,1.2140139997427468,231.02351599982285,47.10136752136752
1732112288,100,,Aggregated,108.500000,0.000000,3,4,4,5,6,8,11,13,24,97,230,11784,0,3,3.8287652596726582,1.2140139997427468,231.02351599982285,47.115580448065174
1732112289,100,,Aggregated,109.500000,0.000000,3,4,4,5,6,8,11,13,24,97,230,11901,0,3,3.8225343546746346,1.2140139997427468,231.02351599982285,47.14091252835896
1732112290,100,,Aggregated,107.900000,0.000000,3,4,4,5,6,8,11,13,24,97,230,12008,0,3,3.8148521802948885,1.2140139997427468,231.02351599982285,47.115256495669556
1732112291,100,,Aggregated,109.000000,0.000000,3,4,4,5,6,8,11,13,24,97,230,12106,0,3,3.806824284650287,1.2140139997427468,231.02351599982285,47.10341979183876
