Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733352655,25,,Aggregated,26.600000,0.000000,7,9,10,11,13,15,19,22,99,230,230,1438,0,7,7.9350509860858445,2.290421999987302,228.70549299977938,46.20931849791377
1733352656,25,,Aggregated,26.700000,0.000000,7,9,10,11,13,15,18,22,99,230,230,1473,0,7,7.900851554644406,2.290421999987302,228.70549299977938,46.09708078750849
1733352657,25,,Aggregated,26.800000,0.000000,7,9,10,11,13,15,18,22,99,230,230,1502,0,7,7.879399963377326,2.290421999987302,228.70549299977938,46.229693741677764
1733352658,25,,Aggregated,25.500000,0.000000,7,9,10,11,13,15,18,22,99,230,230,1529,0,7,7.860291875076393,2.290421999987302,228.70549299977938,46.1294964028777
1733352659,25,,Aggregated,25.500000,0.000000,7,9,10,11,13,15,18,22,99,230,230,1551,0,7,7.86859645969771,2.290421999987302,228.70549299977938,46.03417150225661
1733352660,25,,Aggregated,25.900000,0.000000,7,9,10,11,13,15,18,22,99,230,230,1582,0,7,7.829673581537198,2.290421999987302,228.70549299977938,45.9456384323641
1733352661,25,,Aggregated,27.400000,0.000000,7,9,10,10,13,15,18,22,99,230,230,1611,0,7,7.806776021100139,2.290421999987302,228.70549299977938,45.815642458100555
1733352662,25,,Aggregated,27.400000,0.000000,7,9,10,10,13,15,18,22,99,230,230,1634,0,7,7.7829995764936735,2.290421999987302,228.70549299977938,45.84944920440636
1733352663,25,,Aggregated,26.500000,0.000000,7,9,10,10,13,15,18,22,99,230,230,1662,0,7,7.750297384470881,2.290421999987302,228.70549299977938,45.78279181708785
1733352664,25,,Aggregated,27.100000,0.000000,7,9,10,10,13,15,18,22,99,230,230,1693,0,7,7.754632955102024,2.290421999987302,228.70549299977938,46.02303603071471
1733352665,25,,Aggregated,27.300000,0.000000,7,8,10,10,13,15,18,22,99,230,230,1721,0,7,7.724862963966507,2.290421999987302,228.70549299977938,45.880883207437535
1733352666,25,,Aggregated,27.600000,0.000000,7,8,10,10,13,15,18,22,99,230,230,1744,0,7,7.71480971616178,2.290421999987302,228.70549299977938,45.97190366972477
1733352667,25,,Aggregated,27.500000,0.000000,7,8,10,10,13,15,18,22,99,230,230,1769,0,7,7.702203776702349,2.290421999987302,228.70549299977938,46.04070096099491
1733352668,25,,Aggregated,27.900000,0.000000,7,8,10,10,12,15,18,22,99,230,230,1791,0,7,7.6955496136157295,2.2185059997354983,228.70549299977938,46.00446677833612
1733352669,25,,Aggregated,27.600000,0.000000,7,8,9,10,12,15,18,21,99,230,230,1828,0,7,7.6306727253743185,2.2185059997354983,228.70549299977938,45.85339168490153
1733352670,25,,Aggregated,27.200000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1853,0,7,7.594109821902076,2.2185059997354983,228.70549299977938,45.70372369131139
1733352671,25,,Aggregated,26.200000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1877,0,7,7.536063253587805,2.2185059997354983,228.70549299977938,45.690996270644646
1733352672,25,,Aggregated,27.300000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1902,0,7,7.499784041001581,2.2185059997354983,228.70549299977938,45.67613038906414
1733352673,25,,Aggregated,26.300000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1926,0,7,7.482596703523165,2.059662999727152,228.70549299977938,45.66355140186916
1733352674,25,,Aggregated,27.000000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1950,0,7,7.480062882557085,2.059662999727152,228.70549299977938,45.657435897435896
1733352675,25,,Aggregated,26.700000,0.000000,7,8,9,10,12,15,17,21,99,230,230,1981,0,7,7.449978374047053,2.059662999727152,228.70549299977938,45.776375567895
1733352676,25,,Aggregated,26.000000,0.000000,7,8,9,10,12,15,17,20,65,230,230,2006,0,7,7.431032505976094,2.059662999727152,228.70549299977938,45.857926221335994
1733352677,25,,Aggregated,25.100000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2033,0,7,7.411387866693626,2.059662999727152,228.70549299977938,46.10870634530251
1733352678,25,,Aggregated,26.300000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2063,0,7,7.410580397473392,2.059662999727152,228.70549299977938,46.062530295685896
1733352679,25,,Aggregated,26.500000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2084,0,7,7.411756004792258,2.059662999727152,228.70549299977938,46.03214971209213
1733352680,25,,Aggregated,26.900000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2119,0,7,7.37714584850743,2.059662999727152,228.70549299977938,46.10193487494101
1733352681,25,,Aggregated,26.700000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2142,0,7,7.367307681132682,2.059662999727152,228.70549299977938,45.985060690943044
1733352682,25,,Aggregated,25.600000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2168,0,7,7.3717544178910055,2.059662999727152,228.70549299977938,46.02952029520295
1733352683,25,,Aggregated,27.100000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2193,0,7,7.365086493837785,2.059662999727152,228.70549299977938,45.97264021887825
1733352684,25,,Aggregated,26.600000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2220,0,7,7.351001392787013,2.059662999727152,228.70549299977938,45.98288288288288
1733352685,25,,Aggregated,26.400000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2246,0,7,7.328356721276025,2.059662999727152,228.70549299977938,45.867319679430096
1733352686,25,,Aggregated,26.800000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2273,0,7,7.3168239463199605,2.059662999727152,228.70549299977938,45.91333040035196
1733352687,25,,Aggregated,27.600000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2296,0,7,7.296726874122338,2.059662999727152,228.70549299977938,45.89329268292683
1733352688,25,,Aggregated,27.000000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2335,0,7,7.293868126332026,2.059662999727152,228.70549299977938,45.885653104925055
1733352689,25,,Aggregated,26.400000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2353,0,7,7.290275564804115,2.059662999727152,228.70549299977938,45.810454738631535
1733352690,25,,Aggregated,25.600000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2381,0,7,7.296325038632358,2.059662999727152,228.70549299977938,45.7795044099118
1733352691,25,,Aggregated,26.700000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2411,0,7,7.28700587722189,2.059662999727152,228.70549299977938,45.678556615512235
1733352692,25,,Aggregated,27.400000,0.000000,7,8,9,10,12,14,17,20,65,230,230,2437,0,7,7.27255713868729,1.97240099987539,228.70549299977938,45.72014772260977
1733352693,25,,Aggregated,26.200000,0.000000,7,8,9,10,12,14,16,20,65,230,230,2462,0,7,7.259115652306946,1.97240099987539,228.70549299977938,45.71283509341998
1733352694,25,,Aggregated,26.800000,0.000000,7,8,9,10,12,14,16,20,65,230,230,2489,0,7,7.246196096817788,1.97240099987539,228.70549299977938,45.67175572519084
1733352695,25,,Aggregated,26.800000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2518,0,7,7.2343838482841605,1.97240099987539,228.70549299977938,45.6890389197776
1733352696,25,,Aggregated,27.300000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2549,0,7,7.22737236601771,1.97240099987539,228.70549299977938,45.61278932914868
1733352697,25,,Aggregated,26.300000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2568,0,7,7.226467779586538,1.97240099987539,228.70549299977938,45.66822429906542
1733352698,25,,Aggregated,26.800000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2598,0,7,7.221696837943799,1.97240099987539,228.70549299977938,45.61470361816782
1733352699,25,,Aggregated,27.300000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2624,0,7,7.209515280480235,1.97240099987539,228.70549299977938,45.625
1733352700,25,,Aggregated,27.700000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2651,0,7,7.207915132395361,1.97240099987539,228.70549299977938,45.54243681629574
1733352701,25,,Aggregated,26.600000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2673,0,7,7.193801872046389,1.97240099987539,228.70549299977938,45.52674897119341
1733352702,25,,Aggregated,26.200000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2702,0,7,7.150873387483112,1.97240099987539,228.70549299977938,45.56069578090303
1733352703,25,,Aggregated,27.100000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2730,0,7,7.122788764460756,1.97240099987539,228.70549299977938,45.522710622710626
1733352704,25,,Aggregated,26.100000,0.000000,7,8,9,10,12,14,16,19,65,230,230,2752,0,7,7.116488394977528,1.97240099987539,228.70549299977938,45.578851744186046
1733352705,25,,Aggregated,26.600000,0.000000,7,8,9,10,11,14,16,19,65,230,230,2777,0,7,7.111063014396341,1.97240099987539,228.70549299977938,45.58300324090745
1733352706,25,,Aggregated,26.100000,0.000000,7,8,9,10,11,14,16,19,65,230,230,2813,0,7,7.1138077596801494,1.97240099987539,228.70549299977938,45.51190899395663
1733352707,25,,Aggregated,26.600000,0.000000,7,8,9,10,11,14,16,19,65,230,230,2829,0,7,7.093167228341819,1.97240099987539,228.70549299977938,45.46482856132909
1733352708,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,14,16,19,65,230,230,2860,0,7,7.072755695097222,1.9608359998528613,228.70549299977938,45.383566433566436
1733352709,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,13,16,19,65,230,230,2884,0,7,7.073869122045324,1.9608359998528613,228.70549299977938,45.30443828016644
1733352710,25,,Aggregated,25.900000,0.000000,7,8,9,9,11,13,16,18,65,230,230,2910,0,7,7.064110539511109,1.9608359998528613,228.70549299977938,45.3766323024055
1733352711,25,,Aggregated,26.500000,0.000000,7,8,9,9,11,13,16,18,65,230,230,2939,0,7,7.047407892132277,1.9608359998528613,228.70549299977938,45.33480775774073
1733352712,25,,Aggregated,26.000000,0.000000,7,8,9,9,11,13,16,18,65,230,230,2967,0,7,7.044636413541019,1.9608359998528613,228.70549299977938,45.42332322210988
1733352713,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,13,16,18,65,230,230,2987,0,7,7.040607041170092,1.9608359998528613,228.70549299977938,45.37763642450619
1733352714,25,,Aggregated,26.200000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3013,0,7,7.03397770460515,1.9608359998528613,228.70549299977938,45.44407567208762
1733352715,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3047,0,7,7.029005884468188,1.9608359998528613,228.70549299977938,45.53068592057762
1733352716,25,,Aggregated,25.600000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3071,0,7,7.0287369290046735,1.9608359998528613,228.70549299977938,45.46694887658743
1733352717,25,,Aggregated,26.900000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3093,0,7,7.016200072413187,1.9608359998528613,228.70549299977938,45.42483026188167
1733352718,25,,Aggregated,26.200000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3120,0,7,7.017726849351045,1.9608359998528613,228.70549299977938,45.422435897435896
1733352719,25,,Aggregated,26.200000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3145,0,7,7.009839268672101,1.9312889999127947,228.70549299977938,45.39268680445151
1733352720,25,,Aggregated,26.400000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3171,0,7,7.001589149471204,1.9312889999127947,228.70549299977938,45.3834752444024
1733352721,25,,Aggregated,25.600000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3203,0,7,6.990122240703673,1.9312889999127947,228.70549299977938,45.41336247268186
1733352722,25,,Aggregated,26.600000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3222,0,7,6.982024806013128,1.9312889999127947,228.70549299977938,45.42644320297951
1733352723,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3249,0,7,6.976203509071766,1.9312889999127947,228.70549299977938,45.497999384425974
1733352724,25,,Aggregated,26.100000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3273,0,7,6.96281092697068,1.9312889999127947,228.70549299977938,45.52642835319279
1733352725,25,,Aggregated,25.400000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3311,0,7,6.945567427959708,1.9312889999127947,228.70549299977938,45.489882210812446
1733352726,25,,Aggregated,26.600000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3336,0,7,6.944777341718757,1.9312889999127947,228.70549299977938,45.56205035971223
1733352727,25,,Aggregated,25.100000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3352,0,7,6.940780283404933,1.9312889999127947,228.70549299977938,45.52326968973747
1733352728,25,,Aggregated,26.200000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3378,0,7,6.928960245403745,1.9312889999127947,228.70549299977938,45.50236826524571
1733352729,25,,Aggregated,26.700000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3402,0,7,6.9224107216269175,1.9312889999127947,228.70549299977938,45.557025279247505
1733352730,25,,Aggregated,25.900000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3437,0,7,6.9196528414242255,1.9312889999127947,228.70549299977938,45.593831830084376
1733352731,25,,Aggregated,26.000000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3467,0,7,6.917673462929188,1.9243930000811815,228.70549299977938,45.64897605999423
1733352732,25,,Aggregated,25.400000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3492,0,7,6.901342547816894,1.8134460001419939,228.70549299977938,45.72164948453608
1733352733,25,,Aggregated,26.700000,0.000000,7,8,9,9,11,13,16,18,38,230,230,3518,0,7,6.877875365257903,1.8134460001419939,228.70549299977938,45.72996020466174
1733352734,25,,Aggregated,27.000000,0.000000,7,8,8,9,11,13,16,18,38,230,230,3547,0,7,6.84828935606831,1.8134460001419939,228.70549299977938,45.74288130814773
1733352735,25,,Aggregated,27.600000,0.000000,7,8,8,9,11,13,16,18,38,230,230,3564,0,7,6.840376699487775,1.8134460001419939,228.70549299977938,45.74326599326599
1733352736,25,,Aggregated,26.500000,0.000000,7,8,8,9,11,13,16,18,38,230,230,3592,0,7,6.835426936796584,1.8134460001419939,228.70549299977938,45.8184855233853
1733352737,25,,Aggregated,27.000000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3627,0,7,6.830395472835646,1.8134460001419939,228.70549299977938,45.95368072787428
1733352738,25,,Aggregated,25.700000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3644,0,7,6.818058405042443,1.8134460001419939,228.70549299977938,45.926454445664106
1733352739,25,,Aggregated,25.300000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3669,0,7,6.816456316155268,1.8134460001419939,228.70549299977938,45.87353502316707
1733352740,25,,Aggregated,27.000000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3699,0,7,6.800150457683734,1.7386689996783389,228.70549299977938,45.8794268721276
1733352741,25,,Aggregated,26.800000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3723,0,7,6.787312358305578,1.7386689996783389,228.70549299977938,45.86462530217567
1733352742,25,,Aggregated,26.700000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3743,0,7,6.779669188076964,1.7386689996783389,228.70549299977938,45.8829815655891
1733352743,25,,Aggregated,24.800000,0.000000,7,8,8,9,11,13,15,18,38,230,230,3779,0,7,6.780299253498583,1.7386689996783389,228.70549299977938,45.88647790420746
1733352744,25,,Aggregated,25.400000,0.000000,7,8,8,9,11,13,15,17,38,230,230,3804,0,7,6.77722034462951,1.7386689996783389,228.70549299977938,45.91561514195583
1733352745,25,,Aggregated,24.600000,0.000000,7,8,8,9,11,13,15,17,38,230,230,3828,0,7,6.776435735363247,1.7386689996783389,228.70549299977938,45.867816091954026
1733352746,25,,Aggregated,25.800000,0.000000,7,8,8,9,11,13,15,17,38,230,230,3858,0,7,6.773240885684194,1.7386689996783389,228.70549299977938,45.984707102125455
1733352747,25,,Aggregated,25.900000,0.000000,7,8,8,9,11,12,15,17,38,230,230,3892,0,7,6.761164531852379,1.7386689996783389,228.70549299977938,46.01593011305241
1733352748,25,,Aggregated,25.800000,0.000000,7,8,8,9,11,12,15,17,38,230,230,3911,0,7,6.756478643050055,1.7386689996783389,228.70549299977938,46.042955765788804
1733352749,25,,Aggregated,26.100000,0.000000,7,8,8,9,11,12,15,17,38,230,230,3939,0,7,6.756015918753211,1.7386689996783389,228.70549299977938,45.99365321147499
1733352750,25,,Aggregated,26.000000,0.000000,7,8,8,9,11,12,15,17,38,230,230,3961,0,7,6.745610640234671,1.7386689996783389,228.70549299977938,46.08760414036859
1733352751,25,,Aggregated,26.200000,0.000000,7,8,8,9,11,12,15,17,38,230,230,3995,0,7,6.748441027026475,1.7386689996783389,228.70549299977938,46.15769712140175
