Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733238358,16,,Aggregated,11.400000,5.000000,4,5,5,5,7,11,23,32,130,130,130,168,67,4,5.7511863809568675,2.2885750004206784,126.89936799870338,47.68452380952381
1733238359,17,,Aggregated,12.100000,5.000000,4,5,5,5,8,11,23,32,130,130,130,188,74,4,5.647311755328314,2.2885750004206784,126.89936799870338,48.202127659574465
1733238360,18,,Aggregated,14.000000,5.300000,4,4,5,5,7,10,15,28,130,130,130,207,76,4,5.448998386474919,2.2885750004206784,126.89936799870338,49.231884057971016
1733238361,19,,Aggregated,14.000000,5.000000,4,4,5,5,7,10,15,28,130,130,130,225,80,4,5.315882373332796,2.2885750004206784,126.89936799870338,50.29333333333334
1733238362,20,,Aggregated,15.900000,5.200000,4,4,5,5,7,10,14,28,130,130,130,253,91,4,5.143101114615844,2.2885750004206784,126.89936799870338,50.798418972332016
1733238363,21,,Aggregated,16.200000,5.000000,4,4,5,5,6,10,14,28,130,130,130,273,95,4,5.02746326007945,2.2885750004206784,126.89936799870338,51.16849816849817
1733238364,22,,Aggregated,17.700000,6.000000,4,4,5,5,6,9,12,23,130,130,130,305,99,4,4.84504425900222,2.23781400018197,126.89936799870338,51.51803278688524
1733238365,23,,Aggregated,19.200000,6.200000,4,4,5,5,6,9,12,23,130,130,130,317,100,4,4.786850640364616,2.23781400018197,126.89936799870338,51.706624605678236
1733238366,24,,Aggregated,20.400000,5.900000,4,4,5,5,6,9,12,23,130,130,130,350,111,4,4.704527182834032,2.23781400018197,126.89936799870338,51.93142857142857
1733238367,25,,Aggregated,20.300000,4.900000,4,4,5,5,6,8,12,23,130,130,130,376,115,4,4.638001090380056,2.23781400018197,126.89936799870338,52.65691489361702
1733238368,26,,Aggregated,22.200000,5.500000,4,4,5,5,6,8,11,15,130,130,130,406,120,4,4.559789184680582,2.081926999380812,126.89936799870338,53.399014778325125
1733238369,27,,Aggregated,23.200000,5.400000,3,4,4,5,6,8,11,15,130,130,130,434,127,3,4.470838748807916,2.081926999380812,126.89936799870338,53.36175115207373
1733238370,28,,Aggregated,23.100000,5.200000,3,4,4,5,6,8,11,15,130,130,130,457,131,3,4.389731912439898,2.081926999380812,126.89936799870338,52.844638949671776
1733238371,29,,Aggregated,23.100000,5.200000,3,4,4,5,6,8,11,20,130,130,130,480,135,3,4.414173091629436,2.081926999380812,126.89936799870338,53.78333333333333
1733238372,30,,Aggregated,25.000000,5.500000,3,4,4,5,6,8,11,15,130,130,130,532,153,3,4.296968242454712,2.081926999380812,126.89936799870338,54.36278195488722
1733238373,31,,Aggregated,26.200000,5.700000,3,4,4,5,6,7,10,15,130,130,130,561,157,3,4.27123488589456,2.081926999380812,126.89936799870338,55.00356506238859
1733238374,32,,Aggregated,28.100000,6.400000,3,4,4,5,6,8,10,15,130,130,130,600,161,3,4.221212793311982,2.0055539989698445,126.89936799870338,54.876666666666665
1733238375,33,,Aggregated,28.200000,6.200000,3,4,4,5,6,8,10,14,130,130,130,635,167,3,4.191195376362999,1.979375001610606,126.89936799870338,55.40787401574803
1733238376,34,,Aggregated,29.800000,6.400000,3,4,4,5,6,8,10,14,130,130,130,677,176,3,4.096396771021595,1.8670400004339172,126.89936799870338,54.6794682422452
1733238377,35,,Aggregated,31.400000,6.700000,3,4,4,5,6,8,10,12,130,130,130,711,180,3,4.052327528816803,1.8670400004339172,126.89936799870338,54.92827004219409
1733238378,36,,Aggregated,31.900000,6.400000,3,4,4,5,6,8,10,12,130,130,130,756,190,3,4.014931833317239,1.8670400004339172,126.89936799870338,55.39153439153439
1733238379,37,,Aggregated,33.100000,6.500000,3,4,4,5,6,8,10,12,130,130,130,794,196,3,3.969303302251285,1.8670400004339172,126.89936799870338,55.331234256926955
1733238380,38,,Aggregated,34.700000,6.900000,3,4,4,5,6,8,10,12,130,130,130,835,202,3,3.9256098993870387,1.7546810013300274,126.89936799870338,55.56047904191617
1733238381,39,,Aggregated,35.800000,7.100000,3,3,4,4,6,7,10,12,130,130,130,889,213,3,3.84522938581936,1.7546810013300274,126.89936799870338,55.849268841394824
1733238382,40,,Aggregated,37.400000,7.100000,3,3,4,4,6,7,9,11,130,130,130,932,230,3,3.7867020761751626,1.7546810013300274,126.89936799870338,55.51824034334764
1733238383,41,,Aggregated,38.500000,7.400000,3,3,4,4,6,7,9,11,130,130,130,975,241,3,3.7420567528244693,1.7162820004159585,126.89936799870338,55.70461538461539
1733238384,42,,Aggregated,39.300000,7.500000,3,3,4,4,6,7,9,11,32,130,130,1018,257,3,3.7027148516775465,1.7162820004159585,126.89936799870338,56.06876227897839
1733238385,43,,Aggregated,40.900000,8.000000,3,3,4,4,6,7,9,11,32,130,130,1059,268,3,3.6560280481614487,1.661239999521058,126.89936799870338,55.90934844192635
1733238386,44,,Aggregated,41.000000,9.200000,3,3,4,4,6,7,9,10,32,130,130,1119,287,3,3.6055811403040527,1.6516790001332993,126.89936799870338,56.30831099195711
1733238387,45,,Aggregated,41.700000,9.700000,3,3,4,4,6,7,9,10,32,130,130,1171,298,3,3.5664611357766343,1.6440589988633292,126.89936799870338,56.069171648163966
1733238388,46,,Aggregated,44.000000,10.900000,3,3,4,4,6,7,9,10,32,130,130,1217,305,3,3.5299355299950275,1.6440589988633292,126.89936799870338,56.582580115036976
1733238389,47,,Aggregated,45.100000,11.400000,3,3,4,4,6,7,9,10,32,130,130,1281,330,3,3.4834544605827213,1.511431000835728,126.89936799870338,56.55815768930523
1733238390,48,,Aggregated,46.100000,11.600000,3,3,4,4,6,7,8,10,32,130,130,1331,342,3,3.4413503673998664,1.511431000835728,126.89936799870338,56.58076634109692
1733238391,49,,Aggregated,47.400000,12.700000,3,3,3,4,5,7,8,10,32,130,130,1374,353,3,3.412264325329733,1.511431000835728,126.89936799870338,56.414119359534205
1733238392,50,,Aggregated,48.800000,13.700000,3,3,3,4,5,7,8,10,32,130,130,1436,368,3,3.368674330778609,1.511431000835728,126.89936799870338,56.33008356545961
1733238393,51,,Aggregated,49.900000,14.200000,3,3,3,4,5,7,8,10,32,130,130,1480,375,3,3.354124215538094,1.511431000835728,126.89936799870338,56.53445945945946
1733238394,52,,Aggregated,50.000000,13.700000,3,3,3,4,5,7,8,10,32,130,130,1548,388,3,3.3222161253208413,1.5083289999893168,126.89936799870338,56.76937984496124
1733238395,53,,Aggregated,50.800000,13.600000,3,3,3,4,5,7,8,10,32,130,130,1603,399,3,3.306358667498706,1.5083289999893168,126.89936799870338,57.062383031815344
1733238396,54,,Aggregated,52.800000,13.300000,3,3,3,4,5,7,8,10,32,130,130,1653,410,3,3.2746191324886365,1.5083289999893168,126.89936799870338,57.280701754385966
1733238397,55,,Aggregated,53.900000,13.300000,3,3,3,4,5,7,8,10,32,130,130,1719,425,3,3.2465300698074495,1.5083289999893168,126.89936799870338,57.167539267015705
1733238398,56,,Aggregated,53.400000,12.500000,3,3,3,4,5,7,8,10,32,130,130,1773,432,3,3.233220129162103,1.5083289999893168,126.89936799870338,57.39875916525663
1733238399,57,,Aggregated,55.000000,12.800000,3,3,3,4,5,6,8,10,32,130,130,1838,450,3,3.2045631256853966,1.5083289999893168,126.89936799870338,57.55386289445049
1733238400,58,,Aggregated,55.800000,12.600000,3,3,3,4,5,6,8,10,32,130,130,1913,468,3,3.169301573453056,1.4686710001114989,126.89936799870338,57.43282801881861
1733238401,59,,Aggregated,56.600000,12.200000,3,3,3,4,5,6,8,10,32,130,130,1974,480,3,3.150604878428272,1.4604569987568539,126.89936799870338,57.61246200607903
1733238402,60,,Aggregated,57.300000,12.100000,3,3,3,4,5,6,8,10,28,130,130,2036,501,3,3.14470090718273,1.4604569987568539,126.89936799870338,57.45874263261297
1733238403,61,,Aggregated,59.800000,12.700000,3,3,3,4,5,6,8,10,28,130,130,2118,528,3,3.13705842493999,1.3239229992905166,126.89936799870338,57.31255901794145
1733238404,62,,Aggregated,59.400000,12.800000,3,3,3,4,5,6,8,10,28,130,130,2182,544,3,3.1197072598622166,1.3239229992905166,126.89936799870338,57.413382218148485
1733238405,63,,Aggregated,62.300000,14.800000,3,3,3,4,5,6,8,9,28,130,130,2250,559,3,3.102325579119982,1.3239229992905166,126.89936799870338,57.56933333333333
1733238406,64,,Aggregated,63.800000,15.700000,2,3,3,3,5,6,8,9,28,130,130,2331,574,2,3.0856035967563504,1.3239229992905166,126.89936799870338,57.62162162162162
1733238407,65,,Aggregated,65.200000,15.600000,2,3,3,3,5,6,8,9,28,130,130,2410,597,2,3.0664203390210694,1.3239229992905166,126.89936799870338,57.55352697095436
1733238408,66,,Aggregated,66.700000,16.200000,2,3,3,3,5,6,8,10,28,130,130,2476,607,2,3.065043582808178,1.3239229992905166,126.89936799870338,57.60702746365105
1733238409,67,,Aggregated,68.200000,16.800000,2,3,3,3,5,6,8,9,28,130,130,2549,617,2,3.0492110113926634,1.3239229992905166,126.89936799870338,57.76500588466065
1733238410,68,,Aggregated,70.300000,17.600000,2,3,3,3,5,6,8,9,28,130,130,2617,632,2,3.040112944610471,1.3239229992905166,126.89936799870338,57.79747802827665
1733238411,69,,Aggregated,70.500000,16.800000,2,3,3,3,5,6,8,9,28,130,130,2687,647,2,3.0238143018398653,1.3239229992905166,126.89936799870338,57.89318943059174
1733238412,70,,Aggregated,70.800000,16.800000,2,3,3,3,5,6,8,10,28,130,130,2766,664,2,3.019103530023946,1.3239229992905166,126.89936799870338,57.82393347794649
1733238413,71,,Aggregated,70.400000,16.500000,2,3,3,3,5,6,8,10,28,130,130,2846,674,2,3.012187626864711,1.3239229992905166,126.89936799870338,58.006324666198175
1733238414,72,,Aggregated,73.600000,16.700000,2,3,3,3,5,6,8,10,28,130,130,2931,692,2,3.014850078491972,1.3239229992905166,126.89936799870338,58.15353121801433
1733238415,73,,Aggregated,72.500000,15.300000,2,3,3,3,5,6,8,10,25,130,130,3011,710,2,3.001003609120295,1.3239229992905166,126.89936799870338,57.915974759216205
1733238416,74,,Aggregated,74.600000,14.600000,2,3,3,3,5,6,8,10,25,130,130,3101,727,2,2.9860288168554434,1.3099329989927355,126.89936799870338,58.07965172524992
1733238417,75,,Aggregated,74.500000,15.500000,2,3,3,3,5,6,8,10,25,130,130,3169,733,2,2.979960474937602,1.3099329989927355,126.89936799870338,58.44745976648785
1733238418,76,,Aggregated,75.300000,14.900000,2,3,3,3,5,6,8,10,25,130,130,3249,749,2,2.9616461369903506,1.2496370000008028,126.89936799870338,58.418282548476455
1733238419,77,,Aggregated,75.700000,14.300000,2,3,3,3,5,6,8,10,25,130,130,3344,767,2,2.9428487601919415,1.2496370000008028,126.89936799870338,58.178827751196174
1733238420,78,,Aggregated,76.100000,13.600000,2,3,3,3,5,6,8,10,25,130,130,3434,781,2,2.9315115422472937,1.2496370000008028,126.89936799870338,58.08211997670355
1733238421,79,,Aggregated,78.700000,15.300000,2,3,3,3,5,6,8,10,25,130,130,3520,802,2,2.911232198321882,1.1973550008406164,126.89936799870338,57.90170454545454
1733238422,80,,Aggregated,81.400000,14.900000,2,3,3,3,5,6,8,10,25,130,130,3624,825,2,2.9124145902608207,1.1973550008406164,126.89936799870338,58.0151766004415
1733238423,81,,Aggregated,82.600000,15.400000,2,3,3,3,5,6,8,10,25,130,130,3706,848,2,2.9002245194577982,1.1973550008406164,126.89936799870338,58.023205612520236
1733238424,82,,Aggregated,83.900000,15.600000,2,3,3,3,5,7,8,10,25,130,130,3799,869,2,2.90157293185444,1.1973550008406164,126.89936799870338,58.225848907607265
1733238425,83,,Aggregated,85.800000,16.200000,2,3,3,3,5,7,8,10,25,130,130,3880,887,2,2.8928701404925286,1.1973550008406164,126.89936799870338,58.302061855670104
1733238426,84,,Aggregated,84.400000,16.900000,2,3,3,3,5,7,8,10,25,130,130,3975,913,2,2.889089334618671,1.1973550008406164,126.89936799870338,58.3388679245283
1733238427,85,,Aggregated,87.500000,17.500000,2,3,3,3,5,7,8,10,23,130,130,4079,944,2,2.8746586097336615,1.1973550008406164,126.89936799870338,58.40402059328267
1733238428,86,,Aggregated,88.600000,18.700000,2,3,3,3,5,7,9,10,23,130,130,4175,977,2,2.87054974541593,1.1973550008406164,126.89936799870338,58.30682634730539
1733238429,87,,Aggregated,90.400000,20.200000,2,3,3,3,5,7,9,10,23,130,130,4285,1000,2,2.8591087554499146,1.1973550008406164,126.89936799870338,58.32718786464411
1733238430,88,,Aggregated,91.800000,22.300000,2,3,3,3,5,7,9,11,25,130,130,4353,1015,2,2.8740742366445415,1.1973550008406164,126.89936799870338,58.2184700206754
1733238431,89,,Aggregated,93.100000,22.700000,2,3,3,3,5,7,9,11,25,130,130,4466,1037,2,2.875446093621845,1.1973550008406164,126.89936799870338,58.04164800716525
1733238432,90,,Aggregated,91.700000,23.200000,2,3,3,3,5,7,9,11,25,130,130,4556,1053,2,2.8768615153907358,1.1973550008406164,126.89936799870338,58.019973661106235
1733238433,91,,Aggregated,94.300000,23.400000,2,3,3,3,5,7,9,12,25,130,130,4666,1075,2,2.8765354938098495,1.1973550008406164,126.89936799870338,57.984569224174884
1733238434,92,,Aggregated,94.600000,23.400000,2,3,3,3,5,7,9,12,25,130,130,4761,1097,2,2.8715976162812558,1.1973550008406164,126.89936799870338,58.04200798151649
1733238435,93,,Aggregated,95.400000,23.100000,2,3,3,3,5,7,9,12,25,130,130,4854,1116,2,2.87144431893659,1.1973550008406164,126.89936799870338,58.1229913473424
1733238436,94,,Aggregated,96.900000,23.100000,2,3,3,3,5,7,9,12,25,130,130,4973,1147,2,2.8619198711272156,1.1973550008406164,126.89936799870338,57.995978282726725
1733238437,95,,Aggregated,96.900000,23.100000,2,3,3,3,5,7,10,12,23,130,130,5074,1174,2,2.866082588906375,1.1973550008406164,126.89936799870338,58.02837997635002
1733238438,96,,Aggregated,99.300000,23.200000,2,3,3,3,5,7,10,12,23,130,130,5171,1204,2,2.8679709953843577,1.1451030004536733,126.89936799870338,58.06420421581899
1733238439,97,,Aggregated,98.500000,23.000000,2,3,3,3,5,7,10,12,23,130,130,5276,1222,2,2.858416790777269,1.1451030004536733,126.89936799870338,58.212471569370734
1733238440,98,,Aggregated,98.900000,22.600000,2,3,3,3,5,7,10,13,25,130,130,5380,1243,2,2.866354428466386,1.1136670000269078,126.89936799870338,58.18234200743495
1733238441,99,,Aggregated,99.700000,22.500000,2,2,3,3,5,7,10,13,25,130,130,5485,1270,2,2.871391260370742,1.1124929988000076,126.89936799870338,58.16499544211486
1733238442,100,,Aggregated,101.200000,22.600000,2,2,3,3,5,7,10,13,25,130,130,5599,1300,2,2.871652323832447,1.1124929988000076,126.89936799870338,58.197178067512056
1733238443,100,,Aggregated,101.000000,22.500000,2,2,3,3,5,7,10,14,25,130,130,5717,1327,2,2.8703467005672922,1.040737000948866,126.89936799870338,58.135210774881934
1733238444,100,,Aggregated,102.700000,24.000000,2,2,3,3,5,7,11,14,25,130,130,5820,1346,2,2.875524599509385,0.9926880011335015,126.89936799870338,58.108419243986255
1733238445,100,,Aggregated,105.300000,25.200000,2,2,3,3,5,7,11,14,25,130,130,5931,1371,2,2.8743780930936884,0.9926880011335015,126.89936799870338,58.11852975889395
1733238446,100,,Aggregated,106.000000,25.200000,2,2,3,3,5,7,11,14,25,130,130,6042,1401,2,2.8809779442446817,0.9926880011335015,126.89936799870338,58.14134392585237
1733238447,100,,Aggregated,107.000000,25.000000,2,2,3,3,5,8,12,15,27,130,130,6148,1420,2,2.9003015899698017,0.9926880011335015,126.89936799870338,58.2121014964216
1733238448,100,,Aggregated,106.600000,25.400000,2,2,3,3,5,8,12,15,28,130,130,6267,1453,2,2.9025093344705764,0.9926880011335015,126.89936799870338,58.23168980373384
1733238449,100,,Aggregated,107.700000,25.000000,2,2,3,3,5,8,12,15,28,130,130,6376,1475,2,2.8955798176171705,0.9926880011335015,126.89936799870338,58.26787954830615
1733238450,100,,Aggregated,107.900000,24.600000,2,2,3,3,5,8,12,15,29,130,130,6475,1494,2,2.897636437858893,0.9867770004348131,126.89936799870338,58.29065637065637
1733238451,100,,Aggregated,108.700000,24.800000,2,2,3,3,5,8,12,15,29,130,130,6599,1525,2,2.9063740995795526,0.9867770004348131,126.89936799870338,58.27140475829671
1733238452,100,,Aggregated,110.600000,25.000000,2,2,3,3,5,8,13,16,29,130,130,6692,1536,2,2.937642516905426,0.9867770004348131,126.89936799870338,58.45128511655708
1733238453,100,,Aggregated,110.900000,25.700000,2,2,3,3,5,8,14,17,29,130,130,6809,1543,2,2.9784717385997266,0.9867770004348131,126.89936799870338,58.82479071816713
1733238454,100,,Aggregated,110.400000,24.500000,2,2,3,3,5,9,14,17,31,130,130,6921,1551,2,3.011041416576129,0.9416100001544692,126.89936799870338,59.13076145065742
1733238455,100,,Aggregated,109.700000,22.100000,2,2,3,3,5,9,14,18,31,130,130,7031,1561,2,3.042704717837984,0.9416100001544692,126.89936799870338,59.47432797610582
1733238456,100,,Aggregated,109.800000,20.800000,2,2,3,3,5,10,15,18,31,130,130,7133,1573,2,3.079422919403659,0.9416100001544692,126.89936799870338,59.77905509603252
1733238457,100,,Aggregated,110.100000,19.300000,2,2,3,3,5,10,15,18,31,130,130,7241,1585,2,3.1054696873514005,0.9416100001544692,126.89936799870338,59.92694379229388
1733238458,100,,Aggregated,110.100000,17.600000,2,2,3,3,6,10,15,19,31,130,130,7366,1594,2,3.123104952635813,0.9278540001105284,126.89936799870338,60.13263643768667
1733238459,100,,Aggregated,109.900000,16.700000,2,2,3,3,6,11,16,19,31,130,130,7481,1605,2,3.1531197513853777,0.8655000001454027,126.89936799870338,60.40395669028205
1733238460,100,,Aggregated,110.800000,15.400000,2,2,3,3,6,11,16,19,31,130,130,7568,1610,2,3.1668492567554836,0.8655000001454027,126.89936799870338,60.62552854122622
1733238461,100,,Aggregated,109.200000,13.300000,2,2,3,3,6,11,16,20,32,130,130,7679,1617,2,3.213929825514821,0.8655000001454027,126.89936799870338,61.00052090115901
1733238462,100,,Aggregated,109.000000,12.400000,2,2,3,3,6,12,17,20,33,130,130,7788,1622,2,3.2511343671205366,0.8655000001454027,126.89936799870338,61.23176682074987
1733238463,100,,Aggregated,109.200000,10.100000,2,2,3,3,6,12,17,21,33,130,130,7883,1630,2,3.2793314053202764,0.8655000001454027,126.89936799870338,61.49828745401497
1733238464,100,,Aggregated,109.300000,8.500000,2,2,3,3,6,12,17,21,33,130,130,7996,1638,2,3.3210474962668477,0.8655000001454027,126.89936799870338,61.687968984492244
1733238465,100,,Aggregated,107.100000,8.800000,2,2,3,3,6,12,17,22,33,130,130,8084,1646,2,3.344129054324737,0.8655000001454027,126.89936799870338,61.872958931222165
1733238466,100,,Aggregated,106.100000,8.300000,2,2,3,3,7,13,18,23,40,130,130,8217,1661,2,3.4480943624396154,0.8655000001454027,126.89936799870338,62.20214190093708
1733238467,100,,Aggregated,105.600000,8.700000,2,2,3,3,7,13,18,23,40,130,130,8314,1666,2,3.458363292417162,0.8655000001454027,126.89936799870338,62.31212412797691
1733238468,100,,Aggregated,106.400000,8.600000,2,2,3,3,7,13,19,24,40,130,130,8417,1675,2,3.484044286819906,0.8655000001454027,126.89936799870338,62.4816442913152
1733238469,100,,Aggregated,106.200000,8.200000,2,2,3,3,7,13,20,25,40,130,130,8526,1678,2,3.532387686272896,0.8655000001454027,126.89936799870338,62.662326999765426
1733238470,100,,Aggregated,107.200000,8.200000,2,2,3,3,7,14,20,25,40,130,130,8620,1688,2,3.5622411167257,0.8655000001454027,126.89936799870338,62.87784222737819
1733238471,100,,Aggregated,106.600000,7.900000,2,2,3,3,7,14,20,25,40,130,130,8722,1694,2,3.593645580276472,0.8655000001454027,126.89936799870338,63.00366888328365
1733238472,100,,Aggregated,105.200000,7.700000,2,2,3,3,8,14,21,26,40,130,130,8839,1703,2,3.645657038824274,0.8655000001454027,126.89936799870338,63.16958932005883
1733238473,100,,Aggregated,104.800000,7.800000,2,2,3,3,8,14,21,26,40,130,130,8933,1711,2,3.664397322418045,0.8655000001454027,126.89936799870338,63.26340535094593
1733238474,100,,Aggregated,102.900000,7.900000,2,2,3,3,8,15,21,26,39,130,130,9030,1716,2,3.689866326596433,0.8621439992566593,126.89936799870338,63.4125138427464
1733238475,100,,Aggregated,105.500000,8.000000,2,2,3,3,8,15,21,27,40,130,130,9141,1729,2,3.7165824676922994,0.8621439992566593,126.89936799870338,63.543813587134885
1733238476,100,,Aggregated,105.200000,8.200000,2,2,3,3,9,15,22,27,40,130,130,9261,1739,2,3.7666393233083073,0.8621439992566593,126.89936799870338,63.74149659863946
1733238477,100,,Aggregated,106.300000,8.400000,2,2,3,3,9,15,23,28,41,130,130,9356,1748,2,3.8056870667121263,0.8621439992566593,126.89936799870338,63.863937580162464
1733238478,100,,Aggregated,104.700000,8.100000,2,2,3,3,9,16,23,29,41,130,130,9472,1760,2,3.831579886630452,0.8621439992566593,126.89936799870338,64.02227618243244
1733238479,100,,Aggregated,103.700000,7.700000,2,2,3,3,9,16,23,29,43,130,130,9575,1767,2,3.8524884590233177,0.8621439992566593,126.89936799870338,64.18360313315927
1733238480,100,,Aggregated,103.500000,8.100000,2,2,3,3,10,16,24,30,65,130,130,9695,1781,2,3.962098397952949,0.8621439992566593,130.45658400005777,64.41217122227953
1733238481,100,,Aggregated,104.100000,8.800000,2,2,3,3,10,16,24,30,65,130,130,9792,1788,2,3.9843163478507986,0.8621439992566593,130.45658400005777,64.56913807189542
1733238482,100,,Aggregated,105.600000,8.900000,2,2,3,3,10,17,24,30,65,130,130,9903,1801,2,3.996853154210481,0.8621439992566593,130.45658400005777,64.63536302130667
1733238483,100,,Aggregated,106.800000,9.400000,2,2,3,3,10,17,24,31,58,130,130,10010,1808,2,4.032836538076904,0.8621439992566593,130.45658400005777,64.7021978021978
1733238484,100,,Aggregated,108.700000,9.900000,2,2,3,3,11,17,25,31,58,130,130,10116,1816,2,4.069743884060608,0.8621439992566593,130.45658400005777,64.73438117833136
1733238485,100,,Aggregated,107.600000,9.800000,2,2,3,3,11,17,25,31,58,130,130,10211,1821,2,4.106859890231873,0.8621439992566593,130.45658400005777,64.87023797865048
1733238486,100,,Aggregated,107.600000,10.000000,2,2,3,3,11,17,25,31,58,130,130,10322,1830,2,4.120317552719201,0.8256430010078475,130.45658400005777,64.99486533617517
1733238487,100,,Aggregated,106.300000,9.300000,2,2,3,3,11,18,26,32,58,130,130,10432,1842,2,4.158252065966933,0.8256430010078475,130.45658400005777,65.10448619631902
1733238488,100,,Aggregated,107.700000,8.900000,2,2,3,3,12,18,26,32,58,130,130,10542,1846,2,4.206083402596387,0.8256430010078475,130.45658400005777,65.20053120849934
1733238489,100,,Aggregated,108.000000,9.600000,2,2,3,3,12,18,26,32,58,130,130,10660,1853,2,4.235157583130055,0.8256430010078475,130.45658400005777,65.33030018761725
1733238490,100,,Aggregated,107.700000,9.100000,2,2,3,3,12,18,27,33,58,130,130,10766,1860,2,4.260700919112032,0.8256430010078475,130.45658400005777,65.42132639791937
1733238491,100,,Aggregated,107.600000,8.200000,2,2,3,3,12,19,27,33,58,130,130,10859,1865,2,4.2888607935493495,0.8256430010078475,130.45658400005777,65.46192098719956
1733238492,100,,Aggregated,107.900000,8.300000,2,2,3,3,12,19,27,33,58,130,130,10971,1875,2,4.311616942224668,0.8250099999713711,130.45658400005777,65.54151854890165
1733238493,100,,Aggregated,106.600000,7.800000,2,2,3,3,12,19,29,35,65,130,130,11084,1881,2,4.395585589330478,0.8250099999713711,130.45658400005777,65.61169252977264
1733238494,100,,Aggregated,105.000000,7.200000,2,2,3,3,13,20,29,36,69,130,130,11182,1886,2,4.458149263560246,0.8250099999713711,130.45658400005777,65.67599713825791
1733238495,100,,Aggregated,105.300000,7.300000,2,2,3,3,13,20,30,37,71,130,130,11308,1896,2,4.53705189053282,0.8250099999713711,130.45658400005777,65.73788468340997
1733238496,100,,Aggregated,105.300000,6.700000,2,2,3,3,13,20,31,37,71,130,130,11409,1905,2,4.577995071622804,0.8250099999713711,130.45658400005777,65.79095450959768
1733238497,100,,Aggregated,107.400000,7.400000,2,2,3,3,13,21,31,38,76,130,130,11519,1913,2,4.628774249165015,0.8250099999713711,130.45658400005777,65.84512544491709
1733238498,100,,Aggregated,107.100000,7.700000,2,2,3,3,13,21,31,38,76,130,130,11621,1919,2,4.660311899676102,0.8250099999713711,130.45658400005777,65.93907581103176
1733238499,100,,Aggregated,109.800000,7.300000,2,2,3,3,13,21,32,38,76,130,130,11740,1926,2,4.693581451375104,0.8250099999713711,130.45658400005777,66.0320272572402
1733238500,100,,Aggregated,107.200000,7.000000,2,2,3,3,14,21,32,38,76,130,130,11836,1931,2,4.723381856635624,0.8250099999713711,130.45658400005777,66.10383575532275
