Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236835,31,,Aggregated,27.200000,0.000000,3,4,5,6,7,8,12,16,150,150,150,570,0,3,4.483056252687228,1.8158450002374593,145.6817679991218,83.12982456140351
1733236836,32,,Aggregated,27.200000,0.000000,3,4,5,6,7,8,11,15,150,150,150,602,0,3,4.426248669489325,1.8158450002374593,145.6817679991218,82.79069767441861
1733236837,33,,Aggregated,28.600000,0.000000,3,4,5,6,7,8,11,15,150,150,150,638,0,3,4.375582733581122,1.8158450002374593,145.6817679991218,83.44514106583073
1733236838,34,,Aggregated,29.600000,0.000000,3,4,5,6,7,8,12,16,150,150,150,681,0,3,4.351125716636332,1.8158450002374593,145.6817679991218,82.54772393538913
1733236839,35,,Aggregated,30.800000,0.000000,3,4,5,6,7,8,11,15,150,150,150,725,0,3,4.284951358660755,1.757494001140003,145.6817679991218,82.41241379310345
1733236840,36,,Aggregated,32.400000,0.000000,3,4,5,6,7,8,11,16,150,150,150,768,0,3,4.259814838569298,1.757494001140003,145.6817679991218,83.02994791666667
1733236841,37,,Aggregated,33.500000,0.000000,3,4,5,6,7,8,11,15,150,150,150,819,0,3,4.200946583669299,1.6147790011018515,145.6817679991218,83.55311355311355
1733236842,38,,Aggregated,35.300000,0.000000,3,4,5,5,7,8,11,15,150,150,150,863,0,3,4.160622624587119,1.6147790011018515,145.6817679991218,84.1819235225956
1733236843,39,,Aggregated,35.300000,0.000000,3,4,5,5,7,8,11,15,150,150,150,894,0,3,4.111581551476966,1.6147790011018515,145.6817679991218,84.01789709172259
1733236844,40,,Aggregated,38.000000,0.000000,3,4,5,5,7,8,11,15,150,150,150,940,0,3,4.097609750022728,1.6147790011018515,145.6817679991218,83.6531914893617
1733236845,41,,Aggregated,39.000000,0.000000,3,4,5,5,7,8,11,15,150,150,150,981,0,3,4.0456660744310105,1.6147790011018515,145.6817679991218,83.7737003058104
1733236846,42,,Aggregated,39.500000,0.000000,3,4,5,5,6,8,11,15,20,150,150,1032,0,3,3.991665725793997,1.6147790011018515,145.6817679991218,84.30523255813954
1733236847,43,,Aggregated,41.000000,0.000000,3,4,5,5,6,8,10,15,20,150,150,1077,0,3,3.94513966296429,1.6147790011018515,145.6817679991218,84.4707520891365
1733236848,44,,Aggregated,41.000000,0.000000,3,4,5,5,6,8,10,14,20,150,150,1136,0,3,3.8953027130372915,1.50097799996729,145.6817679991218,84.92341549295774
1733236849,45,,Aggregated,43.600000,0.000000,3,4,5,5,6,7,10,14,20,150,150,1184,0,3,3.8695705717956925,1.324609000221244,145.6817679991218,84.73733108108108
1733236850,46,,Aggregated,45.700000,0.000000,3,4,4,5,6,7,10,14,20,150,150,1232,0,3,3.8258661818240576,1.324609000221244,145.6817679991218,84.9521103896104
1733236851,47,,Aggregated,45.900000,0.000000,3,4,4,5,6,7,10,14,20,150,150,1275,0,3,3.7815589145183743,1.324609000221244,145.6817679991218,84.92941176470588
1733236852,48,,Aggregated,46.100000,0.000000,3,4,4,5,6,7,9,14,20,150,150,1325,0,3,3.7410059207674218,1.324609000221244,145.6817679991218,84.82792452830189
1733236853,49,,Aggregated,45.600000,0.000000,3,4,4,5,6,7,9,14,20,150,150,1383,0,3,3.696410264658348,1.324609000221244,145.6817679991218,84.3998553868402
1733236854,50,,Aggregated,46.500000,0.000000,3,3,4,5,6,7,9,14,20,150,150,1430,0,3,3.6553345098060683,1.324609000221244,145.6817679991218,84.31678321678322
1733236855,51,,Aggregated,48.700000,0.000000,3,3,4,5,6,7,9,14,20,150,150,1481,0,3,3.6307186813177124,1.2179189998278162,145.6817679991218,84.04659014179609
1733236856,52,,Aggregated,49.200000,0.000000,3,3,4,5,6,7,9,13,20,150,150,1537,0,3,3.5907910253922326,1.2179189998278162,145.6817679991218,83.98503578399479
1733236857,53,,Aggregated,49.600000,0.000000,3,3,4,5,6,7,9,13,20,150,150,1612,0,3,3.561190042815074,1.2179189998278162,145.6817679991218,84.13523573200993
1733236858,54,,Aggregated,50.600000,0.000000,3,3,4,5,6,7,9,13,20,150,150,1652,0,3,3.5370709031603638,1.2179189998278162,145.6817679991218,84.12046004842615
1733236859,55,,Aggregated,53.100000,0.000000,3,3,4,5,6,7,9,13,20,150,150,1717,0,3,3.507769106593302,1.2179189998278162,145.6817679991218,84.35527082119977
1733236860,56,,Aggregated,51.000000,0.000000,3,3,4,5,6,7,9,13,20,150,150,1788,0,3,3.4823044686887825,1.2179189998278162,145.6817679991218,84.62304250559284
1733236861,57,,Aggregated,53.300000,0.000000,3,3,4,5,6,7,9,12,20,150,150,1845,0,3,3.4723067387589808,1.2179189998278162,145.6817679991218,85.08617886178862
1733236862,58,,Aggregated,54.800000,0.000000,3,3,4,5,6,7,9,12,20,150,150,1902,0,3,3.4490934595200007,1.2179189998278162,145.6817679991218,85.0205047318612
1733236863,59,,Aggregated,56.700000,0.000000,3,3,4,5,6,7,9,12,20,150,150,1975,0,3,3.4176694136702372,1.2179189998278162,145.6817679991218,85.13012658227848
1733236864,60,,Aggregated,57.900000,0.000000,3,3,4,5,6,7,9,11,19,150,150,2034,0,3,3.4025751347063764,1.2179189998278162,145.6817679991218,84.88741396263521
1733236865,61,,Aggregated,59.000000,0.000000,3,3,4,5,6,7,8,11,19,150,150,2110,0,3,3.3991644284314484,1.2179189998278162,145.6817679991218,85.3521327014218
1733236866,62,,Aggregated,60.300000,0.000000,3,3,4,5,6,7,9,13,19,150,150,2182,0,3,3.430760675520571,1.2179189998278162,145.6817679991218,85.03162236480293
1733236867,63,,Aggregated,62.600000,0.000000,3,3,4,5,6,7,9,13,19,150,150,2240,0,3,3.4191489553498804,1.2179189998278162,145.6817679991218,85.15625
1733236868,64,,Aggregated,64.500000,0.000000,3,3,4,5,6,7,9,13,19,150,150,2308,0,3,3.4093033856062185,1.2179189998278162,145.6817679991218,85.28596187175043
1733236869,65,,Aggregated,63.000000,0.000000,3,3,4,5,6,7,9,13,19,150,150,2367,0,3,3.39152638613708,1.2179189998278162,145.6817679991218,85.18842416561047
1733236870,66,,Aggregated,65.200000,0.000000,3,3,4,5,6,7,9,12,19,150,150,2448,0,3,3.3665801172335206,1.2179189998278162,145.6817679991218,85.2234477124183
1733236871,67,,Aggregated,64.800000,0.000000,2,3,4,5,6,7,9,12,19,150,150,2528,0,2,3.353794665740017,1.2179189998278162,145.6817679991218,85.40862341772151
1733236872,68,,Aggregated,67.100000,0.000000,2,3,4,5,6,7,9,12,19,150,150,2599,0,2,3.338833599457062,1.2179189998278162,145.6817679991218,85.00769526741054
1733236873,69,,Aggregated,67.900000,0.000000,2,3,4,5,6,7,9,12,19,150,150,2665,0,2,3.3245261129400334,1.2179189998278162,145.6817679991218,85.02176360225141
1733236874,70,,Aggregated,69.200000,0.000000,2,3,4,5,6,7,9,12,19,150,150,2750,0,2,3.325702463992374,1.1628480006038444,145.6817679991218,85.08509090909091
1733236875,71,,Aggregated,69.000000,0.000000,2,3,4,5,6,7,9,12,19,150,150,2825,0,2,3.319816861589608,1.1628480006038444,145.6817679991218,84.88672566371682
1733236876,72,,Aggregated,70.400000,0.000000,2,3,4,5,6,7,9,11,19,150,150,2904,0,2,3.3149900413196174,1.1628480006038444,145.6817679991218,85.01101928374656
1733236877,73,,Aggregated,71.600000,0.000000,2,3,4,5,6,7,9,11,19,150,150,2984,0,2,3.3002489299574935,1.1628480006038444,145.6817679991218,84.73357908847186
1733236878,74,,Aggregated,71.700000,0.000000,2,3,4,5,6,7,9,11,19,150,150,3061,0,2,3.2990003253812863,1.1628480006038444,145.6817679991218,84.68801045409997
