Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733231148,32,,Aggregated,27.100000,0.000000,3,4,5,5,6,7,9,11,120,120,120,601,0,3,4.032749146429216,1.7800510004235548,120.61728399930871,82.25790349417638
1733231149,33,,Aggregated,29.400000,0.000000,3,4,4,5,6,7,9,11,120,120,120,647,0,3,3.9373087650795284,1.7800510004235548,120.61728399930871,83.09891808346214
1733231150,34,,Aggregated,30.500000,0.000000,3,4,4,5,6,7,9,11,120,120,120,671,0,3,3.8926095827147793,1.7800510004235548,120.61728399930871,83.15648286140089
1733231151,35,,Aggregated,31.100000,0.000000,3,4,4,5,6,7,9,11,120,120,120,730,0,3,3.824603502736664,1.5675659997214098,120.61728399930871,84.18356164383562
1733231152,36,,Aggregated,32.200000,0.000000,3,4,4,5,6,7,9,11,120,120,120,774,0,3,3.757160040048184,1.5675659997214098,120.61728399930871,85.0671834625323
1733231153,37,,Aggregated,34.500000,0.000000,3,4,4,5,6,7,9,10,120,120,120,808,0,3,3.7005664071814115,1.3631120000354713,120.61728399930871,84.73391089108911
1733231154,38,,Aggregated,37.100000,0.000000,3,3,4,4,6,7,9,10,120,120,120,857,0,3,3.6369338483064992,1.3631120000354713,120.61728399930871,84.89031505250875
1733231155,39,,Aggregated,35.800000,0.000000,3,3,4,4,6,7,9,10,120,120,120,891,0,3,3.59625275421128,1.3631120000354713,120.61728399930871,84.8675645342312
1733231156,40,,Aggregated,38.800000,0.000000,3,3,4,4,6,7,9,10,120,120,120,929,0,3,3.555393412273611,1.3631120000354713,120.61728399930871,84.3659849300323
1733231157,41,,Aggregated,37.500000,0.000000,3,3,4,4,5,6,8,10,120,120,120,970,0,3,3.5103896319633723,1.3631120000354713,120.61728399930871,84.07525773195876
1733231158,42,,Aggregated,39.700000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1016,0,3,3.460635066931635,1.3631120000354713,120.61728399930871,84.26279527559055
1733231159,43,,Aggregated,39.400000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1053,0,3,3.4238274482460875,1.3631120000354713,120.61728399930871,83.43019943019944
1733231160,44,,Aggregated,40.800000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1108,0,3,3.372515692239839,1.3569200000347337,120.61728399930871,84.09025270758123
1733231161,45,,Aggregated,41.300000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1153,0,3,3.3359542385148555,1.2618159998964984,120.61728399930871,83.80572419774501
1733231162,46,,Aggregated,43.300000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1207,0,3,3.275368421713762,1.2013800005661324,120.61728399930871,83.43330571665285
1733231163,47,,Aggregated,42.000000,0.000000,3,3,4,4,5,6,8,10,19,120,120,1257,0,3,3.2411429665936313,1.2013800005661324,120.61728399930871,83.41607000795545
1733231164,48,,Aggregated,42.900000,0.000000,3,3,4,4,5,6,7,9,19,120,120,1302,0,3,3.2167972050765052,1.2013800005661324,120.61728399930871,83.17511520737327
1733231165,49,,Aggregated,44.800000,0.000000,3,3,4,4,5,6,7,9,19,120,120,1350,0,3,3.173174631858139,1.2013800005661324,120.61728399930871,82.53037037037036
1733231166,50,,Aggregated,44.300000,0.000000,3,3,4,4,5,6,7,9,19,120,120,1412,0,3,3.135730524793745,1.2013800005661324,120.61728399930871,82.72379603399433
1733231167,51,,Aggregated,45.700000,0.000000,3,3,3,4,5,6,7,9,19,120,120,1473,0,3,3.1075266836462823,1.2013800005661324,120.61728399930871,83.01357773251867
1733231168,52,,Aggregated,48.100000,0.000000,3,3,3,4,5,6,7,9,19,120,120,1521,0,3,3.079945806053612,1.2013800005661324,120.61728399930871,82.8948060486522
1733231169,53,,Aggregated,49.600000,0.000000,3,3,3,4,5,6,7,9,19,120,120,1579,0,3,3.0594328049438313,1.162550000117335,120.61728399930871,82.62001266624446
1733231170,54,,Aggregated,49.700000,0.000000,3,3,3,4,5,6,7,9,19,120,120,1633,0,3,3.0350087391323277,1.162550000117335,120.61728399930871,82.45744029393754
1733231171,55,,Aggregated,52.000000,0.000000,2,3,3,4,5,6,7,9,19,120,120,1689,0,2,3.012740063944721,1.162550000117335,120.61728399930871,81.90882178804026
1733231172,56,,Aggregated,52.400000,0.000000,2,3,3,4,5,6,7,9,19,120,120,1757,0,2,2.9938077376230874,1.162550000117335,120.61728399930871,81.84234490608992
1733231173,57,,Aggregated,53.500000,0.000000,2,3,3,4,5,6,7,9,19,120,120,1816,0,2,2.9819795517650594,1.162550000117335,120.61728399930871,81.8898678414097
1733231174,58,,Aggregated,53.900000,0.000000,2,3,3,4,5,6,7,9,19,120,120,1882,0,2,2.965805633369845,1.162550000117335,120.61728399930871,82.0154091392136
1733231175,59,,Aggregated,55.800000,0.000000,2,3,3,4,5,6,7,9,19,120,120,1943,0,2,2.9486986500256087,1.162550000117335,120.61728399930871,82.19814719505919
1733231176,60,,Aggregated,57.100000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2016,0,2,2.9469501369030624,1.162550000117335,120.61728399930871,82.28819444444444
1733231177,61,,Aggregated,59.300000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2062,0,2,2.93300191027869,1.162550000117335,120.61728399930871,81.86517943743938
1733231178,62,,Aggregated,59.200000,0.000000,2,3,3,4,5,6,7,8,17,120,120,2153,0,2,2.9207613780735775,1.162550000117335,120.61728399930871,82.0901068276823
1733231179,63,,Aggregated,59.600000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2203,0,2,2.9293153422590836,1.162550000117335,120.61728399930871,82.22787108488424
1733231180,64,,Aggregated,62.800000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2272,0,2,2.9287009907536015,1.162550000117335,120.61728399930871,82.52992957746478
1733231181,65,,Aggregated,62.800000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2363,0,2,2.9313980059201095,1.162550000117335,120.61728399930871,82.49174777824798
1733231182,66,,Aggregated,63.300000,0.000000,2,3,3,4,5,6,7,9,17,120,120,2423,0,2,2.920899293432471,1.162550000117335,120.61728399930871,82.23978539001239
1733231183,67,,Aggregated,67.600000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2495,0,2,2.9273056380703797,1.162550000117335,120.61728399930871,82.62364729458918
1733231184,68,,Aggregated,67.900000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2577,0,2,2.9163969542032686,1.162550000117335,120.61728399930871,82.77299185098953
1733231185,69,,Aggregated,67.900000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2654,0,2,2.9042554773851466,1.162550000117335,120.61728399930871,82.6785983421251
1733231186,70,,Aggregated,69.500000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2729,0,2,2.8997891953047232,1.162550000117335,120.61728399930871,83.0043972150971
1733231187,71,,Aggregated,70.200000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2802,0,2,2.8908246106293856,1.162550000117335,120.61728399930871,83.31513204853675
1733231188,72,,Aggregated,69.900000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2895,0,2,2.884811949216988,1.162550000117335,120.61728399930871,83.29913644214162
1733231189,73,,Aggregated,72.900000,0.000000,2,3,3,4,5,6,8,9,17,120,120,2960,0,2,2.8810964263452417,1.126447999922675,120.61728399930871,83.54898648648648
1733231190,74,,Aggregated,74.000000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3048,0,2,2.8835496066209885,1.126447999922675,120.61728399930871,83.49343832020998
1733231191,75,,Aggregated,74.500000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3127,0,2,2.8767530658729563,1.126447999922675,120.61728399930871,83.65909817716661
1733231192,76,,Aggregated,76.600000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3218,0,2,2.8758197318156418,1.126447999922675,120.61728399930871,83.54381603480422
1733231193,77,,Aggregated,75.900000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3304,0,2,2.8771427215442227,1.126447999922675,120.61728399930871,83.60986682808716
1733231194,78,,Aggregated,77.200000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3376,0,2,2.8826122970920625,1.126447999922675,120.61728399930871,83.83293838862559
1733231195,79,,Aggregated,80.200000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3463,0,2,2.875499526130721,1.0801580001498223,120.61728399930871,83.61449610164597
1733231196,80,,Aggregated,80.200000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3544,0,2,2.8635168665330446,1.0801580001498223,120.61728399930871,83.51495485327314
1733231197,81,,Aggregated,81.000000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3640,0,2,2.8650719252714674,1.0801580001498223,120.61728399930871,83.57774725274726
1733231198,82,,Aggregated,83.600000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3716,0,2,2.8627337976277456,0.9470670001974213,120.61728399930871,83.57508073196986
1733231199,83,,Aggregated,83.800000,0.000000,2,3,3,4,5,6,8,9,17,120,120,3803,0,2,2.856345924792841,0.9470670001974213,120.61728399930871,83.51906389692348
1733231200,84,,Aggregated,82.600000,0.000000,2,3,3,4,5,6,8,10,17,120,120,3889,0,2,2.8550183229560884,0.9470670001974213,120.61728399930871,83.65209565440988
1733231201,85,,Aggregated,84.900000,0.000000,2,3,3,4,5,7,8,10,18,120,120,3995,0,2,2.877688040544047,0.9470670001974213,120.61728399930871,83.7964956195244
1733231202,86,,Aggregated,85.500000,0.000000,2,3,3,4,5,7,9,10,18,120,120,4098,0,2,2.891325752311833,0.9470670001974213,120.61728399930871,83.69546120058565
1733231203,87,,Aggregated,86.500000,0.000000,2,3,3,4,5,7,9,10,18,120,120,4187,0,2,2.8897956443689554,0.9470670001974213,120.61728399930871,83.73369954621447
1733231204,88,,Aggregated,87.900000,0.000000,2,3,3,4,5,7,9,10,18,120,120,4297,0,2,2.8948179660164453,0.9470670001974213,120.61728399930871,83.97207353967885
1733231205,89,,Aggregated,88.600000,0.000000,2,3,3,4,5,7,9,11,18,120,120,4392,0,2,2.895893175995263,0.9236450005118968,120.61728399930871,83.95924408014572
1733231206,90,,Aggregated,90.000000,0.000000,2,3,3,4,5,7,9,11,19,120,120,4487,0,2,2.8908821606788186,0.9236450005118968,120.61728399930871,83.92311121016269
1733231207,91,,Aggregated,92.400000,0.000000,2,3,3,4,5,7,9,11,20,120,120,4603,0,2,2.9228051642324373,0.9236450005118968,120.61728399930871,83.80816858570498
1733231208,92,,Aggregated,93.000000,0.000000,2,3,3,4,6,7,10,11,20,120,120,4706,0,2,2.943205410745212,0.9236450005118968,120.61728399930871,83.98363790905228
1733231209,93,,Aggregated,95.500000,0.000000,2,3,3,4,6,7,10,12,20,120,120,4800,0,2,2.948888765201142,0.9236450005118968,120.61728399930871,83.925625
1733231210,94,,Aggregated,96.200000,0.000000,2,3,3,4,6,7,10,12,20,120,120,4887,0,2,2.9460318457057215,0.9236450005118968,120.61728399930871,84.0427665234295
1733231211,95,,Aggregated,97.500000,0.000000,2,3,3,4,6,8,10,12,20,120,120,4999,0,2,2.970112354063366,0.9236450005118968,120.61728399930871,84.34626925385076
1733231212,96,,Aggregated,98.500000,0.000000,2,3,3,4,6,8,10,13,20,120,120,5099,0,2,2.9804026403146873,0.9236450005118968,120.61728399930871,84.39831339478329
1733231213,97,,Aggregated,100.300000,0.000000,2,3,3,4,6,8,10,13,20,120,120,5201,0,2,2.9844199090481047,0.9236450005118968,120.61728399930871,84.50336473755047
1733231214,98,,Aggregated,99.400000,0.000000,2,3,3,4,6,8,10,13,20,120,120,5305,0,2,2.983854300087588,0.9236450005118968,120.61728399930871,84.55966069745523
1733231215,99,,Aggregated,99.400000,0.000000,2,3,3,4,6,8,10,13,20,120,120,5404,0,2,2.989845013687552,0.9236450005118968,120.61728399930871,84.65062916358254
1733231216,100,,Aggregated,101.900000,0.000000,2,3,3,4,6,8,11,14,23,120,120,5522,0,2,3.027246335923044,0.9236450005118968,120.61728399930871,84.54310032596885
1733231217,100,,Aggregated,101.200000,0.000000,2,3,3,4,6,8,11,14,23,120,120,5618,0,2,3.0272300355942603,0.9236450005118968,120.61728399930871,84.52242791028836
1733231218,100,,Aggregated,101.700000,0.000000,2,3,3,4,6,8,11,14,23,120,120,5732,0,2,3.0308332252208054,0.9236450005118968,120.61728399930871,84.4712142358688
1733231219,100,,Aggregated,100.600000,0.000000,2,3,3,4,6,8,11,14,23,120,120,5837,0,2,3.039152031858836,0.9236450005118968,120.61728399930871,84.53417851636114
1733231220,100,,Aggregated,104.700000,0.000000,2,3,3,4,6,8,12,15,24,120,120,5949,0,2,3.054059764659307,0.9226570000464562,120.61728399930871,84.46310304252816
1733231221,100,,Aggregated,102.800000,0.000000,2,3,3,4,6,8,12,15,23,120,120,6034,0,2,3.0591530082792113,0.9226570000464562,120.61728399930871,84.49171362280411
1733231222,100,,Aggregated,104.700000,0.000000,2,3,3,4,6,8,12,15,24,120,120,6131,0,2,3.0770227496256437,0.9226570000464562,120.61728399930871,84.53139781438591
1733231223,100,,Aggregated,103.300000,0.000000,2,3,3,4,6,9,12,15,24,120,120,6257,0,2,3.086339680031636,0.9226570000464562,120.61728399930871,84.63241169889723
1733231224,100,,Aggregated,104.800000,0.000000,2,3,3,4,6,9,12,16,24,120,120,6350,0,2,3.0962488708588696,0.9196419996442273,120.61728399930871,84.70251968503938
1733231225,100,,Aggregated,105.900000,0.000000,2,3,3,4,6,9,13,16,24,120,120,6489,0,2,3.1243733399534084,0.9196419996442273,120.61728399930871,84.68377253814147
1733231226,100,,Aggregated,104.000000,0.000000,2,3,3,4,6,9,13,17,27,120,120,6579,0,2,3.1513980870896883,0.9196419996442273,120.61728399930871,84.7063383492932
1733231227,100,,Aggregated,106.400000,0.000000,2,3,3,4,6,9,13,17,27,120,120,6689,0,2,3.173282026156716,0.9196419996442273,120.61728399930871,84.72925698908656
1733231228,100,,Aggregated,108.500000,0.000000,2,2,3,4,7,9,13,17,27,120,120,6794,0,2,3.175743880624062,0.8633180004835594,120.61728399930871,84.7636149543715
1733231229,100,,Aggregated,106.500000,0.000000,2,3,3,4,7,9,14,17,27,120,120,6908,0,2,3.2001588012383104,0.8633180004835594,120.61728399930871,84.79892877822815
1733231230,100,,Aggregated,105.500000,0.000000,2,2,3,4,7,9,14,18,27,120,120,7010,0,2,3.203811750777945,0.8633180004835594,120.61728399930871,84.78787446504992
1733231231,100,,Aggregated,108.100000,0.000000,2,2,3,4,7,10,14,18,27,120,120,7106,0,2,3.226099955523572,0.8633180004835594,120.61728399930871,84.84801576132845
1733231232,100,,Aggregated,107.500000,0.000000,2,2,3,4,7,10,14,18,27,120,120,7225,0,2,3.230745609958881,0.8633180004835594,120.61728399930871,84.760276816609
1733231233,100,,Aggregated,107.100000,0.000000,2,2,3,4,7,10,14,18,29,120,120,7329,0,2,3.2381776905385022,0.8633180004835594,120.61728399930871,84.86464729158139
1733231234,100,,Aggregated,109.500000,0.000000,2,2,3,4,7,10,15,18,29,120,120,7445,0,2,3.2496446204117744,0.8633180004835594,120.61728399930871,84.76373404969779
1733231235,100,,Aggregated,106.100000,0.000000,2,2,3,4,7,10,15,19,29,120,120,7550,0,2,3.259772250061938,0.8633180004835594,120.61728399930871,84.8635761589404
1733231236,100,,Aggregated,108.900000,0.000000,2,2,3,4,7,10,15,19,29,120,120,7651,0,2,3.2742527925714646,0.8146270001816447,120.61728399930871,84.79519017121945
1733231237,100,,Aggregated,107.000000,0.000000,2,2,3,4,7,10,15,19,29,120,120,7778,0,2,3.2908997942862785,0.8146270001816447,120.61728399930871,84.88930316276678
1733231238,100,,Aggregated,106.600000,0.000000,2,2,3,4,7,10,16,19,29,120,120,7885,0,2,3.314944819271645,0.8146270001816447,120.61728399930871,84.8712745719721
1733231239,100,,Aggregated,109.500000,0.000000,2,2,3,4,7,10,16,20,30,120,120,7986,0,2,3.342029068990096,0.8146270001816447,120.61728399930871,84.8587528174305
1733231240,100,,Aggregated,108.900000,0.000000,2,2,3,4,7,10,16,20,30,120,120,8104,0,2,3.3715052301278265,0.8146270001816447,120.61728399930871,84.99321322803554
1733231241,100,,Aggregated,107.600000,0.000000,2,2,3,4,7,11,17,20,30,120,120,8199,0,2,3.386805380772937,0.8146270001816447,120.61728399930871,84.92291742895475
1733231242,100,,Aggregated,107.500000,0.000000,2,2,3,4,8,11,17,21,37,120,120,8319,0,2,3.4459585368385808,0.8146270001816447,120.61728399930871,84.97211203269623
1733231243,100,,Aggregated,108.600000,0.000000,2,2,3,4,8,11,17,21,37,120,120,8420,0,2,3.439537636930388,0.8146270001816447,120.61728399930871,85.02446555819478
1733231244,100,,Aggregated,107.400000,0.000000,2,2,3,4,8,11,17,21,37,120,120,8539,0,2,3.443302551698713,0.8146270001816447,120.61728399930871,85.05410469610024
1733231245,100,,Aggregated,110.100000,0.000000,2,2,3,4,8,11,17,21,37,120,120,8631,0,2,3.4586491054288926,0.8146270001816447,120.61728399930871,85.13984474568416
1733231246,100,,Aggregated,109.300000,0.000000,2,2,3,4,8,11,18,22,37,120,120,8752,0,2,3.4778828428892306,0.744284000575135,120.61728399930871,85.15733546617916
1733231247,100,,Aggregated,110.300000,0.000000,2,2,3,4,8,11,18,22,38,120,120,8870,0,2,3.4968148382153297,0.744284000575135,120.61728399930871,85.11578354002255
1733231248,100,,Aggregated,109.100000,0.000000,2,2,3,4,8,11,18,22,40,120,120,8947,0,2,3.505245468645037,0.744284000575135,120.61728399930871,85.00312954062814
1733231249,100,,Aggregated,109.200000,0.000000,2,2,3,4,8,11,18,22,38,120,120,9078,0,2,3.5188772378244084,0.744284000575135,120.61728399930871,85.02423441286626
1733231250,100,,Aggregated,106.300000,0.000000,2,2,3,4,8,12,18,23,40,120,120,9190,0,2,3.5298165235007186,0.744284000575135,120.61728399930871,84.99793253536453
1733231251,100,,Aggregated,110.100000,0.000000,2,2,3,4,8,12,18,23,40,120,120,9285,0,2,3.536173813459876,0.744284000575135,120.61728399930871,84.97705977382876
1733231252,100,,Aggregated,108.800000,0.000000,2,2,3,5,8,12,19,23,40,120,120,9420,0,2,3.5780306135854425,0.744284000575135,120.61728399930871,85.1187898089172
1733231253,100,,Aggregated,108.400000,0.000000,2,2,3,5,8,12,19,23,40,120,120,9508,0,2,3.5919458051082445,0.744284000575135,120.61728399930871,85.02408498106857
1733231254,100,,Aggregated,109.000000,0.000000,2,2,3,5,8,12,19,24,40,120,120,9620,0,2,3.6022466257761083,0.744284000575135,120.61728399930871,85.01735966735967
1733231255,100,,Aggregated,108.600000,0.000000,2,2,3,5,8,12,19,24,40,120,120,9723,0,2,3.6152939204947026,0.744284000575135,120.61728399930871,85.07271418286537
1733231256,100,,Aggregated,107.600000,0.000000,2,2,3,5,8,13,20,24,42,120,120,9827,0,2,3.65309498391877,0.744284000575135,120.61728399930871,85.06990943319425
1733231257,100,,Aggregated,107.000000,0.000000,2,2,3,5,9,13,20,24,42,120,120,9944,0,2,3.662558522824869,0.744284000575135,120.61728399930871,85.00472646822205
1733231258,100,,Aggregated,107.100000,0.000000,2,2,3,5,9,13,20,25,46,120,120,10044,0,2,3.716312061725086,0.744284000575135,120.61728399930871,84.99721226602946
1733231259,100,,Aggregated,106.600000,0.000000,2,2,3,5,9,13,20,25,46,120,120,10153,0,2,3.7364953857938246,0.744284000575135,120.61728399930871,84.93489608982567
1733231260,100,,Aggregated,109.700000,0.000000,2,2,3,5,9,14,21,26,46,120,120,10263,0,2,3.7513706350939366,0.744284000575135,120.61728399930871,84.94066062554809
1733231261,100,,Aggregated,106.500000,0.000000,2,2,3,5,9,14,21,26,46,120,120,10373,0,2,3.757902543619899,0.744284000575135,120.61728399930871,85.01176130338378
1733231262,100,,Aggregated,107.700000,0.000000,2,2,3,5,9,14,21,26,46,120,120,10465,0,2,3.781104146294325,0.744284000575135,120.61728399930871,85.0403248924988
1733231263,100,,Aggregated,108.100000,0.000000,2,2,3,5,9,14,21,26,46,120,120,10587,0,2,3.8042556713862883,0.744284000575135,120.61728399930871,85.09662793992632
1733231264,100,,Aggregated,105.800000,0.000000,2,2,3,5,9,14,22,27,46,120,120,10691,0,2,3.833492754557141,0.744284000575135,120.61728399930871,85.15283883640446
1733231265,100,,Aggregated,106.200000,0.000000,2,2,3,5,9,14,22,27,46,120,120,10789,0,2,3.8474753045659296,0.744284000575135,120.61728399930871,85.16062656409306
1733231266,100,,Aggregated,107.500000,0.000000,2,2,3,5,9,14,22,27,46,120,120,10898,0,2,3.8559399347560803,0.744284000575135,120.61728399930871,85.18700679023674
1733231267,100,,Aggregated,106.300000,0.000000,2,2,3,5,9,15,22,27,46,120,120,11003,0,2,3.8703279895458733,0.744284000575135,120.61728399930871,85.1535944742343
1733231268,100,,Aggregated,105.800000,0.000000,2,2,3,5,9,15,22,27,46,120,120,11115,0,2,3.8940821559131296,0.744284000575135,120.61728399930871,85.15843454790823
1733231269,100,,Aggregated,107.000000,0.000000,2,2,3,5,9,15,23,28,47,120,120,11222,0,2,3.9274841995165803,0.744284000575135,120.61728399930871,85.11762609160577
1733231270,100,,Aggregated,105.900000,0.000000,2,2,3,5,10,15,23,29,49,120,120,11312,0,2,3.975206584333118,0.744284000575135,120.61728399930871,85.15549858557284
1733231271,100,,Aggregated,105.800000,0.000000,2,2,3,5,10,15,24,30,52,120,120,11435,0,2,4.041130863837521,0.744284000575135,120.61728399930871,85.20384783559248
1733231272,100,,Aggregated,106.400000,0.000000,2,2,3,5,10,16,24,30,52,120,120,11530,0,2,4.0516113517767,0.744284000575135,120.61728399930871,85.11361665221162
1733231273,100,,Aggregated,106.000000,0.000000,2,2,3,5,10,16,24,31,52,120,120,11666,0,2,4.078804020742335,0.744284000575135,120.61728399930871,85.07560432024687
1733231274,100,,Aggregated,107.600000,0.000000,2,2,3,5,10,16,25,31,53,120,120,11766,0,2,4.0935256191550575,0.744284000575135,120.61728399930871,85.15485296617372
1733231275,100,,Aggregated,108.300000,0.000000,2,2,3,5,10,16,25,31,53,120,120,11856,0,2,4.103274056256472,0.744284000575135,120.61728399930871,85.08594804318489
