Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733361459,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733361460,1,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,1,20,74.4061609993878,19.9183169988828,128.8940049998928,60.5
1733361461,2,,Aggregated,0.000000,0.000000,20,20,130,130,130,130,130,130,130,130,130,4,2,8,40.66226074974111,6.140518000393058,128.8940049998928,37.75
1733361462,3,,Aggregated,0.000000,0.000000,8,11,12,20,130,130,130,130,130,130,130,9,5,8,22.18404611064923,3.9732549994369037,128.8940049998928,35.333333333333336
1733361463,4,,Aggregated,2.000000,1.000000,8,12,19,20,20,130,130,130,130,130,130,14,8,6,18.119939428158563,3.9732549994369037,128.8940049998928,40.357142857142854
1733361464,5,,Aggregated,2.000000,1.000000,11,13,15,19,20,130,130,130,130,130,130,19,11,11,16.550980789313478,3.9732549994369037,128.8940049998928,40.68421052631579
1733361465,6,,Aggregated,3.000000,1.750000,6,11,13,14,20,20,130,130,130,130,130,27,15,6,13.235322370275282,3.3340739992127055,128.8940049998928,37.77777777777778
1733361466,7,,Aggregated,3.200000,1.800000,7,11,13,14,20,34,130,130,130,130,130,35,20,7,12.696475285650065,3.3340739992127055,128.8940049998928,40.31428571428572
1733361467,8,,Aggregated,3.833333,2.166667,6,8,11,12,19,20,130,130,130,130,130,46,26,6,10.577990782542695,2.9818230013916036,128.8940049998928,38.97826086956522
1733361468,9,,Aggregated,4.285714,2.428571,5,6,9,11,15,20,34,130,130,130,130,57,33,5,9.244204421089595,2.9818230013916036,128.8940049998928,39.12280701754386
1733361469,10,,Aggregated,4.625000,2.625000,5,6,10,11,14,20,34,130,130,130,130,65,37,5,8.949423415441952,2.9818230013916036,128.8940049998928,39.55384615384615
1733361470,10,,Aggregated,5.444444,3.111111,5,7,9,10,13,20,34,130,130,130,130,76,43,5,8.544862829000378,2.9818230013916036,128.8940049998928,40.80263157894737
1733361471,10,,Aggregated,6.200000,3.500000,5,7,9,10,13,19,34,130,130,130,130,90,46,5,8.119749911161811,2.9818230013916036,128.8940049998928,43.34444444444444
1733361472,10,,Aggregated,6.500000,3.700000,5,6,9,10,12,19,34,130,130,130,130,93,48,5,7.985586849514142,2.9818230013916036,128.8940049998928,43.39784946236559
1733361473,10,,Aggregated,7.200000,4.100000,5,9,10,10,12,15,20,34,130,130,130,108,55,5,8.103404935203192,2.9818230013916036,128.8940049998928,44.120370370370374
1733361474,10,,Aggregated,8.400000,4.300000,5,9,9,10,12,15,20,34,130,130,130,122,60,5,7.9812691065988055,2.618869999423623,128.8940049998928,44.50819672131148
1733361475,10,,Aggregated,8.100000,4.100000,5,7,9,10,12,15,20,34,130,130,130,139,66,5,7.571260366930539,2.618869999423623,128.8940049998928,45.460431654676256
1733361476,10,,Aggregated,9.200000,4.600000,5,7,9,10,12,14,20,34,130,130,130,148,68,5,7.5224194932505615,2.618869999423623,128.8940049998928,45.020270270270274
1733361477,10,,Aggregated,9.900000,4.700000,5,8,9,10,11,14,20,34,130,130,130,155,70,5,7.529251090313811,2.618869999423623,128.8940049998928,45.71612903225807
1733361478,10,,Aggregated,10.900000,4.900000,5,8,9,10,11,14,20,34,130,130,130,167,71,5,7.47900588021094,2.618869999423623,128.8940049998928,46.97005988023952
1733361479,10,,Aggregated,11.100000,4.700000,5,8,9,10,11,15,20,34,130,130,130,176,71,5,7.532861539733528,2.618869999423623,128.8940049998928,48.01136363636363
1733361480,10,,Aggregated,10.800000,4.200000,6,8,9,10,11,14,20,34,130,130,130,188,74,6,7.564545590402632,2.340932000151952,128.8940049998928,47.59574468085106
