Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733232939,31,,Aggregated,27.200000,0.000000,2,2,2,3,4,5,6,8,31,31,31,592,0,2,2.25791083445793,0.9810399997149943,31.366422999781207,84.16891891891892
1733232940,32,,Aggregated,28.200000,0.000000,2,2,2,3,4,5,6,7,31,31,31,624,0,2,2.2333241842966927,0.9810399997149943,31.366422999781207,82.7099358974359
1733232941,33,,Aggregated,29.900000,0.000000,2,2,2,3,4,5,6,7,31,31,31,654,0,2,2.2274219480120814,0.9810399997149943,31.366422999781207,82.83792048929664
1733232942,34,,Aggregated,30.400000,0.000000,2,2,2,3,4,5,6,8,31,31,31,686,0,2,2.2393418396517433,0.9810399997149943,31.366422999781207,83.27842565597668
1733232943,35,,Aggregated,30.700000,0.000000,2,2,2,3,4,5,6,8,31,31,31,739,0,2,2.233680339648908,0.9810399997149943,31.366422999781207,83.59810554803789
1733232944,36,,Aggregated,31.000000,0.000000,2,2,2,3,4,5,6,8,31,31,31,765,0,2,2.2365915856200114,0.9810399997149943,31.366422999781207,83.7830065359477
1733232945,37,,Aggregated,32.000000,0.000000,2,2,3,3,4,5,6,8,31,31,31,803,0,2,2.275676554171348,0.9810399997149943,31.366422999781207,83.76961394769614
1733232946,38,,Aggregated,33.700000,0.000000,2,2,2,3,4,5,6,8,46,46,46,856,0,2,2.2982633329479754,0.9810399997149943,46.495684000547044,83.1927570093458
1733232947,39,,Aggregated,33.400000,0.000000,2,2,2,3,4,5,6,8,46,46,46,895,0,2,2.2908284212350822,0.9810399997149943,46.495684000547044,82.93519553072626
1733232948,40,,Aggregated,34.300000,0.000000,2,2,2,3,4,5,6,8,46,46,46,938,0,2,2.300802581028228,0.9810399997149943,46.495684000547044,82.73773987206823
1733232949,41,,Aggregated,36.800000,0.000000,2,2,2,3,4,5,6,8,46,46,46,987,0,2,2.28510217122856,0.9810399997149943,46.495684000547044,82.92299898682877
1733232950,42,,Aggregated,37.400000,0.000000,2,2,2,3,4,5,6,8,31,46,46,1033,0,2,2.2697041936151177,0.9810399997149943,46.495684000547044,82.67666989351403
1733232951,43,,Aggregated,38.500000,0.000000,2,2,2,3,4,5,6,8,31,46,46,1088,0,2,2.2704123713294044,0.9681329993327381,46.495684000547044,82.63970588235294
1733232952,44,,Aggregated,39.900000,0.000000,2,2,3,3,4,5,6,8,31,46,46,1127,0,2,2.293975037273114,0.9681329993327381,46.495684000547044,82.43921916592724
1733232953,45,,Aggregated,40.600000,0.000000,2,2,3,3,4,5,6,8,31,46,46,1184,0,2,2.296942122471266,0.9681329993327381,46.495684000547044,82.6875
1733232954,46,,Aggregated,43.100000,0.000000,2,2,3,3,4,5,7,8,31,46,46,1224,0,2,2.3233583733733267,0.9681329993327381,46.495684000547044,83.30147058823529
1733232955,47,,Aggregated,44.200000,0.000000,2,2,3,3,4,5,7,8,31,46,46,1296,0,2,2.310683600315478,0.8897320003597997,46.495684000547044,83.49691358024691
1733232956,48,,Aggregated,44.800000,0.000000,2,2,3,3,4,5,7,9,31,46,46,1346,0,2,2.3342461285349643,0.8897320003597997,46.495684000547044,83.59732540861813
1733232957,49,,Aggregated,45.900000,0.000000,2,2,3,3,4,5,7,9,31,46,46,1404,0,2,2.346727300574325,0.8897320003597997,46.495684000547044,83.83547008547009
1733232958,50,,Aggregated,49.100000,0.000000,2,2,3,3,4,6,8,9,31,46,46,1447,0,2,2.3404404499012257,0.8897320003597997,46.495684000547044,83.33448514167243
1733232959,51,,Aggregated,49.100000,0.000000,2,2,3,3,4,6,8,9,31,46,46,1512,0,2,2.38899264484514,0.8897320003597997,46.495684000547044,83.12698412698413
1733232960,52,,Aggregated,51.000000,0.000000,2,2,3,3,4,6,8,10,31,46,46,1572,0,2,2.39980901909185,0.8897320003597997,46.495684000547044,83.6234096692112
1733232961,53,,Aggregated,50.500000,0.000000,2,2,3,3,5,6,8,10,31,46,46,1635,0,2,2.4281140593347055,0.8897320003597997,46.495684000547044,83.66544342507645
1733232962,54,,Aggregated,52.600000,0.000000,2,2,3,3,5,6,9,11,31,46,46,1678,0,2,2.4733066913071444,0.8897320003597997,46.495684000547044,83.57806912991657
1733232963,55,,Aggregated,54.200000,0.000000,2,2,3,3,5,6,9,11,31,46,46,1735,0,2,2.498125617877523,0.8897320003597997,46.495684000547044,83.5671469740634
1733232964,56,,Aggregated,54.500000,0.000000,2,2,3,3,5,6,9,11,31,46,46,1787,0,2,2.508728310028799,0.8897320003597997,46.495684000547044,82.91270285394516
1733232965,57,,Aggregated,54.900000,0.000000,2,2,3,3,5,7,9,11,31,46,46,1860,0,2,2.5265196881846155,0.8897320003597997,46.495684000547044,82.84193548387097
1733232966,58,,Aggregated,54.700000,0.000000,2,2,3,3,5,7,9,12,31,46,46,1919,0,2,2.534888867650931,0.8897320003597997,46.495684000547044,83.05263157894737
1733232967,59,,Aggregated,56.200000,0.000000,2,2,3,3,5,7,10,12,31,46,46,1990,0,2,2.5787547593083318,0.8897320003597997,46.495684000547044,83.278391959799
