Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733234105,10,,Aggregated,10.400000,0.000000,2,2,3,3,5,6,7,9,14,14,14,298,0,2,2.4145753121218076,1.002488001176971,14.374794000104885,89.26845637583892
1733234106,10,,Aggregated,10.400000,0.000000,2,2,3,3,5,6,7,8,14,14,14,302,0,2,2.415106314618616,1.002488001176971,14.374794000104885,89.58940397350993
1733234107,10,,Aggregated,12.000000,0.000000,2,2,3,3,5,6,7,8,14,14,14,318,0,2,2.4260095692253523,0.9893949991237605,14.374794000104885,88.93396226415095
1733234108,10,,Aggregated,12.000000,0.000000,2,2,3,3,5,6,7,8,14,14,14,327,0,2,2.4386247248145048,0.9893949991237605,14.374794000104885,88.69418960244649
1733234109,10,,Aggregated,11.100000,0.000000,2,2,3,3,5,6,7,8,14,14,14,337,0,2,2.4170941039034215,0.9893949991237605,14.374794000104885,88.88724035608308
1733234110,10,,Aggregated,11.900000,0.000000,2,2,3,3,4,6,7,8,14,14,14,347,0,2,2.399593855952005,0.9893949991237605,14.374794000104885,88.0086455331412
1733234111,10,,Aggregated,11.200000,0.000000,2,2,3,3,4,6,7,8,14,14,14,358,0,2,2.3953786899839957,0.9893949991237605,14.374794000104885,88.40782122905028
1733234112,10,,Aggregated,10.900000,0.000000,2,2,3,3,5,6,7,9,14,14,14,367,0,2,2.4453460845028636,0.9893949991237605,14.374794000104885,88.01634877384195
1733234113,10,,Aggregated,11.200000,0.000000,2,2,3,3,5,6,7,9,14,14,14,373,0,2,2.434788512096203,0.9893949991237605,14.374794000104885,88.39946380697052
1733234114,10,,Aggregated,11.200000,0.000000,2,2,3,3,5,6,7,9,14,14,14,383,0,2,2.438162804209866,0.9893949991237605,14.374794000104885,88.76501305483029
1733234115,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,6,7,9,14,14,14,398,0,2,2.4215382688713754,0.9893949991237605,14.374794000104885,88.41206030150754
1733234116,10,,Aggregated,10.600000,0.000000,2,2,3,3,4,6,7,8,14,14,14,407,0,2,2.4146562285285604,0.9893949991237605,14.374794000104885,88.96560196560196
1733234117,10,,Aggregated,9.800000,0.000000,2,2,3,3,5,6,7,9,14,14,14,417,0,2,2.4507507122566263,0.9893949991237605,14.374794000104885,88.75779376498801
1733234118,10,,Aggregated,10.300000,0.000000,2,2,3,3,5,6,7,9,14,14,14,427,0,2,2.4458229297786906,0.9893949991237605,14.374794000104885,88.6135831381733
1733234119,10,,Aggregated,10.900000,0.000000,2,2,3,3,5,6,7,9,14,14,14,436,0,2,2.4326121353599297,0.9893949991237605,14.374794000104885,88.60550458715596
1733234120,10,,Aggregated,9.800000,0.000000,2,2,3,3,5,6,7,9,14,14,14,446,0,2,2.451925885695178,0.9893949991237605,14.374794000104885,88.24663677130044
1733234121,10,,Aggregated,10.300000,0.000000,2,2,3,3,5,6,7,9,14,14,14,456,0,2,2.4303171557373084,0.9893949991237605,14.374794000104885,87.03508771929825
1733234122,10,,Aggregated,9.900000,0.000000,2,2,3,3,4,6,7,9,14,14,14,469,0,2,2.4096675885197802,0.9893949991237605,14.374794000104885,86.80597014925372
1733234123,10,,Aggregated,9.500000,0.000000,2,2,3,3,4,6,7,9,14,14,14,478,0,2,2.395550451913866,0.9893949991237605,14.374794000104885,86.52510460251047
1733234124,10,,Aggregated,10.000000,0.000000,2,2,3,3,4,6,7,9,14,14,14,492,0,2,2.3811450101911906,0.9893949991237605,14.374794000104885,86.5609756097561
1733234125,10,,Aggregated,10.500000,0.000000,2,2,3,3,4,5,7,9,14,14,14,505,0,2,2.368013382208416,0.9893949991237605,14.374794000104885,86.66534653465347
1733234126,10,,Aggregated,10.200000,0.000000,2,2,3,3,4,5,7,9,14,14,14,517,0,2,2.3641968684943295,0.9893949991237605,14.374794000104885,86.62088974854932
1733234127,10,,Aggregated,10.100000,0.000000,2,2,3,3,4,5,7,9,14,14,14,528,0,2,2.3495753939641872,0.9893949991237605,14.374794000104885,86.91098484848484
1733234128,10,,Aggregated,10.700000,0.000000,2,2,3,3,4,5,7,9,14,14,14,532,0,2,2.3470444473896626,0.9893949991237605,14.374794000104885,86.96992481203007
1733234129,10,,Aggregated,11.100000,0.000000,2,2,3,3,4,5,7,9,14,14,14,545,0,2,2.3414425706655617,0.9893949991237605,14.374794000104885,86.87889908256881
