Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733242705,61,,Aggregated,57.600000,0.000000,7,9,10,11,14,16,20,23,36,310,310,2055,0,7,7.901587042350825,2.2477680031443015,307.2263809990545,45.7985401459854
1733242706,62,,Aggregated,58.400000,0.000000,7,9,10,11,14,16,20,23,36,310,310,2123,0,7,7.868028606708214,2.2477680031443015,307.2263809990545,45.9967027790862
1733242707,63,,Aggregated,59.600000,0.000000,7,9,10,11,14,16,20,23,36,310,310,2194,0,7,7.834526758452758,2.2477680031443015,307.2263809990545,46.05059252506837
1733242708,64,,Aggregated,59.600000,0.000000,7,9,10,11,14,16,19,23,36,310,310,2272,0,7,7.7970303992294285,2.2460860018327367,307.2263809990545,45.83274647887324
1733242709,65,,Aggregated,61.600000,0.000000,7,9,10,11,14,16,19,23,36,310,310,2342,0,7,7.712810103353526,2.244090999738546,307.2263809990545,45.845004269854826
1733242710,66,,Aggregated,62.800000,0.000000,7,9,10,11,14,16,19,22,36,310,310,2416,0,7,7.70195925581643,2.244090999738546,307.2263809990545,45.97019867549669
1733242711,67,,Aggregated,64.900000,0.000000,6,9,10,11,13,16,19,22,36,310,310,2481,0,6,7.622492047185259,2.2108500015747268,307.2263809990545,45.92744860943168
1733242712,68,,Aggregated,66.700000,0.000000,6,8,10,11,13,16,19,22,36,310,310,2573,0,6,7.529936128273528,2.1268189993861597,307.2263809990545,45.815001943256895
1733242713,69,,Aggregated,66.800000,0.000000,6,8,10,11,13,16,19,22,36,310,310,2639,0,6,7.479311127339075,2.1268189993861597,307.2263809990545,45.68472906403941
1733242714,70,,Aggregated,69.400000,0.000000,6,8,10,11,13,15,19,22,36,310,310,2717,0,6,7.430130206125988,2.0394669991219416,307.2263809990545,45.56532940743467
1733242715,71,,Aggregated,70.800000,0.000000,6,8,10,10,13,15,19,22,36,310,310,2796,0,6,7.3470480797830415,2.0394669991219416,307.2263809990545,45.48605150214592
1733242716,72,,Aggregated,71.400000,0.000000,6,8,10,10,13,15,19,22,36,310,310,2878,0,6,7.306093735252597,2.0394669991219416,307.2263809990545,45.564628214037526
1733242717,73,,Aggregated,72.100000,0.000000,6,8,9,10,13,15,18,22,36,310,310,2960,0,6,7.261334185492356,2.0394669991219416,307.2263809990545,45.61047297297297
1733242718,74,,Aggregated,73.800000,0.000000,6,8,9,10,13,15,18,22,33,310,310,3041,0,6,7.2197983696356705,2.0394669991219416,307.2263809990545,45.688589279842155
1733242719,75,,Aggregated,74.800000,0.000000,6,8,9,10,13,15,18,22,33,310,310,3142,0,6,7.152366761002545,1.9359979996806942,307.2263809990545,45.736473583704644
1733242720,76,,Aggregated,76.600000,0.000000,6,8,9,10,13,15,18,21,33,310,310,3217,0,6,7.1313522082905125,1.9359979996806942,307.2263809990545,45.65899906745415
1733242721,77,,Aggregated,76.500000,0.000000,6,8,9,10,13,15,18,21,33,310,310,3316,0,6,7.050876868836689,1.9359979996806942,307.2263809990545,45.775331724969845
1733242722,78,,Aggregated,79.900000,0.000000,6,8,9,10,12,15,18,21,33,310,310,3381,0,6,6.993757800967627,1.8727189999481197,307.2263809990545,45.79976338361431
1733242723,79,,Aggregated,79.800000,0.000000,6,8,9,10,12,15,18,21,33,310,310,3468,0,6,6.934962510688997,1.8727189999481197,307.2263809990545,45.87485582468281
1733242724,80,,Aggregated,82.600000,0.000000,6,8,9,10,12,15,18,21,33,310,310,3566,0,6,6.910068257734966,1.8727189999481197,307.2263809990545,45.96719012899607
1733242725,81,,Aggregated,80.500000,0.000000,6,8,9,10,12,15,18,21,33,310,310,3637,0,6,6.883944167472244,1.8727189999481197,307.2263809990545,45.92796260654386
1733242726,82,,Aggregated,82.800000,0.000000,6,8,9,10,12,15,18,21,33,310,310,3738,0,6,6.859867314636679,1.8727189999481197,307.2263809990545,46.0553772070626
1733242728,83,,Aggregated,83.900000,0.000000,6,8,9,10,12,14,18,21,33,310,310,3823,0,6,6.820459288283133,1.8727189999481197,307.2263809990545,45.95971749934606
1733242729,84,,Aggregated,83.900000,0.000000,6,8,9,10,12,14,18,21,33,310,310,3924,0,6,6.796895226841165,1.7663730031927116,307.2263809990545,46.026758409785934
1733242730,85,,Aggregated,85.800000,0.000000,6,8,9,10,12,14,18,20,33,310,310,4006,0,6,6.720725930890544,1.7663730031927116,307.2263809990545,46.108587119321015
1733242731,86,,Aggregated,85.800000,0.000000,5,7,9,9,12,14,17,20,33,310,310,4112,0,5,6.628407379414538,1.7663730031927116,307.2263809990545,46.1568579766537
1733242732,87,,Aggregated,88.100000,0.000000,5,7,9,9,12,14,17,20,33,310,310,4200,0,5,6.6101609686120355,1.7663730031927116,307.2263809990545,46.242619047619044
1733242733,88,,Aggregated,86.100000,0.000000,5,7,9,9,12,14,17,20,33,310,310,4307,0,5,6.592282023725992,1.7663730031927116,307.2263809990545,46.16345484095658
1733242734,89,,Aggregated,89.400000,0.000000,6,7,9,9,12,14,17,20,33,310,310,4391,0,6,6.588932577817659,1.6668299977027345,307.2263809990545,46.12434525165111
1733242735,90,,Aggregated,92.500000,0.000000,5,7,9,9,12,14,17,20,33,310,310,4498,0,5,6.531314549398394,1.6668299977027345,307.2263809990545,46.26722987994664
1733242736,91,,Aggregated,92.500000,0.000000,5,7,8,9,12,14,17,20,33,310,310,4608,0,5,6.505641269569651,1.6668299977027345,307.2263809990545,46.37261284722222
1733242737,92,,Aggregated,92.700000,0.000000,5,7,8,9,12,14,17,20,33,310,310,4692,0,5,6.503758941852781,1.6668299977027345,307.2263809990545,46.316496163682864
1733242738,93,,Aggregated,92.700000,0.000000,5,7,8,9,12,14,17,19,33,310,310,4795,0,5,6.509025709112717,1.6668299977027345,307.2263809990545,46.355161626694475
1733242739,94,,Aggregated,95.300000,0.000000,5,7,8,9,12,14,17,19,33,310,310,4899,0,5,6.490722619357601,1.6668299977027345,307.2263809990545,46.37027964890794
1733242740,95,,Aggregated,97.300000,0.000000,5,7,8,9,12,14,17,19,33,310,310,4995,0,5,6.487944454303098,1.6668299977027345,307.2263809990545,46.414414414414416
1733242741,96,,Aggregated,97.300000,0.000000,5,7,8,9,12,14,17,19,32,310,310,5093,0,5,6.458578115295311,1.6668299977027345,307.2263809990545,46.39819359905753
1733242742,97,,Aggregated,98.700000,0.000000,5,7,8,9,11,14,17,19,32,310,310,5202,0,5,6.4348424913888795,1.6668299977027345,307.2263809990545,46.32756632064591
1733242743,98,,Aggregated,98.100000,0.000000,5,7,8,9,11,14,17,19,32,310,310,5301,0,5,6.420627818375626,1.6668299977027345,307.2263809990545,46.46840218826637
1733242744,99,,Aggregated,99.200000,0.000000,5,7,8,9,11,14,16,19,32,310,310,5406,0,5,6.3896847227532145,1.6668299977027345,307.2263809990545,46.380873103958564
1733242745,100,,Aggregated,99.200000,0.000000,5,7,8,9,11,14,16,19,32,310,310,5512,0,5,6.353546924198975,1.565194997965591,307.2263809990545,46.466799709724235
1733242746,100,,Aggregated,101.300000,0.000000,5,7,8,9,11,14,16,19,32,310,310,5607,0,5,6.344712683642238,1.565194997965591,307.2263809990545,46.48635634028892
1733242747,100,,Aggregated,101.300000,0.000000,5,7,8,9,11,14,16,19,33,310,310,5718,0,5,6.315863367996679,1.565194997965591,307.2263809990545,46.58656873032529
1733242748,100,,Aggregated,101.300000,0.000000,5,7,8,9,11,14,16,19,33,310,310,5822,0,5,6.31826554744553,1.565194997965591,307.2263809990545,46.562006183442115
1733242749,100,,Aggregated,99.600000,0.000000,5,7,8,9,11,13,16,19,33,310,310,5947,0,5,6.29705841638754,1.565194997965591,307.2263809990545,46.557087607196905
1733242750,100,,Aggregated,102.700000,0.000000,5,7,8,9,11,13,16,19,32,310,310,6045,0,5,6.287153244708934,1.565194997965591,307.2263809990545,46.61009098428453
1733242751,100,,Aggregated,104.900000,0.000000,5,7,8,9,11,13,16,19,32,310,310,6159,0,5,6.290078625958244,1.565194997965591,307.2263809990545,46.65952264978081
1733242752,100,,Aggregated,104.800000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6257,0,5,6.284199545511964,1.565194997965591,307.2263809990545,46.698897235096695
1733242753,100,,Aggregated,106.100000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6372,0,5,6.27540951808803,1.5417879985761829,307.2263809990545,46.756434400502194
1733242754,100,,Aggregated,106.000000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6495,0,5,6.24465191351018,1.5417879985761829,307.2263809990545,46.87559661277906
1733242755,100,,Aggregated,106.000000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6576,0,5,6.219877495627472,1.5417879985761829,307.2263809990545,46.8705900243309
1733242756,100,,Aggregated,107.700000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6713,0,5,6.194499656821914,1.5417879985761829,307.2263809990545,46.94086101593922
1733242757,100,,Aggregated,106.900000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6808,0,5,6.18674332979382,1.5417879985761829,307.2263809990545,46.97488249118684
1733242758,100,,Aggregated,109.900000,0.000000,5,7,8,9,11,13,16,18,32,310,310,6902,0,5,6.189226791977062,1.5417879985761829,307.2263809990545,47.00912778904665
1733242759,100,,Aggregated,109.200000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7017,0,5,6.161475532741651,1.5417879985761829,307.2263809990545,47.061279749180564
1733242760,100,,Aggregated,107.100000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7139,0,5,6.140445865702074,1.4091039993218146,307.2263809990545,47.02731474996498
1733242761,100,,Aggregated,106.100000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7253,0,5,6.1477387015328695,1.4091039993218146,307.2263809990545,47.108644698745344
1733242762,100,,Aggregated,107.700000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7337,0,5,6.1414528663255625,1.4091039993218146,307.2263809990545,47.043614556358186
1733242763,100,,Aggregated,109.600000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7460,0,5,6.124021203114395,1.4091039993218146,307.2263809990545,47.02171581769437
1733242764,100,,Aggregated,107.900000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7548,0,5,6.122137221015311,1.4091039993218146,307.2263809990545,47.01881293057764
1733242765,100,,Aggregated,108.200000,0.000000,5,7,8,9,11,13,16,18,32,310,310,7670,0,5,6.105264738096835,1.4091039993218146,307.2263809990545,47.05697522816167
1733242766,100,,Aggregated,106.200000,0.000000,5,7,8,9,11,13,15,18,32,310,310,7774,0,5,6.074861944844642,1.3607100008812267,307.2263809990545,47.12811937226653
1733242767,100,,Aggregated,108.100000,0.000000,5,7,8,9,11,13,15,18,32,310,310,7871,0,5,6.073996904104298,1.3607100008812267,307.2263809990545,47.10926184728751
1733242768,100,,Aggregated,106.500000,0.000000,5,7,8,8,11,13,15,18,32,310,310,7997,0,5,6.060442056293945,1.3607100008812267,307.2263809990545,47.13042390896586
1733242769,100,,Aggregated,106.400000,0.000000,5,7,8,8,11,13,15,18,32,310,310,8083,0,5,6.064362805786773,1.3607100008812267,307.2263809990545,47.11765433626129
1733242770,100,,Aggregated,109.400000,0.000000,5,7,8,8,11,13,15,18,32,310,310,8204,0,5,6.065673375934824,1.3607100008812267,307.2263809990545,47.149683081423696
1733242771,100,,Aggregated,106.800000,0.000000,5,7,8,8,11,13,15,18,32,310,310,8306,0,5,6.054954653645175,1.3607100008812267,307.2263809990545,47.115217914760414
1733242772,100,,Aggregated,108.100000,0.000000,5,7,8,8,11,13,15,18,32,310,310,8421,0,5,6.0464348484959745,1.3607100008812267,307.2263809990545,47.13727585797411
1733242773,100,,Aggregated,104.400000,0.000000,5,7,8,8,10,13,15,18,32,310,310,8511,0,5,6.0452979567800815,1.3607100008812267,307.2263809990545,47.09458348020209
1733242774,100,,Aggregated,108.100000,0.000000,5,7,8,8,10,13,15,18,32,310,310,8613,0,5,6.0358625539466155,1.3607100008812267,307.2263809990545,47.10112620457448
1733242775,100,,Aggregated,104.900000,0.000000,5,7,8,8,10,13,15,18,32,310,310,8723,0,5,6.025784845709341,1.3416080000752117,307.2263809990545,47.05800756620429
1733242776,100,,Aggregated,106.800000,0.000000,5,7,8,8,10,13,15,18,32,310,310,8839,0,5,6.016619022644041,1.3416080000752117,307.2263809990545,47.051363276388734
1733242777,100,,Aggregated,105.900000,0.000000,5,7,8,8,10,12,15,17,32,310,310,8928,0,5,6.0202047216838155,1.3416080000752117,307.2263809990545,47.052979390681
1733242778,100,,Aggregated,105.900000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9048,0,5,6.01378245393458,1.3416080000752117,307.2263809990545,47.0393457117595
1733242779,100,,Aggregated,104.900000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9163,0,5,6.004233952983523,1.3416080000752117,307.2263809990545,46.988104332642145
1733242780,100,,Aggregated,105.200000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9243,0,5,5.999390962912305,1.3416080000752117,307.2263809990545,46.94860975873634
1733242781,100,,Aggregated,107.200000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9364,0,5,5.994935540496369,1.3416080000752117,307.2263809990545,46.94927381460914
1733242782,100,,Aggregated,103.000000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9483,0,5,6.003503884554153,1.3416080000752117,307.2263809990545,46.94885584730571
1733242783,100,,Aggregated,106.300000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9594,0,5,6.0017253060456035,1.3416080000752117,307.2263809990545,46.96841776110069
1733242784,100,,Aggregated,106.200000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9691,0,5,6.000912580454909,1.3416080000752117,307.2263809990545,46.9426271798576
1733242785,100,,Aggregated,107.600000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9818,0,5,5.9717658422486455,1.2774189999618102,307.2263809990545,46.943063760440005
1733242786,100,,Aggregated,106.300000,0.000000,5,7,8,8,10,12,15,17,31,310,310,9908,0,5,5.969980407972506,1.2774189999618102,307.2263809990545,46.93298344771902
1733242787,100,,Aggregated,108.900000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10007,0,5,5.9597054921767825,1.2684379980782978,307.2263809990545,46.91445987808534
1733242788,100,,Aggregated,107.500000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10121,0,5,5.952818949335631,1.2684379980782978,307.2263809990545,46.92639067285841
1733242789,100,,Aggregated,107.800000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10238,0,5,5.947408903128727,1.2684379980782978,307.2263809990545,46.91345966008986
1733242790,100,,Aggregated,107.100000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10351,0,5,5.932805769802396,1.2684379980782978,307.2263809990545,46.89769104434354
1733242791,100,,Aggregated,108.200000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10464,0,5,5.928717996297166,1.2684379980782978,307.2263809990545,46.917526758409785
1733242792,100,,Aggregated,110.700000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10559,0,5,5.920693170497034,1.2684379980782978,307.2263809990545,46.95217350127853
1733242793,100,,Aggregated,109.200000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10667,0,5,5.923371548539045,1.2684379980782978,307.2263809990545,46.893503328021
1733242794,100,,Aggregated,106.400000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10768,0,5,5.921661152329318,1.2684379980782978,307.2263809990545,46.91010401188707
1733242795,100,,Aggregated,107.300000,0.000000,5,7,8,8,10,12,15,17,30,43,310,10877,0,5,5.9066776106723395,1.2684379980782978,307.2263809990545,46.896294934264965
1733242796,100,,Aggregated,108.900000,0.000000,5,7,7,8,10,12,15,17,30,43,310,10989,0,5,5.899701387410998,1.2684379980782978,307.2263809990545,46.90617890617891
1733242797,100,,Aggregated,106.100000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11097,0,5,5.894059593517253,1.2684379980782978,307.2263809990545,46.92673695593404
1733242798,100,,Aggregated,107.500000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11213,0,5,5.895802858134506,1.2684379980782978,307.2263809990545,46.93891019352537
1733242799,100,,Aggregated,108.200000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11323,0,5,5.893809843086852,1.2684379980782978,307.2263809990545,46.88898701757485
1733242800,100,,Aggregated,109.600000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11402,0,5,5.892533056329773,1.205552998726489,307.2263809990545,46.8544992106648
1733242801,100,,Aggregated,107.800000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11527,0,5,5.884288281709183,1.205552998726489,307.2263809990545,46.868742951331654
1733242802,100,,Aggregated,104.800000,0.000000,5,7,7,8,10,12,15,17,30,43,310,11645,0,5,5.879211417025421,1.205552998726489,307.2263809990545,46.84113353370545
1733242803,100,,Aggregated,106.300000,0.000000,5,7,7,8,10,12,15,16,30,43,310,11751,0,5,5.867590661667833,1.205552998726489,307.2263809990545,46.785039571100334
1733242804,100,,Aggregated,108.400000,0.000000,5,7,7,8,10,12,15,16,30,43,310,11864,0,5,5.86084864010924,1.205552998726489,307.2263809990545,46.75817599460553
1733242805,100,,Aggregated,107.100000,0.000000,5,7,7,8,10,12,15,16,30,43,310,11970,0,5,5.839997747303671,1.205552998726489,307.2263809990545,46.7484544695071
