Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733367056,16,,Aggregated,11.300000,4.500000,8,9,10,11,12,14,16,31,130,130,130,164,63,8,8.627254189022784,2.420332999463426,132.5011330009147,50.78658536585366
1733367057,17,,Aggregated,12.200000,4.400000,8,9,10,10,12,13,16,31,130,130,130,185,66,8,8.356025821637092,2.420332999463426,132.5011330009147,51.36756756756757
1733367058,18,,Aggregated,13.800000,5.100000,8,9,9,10,12,13,16,16,130,130,130,213,75,8,8.263875732453597,2.271778997965157,132.5011330009147,51.389671361502344
1733367059,19,,Aggregated,14.500000,4.900000,8,9,9,10,12,13,16,16,130,130,130,237,75,8,8.028746995808314,2.271778997965157,132.5011330009147,51.46835443037975
1733367060,20,,Aggregated,15.600000,4.500000,8,9,9,10,12,13,16,17,130,130,130,256,81,8,8.048394660235658,2.271778997965157,132.5011330009147,51.98828125
1733367061,21,,Aggregated,16.900000,5.100000,8,9,9,10,12,13,16,17,130,130,130,275,84,8,8.017481891001808,2.271778997965157,132.5011330009147,52.42545454545454
1733367062,22,,Aggregated,18.100000,4.900000,8,9,9,10,12,13,16,17,130,130,130,307,93,8,7.983847518010404,2.271778997965157,132.5011330009147,52.11726384364821
1733367063,23,,Aggregated,18.500000,4.900000,8,8,9,9,11,13,16,17,130,130,130,334,97,8,7.821478595894247,2.0745599977090023,132.5011330009147,52.6497005988024
1733367064,24,,Aggregated,20.200000,5.300000,8,8,9,9,12,13,16,18,130,130,130,355,101,8,7.860427864892392,2.0745599977090023,132.5011330009147,52.7887323943662
1733367065,25,,Aggregated,20.500000,5.100000,8,8,9,9,12,13,16,18,130,130,130,379,105,8,7.799772738892138,2.0745599977090023,132.5011330009147,53.11609498680739
1733367066,26,,Aggregated,22.000000,4.900000,7,8,9,9,12,13,16,17,130,130,130,413,113,7,7.6820879541240945,2.0745599977090023,132.5011330009147,53.69249394673123
1733367067,27,,Aggregated,22.800000,5.100000,7,8,9,9,11,13,16,17,130,130,130,437,115,7,7.530136519583614,1.8853760011552367,132.5011330009147,53.51487414187643
1733367068,28,,Aggregated,23.600000,4.600000,7,8,9,9,11,13,16,18,130,130,130,475,126,7,7.5006743432880425,1.8853760011552367,132.5011330009147,53.22526315789474
1733367069,29,,Aggregated,24.400000,4.700000,7,8,9,9,11,13,16,18,130,130,130,510,136,7,7.434031260894628,1.8853760011552367,132.5011330009147,53.08627450980392
1733367070,30,,Aggregated,25.900000,5.500000,7,8,9,9,11,13,16,18,130,130,130,544,145,7,7.417888886125718,1.8853760011552367,132.5011330009147,53.325367647058826
1733367071,31,,Aggregated,26.200000,5.300000,7,8,9,9,11,13,16,18,130,130,130,572,153,7,7.3432589318978065,1.8853760011552367,132.5011330009147,53.51398601398601
1733367072,32,,Aggregated,28.400000,6.200000,7,8,9,9,11,13,16,17,130,130,130,621,167,7,7.192932620059962,1.8279010000696871,132.5011330009147,54.030595813204506
1733367073,33,,Aggregated,29.200000,6.600000,7,8,8,9,10,13,16,17,130,130,130,656,180,7,7.076833414729907,1.8279010000696871,132.5011330009147,54.013719512195124
1733367074,34,,Aggregated,30.600000,7.200000,7,8,8,9,10,12,16,17,130,130,130,699,188,7,6.825967469339124,1.8279010000696871,132.5011330009147,54.5722460658083
1733367075,35,,Aggregated,31.300000,7.700000,7,8,8,9,10,12,16,17,130,130,130,738,198,7,6.676303032624518,1.8279010000696871,132.5011330009147,54.91056910569106
1733367076,36,,Aggregated,32.600000,8.300000,7,8,8,9,10,12,15,17,130,130,130,770,209,7,6.601089583211858,1.8279010000696871,132.5011330009147,55.1
1733367077,37,,Aggregated,34.700000,8.900000,6,8,8,9,10,12,15,16,130,130,130,825,217,6,6.455286978263317,1.6799049990368076,132.5011330009147,55.127272727272725
1733367078,38,,Aggregated,35.500000,9.600000,6,7,8,8,10,12,15,16,130,130,130,867,231,6,6.326061135020547,1.6799049990368076,132.5011330009147,55.31718569780853
1733367079,39,,Aggregated,37.400000,9.800000,6,7,8,8,10,12,14,16,130,130,130,909,236,6,6.202305312489452,1.5390929984278046,132.5011330009147,55.693069306930695
1733367080,40,,Aggregated,38.000000,10.200000,6,7,8,8,10,12,14,16,130,130,130,950,240,6,6.139305528482318,1.516616997832898,132.5011330009147,56.078947368421055
1733367081,41,,Aggregated,39.200000,10.400000,6,7,8,8,10,12,14,16,130,130,130,999,253,6,6.041988177242969,1.516616997832898,132.5011330009147,56.21921921921922
1733367082,42,,Aggregated,39.900000,9.900000,6,7,8,8,10,12,14,16,31,130,130,1042,260,6,6.037316736155199,1.516616997832898,132.5011330009147,56.309980806142036
1733367083,43,,Aggregated,40.800000,9.400000,6,7,8,8,10,12,14,16,31,130,130,1085,273,6,6.003574087619267,1.516616997832898,132.5011330009147,56.41198156682027
1733367084,44,,Aggregated,41.800000,9.300000,6,7,8,8,10,12,14,16,31,130,130,1139,283,6,5.983881755988083,1.516616997832898,132.5011330009147,56.60930640913082
1733367085,45,,Aggregated,42.700000,9.300000,6,7,8,8,9,12,14,16,31,130,130,1175,291,6,5.9325646936733705,1.516616997832898,132.5011330009147,56.91744680851064
1733367086,46,,Aggregated,43.400000,9.600000,6,7,8,8,9,11,14,16,31,130,130,1225,297,6,5.821281083323755,1.516616997832898,132.5011330009147,57.00326530612245
1733367087,47,,Aggregated,43.700000,9.300000,5,7,8,8,9,11,14,16,31,130,130,1287,314,5,5.711988838417195,1.5098119984031655,132.5011330009147,56.9020979020979
1733367088,48,,Aggregated,45.100000,9.100000,5,7,8,8,9,11,14,16,31,130,130,1331,324,5,5.658688997779151,1.4477000004262663,132.5011330009147,56.72126220886552
1733367089,49,,Aggregated,44.600000,9.100000,5,7,7,8,9,11,13,16,31,130,130,1383,338,5,5.595180600901695,1.4477000004262663,132.5011330009147,56.47433116413594
1733367090,50,,Aggregated,46.700000,9.500000,5,7,7,8,9,11,13,16,31,130,130,1445,344,5,5.5658443709658165,1.4477000004262663,132.5011330009147,56.7439446366782
1733367091,51,,Aggregated,47.500000,9.900000,5,6,7,8,9,11,13,16,31,130,130,1495,355,5,5.552128034809886,1.379991001158487,132.5011330009147,56.698327759197326
1733367092,52,,Aggregated,47.300000,10.000000,5,6,7,8,9,11,13,16,31,130,130,1547,360,5,5.519589229501406,1.379991001158487,132.5011330009147,56.75694893341952
1733367093,53,,Aggregated,49.700000,10.500000,5,6,7,8,9,11,13,16,31,130,130,1612,381,5,5.521058600523419,1.379991001158487,132.5011330009147,56.54032258064516
1733367094,54,,Aggregated,49.500000,10.200000,5,6,7,8,9,11,13,16,31,130,130,1681,397,5,5.503594844764552,1.379991001158487,132.5011330009147,56.48185603807258
1733367095,55,,Aggregated,51.300000,10.200000,5,6,7,8,9,11,13,16,31,130,130,1742,412,5,5.448862876614166,1.379991001158487,132.5011330009147,56.66360505166475
1733367096,56,,Aggregated,53.500000,10.900000,5,6,7,8,9,11,13,15,31,130,130,1808,424,5,5.374475579689144,1.379991001158487,132.5011330009147,56.66316371681416
1733367097,57,,Aggregated,55.100000,12.000000,5,6,7,8,9,11,13,15,31,130,130,1876,437,5,5.326098622116988,1.379991001158487,132.5011330009147,56.624733475479744
1733367098,58,,Aggregated,56.200000,12.300000,5,6,7,8,9,11,13,15,31,130,130,1932,451,5,5.273375718987504,1.379991001158487,132.5011330009147,56.636128364389236
1733367099,59,,Aggregated,57.500000,12.600000,5,6,7,8,9,11,13,15,31,130,130,1994,456,5,5.253516719202194,1.379991001158487,132.5011330009147,56.79087261785356
1733367100,60,,Aggregated,59.100000,12.500000,5,6,7,7,9,10,13,15,34,130,130,2074,474,5,5.242250390111869,1.379991001158487,132.5011330009147,56.759884281581485
1733367101,61,,Aggregated,60.800000,12.100000,5,6,7,7,9,10,13,15,34,130,130,2135,491,5,5.238721793492524,1.379991001158487,132.5011330009147,56.68290398126464
1733367102,62,,Aggregated,62.100000,12.200000,5,6,7,7,9,10,13,15,34,130,130,2221,515,5,5.220656871274721,1.379991001158487,132.5011330009147,56.60198108959928
1733367103,63,,Aggregated,62.500000,12.900000,5,6,7,7,9,10,13,15,34,130,130,2277,522,5,5.199644178778884,1.379991001158487,132.5011330009147,56.586297760210805
1733367104,64,,Aggregated,65.900000,14.500000,5,6,7,7,9,10,13,15,34,130,130,2351,541,5,5.160101891141313,1.379991001158487,132.5011330009147,56.66482347937048
1733367105,65,,Aggregated,67.100000,15.100000,5,6,7,7,9,10,13,15,34,130,130,2410,558,5,5.144941095474765,1.379991001158487,132.5011330009147,56.61867219917013
1733367106,66,,Aggregated,65.000000,13.800000,5,6,7,7,9,10,13,15,34,130,130,2496,575,5,5.036220284911253,1.321425999776693,132.5011330009147,56.84615384615385
1733367107,67,,Aggregated,66.900000,14.000000,5,6,7,7,9,10,13,15,34,130,130,2559,592,5,5.001766935972372,1.321425999776693,132.5011330009147,56.938647909339586
1733367108,68,,Aggregated,67.000000,14.600000,5,6,6,7,9,10,13,14,34,130,130,2638,605,4,4.962111684665928,1.321425999776693,132.5011330009147,57.20318423047763
1733367109,69,,Aggregated,70.200000,15.700000,4,6,6,7,9,10,13,14,34,130,130,2709,616,4,4.9432828372615365,1.321425999776693,132.5011330009147,57.348837209302324
1733367110,70,,Aggregated,69.200000,15.100000,5,6,6,7,9,10,13,15,34,130,130,2791,635,5,4.952515188159809,1.3126640005793888,132.5011330009147,57.52167681834468
1733367111,71,,Aggregated,69.600000,15.800000,4,6,6,7,9,10,13,15,34,130,130,2886,656,4,4.947191313635481,1.3126640005793888,132.5011330009147,57.30665280665281
1733367112,72,,Aggregated,71.700000,16.500000,4,6,6,7,9,10,13,15,34,130,130,2949,677,4,4.914085352038748,1.3126640005793888,132.5011330009147,57.32214309935571
1733367113,73,,Aggregated,72.800000,16.600000,4,5,6,7,9,10,13,14,31,130,130,3044,687,4,4.895285874886541,1.3034149997110944,132.5011330009147,57.364980289093296
1733367114,74,,Aggregated,73.000000,15.800000,4,5,6,7,9,10,13,14,31,130,130,3121,705,4,4.886455284902311,1.3034149997110944,132.5011330009147,57.33034283883371
1733367115,75,,Aggregated,72.600000,16.200000,4,5,6,7,9,10,13,14,31,130,130,3206,725,4,4.848402128574489,1.1099840012320783,132.5011330009147,57.08265751715533
1733367116,75,,Aggregated,77.400000,16.800000,4,5,6,7,9,10,13,14,31,130,130,3294,748,4,4.813934484578864,1.1099840012320783,132.5011330009147,57.074074074074076
1733367117,75,,Aggregated,76.500000,16.200000,4,5,6,7,9,10,13,14,31,130,130,3361,763,4,4.816984488304325,1.1099840012320783,132.5011330009147,56.90984825944659
1733367118,75,,Aggregated,80.200000,16.900000,4,5,6,7,9,10,13,14,31,130,130,3455,789,4,4.8165108622788,1.1099840012320783,132.5011330009147,56.89493487698987
1733367119,75,,Aggregated,79.600000,16.500000,4,5,6,7,9,10,13,14,31,130,130,3526,810,4,4.824213088822485,1.1099840012320783,132.5011330009147,56.8230289279637
1733367120,75,,Aggregated,80.100000,17.400000,4,5,6,7,9,10,13,14,31,130,130,3626,834,4,4.841164597403754,1.1099840012320783,132.5011330009147,56.907335907335906
1733367121,75,,Aggregated,81.800000,18.600000,4,5,6,7,9,10,13,14,31,130,130,3703,851,4,4.82352040107715,1.1099840012320783,132.5011330009147,57.005401026194974
1733367122,75,,Aggregated,82.100000,19.400000,4,5,6,7,9,10,13,14,31,130,130,3771,865,4,4.8064830788103015,1.1099840012320783,132.5011330009147,57.09440466719703
1733367123,75,,Aggregated,83.400000,19.600000,4,5,6,7,9,10,13,14,31,130,130,3871,888,4,4.79419128964218,1.1099840012320783,132.5011330009147,57.21183156807027
1733367124,75,,Aggregated,81.900000,19.700000,4,5,6,7,9,10,13,14,31,130,130,3932,904,4,4.793148728438449,1.1099840012320783,132.5011330009147,57.14827060020346
1733367125,75,,Aggregated,83.500000,19.000000,4,5,6,7,9,10,13,14,24,130,130,4030,930,4,4.79366039806463,1.1099840012320783,132.5011330009147,57.121091811414395
1733367126,75,,Aggregated,82.200000,19.800000,4,5,6,7,9,10,13,14,24,130,130,4110,945,4,4.805413601263615,1.1099840012320783,132.5011330009147,57.043552311435526
1733367127,75,,Aggregated,82.400000,20.200000,4,5,6,7,9,10,13,14,24,130,130,4188,959,4,4.820454724016141,1.1099840012320783,132.5011330009147,57.225405921680995
1733367128,75,,Aggregated,81.400000,19.800000,4,5,6,7,9,10,13,14,24,130,130,4257,975,4,4.825478024713074,1.1099840012320783,132.5011330009147,57.35752877613343
1733367129,75,,Aggregated,81.000000,19.900000,4,5,6,7,9,10,13,14,24,130,130,4357,1000,4,4.822106344089548,1.1099840012320783,132.5011330009147,57.3628643562084
1733367130,75,,Aggregated,81.200000,19.300000,4,5,6,7,9,10,13,14,24,130,130,4433,1018,4,4.813162755965229,1.1099840012320783,132.5011330009147,57.48567561470787
1733367131,75,,Aggregated,81.100000,18.300000,4,5,6,7,9,10,13,14,24,130,130,4524,1044,4,4.8013367624258665,1.1099840012320783,132.5011330009147,57.44694960212202
1733367132,75,,Aggregated,81.400000,18.400000,4,5,6,7,9,10,13,14,24,130,130,4599,1065,4,4.7917742140061375,1.0533189997659065,132.5011330009147,57.42422265709937
1733367133,75,,Aggregated,80.300000,18.300000,4,5,6,7,8,10,13,14,24,130,130,4686,1082,4,4.7838378043559935,1.0533189997659065,132.5011330009147,57.31839521980367
1733367134,75,,Aggregated,82.400000,19.400000,4,5,6,7,8,10,13,14,24,130,130,4761,1098,4,4.796313102964669,1.0533189997659065,132.5011330009147,57.305608065532454
1733367135,75,,Aggregated,81.900000,20.100000,4,5,6,7,8,10,13,14,24,130,130,4823,1115,4,4.796176315405772,1.0533189997659065,132.5011330009147,57.3866887829152
1733367136,75,,Aggregated,81.600000,19.500000,4,5,6,7,9,10,13,15,24,130,130,4921,1143,4,4.8157975115278955,1.0533189997659065,132.5011330009147,57.397886608412925
1733367137,75,,Aggregated,80.900000,19.200000,4,5,6,7,8,10,13,15,24,130,130,5000,1161,4,4.768228570845531,1.0533189997659065,132.5011330009147,57.394
1733367138,75,,Aggregated,80.200000,19.300000,4,5,6,7,8,10,13,15,22,130,130,5070,1176,4,4.733411820167232,1.0533189997659065,132.5011330009147,57.38185404339251
1733367139,75,,Aggregated,80.600000,19.800000,4,5,6,7,8,10,13,14,22,130,130,5154,1200,4,4.723058558841612,1.0533189997659065,132.5011330009147,57.51726814124952
1733367140,75,,Aggregated,81.800000,20.000000,4,5,6,6,8,10,13,14,22,130,130,5237,1216,4,4.719908956706345,1.0533189997659065,132.5011330009147,57.60053465724651
1733367141,75,,Aggregated,81.300000,20.400000,4,5,6,6,8,10,13,14,22,130,130,5310,1230,4,4.711129246943066,1.0533189997659065,132.5011330009147,57.61732580037665
1733367142,75,,Aggregated,79.900000,19.900000,4,5,6,6,8,10,13,15,24,130,130,5384,1255,4,4.691664546486779,1.0533189997659065,132.5011330009147,57.574479940564636
1733367143,75,,Aggregated,80.100000,19.500000,4,5,6,6,8,10,13,15,24,130,130,5471,1273,4,4.695519883437388,1.0533189997659065,132.5011330009147,57.5609577773716
1733367144,75,,Aggregated,77.900000,18.300000,4,5,6,6,8,10,13,15,24,130,130,5539,1285,4,4.678762355171231,1.016390997392591,132.5011330009147,57.55461274598303
1733367145,75,,Aggregated,78.300000,19.000000,4,5,6,6,8,10,13,15,24,130,130,5611,1297,4,4.679475885458171,1.016390997392591,132.5011330009147,57.584387809659596
1733367146,75,,Aggregated,79.100000,19.000000,4,5,6,6,8,10,13,15,24,130,130,5707,1318,4,4.669392760170137,1.016390997392591,132.5011330009147,57.589626774137024
1733367147,75,,Aggregated,78.400000,18.600000,4,5,6,6,8,10,13,15,24,130,130,5777,1334,4,4.6598460601156075,1.016390997392591,132.5011330009147,57.58265535745196
1733367148,75,,Aggregated,78.700000,17.700000,4,5,6,6,8,10,13,15,24,130,130,5851,1345,4,4.647236624727963,1.016390997392591,132.5011330009147,57.70552042385917
1733367149,75,,Aggregated,78.400000,17.300000,4,5,6,6,8,10,13,16,24,130,130,5936,1371,4,4.652622026663823,1.016390997392591,132.5011330009147,57.641340970350406
1733367150,75,,Aggregated,78.400000,17.700000,4,5,6,6,8,10,13,16,22,130,130,6031,1398,4,4.631811654498133,1.016390997392591,132.5011330009147,57.6327308903996
1733367151,75,,Aggregated,78.000000,17.000000,4,5,6,6,8,10,13,16,22,130,130,6101,1412,4,4.638141054298242,1.016390997392591,132.5011330009147,57.69922963448615
1733367152,75,,Aggregated,77.800000,17.200000,4,5,6,6,8,10,13,16,22,130,130,6174,1426,4,4.63745918679525,1.016390997392591,132.5011330009147,57.6977648202138
1733367153,75,,Aggregated,79.200000,18.700000,4,5,6,6,8,10,13,16,23,130,130,6256,1441,4,4.647433870569211,1.016390997392591,132.5011330009147,57.80546675191816
1733367154,75,,Aggregated,79.900000,18.200000,4,5,6,6,8,10,13,16,24,130,130,6328,1456,4,4.658812834908906,1.016390997392591,132.5011330009147,57.84386852085967
1733367155,75,,Aggregated,78.700000,16.800000,4,5,6,6,8,10,13,16,24,130,130,6418,1480,4,4.661541034793687,1.016390997392591,132.5011330009147,57.85244624493612
1733367156,75,,Aggregated,77.700000,17.000000,4,5,6,6,8,10,14,16,24,130,130,6511,1503,4,4.660201383553271,1.016390997392591,132.5011330009147,57.81861465212717
1733367157,75,,Aggregated,78.800000,17.400000,4,5,6,6,8,10,14,16,24,130,130,6599,1523,4,4.661975531340916,1.016390997392591,132.5011330009147,57.73874829519624
1733367158,75,,Aggregated,79.400000,18.600000,4,5,6,6,8,10,14,16,24,130,130,6650,1530,4,4.665968758545889,1.016390997392591,132.5011330009147,57.70541353383459
1733367159,75,,Aggregated,80.300000,18.400000,4,5,6,6,8,10,14,16,26,130,130,6753,1541,4,4.6535691133326935,1.016390997392591,132.5011330009147,57.90507922404857
1733367160,75,,Aggregated,79.800000,18.400000,4,5,6,6,8,10,14,16,26,130,130,6819,1545,4,4.645785392627609,1.016390997392591,132.5011330009147,58.070831500219974
1733367161,75,,Aggregated,79.200000,17.900000,4,5,6,6,8,11,14,17,27,130,130,6926,1556,4,4.678521561699828,1.016390997392591,132.5011330009147,58.37583020502454
1733367162,75,,Aggregated,82.300000,16.800000,4,5,6,6,8,11,14,17,27,130,130,6977,1559,4,4.685975737614121,1.016390997392591,132.5011330009147,58.46782284649563
1733367163,75,,Aggregated,78.800000,14.300000,4,5,6,6,8,11,15,18,28,130,130,7069,1567,4,4.718210871743924,1.016390997392591,132.5011330009147,58.70547460744094
1733367164,75,,Aggregated,81.000000,14.100000,4,5,6,6,8,11,15,18,28,130,130,7148,1572,4,4.725161010681534,1.0094040007970762,132.5011330009147,58.92655288192501
1733367165,75,,Aggregated,80.600000,13.100000,4,5,6,6,8,11,16,18,28,130,130,7232,1578,4,4.750761316007251,0.9582010025042109,132.5011330009147,59.06346792035398
1733367166,75,,Aggregated,80.900000,12.100000,4,5,6,6,8,11,16,19,28,130,130,7300,1585,4,4.77322343525336,0.9582010025042109,132.5011330009147,59.22027397260274
1733367167,75,,Aggregated,81.000000,11.000000,4,5,6,6,9,11,16,19,28,130,130,7397,1589,4,4.793970796318215,0.9582010025042109,132.5011330009147,59.47965391374882
1733367168,75,,Aggregated,81.400000,9.300000,4,5,6,6,9,11,16,20,31,130,130,7465,1593,4,4.789314400181881,0.9008880006149411,132.5011330009147,59.63241795043537
1733367169,75,,Aggregated,80.100000,8.200000,4,5,6,6,9,11,16,20,31,130,130,7542,1598,4,4.774411445950006,0.9008880006149411,132.5011330009147,59.877486077963404
1733367170,75,,Aggregated,80.800000,6.600000,4,5,6,6,9,12,17,20,31,130,130,7629,1605,4,4.7831023352134725,0.9008880006149411,132.5011330009147,60.077074321667325
1733367171,75,,Aggregated,80.300000,6.200000,4,5,6,6,9,12,17,21,31,130,130,7697,1613,4,4.791006939502231,0.9008880006149411,132.5011330009147,60.286345329349096
1733367172,75,,Aggregated,78.600000,5.600000,4,5,6,6,9,12,17,22,31,130,130,7788,1618,4,4.811451049348949,0.9008880006149411,132.5011330009147,60.50205444273241
1733367173,75,,Aggregated,80.900000,5.900000,4,5,6,6,9,12,18,22,31,130,130,7878,1624,4,4.8288906795300015,0.9008880006149411,132.5011330009147,60.68151815181518
1733367174,75,,Aggregated,78.000000,5.800000,4,5,6,6,9,12,18,23,31,130,130,7951,1629,4,4.8482796768113126,0.9008880006149411,132.5011330009147,60.8738523456169
1733367175,75,,Aggregated,81.000000,5.800000,4,5,6,6,9,12,18,23,29,130,130,8027,1633,4,4.866879929528221,0.9008880006149411,132.5011330009147,61.06129313566712
1733367176,75,,Aggregated,80.900000,5.700000,4,5,6,6,9,12,18,23,30,130,130,8100,1638,4,4.881170975473022,0.8808010024949908,132.5011330009147,61.062222222222225
1733367177,75,,Aggregated,80.500000,5.700000,4,5,6,6,9,13,19,24,31,130,130,8185,1645,4,4.907629812991469,0.8808010024949908,132.5011330009147,61.231887599266955
1733367178,75,,Aggregated,78.800000,5.500000,4,5,6,6,9,13,19,24,31,130,130,8261,1647,4,4.9214285878611586,0.8808010024949908,132.5011330009147,61.369931001089455
1733367179,75,,Aggregated,79.000000,5.200000,4,5,6,6,9,13,20,24,32,130,130,8357,1654,4,4.952708967011365,0.8808010024949908,132.5011330009147,61.526504726576526
1733367180,75,,Aggregated,77.900000,5.700000,4,5,6,6,9,13,20,24,32,130,130,8416,1660,4,4.952086588797903,0.8808010024949908,132.5011330009147,61.6518536121673
1733367181,75,,Aggregated,80.200000,5.300000,4,5,6,6,9,13,20,24,32,130,130,8509,1665,4,4.968241754646921,0.8808010024949908,132.5011330009147,61.7742390410154
1733367182,75,,Aggregated,80.900000,5.900000,4,5,6,6,9,13,21,24,32,130,130,8568,1668,4,4.979119780846958,0.8808010024949908,132.5011330009147,61.763888888888886
1733367183,75,,Aggregated,78.600000,5.400000,4,5,6,6,9,13,21,25,32,130,130,8659,1675,4,4.991911171645969,0.8808010024949908,132.5011330009147,61.97378450167456
1733367184,75,,Aggregated,80.300000,5.100000,4,5,6,6,9,13,21,25,32,130,130,8740,1682,4,5.002709299801078,0.8808010024949908,132.5011330009147,62.065903890160186
1733367185,75,,Aggregated,77.400000,5.200000,4,5,6,6,9,13,21,25,34,130,130,8821,1693,4,5.020401544869477,0.8808010024949908,132.5011330009147,62.1926085477837
1733367186,75,,Aggregated,78.400000,5.100000,4,5,6,6,9,13,21,25,34,130,130,8896,1696,4,5.033868711476159,0.8808010024949908,132.5011330009147,62.166142086330936
1733367187,75,,Aggregated,78.700000,5.300000,4,5,6,6,9,14,22,25,34,130,130,8975,1705,4,5.041961944210479,0.8808010024949908,132.5011330009147,62.25883008356546
1733367188,75,,Aggregated,79.300000,6.000000,4,5,6,6,9,14,22,25,34,130,130,9067,1713,4,5.042947983046948,0.8614079997641966,132.5011330009147,62.36936142053601
1733367189,75,,Aggregated,79.400000,6.000000,4,5,6,6,9,14,22,25,34,130,130,9147,1719,4,5.066192402130495,0.7680229973630048,132.5011330009147,62.51896796763966
1733367190,75,,Aggregated,78.900000,5.900000,4,5,6,6,9,14,22,26,34,130,130,9224,1722,4,5.091805457641661,0.7680229973630048,132.5011330009147,62.644514310494365
1733367191,75,,Aggregated,79.800000,6.600000,4,5,6,6,9,14,23,26,34,130,130,9312,1732,4,5.101261420458664,0.7680229973630048,132.5011330009147,62.790592783505154
1733367192,75,,Aggregated,78.200000,6.200000,4,5,6,6,9,14,23,27,34,130,130,9387,1739,4,5.117564977130479,0.7680229973630048,132.5011330009147,62.922339405560884
1733367193,75,,Aggregated,80.200000,6.200000,4,5,6,6,9,14,23,27,34,130,130,9484,1748,4,5.136711743178769,0.7680229973630048,132.5011330009147,63.057886967524254
1733367194,75,,Aggregated,80.300000,6.700000,4,5,6,6,9,14,23,27,34,130,130,9549,1751,4,5.145933544276929,0.7680229973630048,132.5011330009147,63.14923028589381
1733367195,75,,Aggregated,81.900000,7.000000,4,5,6,6,9,14,23,27,34,130,130,9621,1755,4,5.153673939227693,0.7680229973630048,132.5011330009147,63.257145826837125
1733367196,75,,Aggregated,81.500000,7.300000,4,5,6,6,9,15,23,27,35,130,130,9721,1769,4,5.1668656983136625,0.7680229973630048,132.5011330009147,63.337002366011724
1733367197,75,,Aggregated,80.500000,6.900000,4,5,6,6,9,15,24,27,35,130,130,9810,1778,4,5.174624013282563,0.7680229973630048,132.5011330009147,63.430173292558614
1733367198,75,,Aggregated,80.500000,6.300000,4,5,6,7,10,15,24,27,35,130,130,9886,1786,4,5.191954469683908,0.7680229973630048,132.5011330009147,63.51011531458629
1733367199,75,,Aggregated,81.900000,7.100000,4,5,6,7,10,15,24,27,35,130,130,9977,1797,4,5.206019867824528,0.7680229973630048,132.5011330009147,63.68477498245966
