Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733361168,10,,Aggregated,10.200000,2.600000,7,8,9,10,11,13,17,21,140,140,140,381,108,7,7.36740776908588,2.0390419995237608,136.87558499987063,57.94750656167979
1733361169,10,,Aggregated,10.700000,2.800000,7,8,9,10,11,13,17,21,140,140,140,393,113,7,7.332718865196679,2.0390419995237608,136.87558499987063,58.27735368956743
1733361170,10,,Aggregated,10.500000,2.700000,7,8,9,10,11,13,16,18,140,140,140,405,118,7,7.332692281528984,2.0390419995237608,136.87558499987063,58.40246913580247
1733361171,10,,Aggregated,10.600000,2.500000,7,8,9,10,11,13,16,18,140,140,140,413,119,7,7.300876653795326,2.0390419995237608,136.87558499987063,58.22760290556901
1733361172,10,,Aggregated,10.900000,2.500000,7,8,9,10,11,13,16,18,140,140,140,423,123,7,7.251564957483644,2.0390419995237608,136.87558499987063,58.33806146572104
1733361173,10,,Aggregated,10.700000,2.900000,7,8,9,10,11,13,16,18,140,140,140,433,127,7,7.20999501850905,2.0390419995237608,136.87558499987063,57.91916859122402
1733361174,10,,Aggregated,10.500000,2.500000,7,8,9,9,11,13,16,18,140,140,140,442,129,7,7.207554957039563,2.0390419995237608,136.87558499987063,57.834841628959275
1733361175,10,,Aggregated,10.400000,2.600000,7,8,9,9,11,13,15,18,140,140,140,454,135,7,7.182713942759495,2.0390419995237608,136.87558499987063,57.59251101321586
1733361176,10,,Aggregated,11.200000,3.000000,7,8,9,9,11,13,15,18,140,140,140,466,135,7,7.113831899161299,1.9947220007452415,136.87558499987063,57.62017167381974
1733361177,10,,Aggregated,10.400000,3.100000,7,8,9,9,11,13,15,18,140,140,140,476,136,7,7.06714703573343,1.7764059994078707,136.87558499987063,57.695378151260506
1733361178,10,,Aggregated,11.300000,3.300000,7,8,9,9,11,12,15,18,140,140,140,492,143,7,7.0405605609902695,1.7764059994078707,136.87558499987063,57.52845528455285
1733361179,10,,Aggregated,11.000000,3.000000,7,8,9,9,11,12,15,18,140,140,140,498,143,7,7.037887218889026,1.7764059994078707,136.87558499987063,57.397590361445786
1733361180,10,,Aggregated,11.400000,3.500000,7,8,9,9,11,12,15,18,140,140,140,508,143,7,7.026083755916504,1.7764059994078707,136.87558499987063,58.25590551181102
1733361181,10,,Aggregated,11.100000,3.400000,7,8,9,9,11,12,15,18,140,140,140,521,145,7,6.997147861813622,1.7764059994078707,136.87558499987063,58.43186180422265
1733361182,10,,Aggregated,10.100000,3.000000,7,8,9,9,11,12,15,18,140,140,140,530,147,7,6.97702641322188,1.7764059994078707,136.87558499987063,58.50754716981132
1733361183,10,,Aggregated,10.800000,2.600000,7,8,9,9,11,12,15,18,140,140,140,546,151,7,6.94255763737468,1.7764059994078707,136.87558499987063,58.19230769230769
1733361184,10,,Aggregated,10.800000,2.600000,7,8,9,9,11,12,15,18,140,140,140,550,151,7,6.928582040018227,1.7261240009247558,136.87558499987063,58.28363636363636
1733361185,10,,Aggregated,11.100000,2.800000,7,8,9,9,11,12,15,18,140,140,140,565,154,7,6.822866732761366,1.7261240009247558,136.87558499987063,58.709734513274334
1733361186,10,,Aggregated,11.000000,2.200000,7,8,9,9,11,12,15,18,140,140,140,574,157,7,6.7953888763263315,1.7261240009247558,136.87558499987063,58.728222996515676
1733361187,10,,Aggregated,10.500000,2.000000,7,8,9,9,11,12,15,18,140,140,140,580,157,7,6.787425850024161,1.7261240009247558,136.87558499987063,58.86379310344827
1733361188,10,,Aggregated,10.700000,1.900000,7,8,8,9,11,12,15,18,140,140,140,590,157,7,6.778051759342277,1.7261240009247558,136.87558499987063,58.95762711864407
1733361189,10,,Aggregated,10.200000,2.200000,7,7,8,9,11,12,15,17,140,140,140,602,157,7,6.786521310643964,1.7261240009247558,136.87558499987063,58.82890365448505
1733361190,10,,Aggregated,10.200000,1.700000,7,7,8,9,10,12,15,17,140,140,140,612,157,7,6.781890034322666,1.7261240009247558,136.87558499987063,58.673202614379086
1733361191,10,,Aggregated,10.200000,1.400000,7,7,8,9,11,12,15,18,140,140,140,626,158,7,6.799100549526886,1.7261240009247558,136.87558499987063,58.801916932907346
1733361192,10,,Aggregated,10.400000,1.400000,7,7,8,9,11,12,15,18,140,140,140,629,158,7,6.797833236891055,1.7261240009247558,136.87558499987063,58.93322734499205
1733361193,10,,Aggregated,9.700000,1.200000,7,7,8,9,11,12,15,18,140,140,140,636,159,7,6.787095852208343,1.7261240009247558,136.87558499987063,59.08647798742138
1733361194,10,,Aggregated,10.100000,1.300000,7,7,8,9,11,12,15,18,140,140,140,648,159,7,6.769147819453298,1.7261240009247558,136.87558499987063,59.07098765432099
1733361195,10,,Aggregated,9.400000,0.700000,6,7,8,9,10,12,15,18,140,140,140,660,160,6,6.728474450011907,1.7261240009247558,136.87558499987063,59.14848484848485
1733361196,10,,Aggregated,9.000000,0.800000,6,7,8,9,10,12,15,18,140,140,140,675,162,6,6.672019155567223,1.7261240009247558,136.87558499987063,59.30222222222222
1733361197,10,,Aggregated,10.100000,0.700000,6,7,8,9,10,12,15,18,140,140,140,681,162,6,6.655471375931849,1.7261240009247558,136.87558499987063,59.309838472834066
1733361198,10,,Aggregated,9.500000,0.600000,6,7,8,9,10,12,15,18,140,140,140,693,166,6,6.640638468992355,1.7261240009247558,136.87558499987063,59.076479076479075
1733361199,10,,Aggregated,10.300000,0.500000,6,7,8,9,10,12,14,17,140,140,140,702,169,6,6.609703239332586,1.7261240009247558,136.87558499987063,58.888888888888886
1733361200,10,,Aggregated,10.000000,0.700000,6,7,8,9,10,12,14,17,140,140,140,710,169,6,6.592583245083646,1.7261240009247558,136.87558499987063,59.02394366197183
1733361201,10,,Aggregated,9.700000,0.900000,6,7,8,9,10,12,14,17,140,140,140,725,172,6,6.535830725526843,1.7107709991250886,136.87558499987063,58.61931034482759
1733361202,10,,Aggregated,10.600000,1.200000,6,7,8,9,10,12,14,17,140,140,140,736,178,6,6.52409538452295,1.7107709991250886,136.87558499987063,58.588315217391305
1733361203,10,,Aggregated,10.000000,1.200000,6,7,8,9,10,12,14,17,140,140,140,747,180,6,6.515703900946036,1.7107709991250886,136.87558499987063,58.46987951807229
1733361204,10,,Aggregated,9.700000,1.400000,6,7,8,9,10,12,14,17,140,140,140,756,183,6,6.501302805566136,1.7107709991250886,136.87558499987063,58.48677248677249
1733361205,10,,Aggregated,11.300000,2.200000,6,7,8,9,10,12,14,17,140,140,140,769,187,6,6.486793107947187,1.7107709991250886,136.87558499987063,58.737321196358906
1733361206,10,,Aggregated,11.400000,2.300000,6,7,8,9,10,12,14,17,140,140,140,779,189,6,6.487986599505851,1.7107709991250886,136.87558499987063,58.8395378690629
1733361207,10,,Aggregated,10.800000,2.600000,6,7,8,9,10,12,14,17,140,140,140,793,195,6,6.450592596492269,1.7107709991250886,136.87558499987063,58.617906683480456
1733361208,10,,Aggregated,11.300000,2.800000,6,7,8,9,10,12,14,17,140,140,140,798,195,6,6.442866611552317,1.7107709991250886,136.87558499987063,58.7531328320802
1733361209,10,,Aggregated,10.200000,2.700000,6,7,8,8,10,12,14,17,140,140,140,813,198,6,6.403895950826364,1.4703779997944366,136.87558499987063,58.78351783517835
1733361210,10,,Aggregated,11.000000,3.100000,6,7,8,8,10,12,14,17,140,140,140,820,200,6,6.400685493929082,1.4703779997944366,136.87558499987063,58.88414634146341
1733361211,10,,Aggregated,10.900000,2.900000,6,7,8,8,10,12,14,17,140,140,140,832,207,6,6.3799227392061875,1.4703779997944366,136.87558499987063,58.79567307692308
1733361212,10,,Aggregated,10.500000,2.900000,6,7,8,8,10,12,14,17,140,140,140,842,209,6,6.3667008848230395,1.4703779997944366,136.87558499987063,59.06888361045131
1733361213,10,,Aggregated,10.800000,3.100000,6,7,8,8,10,12,14,17,140,140,140,858,215,6,6.341972729627199,1.4703779997944366,136.87558499987063,58.883449883449885
1733361214,10,,Aggregated,10.900000,3.600000,6,7,8,8,10,12,14,17,140,140,140,868,219,6,6.319108571450196,1.4703779997944366,136.87558499987063,58.675115207373274
1733361215,10,,Aggregated,10.200000,3.100000,6,7,8,8,10,12,14,17,140,140,140,878,219,6,6.30794437929249,1.4703779997944366,136.87558499987063,58.49658314350797
1733361216,10,,Aggregated,10.600000,3.500000,6,7,8,8,10,12,14,17,140,140,140,891,222,6,6.246599636389514,1.4703779997944366,136.87558499987063,58.572390572390574
1733361217,10,,Aggregated,10.700000,3.400000,6,7,8,8,10,12,14,17,140,140,140,900,225,6,6.219662040026985,1.4703779997944366,136.87558499987063,58.50222222222222
1733361218,10,,Aggregated,10.900000,3.200000,6,7,7,8,10,12,14,16,140,140,140,912,225,6,6.199026967136122,1.4703779997944366,136.87558499987063,58.75328947368421
1733361219,10,,Aggregated,11.400000,3.300000,6,7,7,8,10,12,14,16,140,140,140,923,228,6,6.160330355390571,1.4703779997944366,136.87558499987063,58.79739978331528
1733361220,10,,Aggregated,10.800000,3.000000,6,7,7,8,10,12,14,16,140,140,140,934,230,6,6.151474295530988,1.4703779997944366,136.87558499987063,58.78158458244111
1733361221,10,,Aggregated,11.200000,3.000000,6,7,7,8,10,12,14,16,140,140,140,944,232,6,6.130653437528932,1.4703779997944366,136.87558499987063,58.871822033898304
1733361222,10,,Aggregated,11.200000,3.000000,6,7,7,8,10,12,14,16,140,140,140,950,232,6,6.1256147821309,1.4703779997944366,136.87558499987063,58.88
1733361223,10,,Aggregated,11.800000,3.200000,6,7,7,8,10,11,14,16,140,140,140,964,236,6,6.096289871391461,1.4304729993455112,136.87558499987063,58.898340248962654
1733361224,10,,Aggregated,11.400000,2.400000,6,7,7,8,10,11,14,16,140,140,140,976,237,6,6.08582172338204,1.4304729993455112,136.87558499987063,59.107581967213115
1733361225,10,,Aggregated,11.500000,2.500000,6,7,7,8,10,11,14,16,140,140,140,988,239,6,6.07306212349786,1.4304729993455112,136.87558499987063,59.06072874493927
1733361226,10,,Aggregated,10.800000,1.900000,6,7,7,8,10,11,14,16,140,140,140,997,241,6,6.071572779357097,1.4304729993455112,136.87558499987063,59.01905717151455
1733361227,10,,Aggregated,10.800000,1.800000,6,7,7,8,10,11,14,15,26,140,140,1011,245,6,6.076739512381102,1.4304729993455112,136.87558499987063,59.10979228486647
1733361228,10,,Aggregated,10.600000,1.900000,6,7,7,8,10,11,14,15,26,140,140,1016,247,6,6.084156056121582,1.4304729993455112,136.87558499987063,59.09153543307087
1733361229,10,,Aggregated,10.400000,1.900000,6,7,7,8,10,11,14,15,26,140,140,1027,249,6,6.076459375870483,1.4304729993455112,136.87558499987063,58.99513145082766
1733361230,10,,Aggregated,10.900000,2.000000,6,7,7,8,10,11,14,15,26,140,140,1036,251,6,6.0619144401753005,1.4304729993455112,136.87558499987063,59.02316602316602
1733361231,10,,Aggregated,10.500000,2.400000,6,7,7,8,10,11,13,15,26,140,140,1051,254,6,6.058898600400896,1.4304729993455112,136.87558499987063,59.03805899143673
1733361232,10,,Aggregated,10.400000,2.100000,6,7,7,8,10,11,13,15,26,140,140,1059,255,6,6.046731582642503,1.4304729993455112,136.87558499987063,58.8989612842304
1733361233,10,,Aggregated,10.200000,2.000000,6,7,7,8,10,11,13,15,26,140,140,1072,258,6,6.025373457106722,1.4304729993455112,136.87558499987063,58.9580223880597
1733361234,10,,Aggregated,10.500000,2.200000,6,7,7,8,10,11,13,15,26,140,140,1081,260,6,6.0223143617207935,1.4304729993455112,136.87558499987063,59.056429232192414
1733361235,10,,Aggregated,10.100000,1.900000,6,7,7,8,10,11,13,15,26,140,140,1092,263,6,6.0120101465371665,1.4304729993455112,136.87558499987063,59.091575091575095
1733361236,10,,Aggregated,10.400000,2.200000,6,7,7,8,10,11,13,15,26,140,140,1107,266,6,5.9996176341661425,1.4304729993455112,136.87558499987063,58.89430894308943
1733361237,10,,Aggregated,10.800000,2.500000,6,7,7,8,10,11,13,15,26,140,140,1115,266,6,5.9854964125781915,1.4304729993455112,136.87558499987063,59.04932735426009
1733361238,10,,Aggregated,10.600000,2.500000,6,7,7,8,10,11,13,15,26,140,140,1125,267,6,5.971122186692406,1.4304729993455112,136.87558499987063,59.00711111111111
1733361239,10,,Aggregated,11.000000,2.500000,6,7,7,8,10,11,13,15,26,140,140,1136,269,6,5.966357342457049,1.4304729993455112,136.87558499987063,59.059859154929576
1733361240,10,,Aggregated,10.400000,2.100000,6,7,7,8,10,11,13,15,26,140,140,1146,269,6,5.94659172253972,1.4304729993455112,136.87558499987063,59.047120418848166
1733361241,10,,Aggregated,10.600000,1.800000,6,7,7,8,9,11,13,15,26,140,140,1156,269,6,5.932581666982382,1.4304729993455112,136.87558499987063,59.09515570934256
1733361242,10,,Aggregated,10.700000,2.000000,6,7,7,8,9,11,13,15,26,140,140,1173,273,6,5.906195138133226,1.4304729993455112,136.87558499987063,59.23529411764706
1733361243,10,,Aggregated,10.600000,1.700000,6,7,7,8,9,11,13,15,26,140,140,1180,275,6,5.908227416974546,1.4304729993455112,136.87558499987063,59.304237288135596
1733361244,10,,Aggregated,10.300000,1.500000,6,7,7,8,9,11,13,15,26,140,140,1190,276,6,5.90267687145241,1.4304729993455112,136.87558499987063,59.44957983193277
1733361245,10,,Aggregated,11.200000,1.800000,6,7,7,8,9,11,13,15,26,140,140,1202,281,6,5.898383987542743,1.4304729993455112,136.87558499987063,59.417637271214645
1733361246,10,,Aggregated,10.800000,1.700000,6,7,7,8,9,11,13,15,26,140,140,1212,282,6,5.8920806039801725,1.4304729993455112,136.87558499987063,59.37706270627063
1733361247,10,,Aggregated,10.800000,1.400000,6,6,7,8,9,11,13,15,26,140,140,1221,286,6,5.873058485682766,1.4304729993455112,136.87558499987063,59.42669942669943
1733361248,10,,Aggregated,10.800000,1.700000,6,6,7,8,9,11,13,15,26,140,140,1234,289,6,5.834220171813377,1.4304729993455112,136.87558499987063,59.409238249594814
1733361249,10,,Aggregated,10.700000,1.700000,6,6,7,8,9,11,13,15,26,140,140,1244,290,6,5.825232098887006,1.4304729993455112,136.87558499987063,59.250803858520904
1733361250,10,,Aggregated,10.600000,2.000000,6,6,7,8,9,11,13,15,26,140,140,1250,291,6,5.816109432811208,1.4304729993455112,136.87558499987063,59.2904
1733361251,10,,Aggregated,11.100000,2.200000,6,6,7,7,9,11,13,15,26,140,140,1270,296,6,5.809260777176123,1.4304729993455112,136.87558499987063,59.28110236220473
1733361252,10,,Aggregated,11.000000,2.100000,6,6,7,7,9,11,13,15,26,140,140,1276,297,6,5.809375652834804,1.4304729993455112,136.87558499987063,59.260971786833856
1733361253,10,,Aggregated,10.600000,2.200000,6,6,7,7,9,11,13,15,26,140,140,1293,304,6,5.792383590887091,1.2891080004919786,136.87558499987063,59.16550657385924
1733361254,10,,Aggregated,11.400000,2.700000,6,6,7,7,9,11,13,15,26,140,140,1305,309,6,5.786939308825237,1.2891080004919786,136.87558499987063,59.02681992337165
1733361255,10,,Aggregated,10.500000,2.400000,6,6,7,7,9,11,13,15,26,140,140,1312,311,6,5.7845905526048185,1.2891080004919786,136.87558499987063,59.03582317073171
1733361256,10,,Aggregated,11.300000,2.900000,6,6,7,7,9,11,13,15,26,140,140,1324,313,6,5.781365293065869,1.2891080004919786,136.87558499987063,59.17220543806646
1733361257,10,,Aggregated,11.300000,3.300000,6,6,7,7,9,11,13,15,26,140,140,1336,317,6,5.768740699115729,1.2891080004919786,136.87558499987063,59.27619760479042
1733361258,10,,Aggregated,11.000000,3.000000,6,6,7,7,9,11,13,15,26,140,140,1351,324,6,5.736819855677369,1.2891080004919786,136.87558499987063,59.222057735011106
1733361259,10,,Aggregated,11.200000,3.000000,6,6,7,7,9,11,13,15,26,140,140,1357,325,6,5.7207533213127295,1.2668569997913437,136.87558499987063,59.151068533529845
1733361260,10,,Aggregated,11.800000,3.300000,6,6,7,7,9,11,13,15,26,140,140,1367,327,6,5.718130948807066,1.2668569997913437,136.87558499987063,59.152889539136794
1733361261,10,,Aggregated,11.500000,3.500000,6,6,7,7,9,11,13,15,26,140,140,1380,330,6,5.699531785518522,1.2668569997913437,136.87558499987063,58.98550724637681
1733361262,10,,Aggregated,11.100000,3.500000,6,6,7,7,9,11,13,15,26,140,140,1390,331,6,5.697955366921757,1.2668569997913437,136.87558499987063,58.89928057553957
1733361263,10,,Aggregated,11.700000,3.600000,6,6,7,7,9,11,13,14,26,140,140,1402,336,6,5.682193185463041,1.2668569997913437,136.87558499987063,58.827389443651924
1733361264,10,,Aggregated,11.000000,3.400000,6,6,7,7,9,11,13,14,26,140,140,1415,338,6,5.668780534995503,1.2668569997913437,136.87558499987063,58.63462897526502
1733361265,10,,Aggregated,11.200000,3.400000,6,6,7,7,9,11,13,14,26,140,140,1425,339,6,5.658837943171915,1.2668569997913437,136.87558499987063,58.55368421052631
1733361266,10,,Aggregated,11.100000,3.200000,6,6,7,7,9,11,13,14,26,140,140,1439,341,6,5.652959324542861,1.2668569997913437,136.87558499987063,58.547602501737316
1733361267,10,,Aggregated,11.000000,2.900000,6,6,7,7,9,11,12,14,26,140,140,1452,344,6,5.642706506207541,1.2668569997913437,136.87558499987063,58.544765840220386
1733361268,10,,Aggregated,11.700000,2.800000,5,6,7,7,9,11,12,14,26,140,140,1467,350,5,5.6291848813973715,1.2668569997913437,136.87558499987063,58.367416496250854
1733361269,10,,Aggregated,11.500000,2.800000,5,6,7,7,9,11,12,14,26,140,140,1471,350,5,5.628474446641083,1.2668569997913437,136.87558499987063,58.40244731475187
1733361270,10,,Aggregated,11.300000,2.500000,5,6,7,7,9,11,12,14,26,140,140,1481,350,5,5.620736734645591,1.2668569997913437,136.87558499987063,58.336259284267385
1733361271,10,,Aggregated,11.800000,2.600000,5,6,7,7,9,11,12,14,26,140,140,1491,354,5,5.6147011086596486,1.2668569997913437,136.87558499987063,58.41851106639839
1733361272,10,,Aggregated,11.400000,2.500000,5,6,7,7,9,10,12,14,26,140,140,1507,359,5,5.605346633055091,1.2668569997913437,136.87558499987063,58.486396814863966
1733361273,10,,Aggregated,11.200000,2.300000,5,6,7,7,9,10,12,14,26,140,140,1517,363,5,5.604602862238208,1.2668569997913437,136.87558499987063,58.37112722478576
1733361274,10,,Aggregated,11.100000,2.400000,5,6,7,7,9,10,12,14,26,140,140,1524,365,5,5.599321912082872,1.2668569997913437,136.87558499987063,58.428477690288716
1733361275,10,,Aggregated,11.700000,2.800000,5,6,7,7,9,10,12,14,26,140,140,1539,370,5,5.588298904492383,1.2668569997913437,136.87558499987063,58.460688758934374
1733361276,10,,Aggregated,11.300000,2.700000,5,6,7,7,9,10,12,14,26,140,140,1548,373,5,5.5859197390247,1.2668569997913437,136.87558499987063,58.4702842377261
1733361277,10,,Aggregated,10.900000,2.700000,5,6,7,7,9,10,12,14,26,140,140,1556,374,5,5.582142360546038,1.2668569997913437,136.87558499987063,58.5745501285347
1733361278,10,,Aggregated,11.000000,3.100000,5,6,7,7,9,10,12,14,26,140,140,1572,379,5,5.568356045808382,1.2668569997913437,136.87558499987063,58.4942748091603
1733361279,10,,Aggregated,10.700000,3.200000,5,6,7,7,9,10,12,14,26,140,140,1581,381,5,5.5470448709747915,1.2668569997913437,136.87558499987063,58.381404174573056
1733361280,10,,Aggregated,10.500000,3.000000,5,6,7,7,9,10,12,14,26,140,140,1593,381,5,5.524228003772826,1.2668569997913437,136.87558499987063,58.347771500313875
1733361281,10,,Aggregated,10.300000,2.900000,5,6,7,7,9,10,12,14,26,140,140,1604,387,5,5.508427460107104,1.2668569997913437,136.87558499987063,58.245635910224436
1733361282,10,,Aggregated,11.000000,3.100000,5,6,7,7,9,10,12,14,26,140,140,1616,388,5,5.504255192459094,1.2668569997913437,136.87558499987063,58.24319306930693
1733361283,10,,Aggregated,11.200000,3.100000,5,6,7,7,9,10,12,14,26,140,140,1622,388,5,5.502547372388311,1.2668569997913437,136.87558499987063,58.24845869297164
1733361284,10,,Aggregated,11.300000,3.300000,5,6,7,7,9,10,12,14,26,140,140,1634,389,5,5.494470901476178,1.2668569997913437,136.87558499987063,58.196450428396574
1733361285,10,,Aggregated,11.100000,2.900000,5,6,7,7,9,10,12,14,26,140,140,1645,392,5,5.487924300918703,1.2668569997913437,136.87558499987063,58.131306990881455
1733361286,10,,Aggregated,10.500000,2.500000,5,6,7,7,9,10,12,14,26,140,140,1657,396,5,5.48277053832904,1.2668569997913437,136.87558499987063,57.99818949909475
1733361287,10,,Aggregated,11.000000,2.400000,5,6,7,7,9,10,12,14,26,140,140,1673,401,5,5.47311140765781,1.2668569997913437,136.87558499987063,57.88284518828452
1733361288,10,,Aggregated,10.600000,2.200000,5,6,7,7,9,10,12,14,26,140,140,1677,401,5,5.470275667268948,1.2668569997913437,136.87558499987063,57.96004770423375
1733361289,10,,Aggregated,10.900000,2.300000,5,6,7,7,9,10,12,14,26,140,140,1694,407,5,5.445585587964642,1.2668569997913437,136.87558499987063,57.99881936245573
