Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733234399,10,,Aggregated,5.750000,0.000000,2,3,4,4,5,6,6,13,13,13,13,74,0,2,2.663976445964599,1.0758400003396673,13.187984000978759,82.78378378378379
1733234400,10,,Aggregated,6.000000,0.000000,2,2,3,4,5,5,6,13,13,13,13,89,0,2,2.501451651706508,1.0273990010318812,13.187984000978759,85.51685393258427
1733234401,10,,Aggregated,6.300000,0.000000,2,2,3,4,4,5,6,13,13,13,13,97,0,2,2.4746969381536923,1.0273990010318812,13.187984000978759,83.50515463917526
1733234402,10,,Aggregated,7.900000,0.000000,2,2,3,4,5,5,6,7,13,13,13,105,0,2,2.503199619067822,1.0273990010318812,13.187984000978759,85.26666666666667
1733234403,10,,Aggregated,8.500000,0.000000,2,2,3,4,5,6,6,7,13,13,13,117,0,2,2.5477136581389654,1.0273990010318812,13.187984000978759,83.45299145299145
1733234404,10,,Aggregated,9.300000,0.000000,2,2,3,4,5,5,6,7,13,13,13,124,0,2,2.525940749995742,1.0273990010318812,13.187984000978759,84.20161290322581
1733234405,10,,Aggregated,9.500000,0.000000,2,2,3,3,5,6,7,13,14,14,14,138,0,2,2.5209289854936525,1.0273990010318812,14.447851001023082,83.72463768115942
1733234406,10,,Aggregated,10.200000,0.000000,2,2,3,3,4,5,7,13,14,14,14,146,0,2,2.4678243767271377,1.0273990010318812,14.447851001023082,83.17123287671232
1733234407,10,,Aggregated,10.000000,0.000000,2,2,3,3,4,6,7,13,14,14,14,152,0,2,2.48893846054144,0.9875840005406644,14.447851001023082,81.74342105263158
1733234408,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,7,13,14,14,14,169,0,2,2.4066871302190287,0.9875840005406644,14.447851001023082,83.59171597633136
1733234409,10,,Aggregated,10.000000,0.000000,2,2,2,3,4,5,7,13,14,14,14,173,0,2,2.3930227341535137,0.9875840005406644,14.447851001023082,83.30057803468208
1733234410,10,,Aggregated,10.000000,0.000000,2,2,2,3,4,5,7,13,14,14,14,186,0,2,2.3472338978887906,0.9875840005406644,14.447851001023082,83.81182795698925
1733234411,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,6,8,14,14,14,202,0,2,2.3088553812113326,0.9282320006605005,14.447851001023082,84.05940594059406
1733234412,10,,Aggregated,9.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,209,0,2,2.2872287320895244,0.9282320006605005,14.447851001023082,85.2822966507177
1733234413,10,,Aggregated,9.700000,0.000000,2,2,2,3,4,5,6,8,14,14,14,222,0,2,2.3291957928318747,0.9282320006605005,14.447851001023082,85.57207207207207
1733234414,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,8,14,14,14,231,0,2,2.304069757607949,0.9282320006605005,14.447851001023082,85.67532467532467
1733234415,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,8,14,14,14,244,0,2,2.3398624590508468,0.9282320006605005,14.447851001023082,85.82786885245902
1733234416,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,257,0,2,2.3062816887683097,0.9282320006605005,14.447851001023082,84.8988326848249
1733234417,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,8,14,14,14,265,0,2,2.2875921434395012,0.9282320006605005,14.447851001023082,83.90943396226415
1733234418,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,278,0,2,2.296683384949522,0.9282320006605005,14.447851001023082,84.99280575539568
1733234419,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,8,14,14,14,290,0,2,2.279693427646697,0.9282320006605005,14.447851001023082,84.53793103448275
1733234420,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,8,14,14,14,298,0,2,2.2947489262407434,0.9282320006605005,14.447851001023082,84.18456375838926
1733234421,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,6,8,14,14,14,306,0,2,2.3467033301237867,0.9282320006605005,14.447851001023082,84.15032679738562
1733234422,10,,Aggregated,11.700000,0.000000,2,2,2,3,4,5,6,8,14,14,14,321,0,2,2.3132075545796633,0.9282320006605005,14.447851001023082,84.1619937694704
1733234423,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,335,0,2,2.2882430358699075,0.9282320006605005,14.447851001023082,84.8865671641791
1733234424,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,8,14,14,14,342,0,2,2.2817068567842638,0.9282320006605005,14.447851001023082,85.05555555555556
1733234425,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,8,14,14,14,349,0,2,2.2765994585082243,0.9282320006605005,14.447851001023082,85.65329512893983
1733234426,10,,Aggregated,11.400000,0.000000,2,2,2,3,4,5,6,8,14,14,14,365,0,2,2.259558008273877,0.9282320006605005,14.447851001023082,84.71506849315068
1733234427,10,,Aggregated,11.100000,0.000000,2,2,2,3,4,5,6,8,14,14,14,374,0,2,2.2925395428331132,0.9282320006605005,14.447851001023082,84.79946524064171
1733234428,10,,Aggregated,10.300000,0.000000,2,2,2,3,4,5,6,8,14,14,14,384,0,2,2.289970135474088,0.9282320006605005,14.447851001023082,83.86458333333333
1733234429,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,8,14,14,14,394,0,2,2.2667325381289305,0.9282320006605005,14.447851001023082,83.35786802030456
1733234430,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,5,6,8,14,14,14,406,0,2,2.2670523990670737,0.9282320006605005,14.447851001023082,83.39901477832512
1733234431,10,,Aggregated,11.000000,0.000000,2,2,2,3,4,5,6,8,14,14,14,420,0,2,2.248813969106864,0.9282320006605005,14.447851001023082,84.19285714285714
1733234432,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,8,14,14,14,428,0,2,2.2375666238918015,0.9282320006605005,14.447851001023082,83.76168224299066
1733234433,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,442,0,2,2.261538260246111,0.9282320006605005,14.447851001023082,84.60407239819004
1733234434,10,,Aggregated,11.000000,0.000000,2,2,2,3,4,5,6,8,14,14,14,457,0,2,2.242062951932512,0.9282320006605005,14.447851001023082,85.72428884026259
1733234435,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,6,8,14,14,14,464,0,2,2.2429293470505116,0.9282320006605005,14.447851001023082,85.89008620689656
1733234436,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,5,6,8,14,14,14,481,0,2,2.229672989660931,0.9282320006605005,14.447851001023082,86.1891891891892
1733234437,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,5,6,8,14,14,14,487,0,2,2.2533642279844277,0.9282320006605005,14.447851001023082,85.85010266940452
1733234438,10,,Aggregated,11.700000,0.000000,2,2,2,3,4,5,6,7,14,14,14,503,0,2,2.24966890263155,0.9282320006605005,14.447851001023082,85.90059642147118
1733234439,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,5,6,7,14,14,14,512,0,2,2.2415952598109357,0.9282320006605005,14.447851001023082,85.791015625
1733234440,10,,Aggregated,12.200000,0.000000,2,2,2,3,4,5,6,7,14,14,14,528,0,2,2.2264942784610837,0.9282320006605005,14.447851001023082,85.65151515151516
1733234441,10,,Aggregated,11.300000,0.000000,2,2,2,3,4,5,6,7,14,14,14,535,0,2,2.218671330890268,0.9282320006605005,14.447851001023082,85.4766355140187
1733234442,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,5,6,7,14,14,14,548,0,2,2.209535607711799,0.9282320006605005,14.447851001023082,85.46167883211679
1733234443,10,,Aggregated,12.200000,0.000000,2,2,2,3,4,5,6,7,14,14,14,560,0,2,2.1992597786168386,0.9282320006605005,14.447851001023082,84.61607142857143
1733234444,10,,Aggregated,11.900000,0.000000,2,2,2,3,4,5,6,7,14,14,14,571,0,2,2.189404518433496,0.9282320006605005,14.447851001023082,84.66900175131349
1733234445,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,5,6,7,14,14,14,585,0,2,2.183283668416393,0.9282320006605005,14.447851001023082,85.05128205128206
1733234446,10,,Aggregated,11.700000,0.000000,2,2,2,3,4,5,6,7,14,14,14,597,0,2,2.1784212965199847,0.9243290005542804,14.447851001023082,85.33835845896148
1733234447,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,4,6,7,14,14,14,612,0,2,2.1715598742208813,0.9243290005542804,14.447851001023082,85.75816993464052
1733234448,10,,Aggregated,12.100000,0.000000,2,2,2,3,4,4,6,7,14,14,14,623,0,2,2.163381629252924,0.9243290005542804,14.447851001023082,85.64044943820225
1733234449,10,,Aggregated,11.800000,0.000000,2,2,2,3,4,4,6,7,14,14,14,631,0,2,2.164684740134568,0.9243290005542804,14.447851001023082,85.23137876386687
1733234450,10,,Aggregated,11.800000,0.000000,2,2,2,3,4,4,6,7,14,14,14,645,0,2,2.1600361271663666,0.9243290005542804,14.447851001023082,85.79379844961241
1733234451,10,,Aggregated,12.000000,0.000000,2,2,2,3,4,4,6,7,14,14,14,656,0,2,2.151359542711184,0.9243290005542804,14.447851001023082,85.82774390243902
1733234452,10,,Aggregated,11.900000,0.000000,2,2,2,3,4,4,6,7,14,14,14,662,0,2,2.156140768909394,0.9243290005542804,14.447851001023082,85.57703927492447
1733234453,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,4,6,7,14,14,14,672,0,2,2.1677525446702495,0.9243290005542804,14.447851001023082,85.68154761904762
1733234454,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,4,6,7,14,14,14,681,0,2,2.170827845838551,0.9243290005542804,14.447851001023082,85.8575624082232
1733234455,10,,Aggregated,11.600000,0.000000,2,2,2,3,4,4,6,7,14,14,14,698,0,2,2.1740089398508773,0.9243290005542804,14.447851001023082,85.89111747851003
1733234456,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,4,6,7,14,14,14,705,0,2,2.16737876172561,0.9243290005542804,14.447851001023082,85.97163120567376
1733234457,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,4,6,7,14,14,14,713,0,2,2.1611437854387026,0.9243290005542804,14.447851001023082,85.84151472650771
1733234458,10,,Aggregated,11.100000,0.000000,2,2,2,3,4,4,6,7,14,14,14,726,0,2,2.1601040014016295,0.9243290005542804,14.447851001023082,86.05509641873279
1733234459,10,,Aggregated,11.000000,0.000000,2,2,2,3,4,4,6,7,14,14,14,734,0,2,2.1743921621479814,0.9243290005542804,14.447851001023082,86.04768392370572
1733234460,10,,Aggregated,9.900000,0.000000,2,2,2,3,4,4,6,7,14,14,14,749,0,2,2.171068869184784,0.9243290005542804,14.447851001023082,86.08010680907877
1733234461,10,,Aggregated,10.300000,0.000000,2,2,2,3,4,4,6,7,14,14,14,757,0,2,2.16843894454175,0.9243290005542804,14.447851001023082,86.24570673712022
1733234462,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,4,6,8,18,18,18,769,0,2,2.1943841807747693,0.9243290005542804,17.53263099999458,86.05721716514954
1733234463,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,4,6,8,18,18,18,781,0,2,2.1910102228193327,0.9243290005542804,17.53263099999458,86.03969270166453
1733234464,10,,Aggregated,10.300000,0.000000,2,2,2,3,4,4,6,8,18,18,18,791,0,2,2.182808515832789,0.9243290005542804,17.53263099999458,86.0606826801517
1733234465,10,,Aggregated,10.300000,0.000000,2,2,2,3,4,4,6,8,18,18,18,803,0,2,2.1767674931798546,0.9243290005542804,17.53263099999458,85.93026151930262
1733234466,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,4,6,8,18,18,18,811,0,2,2.1729307484867544,0.9243290005542804,17.53263099999458,85.6288532675709
1733234467,10,,Aggregated,11.200000,0.000000,2,2,2,3,4,4,6,8,18,18,18,817,0,2,2.169329351313352,0.9243290005542804,17.53263099999458,85.43084455324357
1733234468,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,4,6,8,18,18,18,830,0,2,2.1724154337614188,0.9243290005542804,17.53263099999458,85.72048192771085
1733234469,10,,Aggregated,10.200000,0.000000,2,2,2,3,4,4,6,8,18,18,18,846,0,2,2.1706718203476334,0.9243290005542804,17.53263099999458,85.55200945626477
1733234470,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,8,18,18,18,858,0,2,2.1794212377789397,0.9243290005542804,17.53263099999458,85.82867132867133
1733234471,10,,Aggregated,10.900000,0.000000,2,2,2,3,4,5,6,8,18,18,18,870,0,2,2.175685459782283,0.9243290005542804,17.53263099999458,85.82183908045977
1733234472,10,,Aggregated,10.900000,0.000000,2,2,2,3,4,4,6,8,18,18,18,884,0,2,2.1713073552145365,0.9243290005542804,17.53263099999458,86.05090497737557
1733234473,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,4,6,8,18,18,18,897,0,2,2.168708138255364,0.9243290005542804,17.53263099999458,86.33333333333333
1733234474,10,,Aggregated,11.300000,0.000000,2,2,2,3,4,5,6,8,18,18,18,903,0,2,2.180289770779,0.9243290005542804,17.53263099999458,86.1517165005537
1733234475,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,8,18,18,18,915,0,2,2.200511065591636,0.9243290005542804,17.53263099999458,86.00546448087432
1733234476,10,,Aggregated,11.800000,0.000000,2,2,2,3,4,5,6,8,18,18,18,924,0,2,2.1981460227456786,0.9243290005542804,17.53263099999458,86.13744588744589
1733234477,10,,Aggregated,11.000000,0.000000,2,2,2,3,4,5,6,8,18,18,18,930,0,2,2.1933591989426366,0.9243290005542804,17.53263099999458,85.80752688172043
1733234478,10,,Aggregated,11.200000,0.000000,2,2,2,3,4,5,6,8,18,18,18,944,0,2,2.1994885805262605,0.9243290005542804,17.53263099999458,85.54661016949153
1733234479,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,8,18,18,18,959,0,2,2.1959329885482983,0.9243290005542804,17.53263099999458,85.88946819603754
1733234480,10,,Aggregated,11.300000,0.000000,2,2,2,3,4,5,6,8,18,18,18,965,0,2,2.1934892849920082,0.9243290005542804,17.53263099999458,85.64248704663213
1733234481,10,,Aggregated,11.200000,0.000000,2,2,2,3,4,5,6,8,18,18,18,975,0,2,2.1890755754019406,0.9243290005542804,17.53263099999458,85.76923076923077
1733234482,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,9,18,18,18,988,0,2,2.195763184233222,0.9243290005542804,17.53263099999458,85.7327935222672
1733234483,10,,Aggregated,10.900000,0.000000,2,2,2,3,4,5,6,9,18,18,18,1000,0,2,2.195989523026583,0.9243290005542804,17.53263099999458,86.043
1733234484,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1012,0,2,2.204031061287981,0.9243290005542804,17.53263099999458,86.22134387351778
1733234485,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1016,0,2,2.20666311124266,0.9243290005542804,17.53263099999458,86.18503937007874
1733234486,10,,Aggregated,10.100000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1032,0,2,2.200038094007007,0.9243290005542804,17.53263099999458,85.81976744186046
1733234487,10,,Aggregated,11.100000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1045,0,2,2.200267270827637,0.9243290005542804,17.53263099999458,85.73588516746412
1733234488,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1053,0,2,2.2018684985898638,0.9243290005542804,17.53263099999458,85.48243114909782
1733234489,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1066,0,2,2.2080690797537965,0.9243290005542804,17.53263099999458,85.49906191369605
1733234490,10,,Aggregated,11.500000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1072,0,2,2.2078643218444776,0.9243290005542804,17.53263099999458,85.27425373134328
1733234491,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1089,0,2,2.2059818879887527,0.9243290005542804,17.53263099999458,85.4334251606979
1733234492,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1096,0,2,2.2041700857877986,0.9243290005542804,17.53263099999458,85.48905109489051
1733234493,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1110,0,2,2.2031763360565813,0.9243290005542804,17.53263099999458,85.67747747747748
1733234494,10,,Aggregated,11.200000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1116,0,2,2.200143732098177,0.9243290005542804,17.53263099999458,85.55555555555556
1733234495,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1127,0,2,2.196848717854872,0.9243290005542804,17.53263099999458,85.7231588287489
1733234496,10,,Aggregated,11.200000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1133,0,2,2.195454964715218,0.9243290005542804,17.53263099999458,85.64783759929391
1733234497,10,,Aggregated,10.200000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1150,0,2,2.192144732189658,0.9243290005542804,17.53263099999458,85.56869565217391
1733234498,10,,Aggregated,10.900000,0.000000,2,2,2,3,4,5,6,9,14,18,18,1159,0,2,2.191549659204693,0.9243290005542804,17.53263099999458,85.52545297670406
1733234499,10,,Aggregated,10.100000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1173,0,2,2.20303562490988,0.9243290005542804,21.200062001298647,85.62830349531117
1733234500,10,,Aggregated,10.500000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1181,0,2,2.2027375554781696,0.9243290005542804,21.200062001298647,85.79847586790855
1733234501,10,,Aggregated,10.400000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1185,0,2,2.209776210142626,0.9243290005542804,21.200062001298647,85.62362869198313
1733234502,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1201,0,2,2.199317170703916,0.9243290005542804,21.200062001298647,85.32389675270608
1733234503,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1205,0,2,2.199862285491071,0.9243290005542804,21.200062001298647,85.21327800829876
1733234504,10,,Aggregated,9.800000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1215,0,2,2.2160455876717142,0.9243290005542804,21.200062001298647,85.11522633744856
1733234505,10,,Aggregated,10.700000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1226,0,2,2.2140547218788678,0.9243290005542804,21.200062001298647,85.2773246329527
1733234506,10,,Aggregated,9.300000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1241,0,2,2.217969601952503,0.9243290005542804,21.200062001298647,85.1941982272361
1733234507,10,,Aggregated,10.600000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1251,0,2,2.2161820104085836,0.9243290005542804,21.200062001298647,85.03597122302158
1733234508,10,,Aggregated,9.500000,0.000000,2,2,2,3,4,5,6,9,18,21,21,1255,0,2,2.2152652143580984,0.9243290005542804,21.200062001298647,85.01035856573705
1733234509,10,,Aggregated,10.800000,0.000000,2,2,2,3,4,5,7,9,18,21,21,1264,0,2,2.2276787610951345,0.9243290005542804,21.200062001298647,85.05221518987342
1733234510,10,,Aggregated,10.100000,0.000000,2,2,2,3,4,5,7,9,18,21,21,1278,0,2,2.2281721565132857,0.9243290005542804,21.200062001298647,84.95148669796558
1733234511,10,,Aggregated,9.600000,0.000000,2,2,2,3,4,5,7,9,18,21,21,1288,0,2,2.2334980597997007,0.9243290005542804,21.200062001298647,84.91770186335404
1733234512,10,,Aggregated,9.300000,0.000000,2,2,2,3,4,5,7,9,18,21,21,1301,0,2,2.2348957901786894,0.9243290005542804,21.200062001298647,85.10684089162183
1733234513,10,,Aggregated,9.700000,0.000000,2,2,2,3,4,5,7,9,18,21,21,1305,0,2,2.236457312661319,0.9243290005542804,21.200062001298647,85.19540229885058
1733234514,10,,Aggregated,10.100000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1317,0,2,2.260648314368624,0.9243290005542804,21.200062001298647,85.03037205770691
1733234515,10,,Aggregated,10.000000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1329,0,2,2.2580444770695642,0.9243290005542804,21.200062001298647,85.21519939804364
1733234516,10,,Aggregated,10.000000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1338,0,2,2.255374867731257,0.9243290005542804,21.200062001298647,85.1965620328849
1733234517,10,,Aggregated,9.700000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1354,0,2,2.2516732274916875,0.9243290005542804,21.200062001298647,85.0096011816839
1733234518,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1363,0,2,2.2512630286311306,0.9243290005542804,21.200062001298647,85.12252384446074
1733234519,10,,Aggregated,9.700000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1376,0,2,2.260749199872989,0.876259000506252,21.200062001298647,85.24418604651163
1733234520,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1383,0,2,2.2580570115907563,0.876259000506252,21.200062001298647,85.28705712219812
1733234521,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1392,0,2,2.2646363189864887,0.876259000506252,21.200062001298647,85.3125
1733234522,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1411,0,2,2.2674017881168376,0.876259000506252,21.200062001298647,85.41956059532247
1733234523,10,,Aggregated,10.700000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1420,0,2,2.2734342401671594,0.876259000506252,21.200062001298647,85.4950704225352
1733234524,10,,Aggregated,10.400000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1435,0,2,2.271233674592125,0.876259000506252,21.200062001298647,85.74634146341464
1733234525,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1445,0,2,2.272212877534761,0.876259000506252,21.200062001298647,85.87820069204152
1733234526,10,,Aggregated,11.500000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1457,0,2,2.27279049144654,0.876259000506252,21.200062001298647,85.87371310912835
1733234527,10,,Aggregated,11.900000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1465,0,2,2.273451383643056,0.876259000506252,21.200062001298647,86.01023890784982
1733234528,10,,Aggregated,11.800000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1476,0,2,2.2773774180455892,0.876259000506252,21.200062001298647,85.85569105691057
1733234529,10,,Aggregated,11.900000,0.000000,2,2,3,3,4,5,7,10,18,21,21,1489,0,2,2.2747750242006157,0.876259000506252,21.200062001298647,86.01276024177301
1733234530,10,,Aggregated,11.300000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1499,0,2,2.2962305824120857,0.876259000506252,30.497472998831654,85.9332888592395
1733234531,10,,Aggregated,11.300000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1511,0,2,2.3004307856000663,0.876259000506252,30.497472998831654,86.03904698874918
1733234532,10,,Aggregated,11.300000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1519,0,2,2.300550520764789,0.876259000506252,30.497472998831654,86.0862409479921
1733234533,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1527,0,2,2.2965127452790854,0.876259000506252,30.497472998831654,86.01047806155862
1733234534,10,,Aggregated,11.900000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1540,0,2,2.2969482591179258,0.876259000506252,30.497472998831654,86.24350649350649
1733234535,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,5,7,10,21,30,30,1554,0,2,2.2985718037600478,0.876259000506252,30.497472998831654,86.37323037323037
1733234536,10,,Aggregated,10.700000,0.000000,2,2,3,3,4,5,8,10,30,33,33,1570,0,2,2.3509035611713425,0.876259000506252,32.94237299996894,86.32420382165606
1733234537,10,,Aggregated,10.200000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1581,0,2,2.359328874155581,0.876259000506252,32.94237299996894,86.51992409867172
1733234538,10,,Aggregated,10.700000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1593,0,2,2.3538359378761715,0.876259000506252,32.94237299996894,86.34526051475204
1733234539,10,,Aggregated,11.300000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1599,0,2,2.3517345803853553,0.876259000506252,32.94237299996894,86.44277673545966
1733234540,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1615,0,2,2.354409958539077,0.876259000506252,32.94237299996894,86.50278637770897
1733234541,10,,Aggregated,11.700000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1627,0,2,2.359104560565587,0.876259000506252,32.94237299996894,86.52489244007376
1733234542,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1634,0,2,2.360810343964468,0.876259000506252,32.94237299996894,86.60281517747858
1733234543,10,,Aggregated,11.600000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1645,0,2,2.3640566833064636,0.876259000506252,32.94237299996894,86.61945288753799
1733234544,10,,Aggregated,11.600000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1660,0,2,2.3638615409878865,0.876259000506252,32.94237299996894,86.67771084337349
1733234545,10,,Aggregated,11.700000,0.000000,2,2,3,3,4,5,8,11,30,33,33,1669,0,2,2.3675480904996653,0.876259000506252,32.94237299996894,86.64409826243259
1733234546,10,,Aggregated,12.100000,0.000000,2,2,3,3,4,6,8,11,30,33,33,1681,0,2,2.380040353386294,0.876259000506252,32.94237299996894,86.55740630577037
1733234547,10,,Aggregated,12.000000,0.000000,2,2,3,3,4,6,8,11,30,33,33,1688,0,2,2.378058830593101,0.876259000506252,32.94237299996894,86.59004739336493
1733234548,10,,Aggregated,11.500000,0.000000,2,2,3,3,4,6,8,11,30,33,33,1697,0,2,2.3818539888276717,0.876259000506252,32.94237299996894,86.70300530347673
