Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733244738,14,,Aggregated,8.100000,0.000000,14,16,19,21,25,32,43,86,300,300,300,130,0,14,17.23143866155834,4.152268997131614,300.7541480001237,48.92307692307692
1733244739,15,,Aggregated,9.200000,0.000000,14,16,20,21,25,29,43,86,300,300,300,144,0,14,16.984935548660157,4.152268997131614,300.7541480001237,49.55555555555556
1733244740,16,,Aggregated,10.400000,0.000000,14,16,19,20,24,28,42,86,300,300,300,164,0,14,16.43192483535996,3.7727719973190688,300.7541480001237,48.298780487804876
1733244741,17,,Aggregated,12.000000,0.000000,14,16,19,20,23,28,42,86,300,300,300,177,0,14,16.24089481923114,3.7727719973190688,300.7541480001237,48.175141242937855
1733244742,18,,Aggregated,13.100000,0.000000,13,16,18,20,23,26,33,43,300,300,300,202,0,13,15.80334781681471,3.7727719973190688,300.7541480001237,46.257425742574256
1733244743,19,,Aggregated,13.600000,0.000000,13,15,18,20,22,26,33,43,300,300,300,221,0,13,15.503889271523672,3.7727719973190688,300.7541480001237,46.10407239819005
1733244744,20,,Aggregated,14.400000,0.000000,13,15,17,19,22,25,33,43,300,300,300,245,0,13,14.931628795973815,3.7727719973190688,300.7541480001237,45.926530612244896
1733244745,21,,Aggregated,15.600000,0.000000,13,15,17,19,22,25,32,43,300,300,300,270,0,13,14.749730418582287,3.3333190003759228,300.7541480001237,45.77037037037037
1733244746,22,,Aggregated,16.700000,0.000000,12,14,16,18,21,25,32,43,300,300,300,293,0,12,14.189030423235652,3.3022440002241638,300.7541480001237,45.0
1733244747,23,,Aggregated,17.900000,0.000000,12,14,16,17,21,25,32,42,300,300,300,323,0,12,13.887688167209484,3.3022440002241638,300.7541480001237,45.297213622291025
1733244748,24,,Aggregated,19.100000,0.000000,12,14,16,17,21,25,32,42,300,300,300,344,0,12,13.686228508747664,3.3022440002241638,300.7541480001237,45.718023255813954
1733244749,25,,Aggregated,19.800000,0.000000,11,14,15,17,21,24,32,42,300,300,300,382,0,11,13.340123039283254,3.3022440002241638,300.7541480001237,46.74869109947644
1733244750,26,,Aggregated,21.400000,0.000000,11,14,15,17,21,23,29,33,300,300,300,409,0,11,13.134829266531073,3.3022440002241638,300.7541480001237,46.44987775061125
1733244751,27,,Aggregated,21.200000,0.000000,11,13,15,16,20,23,29,33,300,300,300,442,0,11,12.728472767010654,3.3022440002241638,300.7541480001237,46.794117647058826
1733244752,28,,Aggregated,23.400000,0.000000,11,13,15,16,20,23,28,33,300,300,300,469,0,11,12.400725746298889,3.112839000095846,300.7541480001237,47.53304904051173
1733244753,29,,Aggregated,25.300000,0.000000,11,13,15,16,20,23,27,33,300,300,300,505,0,11,12.186299396082608,3.112839000095846,300.7541480001237,47.55841584158416
1733244754,30,,Aggregated,27.100000,0.000000,11,13,15,16,20,22,27,33,300,300,300,528,0,11,12.018360471632729,3.112839000095846,300.7541480001237,47.946969696969695
1733244755,31,,Aggregated,26.800000,0.000000,11,13,14,15,19,22,26,33,300,300,300,564,0,11,11.94438882626494,3.112839000095846,300.7541480001237,47.973404255319146
1733244756,32,,Aggregated,28.100000,0.000000,10,13,14,15,19,22,26,33,300,300,300,595,0,10,11.739964593283073,2.9949269992357586,300.7541480001237,47.62352941176471
1733244757,33,,Aggregated,28.700000,0.000000,10,13,14,15,19,22,26,32,300,300,300,632,0,10,11.54907282439644,2.974019000248518,300.7541480001237,47.072784810126585
1733244758,34,,Aggregated,29.500000,0.000000,10,12,14,15,18,22,25,32,300,300,300,657,0,10,11.43111374887772,2.974019000248518,300.7541480001237,46.56773211567732
1733244759,35,,Aggregated,30.400000,0.000000,10,12,14,15,18,21,25,32,300,300,300,710,0,10,11.35859935212709,2.974019000248518,300.7541480001237,47.00422535211268
1733244760,36,,Aggregated,31.900000,0.000000,10,12,14,15,18,21,25,32,300,300,300,748,0,10,11.171425033455579,2.974019000248518,300.7541480001237,47.11764705882353
1733244761,37,,Aggregated,32.800000,0.000000,10,12,14,14,17,21,25,32,300,300,300,790,0,10,11.043372351914398,2.974019000248518,300.7541480001237,46.92911392405063
1733244762,38,,Aggregated,33.300000,0.000000,10,12,13,14,17,21,25,29,300,300,300,826,0,10,10.841007906809562,2.659444999153493,300.7541480001237,47.416464891041166
1733244763,39,,Aggregated,33.100000,0.000000,10,12,13,14,17,21,25,29,300,300,300,864,0,10,10.649091725735229,2.659444999153493,300.7541480001237,46.738425925925924
1733244764,40,,Aggregated,34.600000,0.000000,9,12,13,14,17,21,24,28,300,300,300,917,0,9,10.48443583644031,2.659444999153493,300.7541480001237,47.166848418756814
1733244765,41,,Aggregated,36.700000,0.000000,9,11,13,14,17,20,24,28,300,300,300,969,0,9,10.269645733750968,2.568500000052154,300.7541480001237,47.20020639834881
1733244766,42,,Aggregated,36.900000,0.000000,9,11,13,14,17,20,23,27,86,300,300,1009,0,9,10.088194984139594,2.568500000052154,300.7541480001237,47.00495540138751
1733244767,43,,Aggregated,38.100000,0.000000,9,11,13,13,17,20,23,27,86,300,300,1055,0,9,9.959552171566994,2.488357000402175,300.7541480001237,46.98767772511848
1733244768,44,,Aggregated,40.800000,0.000000,9,11,12,13,16,20,23,26,86,300,300,1110,0,9,9.726486744156327,2.3863079986767843,300.7541480001237,46.884684684684686
1733244769,45,,Aggregated,42.200000,0.000000,9,11,12,13,16,20,23,26,86,300,300,1165,0,9,9.649862056655401,2.3863079986767843,300.7541480001237,46.62403433476395
1733244770,46,,Aggregated,41.700000,0.000000,9,11,12,13,16,19,23,26,86,300,300,1222,0,9,9.533150731577107,2.3863079986767843,300.7541480001237,47.14402618657938
1733244771,47,,Aggregated,44.600000,0.000000,8,11,12,13,16,19,23,26,86,300,300,1292,0,8,9.36930544813428,2.3863079986767843,300.7541480001237,47.4264705882353
1733244772,48,,Aggregated,45.900000,0.000000,8,11,12,13,15,18,23,25,86,300,300,1323,0,8,9.307452037030579,2.3863079986767843,300.7541480001237,47.46560846560847
1733244773,49,,Aggregated,48.500000,0.000000,8,10,12,13,15,18,23,25,86,300,300,1385,0,8,9.171133908305094,2.3863079986767843,300.7541480001237,47.70324909747293
1733244774,50,,Aggregated,50.400000,0.000000,8,10,11,13,15,18,22,25,86,300,300,1449,0,8,8.96800777916484,2.3863079986767843,300.7541480001237,47.3567977915804
1733244775,51,,Aggregated,49.600000,0.000000,8,10,11,12,15,18,22,25,86,300,300,1502,0,8,8.818935431426677,2.3739509997540154,300.7541480001237,47.47669773635153
1733244776,52,,Aggregated,51.900000,0.000000,8,10,11,12,15,18,22,25,86,300,300,1555,0,8,8.693182355622927,2.2757929982617497,300.7541480001237,47.29260450160772
1733244777,53,,Aggregated,53.600000,0.000000,7,10,11,12,15,18,22,25,86,300,300,1610,0,7,8.584296950307673,2.2757929982617497,300.7541480001237,46.90248447204969
1733244778,54,,Aggregated,53.200000,0.000000,7,10,11,12,15,17,22,25,86,300,300,1675,0,7,8.474588736111155,2.2757929982617497,300.7541480001237,47.11402985074627
1733244779,55,,Aggregated,54.200000,0.000000,7,9,11,12,14,17,21,25,86,300,300,1747,0,7,8.318889895799064,2.2757929982617497,300.7541480001237,47.22552947910704
1733244780,56,,Aggregated,55.900000,0.000000,7,9,11,12,14,17,21,25,86,300,300,1804,0,7,8.21828043234909,2.2757929982617497,300.7541480001237,47.13636363636363
1733244781,57,,Aggregated,56.200000,0.000000,7,9,11,12,14,17,21,25,86,300,300,1868,0,7,8.117203965191974,2.2757929982617497,300.7541480001237,47.16541755888651
1733244782,58,,Aggregated,57.000000,0.000000,7,9,11,12,14,17,21,24,86,300,300,1931,0,7,8.047166295688006,2.2757929982617497,300.7541480001237,47.244950802692905
1733244783,59,,Aggregated,58.000000,0.000000,7,9,10,11,14,17,21,24,43,300,300,2002,0,7,7.938714050438606,2.2757929982617497,300.7541480001237,47.41858141858142
1733244784,60,,Aggregated,56.900000,0.000000,7,9,10,11,14,17,21,24,43,300,300,2061,0,7,7.8858134221219185,2.214164000179153,300.7541480001237,47.15914604560893
1733244785,61,,Aggregated,60.500000,0.000000,6,9,10,11,14,17,21,23,43,300,300,2127,0,6,7.78341853596012,2.172565000364557,300.7541480001237,47.30559473436765
1733244786,62,,Aggregated,61.300000,0.000000,6,9,10,11,14,17,21,23,43,300,300,2186,0,6,7.7010872310125285,2.172565000364557,300.7541480001237,47.0288197621226
1733244787,63,,Aggregated,61.800000,0.000000,6,8,10,11,14,17,21,23,43,300,300,2262,0,6,7.630982369138149,2.172565000364557,300.7541480001237,46.96551724137931
1733244788,64,,Aggregated,62.800000,0.000000,6,8,10,11,14,17,21,23,43,300,300,2325,0,6,7.588601940211662,2.110569999786094,300.7541480001237,46.943225806451615
1733244789,65,,Aggregated,63.800000,0.000000,6,8,10,11,14,16,21,23,43,300,300,2407,0,6,7.527621695477087,2.110569999786094,300.7541480001237,46.80432073120066
1733244790,66,,Aggregated,65.600000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2471,0,6,7.478002606635533,2.110569999786094,300.7541480001237,46.69081343585593
1733244791,67,,Aggregated,64.400000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2543,0,6,7.454153532827131,2.110569999786094,300.7541480001237,46.57530475815965
1733244792,68,,Aggregated,66.600000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2626,0,6,7.420597588338041,2.0773719988937955,300.7541480001237,46.52170601675552
1733244793,69,,Aggregated,66.200000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2696,0,6,7.3821985215086485,2.0773719988937955,300.7541480001237,46.74888724035608
1733244794,70,,Aggregated,67.700000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2763,0,6,7.347776652181522,2.0773719988937955,300.7541480001237,46.80600796235976
1733244795,71,,Aggregated,69.000000,0.000000,6,8,10,11,13,16,20,23,43,300,300,2841,0,6,7.266267858136546,2.0773719988937955,300.7541480001237,46.85357268567406
1733244796,72,,Aggregated,69.200000,0.000000,6,8,10,10,13,16,20,22,43,300,300,2913,0,6,7.2485109982734865,2.0773719988937955,300.7541480001237,46.85993820803296
1733244797,73,,Aggregated,70.100000,0.000000,6,8,9,10,13,15,20,22,42,300,300,3005,0,6,7.214703694164969,2.0773719988937955,300.7541480001237,46.96139767054908
1733244798,74,,Aggregated,71.100000,0.000000,6,8,9,10,13,15,20,22,42,300,300,3090,0,6,7.1549652304077815,2.0773719988937955,300.7541480001237,46.96504854368932
1733244799,75,,Aggregated,73.000000,0.000000,6,8,9,10,13,15,20,22,42,300,300,3162,0,6,7.1026726173121215,1.8721169981290586,300.7541480001237,46.89879822896901
1733244800,76,,Aggregated,73.200000,0.000000,6,8,9,10,13,15,20,22,42,300,300,3249,0,6,7.02434820927336,1.8721169981290586,300.7541480001237,46.98245614035088
1733244801,77,,Aggregated,76.700000,0.000000,5,8,9,10,13,15,19,22,42,300,300,3335,0,5,6.979123763396664,1.8721169981290586,300.7541480001237,47.1112443778111
1733244802,78,,Aggregated,75.100000,0.000000,5,8,9,10,13,15,19,22,42,300,300,3426,0,5,6.934149433721057,1.8721169981290586,300.7541480001237,47.0630472854641
1733244803,79,,Aggregated,78.100000,0.000000,5,8,9,10,13,15,19,22,42,300,300,3506,0,5,6.885368963472451,1.8721169981290586,300.7541480001237,47.12093553907587
1733244804,80,,Aggregated,79.500000,0.000000,5,8,9,10,13,15,19,21,42,300,300,3602,0,5,6.833828642681785,1.8676670006243512,300.7541480001237,47.14630760688507
1733244805,81,,Aggregated,80.500000,0.000000,5,7,9,10,13,15,19,22,42,300,300,3706,0,5,6.778658581202336,1.8676670006243512,300.7541480001237,47.13410685375067
1733244806,82,,Aggregated,81.200000,0.000000,5,7,9,10,13,15,19,22,42,300,300,3770,0,5,6.762948502101012,1.8676670006243512,300.7541480001237,47.09575596816976
1733244807,83,,Aggregated,83.200000,0.000000,5,7,9,10,12,15,18,21,42,300,300,3871,0,5,6.688135968723799,1.8676670006243512,300.7541480001237,47.14673211056574
1733244808,84,,Aggregated,86.100000,0.000000,5,7,9,10,12,15,18,21,42,300,300,3963,0,5,6.644803081741037,1.8389020005997736,300.7541480001237,47.14332576331062
1733244809,85,,Aggregated,84.000000,0.000000,5,7,9,10,12,15,18,21,33,300,300,4060,0,5,6.597396478804145,1.8389020005997736,300.7541480001237,47.255172413793105
1733244810,86,,Aggregated,86.700000,0.000000,5,7,8,10,12,15,18,21,33,300,300,4139,0,5,6.561338453474427,1.6871669977263082,300.7541480001237,47.25006040106306
1733244811,87,,Aggregated,87.700000,0.000000,5,7,9,10,12,14,18,21,33,300,300,4247,0,5,6.56625174474405,1.6871669977263082,300.7541480001237,47.34447845538027
1733244812,88,,Aggregated,90.600000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4344,0,5,6.546580442893716,1.6871669977263082,300.7541480001237,47.421270718232044
1733244813,89,,Aggregated,89.400000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4456,0,5,6.519736585480942,1.6871669977263082,300.7541480001237,47.458034111310596
1733244814,90,,Aggregated,91.600000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4548,0,5,6.482196376188656,1.6871669977263082,300.7541480001237,47.506156552330694
1733244815,91,,Aggregated,92.000000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4639,0,5,6.453675069602993,1.6871669977263082,300.7541480001237,47.573399439534384
1733244816,92,,Aggregated,95.500000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4736,0,5,6.415883043476586,1.6871669977263082,300.7541480001237,47.4761402027027
1733244817,93,,Aggregated,94.900000,0.000000,5,7,8,9,12,14,18,21,33,300,300,4833,0,5,6.394449664165095,1.6871669977263082,300.7541480001237,47.450031036623216
1733244818,94,,Aggregated,93.600000,0.000000,5,7,8,9,12,14,17,21,33,300,300,4918,0,5,6.378393742152269,1.6871669977263082,300.7541480001237,47.40097600650671
1733244819,95,,Aggregated,96.900000,0.000000,5,7,8,9,12,14,17,21,33,300,300,5028,0,5,6.341137950462105,1.6871669977263082,300.7541480001237,47.40871121718377
1733244820,96,,Aggregated,96.100000,0.000000,5,7,8,9,12,14,17,21,33,300,300,5139,0,5,6.312592489967542,1.5788270029588602,300.7541480001237,47.3543490951547
1733244821,97,,Aggregated,95.200000,0.000000,5,7,8,9,12,14,17,21,33,300,300,5258,0,5,6.275854033838024,1.5788270029588602,300.7541480001237,47.37295549638646
1733244822,98,,Aggregated,95.700000,0.000000,5,7,8,9,12,14,17,21,33,300,300,5357,0,5,6.254277939879836,1.5788270029588602,300.7541480001237,47.39219712525667
1733244823,99,,Aggregated,98.800000,0.000000,5,7,8,9,12,14,17,21,33,300,300,5462,0,5,6.219338022323149,1.5788270029588602,300.7541480001237,47.393445624313436
1733244824,100,,Aggregated,100.200000,0.000000,5,7,8,9,12,14,17,20,33,300,300,5579,0,5,6.1783996112095405,1.5788270029588602,300.7541480001237,47.39756228714823
1733244825,100,,Aggregated,100.600000,0.000000,5,7,8,9,11,14,17,20,33,300,300,5688,0,5,6.1334723688320985,1.5788270029588602,300.7541480001237,47.34423347398031
1733244826,100,,Aggregated,99.700000,0.000000,5,7,8,9,11,14,17,20,33,300,300,5780,0,5,6.114024057769774,1.5788270029588602,300.7541480001237,47.359342560553635
1733244827,100,,Aggregated,102.900000,0.000000,5,7,8,9,11,14,17,20,33,300,300,5890,0,5,6.104974778417642,1.5788270029588602,300.7541480001237,47.34431239388795
1733244828,100,,Aggregated,104.100000,0.000000,5,7,8,9,11,14,17,20,33,300,300,6014,0,5,6.06871762252873,1.5788270029588602,300.7541480001237,47.36265380778184
1733244829,100,,Aggregated,103.900000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6108,0,5,6.052144047459634,1.5537519975623582,300.7541480001237,47.35527177472168
1733244830,100,,Aggregated,105.700000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6215,0,5,6.039927790005655,1.5537519975623582,300.7541480001237,47.35333869670153
1733244831,100,,Aggregated,109.000000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6324,0,5,6.0288442417643955,1.5537519975623582,300.7541480001237,47.386938646426316
1733244832,100,,Aggregated,108.200000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6434,0,5,6.014823745400535,1.5537519975623582,300.7541480001237,47.30074603668014
1733244833,100,,Aggregated,107.500000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6532,0,5,6.001569461862814,1.5537519975623582,300.7541480001237,47.295927740355175
1733244834,100,,Aggregated,106.400000,0.000000,5,7,8,9,11,13,17,20,33,300,300,6641,0,5,5.985731500965739,1.5537519975623582,300.7541480001237,47.289414244842646
1733244835,100,,Aggregated,107.300000,0.000000,5,6,8,9,11,13,17,20,33,300,300,6734,0,5,5.965130426477089,1.5537519975623582,300.7541480001237,47.384318384318384
1733244836,100,,Aggregated,106.800000,0.000000,5,6,8,8,11,13,17,20,33,300,300,6863,0,5,5.9254563654190715,1.5537519975623582,300.7541480001237,47.456360192335715
1733244837,100,,Aggregated,105.700000,0.000000,5,6,8,8,11,13,17,19,33,300,300,6959,0,5,5.892850853265047,1.5537519975623582,300.7541480001237,47.55755137232361
1733244839,100,,Aggregated,104.700000,0.000000,5,6,8,8,11,13,16,19,32,300,300,7076,0,5,5.888624927061548,1.5537519975623582,300.7541480001237,47.55016958733748
1733244840,100,,Aggregated,106.300000,0.000000,5,6,8,8,11,13,16,19,32,300,300,7176,0,5,5.861279996363168,1.5537519975623582,300.7541480001237,47.53010033444816
1733244841,100,,Aggregated,106.200000,0.000000,5,6,8,8,11,13,16,19,32,300,300,7289,0,5,5.849013455332908,1.5537519975623582,300.7541480001237,47.56413774180272
1733244842,100,,Aggregated,106.200000,0.000000,5,6,8,8,11,13,16,19,32,300,300,7409,0,5,5.832406527727891,1.40340500001912,300.7541480001237,47.62734512079903
1733244843,100,,Aggregated,107.100000,0.000000,4,6,7,8,11,13,16,19,32,300,300,7522,0,4,5.810636794859591,1.40340500001912,300.7541480001237,47.56859877692103
1733244844,100,,Aggregated,108.200000,0.000000,4,6,7,8,11,13,16,19,32,300,300,7618,0,4,5.79556615291803,1.40340500001912,300.7541480001237,47.52100288789708
1733244845,100,,Aggregated,108.200000,0.000000,4,6,7,8,11,13,16,19,32,300,300,7725,0,4,5.77581049733568,1.40340500001912,300.7541480001237,47.52750809061489
1733244846,100,,Aggregated,108.400000,0.000000,4,6,7,8,11,13,16,19,32,300,300,7822,0,4,5.76158906224837,1.40340500001912,300.7541480001237,47.517770391204294
1733244847,100,,Aggregated,108.400000,0.000000,4,6,7,8,11,13,16,19,32,300,300,7922,0,4,5.763403411629811,1.40340500001912,300.7541480001237,47.53887907094168
1733244848,100,,Aggregated,108.400000,0.000000,5,6,7,8,11,13,16,18,32,300,300,8023,0,5,5.757881075154486,1.3991010018798988,300.7541480001237,47.50417549545058
1733244849,100,,Aggregated,105.500000,0.000000,5,6,7,8,11,13,16,18,32,300,300,8136,0,4,5.7476911732979605,1.3991010018798988,300.7541480001237,47.53515240904621
1733244850,100,,Aggregated,106.400000,0.000000,4,6,7,8,11,13,16,18,32,300,300,8255,0,4,5.724269832698745,1.3991010018798988,300.7541480001237,47.54439733494851
1733244851,100,,Aggregated,105.000000,0.000000,4,6,7,8,11,13,16,18,32,300,300,8382,0,4,5.6935095112072975,1.3991010018798988,300.7541480001237,47.644714865187304
1733244852,100,,Aggregated,107.500000,0.000000,4,6,7,8,11,13,16,18,32,300,300,8511,0,4,5.674060792028235,1.3991010018798988,300.7541480001237,47.631183174715076
1733244853,100,,Aggregated,107.500000,0.000000,4,6,7,8,11,13,16,18,32,300,300,8594,0,4,5.665100052353649,1.3848410017089918,300.7541480001237,47.64940656271818
1733244854,100,,Aggregated,109.700000,0.000000,4,6,7,8,10,13,16,18,32,300,300,8727,0,4,5.63152779258756,1.3848410017089918,300.7541480001237,47.736106336656356
1733244855,100,,Aggregated,107.900000,0.000000,4,6,7,8,10,13,16,18,32,300,300,8820,0,4,5.613844191830057,1.3848410017089918,300.7541480001237,47.69920634920635
1733244856,100,,Aggregated,110.600000,0.000000,4,6,7,8,10,13,15,18,32,300,300,8924,0,4,5.594264434326567,1.3848410017089918,300.7541480001237,47.662259076647246
1733244857,100,,Aggregated,109.300000,0.000000,4,6,7,8,10,13,15,18,32,300,300,9033,0,4,5.577789098185015,1.3810349992127158,300.7541480001237,47.688696999889295
1733244858,100,,Aggregated,110.100000,0.000000,4,6,7,8,10,13,15,18,32,300,300,9140,0,4,5.5548517459427655,1.3810349992127158,300.7541480001237,47.619037199124726
1733244859,100,,Aggregated,111.300000,0.000000,4,6,7,8,10,13,15,18,32,300,300,9251,0,4,5.553892623922275,1.3810349992127158,300.7541480001237,47.63982272186791
1733244860,100,,Aggregated,111.400000,0.000000,4,6,7,8,10,13,15,18,32,300,300,9341,0,4,5.545865370720896,1.3810349992127158,300.7541480001237,47.57938122256718
1733244861,100,,Aggregated,112.400000,0.000000,4,6,7,8,10,13,15,18,32,300,300,9461,0,4,5.535451731099846,1.3810349992127158,300.7541480001237,47.57731740830779
1733244862,100,,Aggregated,109.000000,0.000000,4,6,7,8,10,12,15,18,32,300,300,9561,0,4,5.519652782233561,1.3810349992127158,300.7541480001237,47.592929609873444
1733244863,100,,Aggregated,107.700000,0.000000,4,6,7,8,10,12,15,18,32,300,300,9668,0,4,5.52286527471317,1.3810349992127158,300.7541480001237,47.58419528340919
1733244864,100,,Aggregated,105.100000,0.000000,4,6,7,8,10,12,15,18,32,300,300,9782,0,4,5.506340752905544,1.2975110003026202,300.7541480001237,47.61766509916173
1733244865,100,,Aggregated,107.000000,0.000000,4,6,7,8,10,12,15,18,32,300,300,9903,0,4,5.49064435725946,1.2975110003026202,300.7541480001237,47.61042108451984
1733244866,100,,Aggregated,105.200000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10004,0,4,5.477060681220596,1.2975110003026202,300.7541480001237,47.574470211915234
1733244867,100,,Aggregated,107.800000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10115,0,4,5.458762049325109,1.2975110003026202,300.7541480001237,47.55432525951557
1733244868,100,,Aggregated,107.000000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10228,0,4,5.446228878656654,1.2975110003026202,300.7541480001237,47.5906335549472
1733244869,100,,Aggregated,107.300000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10329,0,4,5.446906805588199,1.2975110003026202,300.7541480001237,47.57575757575758
1733244870,100,,Aggregated,108.900000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10444,0,4,5.435753799876759,1.2975110003026202,300.7541480001237,47.50584067407124
1733244871,100,,Aggregated,107.500000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10550,0,4,5.422157495061139,1.2975110003026202,300.7541480001237,47.46473933649289
1733244872,100,,Aggregated,109.200000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10650,0,4,5.419916973794368,1.2975110003026202,300.7541480001237,47.435117370892016
1733244873,100,,Aggregated,108.100000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10773,0,4,5.402940487782388,1.2975110003026202,300.7541480001237,47.39626844890003
1733244874,100,,Aggregated,109.000000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10869,0,4,5.393104489269714,1.2975110003026202,300.7541480001237,47.350538227987855
1733244875,100,,Aggregated,110.200000,0.000000,4,6,7,8,10,12,15,18,29,86,300,10973,0,4,5.388291355227654,1.2975110003026202,300.7541480001237,47.33044746195206
1733244876,100,,Aggregated,108.900000,0.000000,4,6,7,8,10,12,15,18,28,86,300,11068,0,4,5.387608434847747,1.2975110003026202,300.7541480001237,47.3681785327069
1733244877,100,,Aggregated,106.800000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11169,0,4,5.383335215497947,1.2975110003026202,300.7541480001237,47.39994627988182
1733244878,100,,Aggregated,106.900000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11285,0,4,5.373101420813961,1.2975110003026202,300.7541480001237,47.411696942844486
1733244879,100,,Aggregated,105.700000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11392,0,4,5.363512783872509,1.2975110003026202,300.7541480001237,47.40677668539326
1733244880,100,,Aggregated,105.200000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11504,0,4,5.359521001811536,1.2975110003026202,300.7541480001237,47.41933240611961
1733244881,100,,Aggregated,106.300000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11615,0,4,5.345630875405669,1.2975110003026202,300.7541480001237,47.43469651312957
1733244882,100,,Aggregated,106.400000,0.000000,4,6,7,8,10,12,15,17,28,86,300,11743,0,4,5.332197005095205,1.2975110003026202,300.7541480001237,47.4820744273184
1733244883,100,,Aggregated,107.400000,0.000000,4,6,7,7,10,12,15,17,28,86,300,11843,0,4,5.317189038743243,1.2975110003026202,300.7541480001237,47.50493962678375
1733244884,100,,Aggregated,108.200000,0.000000,4,6,7,7,10,12,15,17,28,86,300,11958,0,4,5.3031288748801115,1.2975110003026202,300.7541480001237,47.52525505937448
