Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733365070,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733365071,1,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,1,16.16971500152431,70.88560450119985,16.16971500152431,125.60149400087539,60.5
1733365072,2,,Aggregated,0.000000,0.000000,16,16,130,130,130,130,130,130,130,130,130,4,2,11,40.07833975038011,7.170684999437071,125.60149400087539,38.25
1733365073,3,,Aggregated,0.000000,0.000000,12,13,14,16,130,130,130,130,130,130,130,10,5,11,21.165315700091014,3.8540080004167976,125.60149400087539,46.8
1733365074,4,,Aggregated,2.000000,1.000000,12,13,14,16,23,130,130,130,130,130,130,13,7,12,19.836837615562565,3.8540080004167976,125.60149400087539,46.38461538461539
1733365075,5,,Aggregated,3.333333,1.666667,11,13,14,14,23,130,130,130,130,130,130,17,9,11,17.06359511755342,3.8540080004167976,125.60149400087539,49.1764705882353
1733365076,6,,Aggregated,3.333333,1.666667,8,12,13,14,16,23,130,130,130,130,130,27,15,8,13.497834925753219,3.8540080004167976,125.60149400087539,44.851851851851855
1733365077,7,,Aggregated,3.000000,1.600000,9,12,12,14,16,36,130,130,130,130,130,38,21,8,12.637155578982187,3.2617460001347354,125.60149400087539,40.8421052631579
1733365078,8,,Aggregated,3.000000,1.600000,10,12,13,13,16,23,130,130,130,130,130,46,26,9,12.12544732607057,3.2617460001347354,125.60149400087539,42.23913043478261
1733365079,9,,Aggregated,4.857143,2.714286,8,11,12,13,16,23,36,130,130,130,130,57,32,8,10.930532912313714,3.078444999118801,125.60149400087539,41.824561403508774
1733365080,10,,Aggregated,5.750000,3.250000,7,11,11,12,14,16,36,130,130,130,130,70,37,7,10.156451928612244,3.078444999118801,125.60149400087539,42.214285714285715
1733365081,11,,Aggregated,5.750000,3.250000,8,11,12,12,14,16,36,130,130,130,130,78,41,8,10.107426628238523,3.078444999118801,125.60149400087539,42.19230769230769
1733365082,12,,Aggregated,6.400000,3.400000,9,10,11,12,14,16,36,130,130,130,130,96,48,8,9.659733697958472,2.641135000885697,125.60149400087539,42.760416666666664
1733365083,13,,Aggregated,7.600000,4.000000,8,10,11,12,14,16,23,36,130,130,130,110,54,8,9.42220258184534,2.641135000885697,125.60149400087539,44.45454545454545
1733365084,14,,Aggregated,9.000000,4.500000,7,10,11,11,13,16,23,36,130,130,130,133,57,7,8.836963165414549,2.5745319999259664,125.60149400087539,47.714285714285715
1733365085,15,,Aggregated,9.800000,4.800000,8,10,11,11,13,15,23,36,130,130,130,145,62,8,8.754945579306062,2.5745319999259664,125.60149400087539,48.93793103448276
1733365086,16,,Aggregated,11.400000,5.000000,8,10,11,11,13,15,22,36,130,130,130,164,66,8,8.644685414587801,2.0132199988438515,125.60149400087539,50.31707317073171
1733365087,17,,Aggregated,12.800000,5.300000,8,9,11,11,13,15,22,36,130,130,130,180,67,8,8.589810233297612,2.0132199988438515,125.60149400087539,51.21111111111111
1733365088,18,,Aggregated,13.100000,5.100000,8,9,11,11,13,14,19,23,130,130,130,201,75,8,8.571180596972502,2.0132199988438515,125.60149400087539,52.27363184079602
1733365089,19,,Aggregated,14.200000,4.800000,7,9,10,11,12,14,19,23,130,130,130,221,80,7,8.081959882301776,2.0132199988438515,125.60149400087539,51.470588235294116
1733365090,20,,Aggregated,14.200000,4.800000,7,9,10,11,12,14,19,23,130,130,130,242,86,7,7.7354819710338285,2.0132199988438515,125.60149400087539,52.51239669421488
1733365091,21,,Aggregated,15.800000,4.500000,7,9,10,11,12,14,16,23,130,130,130,270,93,7,7.6791009333006786,2.0132199988438515,125.60149400087539,53.044444444444444
1733365092,22,,Aggregated,17.800000,5.200000,7,9,10,10,12,14,17,23,130,130,130,293,97,7,7.560129300316214,2.0132199988438515,125.60149400087539,54.05460750853242
1733365093,23,,Aggregated,18.600000,5.100000,6,9,9,10,12,14,16,22,130,130,130,320,103,6,7.3570743031211805,2.0132199988438515,125.60149400087539,55.00625
1733365094,24,,Aggregated,19.000000,4.800000,6,8,9,10,12,14,16,22,130,130,130,341,111,6,7.26339719062374,2.0132199988438515,125.60149400087539,54.95894428152493
1733365095,25,,Aggregated,20.300000,4.800000,7,8,9,10,12,14,16,22,130,130,130,374,119,7,7.214273163104823,2.0132199988438515,125.60149400087539,54.99465240641711
1733365096,26,,Aggregated,20.900000,5.200000,7,8,9,10,12,14,16,19,130,130,130,404,123,7,7.223835735167446,2.0132199988438515,125.60149400087539,55.475247524752476
1733365097,27,,Aggregated,21.700000,5.400000,7,8,9,10,12,14,16,19,130,130,130,431,131,7,7.191075475668455,2.0132199988438515,125.60149400087539,54.96055684454756
1733365098,28,,Aggregated,23.900000,5.500000,7,8,9,9,12,14,16,19,130,130,130,458,141,7,7.123077574260407,2.0132199988438515,125.60149400087539,54.60043668122271
1733365099,29,,Aggregated,23.800000,5.800000,7,8,9,9,11,13,15,17,130,130,130,503,148,7,6.880984775352501,2.0125039991398808,125.60149400087539,54.437375745526836
1733365100,30,,Aggregated,25.800000,6.800000,6,8,9,9,11,13,15,17,130,130,130,527,153,6,6.830042239099459,2.0125039991398808,125.60149400087539,54.529411764705884
1733365101,31,,Aggregated,26.700000,6.600000,6,8,9,9,11,13,15,17,130,130,130,564,159,6,6.71944212056955,2.0125039991398808,125.60149400087539,54.90780141843972
1733365102,32,,Aggregated,28.000000,6.700000,6,8,8,9,11,13,16,17,130,130,130,598,167,6,6.7734501689024595,2.0125039991398808,125.60149400087539,54.9314381270903
1733365103,33,,Aggregated,29.300000,6.500000,6,7,8,9,11,13,16,17,130,130,130,639,176,6,6.745709134595875,2.0125039991398808,125.60149400087539,55.45696400625978
1733365104,34,,Aggregated,30.000000,6.900000,6,7,8,9,11,13,16,17,130,130,130,671,183,6,6.716268277202917,1.962389000254916,125.60149400087539,55.949329359165425
1733365105,35,,Aggregated,31.100000,7.100000,6,7,8,9,11,13,16,17,130,130,130,709,193,6,6.669571129764855,1.962389000254916,125.60149400087539,56.05500705218618
1733365106,36,,Aggregated,31.800000,6.900000,6,7,8,9,11,13,16,17,130,130,130,751,199,6,6.564624684428037,1.6240700006164843,125.60149400087539,56.2237017310253
1733365107,37,,Aggregated,33.400000,7.500000,6,7,8,9,11,13,16,17,130,130,130,801,213,6,6.536965484407942,1.6240700006164843,125.60149400087539,56.329588014981276
1733365108,38,,Aggregated,34.200000,7.700000,6,7,8,9,11,13,16,19,130,130,130,834,222,6,6.532315214632554,1.6240700006164843,125.60149400087539,56.03597122302158
1733365109,39,,Aggregated,37.500000,8.700000,6,7,8,8,10,12,16,19,130,130,130,879,231,6,6.4239745767898615,1.6240700006164843,125.60149400087539,56.55290102389078
1733365110,40,,Aggregated,37.100000,8.000000,6,7,8,8,10,12,16,17,130,130,130,927,244,6,6.290515173675428,1.6240700006164843,125.60149400087539,56.707659115426104
1733365111,41,,Aggregated,38.000000,8.400000,6,7,8,8,10,12,15,17,130,130,130,972,253,6,6.1657488199521495,1.6240700006164843,125.60149400087539,56.998971193415635
1733365112,42,,Aggregated,38.500000,8.500000,6,7,8,8,10,12,15,17,36,130,130,1013,266,6,6.107379406712461,1.6240700006164843,125.60149400087539,56.83119447186574
1733365113,43,,Aggregated,39.200000,9.100000,6,7,7,8,10,12,15,17,36,130,130,1072,284,6,5.920918019593154,1.6215939995163353,125.60149400087539,56.492537313432834
