Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733362788,19,,Aggregated,13.500000,3.800000,9,10,10,11,12,16,17,20,130,130,130,213,59,9,8.870897661930291,2.5034519985638326,134.7266339998896,54.47417840375587
1733362789,20,,Aggregated,14.700000,3.800000,8,10,10,11,12,15,17,20,130,130,130,237,64,8,8.403534767888305,2.319643999726395,134.7266339998896,54.77637130801688
1733362790,21,,Aggregated,15.200000,3.400000,8,9,10,10,12,14,16,20,130,130,130,262,71,8,7.898234515209011,2.319643999726395,134.7266339998896,54.2557251908397
1733362791,22,,Aggregated,16.100000,3.300000,7,9,10,10,12,14,16,20,130,130,130,287,75,7,7.594606128839884,2.23490799908177,134.7266339998896,53.01742160278746
1733362792,23,,Aggregated,17.400000,3.700000,7,9,10,10,12,14,16,17,130,130,130,310,79,7,7.535436209623332,2.23490799908177,134.7266339998896,53.038709677419355
1733362793,24,,Aggregated,18.700000,3.700000,7,9,10,10,12,13,16,17,130,130,130,335,83,7,7.4329574775667915,2.23490799908177,134.7266339998896,52.69253731343284
1733362794,25,,Aggregated,20.100000,4.000000,7,9,9,10,11,13,16,17,130,130,130,370,95,7,7.292899799963257,2.0291469991207123,134.7266339998896,52.037837837837834
1733362795,25,,Aggregated,21.200000,3.800000,7,8,9,10,11,13,16,17,130,130,130,386,96,7,7.19640160360621,2.0291469991207123,134.7266339998896,52.582901554404145
1733362796,25,,Aggregated,22.100000,4.200000,7,8,9,10,11,13,16,17,130,130,130,421,103,7,7.071537254140046,2.0291469991207123,134.7266339998896,52.6603325415677
1733362797,25,,Aggregated,22.300000,4.400000,7,8,9,10,11,13,16,17,130,130,130,445,108,7,7.085016134810298,2.0291469991207123,134.7266339998896,53.08988764044944
1733362798,25,,Aggregated,23.600000,4.900000,7,8,9,10,11,13,16,17,130,130,130,476,112,7,7.040087909639884,2.0291469991207123,134.7266339998896,54.044117647058826
1733362799,25,,Aggregated,24.100000,4.800000,7,8,9,10,11,13,16,17,130,130,130,504,117,7,7.007201271800936,1.8720499992923578,134.7266339998896,54.375
1733362800,25,,Aggregated,25.900000,5.300000,7,8,9,9,11,13,16,17,130,130,130,524,119,7,6.993143599216457,1.8720499992923578,134.7266339998896,55.08969465648855
1733362801,25,,Aggregated,26.700000,5.400000,7,8,9,9,11,13,16,17,130,130,130,543,122,7,6.908727790032505,1.8720499992923578,134.7266339998896,55.34069981583794
1733362802,25,,Aggregated,26.300000,5.000000,7,8,9,9,11,13,16,17,130,130,130,574,133,7,6.8236771376114405,1.8720499992923578,134.7266339998896,55.4808362369338
1733362803,25,,Aggregated,25.900000,4.600000,7,8,8,9,11,12,16,17,130,130,130,594,133,7,6.810209595935914,1.8720499992923578,134.7266339998896,55.77104377104377
1733362804,25,,Aggregated,25.700000,5.000000,7,8,8,9,11,12,16,17,130,130,130,623,140,7,6.78867350559325,1.8720499992923578,134.7266339998896,55.48796147672552
1733362805,25,,Aggregated,25.400000,5.200000,7,7,8,9,11,12,16,17,130,130,130,652,153,7,6.778542550593133,1.8720499992923578,134.7266339998896,55.13957055214724
1733362806,25,,Aggregated,24.900000,4.500000,6,7,8,9,10,12,16,17,130,130,130,681,159,6,6.742628207033539,1.8720499992923578,134.7266339998896,54.859030837004404
1733362807,25,,Aggregated,25.900000,5.100000,6,7,8,9,10,12,15,16,130,130,130,707,165,6,6.643263251764124,1.6107800001918804,134.7266339998896,55.07920792079208
1733362808,25,,Aggregated,25.900000,5.300000,6,7,8,9,10,12,15,16,130,130,130,728,167,6,6.623576703287444,1.6107800001918804,134.7266339998896,55.53846153846154
1733362809,25,,Aggregated,25.900000,5.500000,6,7,8,9,10,12,15,16,130,130,130,760,177,6,6.574163844726699,1.6107800001918804,134.7266339998896,55.35394736842105
1733362810,25,,Aggregated,25.300000,5.700000,6,7,8,9,10,12,15,16,130,130,130,787,182,6,6.54345227698797,1.6107800001918804,134.7266339998896,55.5146124523507
1733362811,25,,Aggregated,25.100000,5.600000,6,7,8,8,10,12,14,16,130,130,130,818,187,6,6.490528643008454,1.6107800001918804,134.7266339998896,55.56968215158924
1733362812,25,,Aggregated,26.300000,6.300000,6,7,8,8,10,12,14,16,130,130,130,847,198,6,6.474394867753208,1.6107800001918804,134.7266339998896,55.78866587957497
1733362813,25,,Aggregated,26.700000,6.300000,6,7,8,8,10,12,14,16,130,130,130,869,205,6,6.452692464887554,1.6107800001918804,134.7266339998896,55.91944764096663
1733362814,25,,Aggregated,26.700000,6.200000,6,7,8,8,10,12,14,16,130,130,130,895,210,6,6.383050564232568,1.6107800001918804,134.7266339998896,56.493854748603354
1733362815,25,,Aggregated,27.300000,6.600000,6,7,8,8,10,12,14,16,130,130,130,917,213,6,6.359870493985731,1.6107800001918804,134.7266339998896,56.536532170119955
1733362816,25,,Aggregated,27.500000,7.200000,6,7,8,8,10,12,14,16,130,130,130,947,221,6,6.333939288267253,1.6107800001918804,134.7266339998896,56.59134107708553
1733362817,25,,Aggregated,26.400000,6.500000,6,7,8,8,10,12,14,16,130,130,130,977,228,6,6.263895233357923,1.6107800001918804,134.7266339998896,56.598771750255885
1733362818,25,,Aggregated,26.700000,6.300000,6,7,7,8,10,12,14,16,24,130,130,1004,235,6,6.165637184251925,1.6107800001918804,134.7266339998896,56.66135458167331
1733362819,25,,Aggregated,26.600000,6.100000,6,7,7,8,10,12,14,16,24,130,130,1033,239,6,6.137763605986367,1.6107800001918804,134.7266339998896,56.80348499515973
1733362820,25,,Aggregated,27.700000,6.600000,6,7,7,8,10,12,14,16,24,130,130,1056,243,6,6.091080561533903,1.5048259992909152,134.7266339998896,56.78787878787879
1733362821,25,,Aggregated,27.800000,6.500000,6,7,7,8,10,12,14,16,24,130,130,1084,247,6,5.9942062075405005,1.5048259992909152,134.7266339998896,56.81549815498155
1733362822,25,,Aggregated,26.400000,5.900000,6,7,7,8,10,12,14,16,24,130,130,1109,252,6,5.924163550026599,1.4543910001520999,134.7266339998896,56.743011722272314
1733362823,25,,Aggregated,26.800000,6.300000,6,7,7,8,10,12,14,16,24,130,130,1131,258,6,5.895091152060406,1.4543910001520999,134.7266339998896,56.844385499557916
1733362824,25,,Aggregated,26.400000,5.600000,6,7,7,8,10,12,14,16,24,130,130,1162,262,6,5.875920481909805,1.4543910001520999,134.7266339998896,57.01204819277108
1733362825,25,,Aggregated,26.300000,5.500000,6,7,7,8,10,12,14,16,24,130,130,1188,270,6,5.850672899814465,1.4543910001520999,134.7266339998896,56.7962962962963
1733362826,25,,Aggregated,26.400000,5.400000,6,7,7,8,10,12,14,16,24,130,130,1209,279,6,5.83627147641243,1.4543910001520999,134.7266339998896,56.74524400330852
1733362827,25,,Aggregated,26.700000,5.500000,6,7,7,8,10,11,14,16,24,130,130,1238,289,6,5.80145853229612,1.4543910001520999,134.7266339998896,56.650242326332794
1733362828,25,,Aggregated,26.900000,5.700000,6,7,7,8,10,11,14,16,24,130,130,1268,298,6,5.7774417279016985,1.4543910001520999,134.7266339998896,56.67981072555205
1733362829,25,,Aggregated,26.600000,6.300000,6,6,7,8,9,11,14,16,24,130,130,1297,306,6,5.743055380093155,1.4543910001520999,134.7266339998896,56.56515034695451
1733362830,25,,Aggregated,25.800000,6.200000,6,6,7,8,9,11,14,16,24,130,130,1319,312,6,5.736877525381304,1.4543910001520999,134.7266339998896,56.38514025777104
1733362831,25,,Aggregated,26.300000,6.500000,5,6,7,8,9,11,14,16,24,130,130,1346,318,5,5.667493185719758,1.4543910001520999,134.7266339998896,56.34323922734027
1733362832,25,,Aggregated,26.700000,6.800000,5,6,7,7,9,11,13,16,24,130,130,1372,324,5,5.627198481036088,1.4398299990716623,134.7266339998896,56.268950437317784
1733362833,25,,Aggregated,26.800000,7.100000,5,6,7,7,9,11,13,16,24,130,130,1397,330,5,5.614396685744766,1.4398299990716623,134.7266339998896,56.2605583392985
1733362834,25,,Aggregated,26.100000,7.300000,5,6,7,7,9,11,13,16,24,130,130,1433,339,5,5.599139316113928,1.4398299990716623,134.7266339998896,56.25819958129798
1733362835,25,,Aggregated,26.400000,7.100000,5,6,7,7,9,11,13,16,24,130,130,1460,343,5,5.570634289036717,1.4398299990716623,134.7266339998896,56.516438356164386
1733362836,25,,Aggregated,27.100000,7.700000,5,6,7,7,9,11,13,16,24,130,130,1478,348,5,5.574362441809204,1.4398299990716623,134.7266339998896,56.630581867388365
1733362837,25,,Aggregated,26.900000,7.400000,5,6,7,7,9,11,13,15,24,130,130,1503,352,5,5.559617557547407,1.4398299990716623,134.7266339998896,56.75449101796407
1733362838,25,,Aggregated,26.200000,6.700000,5,6,7,7,9,11,13,15,24,130,130,1540,366,5,5.54325233830926,1.4398299990716623,134.7266339998896,56.70194805194805
1733362839,25,,Aggregated,27.100000,6.600000,5,6,7,7,9,11,13,15,24,130,130,1575,375,5,5.516475047618206,1.4398299990716623,134.7266339998896,56.74349206349206
1733362840,25,,Aggregated,27.300000,6.500000,5,6,7,7,9,11,13,15,24,130,130,1599,380,5,5.51210709755953,1.4398299990716623,134.7266339998896,56.75422138836773
1733362841,25,,Aggregated,26.600000,6.700000,5,6,7,7,9,11,13,14,24,130,130,1620,387,5,5.52189799814692,1.4398299990716623,134.7266339998896,56.75
1733362842,25,,Aggregated,27.600000,6.900000,5,6,7,7,9,11,13,14,24,130,130,1659,393,5,5.527523582875087,1.4398299990716623,134.7266339998896,57.00361663652803
1733362843,25,,Aggregated,27.800000,6.700000,5,6,7,7,9,11,13,14,24,130,130,1680,395,5,5.510123177970984,1.4398299990716623,134.7266339998896,56.9625
1733362844,25,,Aggregated,28.100000,6.800000,5,6,7,7,9,11,13,14,24,130,130,1705,402,5,5.504842114365452,1.4398299990716623,134.7266339998896,56.94017595307918
1733362845,25,,Aggregated,27.900000,6.800000,5,6,7,7,9,10,13,14,24,130,130,1735,408,5,5.477456576366182,1.4398299990716623,134.7266339998896,57.04034582132565
1733362846,25,,Aggregated,27.600000,6.200000,5,6,7,7,9,10,13,14,24,130,130,1765,415,5,5.439762232291356,1.3608040007966338,134.7266339998896,57.32747875354108
1733362847,25,,Aggregated,27.700000,6.400000,5,6,7,7,9,10,13,14,24,130,130,1787,421,5,5.435665050917188,1.3608040007966338,134.7266339998896,57.309457190822606
1733362848,25,,Aggregated,28.100000,6.500000,5,6,7,7,9,10,13,14,24,130,130,1814,430,5,5.394427018737651,1.3608040007966338,134.7266339998896,57.27508269018743
1733362849,25,,Aggregated,28.100000,6.500000,5,6,7,7,9,10,12,14,24,130,130,1853,446,5,5.349412365350079,1.2066050003340933,134.7266339998896,57.18024824608742
1733362850,25,,Aggregated,27.400000,6.400000,5,6,7,7,9,10,12,14,24,130,130,1881,455,5,5.331026596489179,1.2066050003340933,134.7266339998896,57.17384370015949
1733362851,25,,Aggregated,28.000000,6.800000,5,6,7,7,9,10,12,14,24,130,130,1916,465,5,5.30392721450943,1.2066050003340933,134.7266339998896,57.1544885177453
1733362852,25,,Aggregated,28.300000,7.300000,5,6,7,7,9,10,12,14,24,130,130,1936,472,5,5.282217403926417,1.2066050003340933,134.7266339998896,57.14979338842975
1733362853,25,,Aggregated,28.200000,7.700000,5,6,7,7,9,10,12,14,24,130,130,1969,478,5,5.2283731340791855,1.2066050003340933,134.7266339998896,57.202640934484506
1733362854,25,,Aggregated,28.400000,7.700000,5,6,7,7,9,10,12,14,24,130,130,1994,480,5,5.2238798540665385,1.2066050003340933,134.7266339998896,57.273319959879636
1733362855,25,,Aggregated,28.900000,8.300000,5,6,7,7,9,10,12,14,21,130,130,2027,485,5,5.2121527745454586,1.2066050003340933,134.7266339998896,57.291070547607305
1733362856,25,,Aggregated,28.400000,8.000000,5,6,7,7,9,10,12,14,21,130,130,2041,489,5,5.212353881433278,1.2066050003340933,134.7266339998896,57.31063204311612
1733362857,25,,Aggregated,28.800000,7.700000,5,6,7,7,9,10,12,14,21,130,130,2082,495,5,5.200124376080861,1.2066050003340933,134.7266339998896,57.23342939481268
1733362858,25,,Aggregated,29.200000,7.800000,5,6,7,7,9,10,12,14,21,130,130,2100,495,5,5.191872675236699,1.2066050003340933,134.7266339998896,57.18333333333333
1733362859,25,,Aggregated,27.600000,7.500000,5,6,7,7,9,10,12,14,21,130,130,2132,507,5,5.191115659942077,1.2066050003340933,134.7266339998896,57.14165103189494
1733362860,25,,Aggregated,29.400000,7.100000,5,6,7,7,9,10,12,14,21,130,130,2150,511,5,5.188098061392571,1.2066050003340933,134.7266339998896,57.15441860465116
1733362861,25,,Aggregated,27.900000,6.300000,5,6,7,7,9,10,12,14,21,130,130,2176,518,5,5.178715859368394,1.2066050003340933,134.7266339998896,57.25827205882353
1733362862,25,,Aggregated,27.700000,5.900000,5,6,6,7,9,10,12,14,21,130,130,2205,525,5,5.189686980942035,1.2066050003340933,134.7266339998896,57.4312925170068
1733362863,25,,Aggregated,26.400000,5.400000,5,6,6,7,9,10,12,14,21,130,130,2219,526,5,5.190402804855358,1.2066050003340933,134.7266339998896,57.44659756647138
1733362864,25,,Aggregated,26.000000,5.300000,5,6,6,7,9,10,12,14,21,130,130,2257,532,5,5.199820797508645,1.2066050003340933,134.7266339998896,57.660611431103234
1733362865,25,,Aggregated,26.300000,5.000000,5,6,6,7,9,10,12,14,21,130,130,2273,533,5,5.190464344906419,1.2066050003340933,134.7266339998896,57.61988561372635
1733362866,25,,Aggregated,25.300000,4.800000,5,6,6,7,9,10,12,14,21,130,130,2299,539,5,5.17995763113299,1.2066050003340933,134.7266339998896,57.5967812092214
1733362867,25,,Aggregated,25.700000,5.100000,5,6,6,7,9,10,12,14,21,130,130,2320,542,5,5.1738642142105356,1.2066050003340933,134.7266339998896,57.585344827586205
1733362868,25,,Aggregated,24.000000,4.700000,5,6,6,7,9,10,12,14,21,130,130,2345,545,5,5.166845122802266,1.2066050003340933,134.7266339998896,57.63411513859275
1733362869,25,,Aggregated,26.200000,5.000000,5,6,6,7,8,10,12,14,21,130,130,2374,551,5,5.163771332759162,1.2066050003340933,134.7266339998896,57.76748104465038
1733362870,25,,Aggregated,23.400000,4.800000,5,6,6,7,8,10,12,14,21,130,130,2394,553,5,5.155571419787108,1.2066050003340933,134.7266339998896,57.743943191311615
1733362871,25,,Aggregated,24.300000,4.600000,5,6,6,7,8,10,12,14,21,130,130,2420,559,5,5.156472106186398,1.2066050003340933,134.7266339998896,57.8095041322314
1733362872,25,,Aggregated,23.800000,4.200000,5,6,6,7,8,10,12,14,21,130,130,2446,561,5,5.151889341363717,1.2066050003340933,134.7266339998896,57.82174979558463
1733362873,25,,Aggregated,24.500000,4.400000,5,6,6,7,8,10,12,14,21,130,130,2470,567,5,5.145751741285406,1.2066050003340933,134.7266339998896,57.84331983805668
1733362874,25,,Aggregated,24.400000,4.100000,5,6,6,7,8,10,12,14,21,130,130,2499,579,5,5.129964092426124,1.2066050003340933,134.7266339998896,57.79871948779512
1733362875,25,,Aggregated,24.000000,3.800000,5,6,6,7,8,10,12,14,21,130,130,2525,585,5,5.128631015435855,1.2066050003340933,134.7266339998896,57.828514851485146
1733362876,25,,Aggregated,25.500000,4.500000,5,6,6,7,8,10,12,14,21,130,130,2548,590,5,5.116174936411199,1.2066050003340933,134.7266339998896,57.809654631083205
1733362877,25,,Aggregated,24.600000,4.800000,5,6,6,7,8,10,12,14,21,130,130,2580,596,5,5.117254294563204,1.2066050003340933,134.7266339998896,57.78488372093023
1733362878,25,,Aggregated,25.200000,5.200000,5,6,6,7,8,10,12,14,21,130,130,2607,605,5,5.112877137696087,1.2066050003340933,134.7266339998896,57.7476026083621
1733362879,25,,Aggregated,24.900000,5.100000,5,6,6,7,8,10,12,14,21,130,130,2636,611,5,5.11069913201042,1.2066050003340933,134.7266339998896,57.70030349013657
1733362880,25,,Aggregated,26.200000,5.300000,5,6,6,7,8,10,12,14,21,130,130,2664,619,5,5.102537348714416,1.2066050003340933,134.7266339998896,57.700825825825824
1733362881,25,,Aggregated,26.800000,6.400000,5,6,6,7,8,10,12,14,21,130,130,2692,623,5,5.098364097687491,1.2066050003340933,134.7266339998896,57.7611441307578
1733362882,25,,Aggregated,26.000000,6.000000,5,6,6,7,8,10,12,14,21,130,130,2715,630,5,5.0857052080963605,1.2066050003340933,134.7266339998896,57.785267034990795
1733362883,25,,Aggregated,26.600000,6.100000,5,6,6,7,8,10,12,14,21,130,130,2749,635,5,5.07753931138106,1.2066050003340933,134.7266339998896,57.72935612950164
1733362884,25,,Aggregated,27.200000,6.400000,5,6,6,7,8,10,12,14,21,130,130,2782,645,5,5.038104548519992,1.2066050003340933,134.7266339998896,57.6175413371675
1733362885,25,,Aggregated,26.600000,6.600000,5,6,6,7,8,10,12,14,21,130,130,2801,653,5,5.020177829697769,1.2066050003340933,134.7266339998896,57.637272402713315
1733362886,25,,Aggregated,27.300000,6.500000,5,6,6,7,8,10,12,14,21,130,130,2838,657,5,5.016322212116285,1.2066050003340933,134.7266339998896,57.71705426356589
1733362887,25,,Aggregated,28.400000,6.800000,5,6,6,7,8,10,12,14,21,130,130,2866,665,5,5.00893445498362,1.2066050003340933,134.7266339998896,57.65143056524773
1733362888,25,,Aggregated,28.300000,7.000000,5,6,6,7,8,10,12,14,21,130,130,2893,673,5,5.0137556892432755,1.2066050003340933,134.7266339998896,57.65606636709298
1733362889,25,,Aggregated,28.500000,6.700000,5,6,6,7,8,10,12,14,21,130,130,2922,682,5,4.993849543801336,1.2066050003340933,134.7266339998896,57.63860369609856
1733362890,25,,Aggregated,28.400000,7.000000,5,6,6,7,8,10,12,14,21,130,130,2945,689,5,4.989651776903959,1.2066050003340933,134.7266339998896,57.53344651952462
1733362891,25,,Aggregated,28.100000,6.700000,5,6,6,7,8,10,12,14,21,130,130,2977,694,5,4.991320774934749,1.2066050003340933,134.7266339998896,57.455492106147126
1733362892,25,,Aggregated,28.500000,7.100000,5,6,6,7,8,10,12,14,21,130,130,2992,700,5,4.987296582548101,1.2066050003340933,134.7266339998896,57.42245989304813
1733362893,25,,Aggregated,28.600000,7.200000,5,6,6,7,8,10,12,14,20,130,130,3025,703,5,4.973828750406343,1.2066050003340933,134.7266339998896,57.47371900826446
1733362894,25,,Aggregated,28.300000,7.100000,5,6,6,7,8,10,12,14,20,130,130,3043,707,5,4.979620937554323,1.2066050003340933,134.7266339998896,57.48307591192902
1733362895,25,,Aggregated,27.500000,7.000000,5,6,6,7,8,10,12,14,20,130,130,3080,721,5,4.963240715576169,1.2066050003340933,134.7266339998896,57.39675324675325
1733362896,25,,Aggregated,27.600000,6.700000,5,6,6,7,8,10,12,14,20,130,130,3111,729,5,4.958728295716489,1.2066050003340933,134.7266339998896,57.33204757312761
1733362897,25,,Aggregated,25.800000,6.000000,5,6,6,7,8,10,12,14,20,130,130,3132,734,5,4.956450220615249,1.2066050003340933,134.7266339998896,57.40581098339719
1733362898,25,,Aggregated,27.600000,6.600000,5,6,6,7,8,10,12,14,20,130,130,3157,738,5,4.950282095331689,1.2066050003340933,134.7266339998896,57.4352233132721
1733362899,25,,Aggregated,27.300000,7.300000,5,6,6,7,8,10,12,14,20,130,130,3193,743,5,4.9512384763438675,1.2066050003340933,134.7266339998896,57.426558095834636
1733362900,25,,Aggregated,27.000000,6.900000,5,6,6,6,8,10,12,14,20,130,130,3212,751,5,4.943393348681142,1.2066050003340933,134.7266339998896,57.39850560398506
1733362901,25,,Aggregated,26.700000,6.700000,5,5,6,6,8,10,12,14,20,130,130,3230,753,5,4.9388382591217015,1.2066050003340933,134.7266339998896,57.46811145510836
1733362902,25,,Aggregated,27.600000,6.300000,5,5,6,6,8,10,12,14,20,130,130,3261,757,5,4.9318327292124495,1.2066050003340933,134.7266339998896,57.45538178472861
1733362903,25,,Aggregated,26.200000,6.000000,5,5,6,6,8,10,12,14,20,130,130,3285,762,5,4.933386853564909,1.2066050003340933,134.7266339998896,57.54855403348554
1733362904,25,,Aggregated,25.500000,5.900000,5,5,6,6,8,10,12,14,20,130,130,3312,765,5,4.943501702282425,1.2066050003340933,134.7266339998896,57.65700483091788
1733362905,25,,Aggregated,27.200000,5.900000,5,5,6,6,8,10,12,14,20,130,130,3338,768,5,4.943002752532308,1.2066050003340933,134.7266339998896,57.6345116836429
1733362906,25,,Aggregated,26.000000,5.900000,5,5,6,6,8,10,12,14,20,130,130,3361,772,5,4.945349404628564,1.2066050003340933,134.7266339998896,57.60368937816126
1733362907,25,,Aggregated,27.300000,5.700000,5,5,6,6,8,10,12,14,20,130,130,3395,782,5,4.951305336657783,1.2066050003340933,134.7266339998896,57.52577319587629
1733362908,25,,Aggregated,25.600000,4.700000,5,5,6,6,8,10,12,14,20,130,130,3429,794,5,4.940173079599968,1.2066050003340933,134.7266339998896,57.46194225721785
1733362909,25,,Aggregated,24.800000,4.300000,5,5,6,6,8,10,12,14,20,130,130,3456,799,5,4.9479642601129274,1.2066050003340933,134.7266339998896,57.4212962962963
1733362910,25,,Aggregated,25.800000,4.700000,5,5,6,6,8,10,12,14,20,130,130,3478,800,5,4.9451026966513965,1.2066050003340933,134.7266339998896,57.46319723979298
1733362911,25,,Aggregated,26.800000,5.100000,5,5,6,6,8,10,12,14,20,130,130,3507,808,5,4.930406657814269,1.2066050003340933,134.7266339998896,57.56287425149701
1733362912,25,,Aggregated,25.900000,5.400000,5,5,6,6,8,10,12,14,20,130,130,3525,811,5,4.93127855771871,1.2066050003340933,134.7266339998896,57.57446808510638
1733362913,25,,Aggregated,26.200000,4.900000,5,5,6,6,8,10,12,14,21,130,130,3557,817,5,4.932370177384857,1.2066050003340933,134.7266339998896,57.51953893730672
1733362914,25,,Aggregated,27.700000,5.500000,5,5,6,6,8,10,12,14,21,130,130,3573,818,5,4.935733839058587,1.2066050003340933,134.7266339998896,57.51553316540722
1733362915,25,,Aggregated,27.200000,5.200000,5,5,6,6,8,10,12,14,21,130,130,3611,831,5,4.906391627792651,1.2066050003340933,134.7266339998896,57.440598172251455
1733362916,25,,Aggregated,26.800000,5.500000,5,5,6,6,8,10,12,14,21,130,130,3637,836,5,4.892529561165062,1.2066050003340933,134.7266339998896,57.448996425625516
1733362917,25,,Aggregated,25.700000,5.300000,5,5,6,6,8,10,12,14,21,130,130,3664,843,5,4.892588088961421,1.1018349996447796,134.7266339998896,57.48198689956332
1733362918,25,,Aggregated,27.400000,6.500000,5,5,6,6,8,10,12,14,21,130,130,3685,846,5,4.8882550466628985,1.1018349996447796,134.7266339998896,57.55712347354138
1733362919,25,,Aggregated,27.300000,6.200000,5,5,6,6,8,10,12,14,21,130,130,3713,848,5,4.881888454066406,1.1018349996447796,134.7266339998896,57.4899003501212
1733362920,25,,Aggregated,27.000000,6.100000,5,5,6,6,8,10,12,14,21,130,130,3739,853,5,4.8771595865058055,1.1018349996447796,134.7266339998896,57.63920834447713
1733362921,25,,Aggregated,25.600000,5.300000,5,5,6,6,8,10,12,14,21,130,130,3768,859,5,4.8739029341673605,1.0926229988399427,134.7266339998896,57.720541401273884
1733362922,25,,Aggregated,25.500000,4.900000,5,5,6,6,8,10,12,14,21,130,130,3793,866,5,4.8689528386345335,1.0926229988399427,134.7266339998896,57.745320326918005
1733362923,25,,Aggregated,26.100000,5.300000,5,5,6,6,8,10,12,14,21,130,130,3820,869,5,4.870990623806235,1.0926229988399427,134.7266339998896,57.83638743455497
1733362924,25,,Aggregated,26.300000,5.100000,5,5,6,6,8,10,12,14,21,130,130,3859,877,5,4.866463947640633,1.0926229988399427,134.7266339998896,57.904638507385336
1733362925,25,,Aggregated,25.900000,5.500000,5,5,6,6,8,10,12,14,21,130,130,3876,884,5,4.86139786169783,1.0926229988399427,134.7266339998896,57.93575851393189
1733362926,25,,Aggregated,26.500000,5.200000,5,5,6,6,8,10,12,14,21,130,130,3913,896,5,4.862717596712478,1.0926229988399427,134.7266339998896,57.91617684640941
1733362927,25,,Aggregated,28.200000,5.900000,5,5,6,6,8,10,12,14,21,130,130,3935,904,5,4.8613575882945845,1.0926229988399427,134.7266339998896,57.87445997458704
1733362928,25,,Aggregated,26.600000,5.500000,5,5,6,6,8,10,12,14,21,130,130,3958,912,5,4.864352428485805,1.0926229988399427,134.7266339998896,57.86584133400707
