Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733360472,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733360473,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,2,0,68.13731100010045,141.34690500031866,68.13731100010045,214.55649900053686,34.0
1733360474,2,,Aggregated,0.000000,0.000000,49,68,68,210,210,210,210,210,210,210,210,5,0,49,74.94541919986659,16.458932999739773,214.55649900053686,61.4
1733360475,3,,Aggregated,0.000000,0.000000,24,49,67,67,68,210,210,210,210,210,210,11,0,24,48.51061599997179,8.438401999228518,214.55649900053686,44.63636363636363
1733360476,4,,Aggregated,2.000000,0.000000,20,23,27,49,68,210,210,210,210,210,210,18,0,19,35.55312994447175,7.835069000066142,214.55649900053686,56.111111111111114
1733360477,5,,Aggregated,2.333333,0.000000,18,20,24,25,67,68,210,210,210,210,210,27,0,18,28.482621444439886,5.154055999810225,214.55649900053686,47.03703703703704
1733360478,6,,Aggregated,3.250000,0.000000,18,20,23,24,49,68,210,210,210,210,210,31,0,18,26.968070741913248,5.154055999810225,214.55649900053686,46.96774193548387
1733360479,7,,Aggregated,4.200000,0.000000,17,19,23,23,37,67,210,210,210,210,210,47,0,17,22.946696978753142,5.154055999810225,214.55649900053686,56.04255319148936
1733360480,8,,Aggregated,4.833333,0.000000,15,18,20,23,27,67,68,210,210,210,210,58,0,15,20.40203420688942,4.5461640002031345,214.55649900053686,55.01724137931034
1733360481,9,,Aggregated,4.714286,0.000000,15,18,20,23,25,49,68,210,210,210,210,69,0,15,19.52211678257879,4.5461640002031345,214.55649900053686,55.028985507246375
1733360482,10,,Aggregated,6.250000,0.000000,14,17,20,23,25,49,68,210,210,210,210,80,0,14,18.164088499997888,4.5461640002031345,214.55649900053686,53.7125
1733360483,10,,Aggregated,6.666667,0.000000,14,17,18,21,24,37,68,210,210,210,210,94,0,13,17.364916361773485,4.5461640002031345,214.55649900053686,54.06382978723404
1733360484,10,,Aggregated,7.100000,0.000000,13,16,18,20,24,31,67,68,210,210,210,104,0,13,16.542402076993312,4.5461640002031345,214.55649900053686,52.06730769230769
1733360485,10,,Aggregated,8.000000,0.000000,13,15,18,20,24,31,67,68,210,210,210,116,0,12,16.04023873283197,4.389665999042336,214.55649900053686,52.88793103448276
1733360486,10,,Aggregated,9.100000,0.000000,12,15,18,20,24,27,67,68,210,210,210,129,0,12,15.66716641094152,4.256750000422471,214.55649900053686,53.78294573643411
1733360487,10,,Aggregated,9.700000,0.000000,12,14,17,18,23,26,67,68,210,210,210,145,0,12,15.022953517335077,4.256750000422471,214.55649900053686,54.44827586206897
1733360488,10,,Aggregated,10.300000,0.000000,12,14,17,18,23,26,67,68,210,210,210,149,0,12,14.92750579202661,4.256750000422471,214.55649900053686,54.241610738255034
1733360489,10,,Aggregated,10.800000,0.000000,12,14,17,18,23,26,49,68,210,210,210,162,0,12,14.834829876628737,4.256750000422471,214.55649900053686,53.58641975308642
1733360490,10,,Aggregated,11.600000,0.000000,12,14,17,18,23,26,49,68,210,210,210,170,0,12,14.574552876568786,4.256750000422471,214.55649900053686,52.61176470588235
1733360491,10,,Aggregated,11.600000,0.000000,12,14,16,18,23,26,49,68,210,210,210,185,0,12,14.205699427121372,4.212899000776815,214.55649900053686,52.29189189189189
1733360492,10,,Aggregated,11.200000,0.000000,12,14,16,18,23,26,49,68,210,210,210,191,0,12,13.994204146687412,4.212899000776815,214.55649900053686,51.596858638743456
1733360493,10,,Aggregated,11.000000,0.000000,11,14,16,18,23,26,49,68,210,210,210,200,0,11,13.615773870096746,3.5795120002148906,214.55649900053686,51.69
1733360494,10,,Aggregated,11.400000,0.000000,10,13,15,17,23,25,37,67,210,210,210,214,0,10,13.117913191682614,3.5795120002148906,214.55649900053686,52.93457943925234
1733360495,10,,Aggregated,11.100000,0.000000,10,13,15,17,23,25,37,67,210,210,210,227,0,10,12.821418788632604,3.5795120002148906,214.55649900053686,52.048458149779734
1733360496,10,,Aggregated,10.500000,0.000000,9,13,14,17,22,25,37,67,210,210,210,240,0,9,12.587414391752342,3.5795120002148906,214.55649900053686,53.13333333333333
1733360497,10,,Aggregated,10.500000,0.000000,9,13,14,16,21,25,37,67,210,210,210,241,0,9,12.560760850703664,3.5795120002148906,214.55649900053686,52.912863070539416
1733360498,10,,Aggregated,11.300000,0.000000,9,12,14,16,21,25,31,67,210,210,210,259,0,9,12.253035119772404,3.5795120002148906,214.55649900053686,51.50579150579151
1733360499,10,,Aggregated,11.200000,0.000000,9,12,14,15,20,24,31,67,210,210,210,272,0,9,12.109999955943268,3.5795120002148906,214.55649900053686,50.8639705882353
1733360500,10,,Aggregated,9.800000,0.000000,9,12,14,15,20,24,31,67,210,210,210,281,0,9,12.04761822068366,3.5795120002148906,214.55649900053686,50.62633451957296
1733360501,10,,Aggregated,11.000000,0.000000,10,12,14,15,20,24,31,67,210,210,210,296,0,9,11.987437253421032,3.5795120002148906,214.55649900053686,50.84121621621622
1733360502,10,,Aggregated,11.000000,0.000000,9,12,14,15,20,24,31,67,210,210,210,300,0,9,11.897449286710374,3.5795120002148906,214.55649900053686,50.53333333333333
1733360503,10,,Aggregated,11.300000,0.000000,9,12,14,15,20,24,27,49,210,210,210,317,0,9,11.728396933800864,3.3978550000028918,214.55649900053686,51.02839116719243
1733360504,10,,Aggregated,11.100000,0.000000,9,12,14,15,19,23,27,49,210,210,210,326,0,9,11.650825533765254,3.3978550000028918,214.55649900053686,50.93251533742331
1733360505,10,,Aggregated,11.200000,0.000000,9,12,14,15,19,23,27,49,210,210,210,336,0,9,11.674995589314243,3.3978550000028918,214.55649900053686,50.592261904761905
1733360506,10,,Aggregated,11.700000,0.000000,9,12,13,15,18,23,27,49,210,210,210,345,0,9,11.566478101483064,3.279353000834817,214.55649900053686,50.55072463768116
1733360507,10,,Aggregated,11.200000,0.000000,9,12,13,15,18,23,26,49,210,210,210,355,0,9,11.41703353804728,3.226706998248119,214.55649900053686,50.16338028169014
1733360508,10,,Aggregated,10.700000,0.000000,9,12,13,14,18,23,26,49,210,210,210,365,0,9,11.314578567140565,3.226706998248119,214.55649900053686,49.64383561643836
1733360509,10,,Aggregated,10.400000,0.000000,9,12,13,14,18,23,26,49,210,210,210,374,0,9,11.208800021401224,3.226706998248119,214.55649900053686,49.6951871657754
1733360511,10,,Aggregated,11.200000,0.000000,9,12,13,14,18,23,26,49,210,210,210,385,0,9,11.201349355858886,3.226706998248119,214.55649900053686,48.97662337662338
1733360512,10,,Aggregated,10.600000,0.000000,9,12,13,14,18,23,26,49,210,210,210,399,0,9,11.112520837101092,3.110104000370484,214.55649900053686,48.03007518796993
1733360513,10,,Aggregated,10.200000,0.000000,9,11,13,14,18,23,26,37,210,210,210,410,0,9,11.005325658542704,3.110104000370484,214.55649900053686,47.69512195121951
1733360514,10,,Aggregated,10.200000,0.000000,9,11,13,14,18,23,26,37,210,210,210,420,0,9,10.879576180944976,3.110104000370484,214.55649900053686,47.43571428571428
1733360515,10,,Aggregated,10.300000,0.000000,9,11,13,14,18,23,26,37,210,210,210,433,0,9,10.839332519618683,3.084930998738855,214.55649900053686,47.57736720554273
1733360516,10,,Aggregated,10.300000,0.000000,9,11,13,14,18,23,26,37,210,210,210,448,0,9,10.770032415178678,3.084930998738855,214.55649900053686,47.96875
1733360517,10,,Aggregated,10.300000,0.000000,9,11,12,14,18,23,26,37,210,210,210,456,0,9,10.7092859780734,3.084930998738855,214.55649900053686,47.6140350877193
1733360518,10,,Aggregated,10.700000,0.000000,9,11,12,14,18,22,26,37,210,210,210,466,0,9,10.653866948502266,3.084930998738855,214.55649900053686,47.63948497854077
1733360519,10,,Aggregated,11.000000,0.000000,9,11,12,14,18,22,26,37,210,210,210,474,0,9,10.65427906751556,3.084930998738855,214.55649900053686,47.49367088607595
1733360520,10,,Aggregated,11.100000,0.000000,9,11,12,14,17,21,26,37,210,210,210,490,0,9,10.55026683672845,3.084930998738855,214.55649900053686,47.71224489795918
1733360521,10,,Aggregated,11.100000,0.000000,9,11,12,14,17,21,25,31,210,210,210,503,0,9,10.529318230613463,3.084930998738855,214.55649900053686,47.67594433399602
1733360522,10,,Aggregated,10.900000,0.000000,9,11,12,14,17,21,25,31,210,210,210,515,0,9,10.485719671844192,3.084930998738855,214.55649900053686,47.922330097087375
1733360523,10,,Aggregated,11.600000,0.000000,9,11,12,14,17,21,25,31,210,210,210,530,0,9,10.465174367918907,3.084930998738855,214.55649900053686,47.69245283018868
1733360524,10,,Aggregated,11.800000,0.000000,9,11,12,14,17,20,25,31,210,210,210,542,0,9,10.424222125451593,3.084930998738855,214.55649900053686,47.28782287822878
1733360525,10,,Aggregated,12.000000,0.000000,9,11,12,13,17,20,25,31,210,210,210,559,0,9,10.240484545608584,3.0093250006757444,214.55649900053686,47.01788908765653
1733360526,10,,Aggregated,12.200000,0.000000,9,11,12,13,17,20,25,31,210,210,210,565,0,9,10.19658142654045,3.0093250006757444,214.55649900053686,46.99646017699115
1733360527,10,,Aggregated,12.200000,0.000000,9,11,12,13,17,20,25,31,210,210,210,573,0,9,10.134546619533792,3.0093250006757444,214.55649900053686,46.86212914485166
1733360528,10,,Aggregated,12.400000,0.000000,9,10,12,13,17,20,25,31,210,210,210,582,0,9,10.108851752564929,3.0093250006757444,214.55649900053686,46.86769759450172
