Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733351938,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733351939,1,,Aggregated,0.000000,0.000000,83,83,210,210,210,210,210,210,210,210,210,3,0,83,107.36243333334035,32.04987499975687,207.08111800013285,79.66666666666667
1733351940,2,,Aggregated,0.000000,0.000000,32,54,83,83,210,210,210,210,210,210,210,7,0,32,61.62006328577263,14.952327000173682,207.08111800013285,60.714285714285715
1733351941,3,,Aggregated,3.000000,0.000000,27,54,61,61,83,210,210,210,210,210,210,11,0,27,49.84959290914048,11.920670000108657,207.08111800013285,51.81818181818182
1733351942,4,,Aggregated,3.000000,0.000000,17,21,32,54,83,210,210,210,210,210,210,18,0,15,34.47055344448321,6.235417999960191,207.08111800013285,52.55555555555556
1733351943,5,,Aggregated,3.333333,0.000000,13,17,27,32,61,83,210,210,210,210,210,24,0,12,28.055481833348495,5.728966999868135,207.08111800013285,50.041666666666664
1733351944,6,,Aggregated,4.500000,0.000000,12,17,21,32,54,83,210,210,210,210,210,34,0,12,24.48363147062296,5.3306320000956475,207.08111800013285,44.970588235294116
1733351945,7,,Aggregated,4.400000,0.000000,12,16,19,21,35,61,210,210,210,210,210,43,0,12,21.928949069798513,5.3306320000956475,207.08111800013285,45.13953488372093
1733351946,8,,Aggregated,4.400000,0.000000,12,15,17,20,35,61,210,210,210,210,210,49,0,12,20.350652653094734,4.910816000119667,207.08111800013285,49.36734693877551
1733351947,9,,Aggregated,5.285714,0.000000,11,13,15,17,32,54,83,210,210,210,210,63,0,11,17.566980650826736,4.42622000036863,207.08111800013285,49.22222222222222
1733351948,10,,Aggregated,6.125000,0.000000,11,12,15,16,27,54,83,210,210,210,210,74,0,10,16.2023490946295,4.42622000036863,207.08111800013285,50.027027027027025
1733351949,11,,Aggregated,6.444444,0.000000,11,12,15,16,26,35,83,210,210,210,210,85,0,11,15.683475988252587,4.42622000036863,207.08111800013285,50.61176470588235
1733351950,12,,Aggregated,7.000000,0.000000,10,12,15,15,20,33,61,83,210,210,210,102,0,10,14.650892843158491,4.42622000036863,207.08111800013285,52.96078431372549
1733351951,13,,Aggregated,7.300000,0.000000,11,13,15,17,25,33,61,83,210,210,210,115,0,11,15.034357173930323,4.42622000036863,207.08111800013285,51.07826086956522
1733351952,14,,Aggregated,8.500000,0.000000,11,13,15,17,21,32,61,83,210,210,210,129,0,11,14.606538139549569,4.42622000036863,207.08111800013285,50.95348837209303
1733351953,15,,Aggregated,9.800000,0.000000,11,14,15,17,21,32,61,83,210,210,210,149,0,11,14.397919355726739,4.42622000036863,207.08111800013285,50.57046979865772
1733351954,16,,Aggregated,10.600000,0.000000,11,13,15,16,20,27,54,83,210,210,210,166,0,11,13.990532228934127,4.42622000036863,207.08111800013285,51.21686746987952
1733351955,17,,Aggregated,11.600000,0.000000,11,13,15,16,20,26,54,83,210,210,210,183,0,11,13.684678355203474,4.42622000036863,207.08111800013285,50.91803278688525
1733351956,18,,Aggregated,13.100000,0.000000,11,13,15,16,20,26,35,61,210,210,210,204,0,11,13.403596838242372,4.130454000005557,207.08111800013285,50.833333333333336
