Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733230867,82,,Aggregated,79.300000,0.000000,2,3,4,4,6,7,10,11,17,120,120,3788,0,2,3.0204175884438014,0.9780390000742045,116.22327500026586,85.93162618796198
1733230868,83,,Aggregated,82.500000,0.000000,2,3,4,4,6,7,10,11,17,120,120,3890,0,2,3.0133357547612953,0.9780390000742045,116.22327500026586,85.79768637532133
1733230869,84,,Aggregated,83.900000,0.000000,2,3,4,4,6,7,10,12,18,120,120,3973,0,2,3.0398905980431015,0.9780390000742045,116.22327500026586,85.91668764158067
1733230870,85,,Aggregated,82.800000,0.000000,2,3,4,4,6,7,10,12,18,120,120,4085,0,2,3.045644860961647,0.9780390000742045,116.22327500026586,85.77233782129743
1733230871,86,,Aggregated,85.200000,0.000000,2,3,4,4,6,7,10,12,19,120,120,4183,0,2,3.070107846528884,0.9780390000742045,116.22327500026586,85.9899593593115
1733230872,87,,Aggregated,85.000000,0.000000,2,3,4,4,6,7,10,13,22,120,120,4285,0,2,3.086178889155542,0.9780390000742045,116.22327500026586,85.95659276546091
1733230873,88,,Aggregated,89.100000,0.000000,2,3,4,4,6,8,11,13,22,120,120,4385,0,2,3.0932559735534397,0.9780390000742045,116.22327500026586,85.95256556442418
1733230874,89,,Aggregated,89.100000,0.000000,2,3,4,4,6,8,11,13,23,120,120,4481,0,2,3.1053073133293556,0.9780390000742045,116.22327500026586,85.96139254630663
1733230875,90,,Aggregated,90.900000,0.000000,2,3,4,4,6,8,11,13,23,120,120,4589,0,2,3.11551793092538,0.9780390000742045,116.22327500026586,86.07321856613642
1733230876,91,,Aggregated,93.500000,0.000000,2,3,4,4,6,8,11,14,25,120,120,4685,0,2,3.139612301604513,0.9780390000742045,116.22327500026586,86.2409818569904
1733230877,92,,Aggregated,95.000000,0.000000,2,3,4,4,6,8,11,14,25,120,120,4771,0,2,3.1330327109654115,0.9780390000742045,116.22327500026586,85.93984489624816
1733230878,93,,Aggregated,96.600000,0.000000,2,3,4,4,6,8,11,14,25,120,120,4891,0,2,3.141372978943907,0.9780390000742045,116.22327500026586,86.18891842159067
1733230879,94,,Aggregated,96.600000,0.000000,2,3,4,4,6,8,11,14,25,120,120,5004,0,2,3.159086333536018,0.9780390000742045,116.22327500026586,86.19264588329337
1733230880,95,,Aggregated,98.300000,0.000000,2,3,4,4,6,8,12,14,25,120,120,5133,0,2,3.1676875790011123,0.9780390000742045,116.22327500026586,86.35106175725697
1733230881,96,,Aggregated,99.500000,0.000000,2,3,4,4,6,8,12,14,25,120,120,5221,0,2,3.178174040799246,0.9780390000742045,116.22327500026586,86.35587052288834
1733230882,97,,Aggregated,103.300000,0.000000,2,3,4,4,6,8,12,15,25,120,120,5336,0,2,3.1844280228653106,0.9780390000742045,116.22327500026586,86.37837331334333
1733230883,98,,Aggregated,104.700000,0.000000,2,3,4,4,7,9,12,15,25,120,120,5430,0,2,3.1965048257842654,0.9780390000742045,116.22327500026586,86.27845303867403
1733230884,99,,Aggregated,104.000000,0.000000,2,3,3,4,7,9,12,15,27,120,120,5522,0,2,3.2053783792114,0.9637690000090515,116.22327500026586,86.36291198840999
1733230885,100,,Aggregated,104.200000,0.000000,2,3,4,4,7,9,13,16,27,120,120,5631,0,2,3.2499109129831507,0.9637690000090515,116.22327500026586,86.33652992363702
1733230886,100,,Aggregated,103.400000,0.000000,2,3,4,4,7,9,13,16,33,120,120,5732,0,2,3.280647712492742,0.9637690000090515,116.22327500026586,86.45778087927425
1733230887,100,,Aggregated,103.900000,0.000000,2,3,4,4,7,9,13,16,33,120,120,5847,0,2,3.285586236532811,0.9102100002564839,116.22327500026586,86.52180605438687
1733230888,100,,Aggregated,103.400000,0.000000,2,3,4,4,7,9,13,16,33,120,120,5945,0,2,3.2886129868808878,0.9102100002564839,116.22327500026586,86.47333894028596
1733230889,100,,Aggregated,103.900000,0.000000,2,3,4,4,7,10,13,16,31,120,120,6047,0,2,3.2986558225572424,0.9102100002564839,116.22327500026586,86.41971225401025
1733230890,100,,Aggregated,106.900000,0.000000,2,3,4,4,7,10,13,17,31,120,120,6168,0,2,3.309386406615074,0.9101260002353229,116.22327500026586,86.42201686121919
1733230891,100,,Aggregated,105.100000,0.000000,2,3,4,4,7,10,14,17,31,120,120,6274,0,2,3.307932574275103,0.9101260002353229,116.22327500026586,86.33439591966847
1733230892,100,,Aggregated,103.900000,0.000000,2,3,4,4,7,10,14,18,31,120,120,6393,0,2,3.3268662435481895,0.9101260002353229,116.22327500026586,86.23228531206007
1733230893,100,,Aggregated,103.600000,0.000000,2,3,4,4,7,10,14,18,31,120,120,6493,0,2,3.3371655917150442,0.9101260002353229,116.22327500026586,86.23024795934083
1733230894,100,,Aggregated,105.100000,0.000000,2,3,3,4,7,10,14,18,31,120,120,6603,0,2,3.342079537180677,0.9101260002353229,116.22327500026586,86.189913675602
1733230895,100,,Aggregated,105.500000,0.000000,2,3,3,4,7,10,14,18,31,120,120,6712,0,2,3.351715054976709,0.9101260002353229,116.22327500026586,86.09743742550656
1733230896,100,,Aggregated,106.600000,0.000000,2,3,3,4,7,10,14,18,31,120,120,6808,0,2,3.370688180229568,0.8939640001699445,116.22327500026586,86.21048766157462
1733230897,100,,Aggregated,108.000000,0.000000,2,3,4,4,7,11,15,18,31,120,120,6940,0,2,3.39477122997188,0.8939640001699445,116.22327500026586,86.25158501440922
1733230898,100,,Aggregated,108.100000,0.000000,2,3,3,4,7,11,15,18,31,120,120,7034,0,2,3.4133946714527634,0.8939640001699445,116.22327500026586,86.2657094114302
1733230899,100,,Aggregated,107.900000,0.000000,2,3,3,4,7,11,15,19,33,120,120,7148,0,2,3.4285286397595187,0.8679969996592263,116.22327500026586,86.23167319529938
1733230900,100,,Aggregated,109.100000,0.000000,2,3,3,4,7,11,16,19,37,120,120,7262,0,2,3.458652796062368,0.8679969996592263,116.22327500026586,86.16262737537869
1733230901,100,,Aggregated,108.800000,0.000000,2,3,3,4,7,11,16,20,40,120,120,7374,0,2,3.4864692784124025,0.8679969996592263,116.22327500026586,86.10645511255764
1733230902,100,,Aggregated,109.500000,0.000000,2,3,3,4,8,11,16,20,40,120,120,7471,0,2,3.5057240099071745,0.8679969996592263,116.22327500026586,86.11952884486682
1733230903,100,,Aggregated,108.900000,0.000000,2,3,3,5,8,11,17,21,40,120,120,7573,0,2,3.512888152121211,0.8679969996592263,116.22327500026586,86.17879308068137
1733230904,100,,Aggregated,110.000000,0.000000,2,3,3,5,8,11,17,21,40,120,120,7694,0,2,3.525743942164351,0.8679969996592263,116.22327500026586,86.24538601507669
1733230905,100,,Aggregated,108.400000,0.000000,2,3,4,5,8,12,17,21,40,120,120,7787,0,2,3.5421568381935944,0.8679969996592263,116.22327500026586,86.22730191344549
1733230906,100,,Aggregated,107.900000,0.000000,2,3,3,5,8,12,17,21,40,120,120,7908,0,2,3.5440746172238957,0.8679969996592263,116.22327500026586,86.23153768335862
1733230907,100,,Aggregated,109.000000,0.000000,2,3,3,5,8,12,18,21,38,120,120,8013,0,2,3.5732008995386773,0.8172739999281475,116.22327500026586,86.17471608635967
1733230908,100,,Aggregated,107.700000,0.000000,2,3,3,5,8,12,18,22,38,120,120,8115,0,2,3.5874971631542762,0.8172739999281475,116.22327500026586,86.2260012322859
1733230909,100,,Aggregated,109.500000,0.000000,2,3,4,5,8,12,18,22,38,120,120,8212,0,2,3.600695765464707,0.8172739999281475,116.22327500026586,86.27228446176328
1733230910,100,,Aggregated,106.900000,0.000000,2,3,4,5,8,12,18,23,38,120,120,8343,0,2,3.621147684645995,0.8172739999281475,116.22327500026586,86.30252906628311
1733230911,100,,Aggregated,108.200000,0.000000,2,2,3,5,8,12,18,23,38,120,120,8436,0,2,3.621949680654523,0.8172739999281475,116.22327500026586,86.26458036984353
1733230912,100,,Aggregated,106.600000,0.000000,2,2,3,5,8,12,18,23,38,120,120,8550,0,2,3.638887142806304,0.8172739999281475,116.22327500026586,86.26397660818714
1733230913,100,,Aggregated,108.000000,0.000000,2,2,3,5,8,13,18,24,41,120,120,8674,0,2,3.662814654368082,0.8172739999281475,116.22327500026586,86.16001844593036
1733230914,100,,Aggregated,106.100000,0.000000,2,2,3,5,8,13,19,24,41,120,120,8777,0,2,3.67689619391406,0.8172739999281475,116.22327500026586,86.18958641904979
1733230915,100,,Aggregated,107.600000,0.000000,2,2,3,5,8,13,19,25,41,120,120,8869,0,2,3.6976682088154096,0.8172739999281475,116.22327500026586,86.06911714962229
1733230916,100,,Aggregated,109.700000,0.000000,2,2,3,5,8,13,19,25,41,120,120,8978,0,2,3.7221742242131133,0.8172739999281475,116.22327500026586,86.05168188906215
1733230917,100,,Aggregated,108.100000,0.000000,2,2,3,5,8,13,19,25,40,120,120,9106,0,2,3.736033583020493,0.8172739999281475,116.22327500026586,86.05886228860092
1733230918,100,,Aggregated,108.500000,0.000000,2,2,3,5,9,13,19,25,40,120,120,9201,0,2,3.750543688727719,0.8172739999281475,116.22327500026586,86.07912183458319
1733230919,100,,Aggregated,106.900000,0.000000,2,2,3,5,9,13,20,26,40,120,120,9315,0,2,3.7587062091233383,0.8172739999281475,116.22327500026586,85.99957058507783
1733230920,100,,Aggregated,109.300000,0.000000,2,2,3,5,9,13,20,27,41,120,120,9432,0,2,3.792188590435111,0.8172739999281475,116.22327500026586,86.04272688719253
1733230921,100,,Aggregated,108.500000,0.000000,2,2,3,5,9,14,21,27,41,120,120,9549,0,2,3.8210256937885294,0.8172739999281475,116.22327500026586,86.0161273431773
1733230922,100,,Aggregated,110.500000,0.000000,2,2,3,5,9,14,21,27,43,120,120,9647,0,2,3.860053524928697,0.8172739999281475,116.22327500026586,86.02954286306624
1733230923,100,,Aggregated,108.900000,0.000000,2,2,4,5,9,14,22,28,43,120,120,9765,0,2,3.894057620991575,0.8172739999281475,116.22327500026586,86.06492575524834
1733230924,100,,Aggregated,111.200000,0.000000,2,2,4,5,9,14,22,28,43,120,120,9868,0,2,3.9179554429446046,0.8172739999281475,116.22327500026586,86.1571747061208
1733230926,100,,Aggregated,109.100000,0.000000,2,2,4,5,9,14,23,29,43,120,120,9974,0,2,3.9532619361317254,0.8172739999281475,116.22327500026586,86.15129336274313
1733230927,100,,Aggregated,109.100000,0.000000,2,2,4,5,9,14,23,29,43,54,120,10071,0,2,3.9608059884798794,0.8172739999281475,116.22327500026586,86.15331148843214
1733230928,100,,Aggregated,109.000000,0.000000,2,2,4,5,10,15,23,30,44,60,120,10176,0,2,3.992168108585964,0.8172739999281475,116.22327500026586,86.01641116352201
1733230929,100,,Aggregated,109.200000,0.000000,2,2,4,5,10,15,24,30,44,60,120,10277,0,2,4.0021299529991206,0.7698190001974581,116.22327500026586,85.92488080179041
1733230930,100,,Aggregated,109.200000,0.000000,2,2,3,5,10,15,24,30,44,60,120,10382,0,2,4.014368211805783,0.7698190001974581,116.22327500026586,85.83654401849354
1733230931,100,,Aggregated,107.300000,0.000000,2,2,4,5,10,15,24,31,45,60,120,10484,0,2,4.038359321248607,0.7698190001974581,116.22327500026586,85.82916825639069
1733230932,100,,Aggregated,107.300000,0.000000,2,2,3,5,10,15,24,31,45,60,120,10588,0,2,4.037515172362531,0.7698190001974581,116.22327500026586,85.93454854552323
1733230933,100,,Aggregated,104.800000,0.000000,2,2,4,5,10,16,24,31,45,60,120,10704,0,2,4.0683382417768525,0.7698190001974581,116.22327500026586,86.02699925261584
1733230934,100,,Aggregated,103.900000,0.000000,2,2,4,5,10,16,25,31,45,60,120,10809,0,2,4.078769900728473,0.7698190001974581,116.22327500026586,86.05930243315755
1733230935,100,,Aggregated,103.900000,0.000000,2,2,4,5,10,16,25,31,47,60,120,10913,0,2,4.102375754968322,0.7698190001974581,116.22327500026586,85.96719508842665
1733230936,100,,Aggregated,104.000000,0.000000,2,2,4,5,10,16,25,31,45,60,120,11011,0,2,4.121325922710753,0.7698190001974581,116.22327500026586,85.9725728816638
1733230937,100,,Aggregated,104.000000,0.000000,2,2,3,5,10,16,25,31,47,60,120,11123,0,2,4.140886599205853,0.7698190001974581,116.22327500026586,85.90200485480536
1733230938,100,,Aggregated,103.700000,0.000000,2,2,4,5,10,16,26,32,48,60,120,11233,0,2,4.183366815451178,0.7698190001974581,116.22327500026586,85.88791952283451
1733230939,100,,Aggregated,105.200000,0.000000,2,2,4,5,10,16,26,33,51,96,120,11338,0,2,4.240612052122642,0.7698190001974581,116.22327500026586,85.87502204974422
1733230940,100,,Aggregated,105.600000,0.000000,2,2,4,5,11,17,27,33,51,96,120,11451,0,2,4.283205559162306,0.7698190001974581,116.22327500026586,85.98305824818793
1733230941,100,,Aggregated,105.900000,0.000000,2,2,4,5,11,17,27,34,51,96,120,11548,0,2,4.310084850620903,0.7698190001974581,116.22327500026586,85.99696917215103
1733230942,100,,Aggregated,106.400000,0.000000,2,2,4,5,11,17,27,34,51,96,120,11655,0,2,4.321275348345742,0.7698190001974581,116.22327500026586,85.95512655512655
1733230943,100,,Aggregated,106.600000,0.000000,2,2,4,5,11,17,27,35,52,96,120,11748,0,2,4.3383449618632435,0.7698190001974581,116.22327500026586,85.92585972080354
1733230944,100,,Aggregated,106.500000,0.000000,2,2,4,5,11,18,28,35,52,96,120,11863,0,2,4.357480268142423,0.7698190001974581,116.22327500026586,85.87903565708505
1733230945,100,,Aggregated,104.600000,0.000000,2,2,4,5,11,18,28,35,52,96,120,11986,0,2,4.3851613161999845,0.7698190001974581,116.22327500026586,85.98907058234607
