Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1732111509,31,,Aggregated,27.600000,0.000000,9,11,13,14,17,21,29,44,210,210,210,578,0,9,10.497191301040916,3.0333390000123472,212.94136400001662,45.653979238754324
1732111510,32,,Aggregated,28.200000,0.000000,9,11,13,13,17,21,27,44,210,210,210,606,0,9,10.387868820133626,2.8323289998297696,212.94136400001662,44.96699669966997
1732111511,33,,Aggregated,29.900000,0.000000,9,11,12,13,17,21,27,44,210,210,210,651,0,9,10.07836627803648,2.8323289998297696,212.94136400001662,45.33794162826421
1732111512,34,,Aggregated,30.000000,0.000000,9,11,12,13,17,20,27,44,210,210,210,681,0,9,10.019273126286734,2.8264839997973468,212.94136400001662,45.27459618208517
1732111513,35,,Aggregated,31.700000,0.000000,9,11,12,13,16,20,26,38,210,210,210,721,0,9,9.918520377255408,2.7913969997825916,212.94136400001662,45.64632454923717
1732111514,36,,Aggregated,33.400000,0.000000,9,11,12,13,16,20,26,38,210,210,210,762,0,9,9.814152853018365,2.7435619999778282,212.94136400001662,45.485564304461946
1732111515,37,,Aggregated,33.600000,0.000000,9,11,12,13,16,20,26,38,210,210,210,793,0,9,9.724351534676094,2.7435619999778282,212.94136400001662,45.4640605296343
1732111516,38,,Aggregated,34.900000,0.000000,8,10,12,13,16,19,25,33,210,210,210,844,0,8,9.553170031988031,2.7435619999778282,212.94136400001662,45.51184834123223
1732111517,39,,Aggregated,34.800000,0.000000,8,10,12,13,15,19,24,33,210,210,210,896,0,8,9.367725618300682,2.7435619999778282,212.94136400001662,45.253348214285715
1732111518,40,,Aggregated,37.100000,0.000000,8,10,12,13,15,19,24,29,210,210,210,917,0,8,9.37722130424969,2.7435619999778282,212.94136400001662,45.38713195201745
1732111519,41,,Aggregated,38.100000,0.000000,8,10,12,13,15,19,24,29,210,210,210,968,0,8,9.26002703615375,2.635382999869762,212.94136400001662,45.61260330578512
1732111520,42,,Aggregated,38.100000,0.000000,8,10,12,12,15,19,24,29,64,210,210,1014,0,8,9.16240495068551,2.635382999869762,212.94136400001662,45.519723865877715
1732111521,43,,Aggregated,39.200000,0.000000,8,10,12,12,15,18,23,29,64,210,210,1060,0,8,9.012553716976706,2.4909660000957956,212.94136400001662,45.15094339622642
1732111522,44,,Aggregated,40.700000,0.000000,8,10,11,12,15,18,23,29,64,210,210,1115,0,8,8.843218524660823,2.4820780004120024,212.94136400001662,45.11031390134529
1732111523,45,,Aggregated,40.700000,0.000000,8,10,11,12,15,17,23,29,64,210,210,1147,0,8,8.769630465559514,2.461272999880748,212.94136400001662,44.87445510026155
1732111524,46,,Aggregated,43.600000,0.000000,7,9,11,12,15,17,23,27,64,210,210,1207,0,7,8.625922559233302,2.43610899997293,212.94136400001662,44.94614747307374
1732111525,47,,Aggregated,43.800000,0.000000,7,9,11,12,14,17,23,27,64,210,210,1259,0,7,8.598856831609432,2.43610899997293,212.94136400001662,45.077839555202544
1732111526,48,,Aggregated,44.600000,0.000000,7,9,11,12,14,17,22,27,64,210,210,1310,0,7,8.514132989309564,2.43610899997293,212.94136400001662,44.958015267175576
1732111527,49,,Aggregated,46.200000,0.000000,7,9,11,12,14,17,21,27,64,210,210,1364,0,7,8.373075739732192,2.43610899997293,212.94136400001662,45.15909090909091
