Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733233249,25,,Aggregated,20.700000,0.000000,2,2,2,3,4,5,7,8,13,13,13,386,0,2,2.1797048004816175,0.9788589995878283,13.327829999980167,84.18652849740933
1733233250,26,,Aggregated,23.100000,0.000000,2,2,2,3,4,5,6,7,13,13,13,420,0,2,2.1380335952146976,0.9788589995878283,13.327829999980167,84.27619047619048
1733233251,27,,Aggregated,24.000000,0.000000,2,2,2,3,4,5,6,7,13,13,13,440,0,2,2.120438704518661,0.9788589995878283,13.327829999980167,85.1659090909091
1733233252,28,,Aggregated,26.100000,0.000000,2,2,2,3,4,5,6,7,13,13,13,480,0,2,2.0906819083203723,0.9788589995878283,13.327829999980167,82.63958333333333
1733233253,29,,Aggregated,25.500000,0.000000,2,2,2,2,4,5,6,7,13,13,13,512,0,2,2.064338785142894,0.9788589995878283,13.327829999980167,82.380859375
1733233254,30,,Aggregated,28.100000,0.000000,2,2,2,2,4,5,6,7,13,13,13,542,0,2,2.0609406217510857,0.9788589995878283,13.327829999980167,82.67343173431735
1733233255,31,,Aggregated,27.800000,0.000000,2,2,2,3,4,5,6,7,13,13,13,572,0,2,2.086821062927105,0.9592360001988709,13.327829999980167,81.87762237762237
1733233256,32,,Aggregated,28.400000,0.000000,2,2,2,3,4,5,6,7,13,13,13,615,0,2,2.1044567056733507,0.9592360001988709,13.327829999980167,82.46016260162601
1733233257,33,,Aggregated,30.100000,0.000000,2,2,2,3,4,5,6,7,13,13,13,650,0,2,2.095273504592814,0.9592360001988709,13.327829999980167,81.96153846153847
1733233258,34,,Aggregated,30.600000,0.000000,2,2,2,3,4,5,6,7,13,13,13,676,0,2,2.085404955592692,0.9592360001988709,13.327829999980167,81.96597633136095
1733233259,35,,Aggregated,31.300000,0.000000,2,2,2,3,4,5,6,7,14,14,14,735,0,2,2.0812396040474552,0.9592360001988709,14.379756001289934,81.77278911564626
1733233260,36,,Aggregated,31.400000,0.000000,2,2,2,3,4,5,6,7,14,14,14,772,0,2,2.0721447460883313,0.9592360001988709,14.379756001289934,82.04663212435233
1733233261,37,,Aggregated,33.700000,0.000000,2,2,2,3,4,5,6,7,14,14,14,814,0,2,2.069913590879324,0.9592360001988709,14.379756001289934,81.75675675675676
1733233262,38,,Aggregated,33.700000,0.000000,2,2,2,3,4,5,6,8,38,38,38,847,0,2,2.1367715643138823,0.9592360001988709,37.986151000950485,81.66469893742621
1733233263,39,,Aggregated,36.800000,0.000000,2,2,2,3,4,5,6,8,38,38,38,890,0,2,2.14209810109311,0.9592360001988709,37.986151000950485,82.13483146067416
1733233264,40,,Aggregated,36.500000,0.000000,2,2,2,3,4,5,6,8,38,38,38,935,0,2,2.1556601785857947,0.9592360001988709,37.986151000950485,82.47486631016042
1733233265,41,,Aggregated,37.300000,0.000000,2,2,2,3,4,5,6,8,38,38,38,975,0,2,2.1815034922940706,0.9592360001988709,37.986151000950485,82.4902564102564
1733233266,42,,Aggregated,39.100000,0.000000,2,2,2,3,4,5,6,8,14,38,38,1023,0,2,2.189871951116723,0.9592360001988709,37.986151000950485,82.20430107526882
1733233267,43,,Aggregated,39.400000,0.000000,2,2,2,3,4,5,6,8,14,38,38,1068,0,2,2.187019396992395,0.9592360001988709,37.986151000950485,82.61235955056179
1733233268,44,,Aggregated,41.900000,0.000000,2,2,2,3,4,5,6,8,14,38,38,1119,0,2,2.1945536890052932,0.9592360001988709,37.986151000950485,82.72117962466488
1733233269,45,,Aggregated,42.000000,0.000000,2,2,2,3,4,5,7,8,14,38,38,1171,0,2,2.2208520503818248,0.9592360001988709,37.986151000950485,83.02220324508967
1733233270,46,,Aggregated,43.300000,0.000000,2,2,2,3,4,5,7,8,14,38,38,1218,0,2,2.237853509026079,0.9592360001988709,37.986151000950485,83.16502463054188
1733233271,47,,Aggregated,44.400000,0.000000,2,2,2,3,4,6,7,8,15,38,38,1280,0,2,2.256121996094862,0.9592360001988709,37.986151000950485,82.79140625
1733233272,48,,Aggregated,45.900000,0.000000,2,2,2,3,4,6,7,8,15,38,38,1317,0,2,2.258599044800083,0.9592360001988709,37.986151000950485,82.80258162490509
1733233273,49,,Aggregated,45.500000,0.000000,2,2,2,3,4,6,7,9,15,38,38,1376,0,2,2.2773368539285617,0.9592360001988709,37.986151000950485,82.75363372093024
1733233274,50,,Aggregated,46.500000,0.000000,2,2,2,3,4,6,7,9,15,38,38,1430,0,2,2.2856798426610303,0.9592360001988709,37.986151000950485,82.65384615384616
1733233275,51,,Aggregated,49.200000,0.000000,2,2,2,3,4,6,7,9,15,38,38,1482,0,2,2.279193165992924,0.9592360001988709,37.986151000950485,83.0425101214575
1733233276,52,,Aggregated,49.600000,0.000000,2,2,2,3,4,6,7,9,15,38,38,1536,0,2,2.3069446204419344,0.9592360001988709,37.986151000950485,82.783203125
1733233277,53,,Aggregated,50.900000,0.000000,2,2,2,3,5,6,8,10,24,38,38,1597,0,2,2.3397653406430625,0.9592360001988709,37.986151000950485,82.66875391358798
1733233278,54,,Aggregated,49.800000,0.000000,2,2,2,3,5,6,8,10,24,38,38,1662,0,2,2.356623742486079,0.9592360001988709,37.986151000950485,82.4344163658243
1733233279,55,,Aggregated,52.100000,0.000000,2,2,2,3,5,6,8,10,24,38,38,1723,0,2,2.3596547736585265,0.9592360001988709,37.986151000950485,82.24550203134069
1733233280,56,,Aggregated,53.600000,0.000000,2,2,2,3,5,6,8,11,24,38,38,1785,0,2,2.375081280122543,0.9592360001988709,37.986151000950485,81.92380952380952
1733233281,57,,Aggregated,54.400000,0.000000,2,2,2,3,5,6,9,11,24,38,38,1845,0,2,2.3848846330729625,0.9517239996057469,37.986151000950485,81.92737127371274
1733233282,58,,Aggregated,55.700000,0.000000,2,2,2,3,5,6,9,11,24,38,38,1894,0,2,2.393645975194711,0.9517239996057469,37.986151000950485,81.8532206969377
1733233283,59,,Aggregated,56.200000,0.000000,2,2,2,3,5,6,9,12,24,38,38,1966,0,2,2.429791251283429,0.9517239996057469,37.986151000950485,81.58443540183113
1733233284,60,,Aggregated,57.000000,0.000000,2,2,2,3,5,7,9,12,24,38,38,2030,0,2,2.480398006413936,0.9329050008091144,37.986151000950485,81.8768472906404
1733233285,61,,Aggregated,58.500000,0.000000,2,2,3,3,5,7,10,12,28,38,38,2110,0,2,2.5260857327076245,0.9329050008091144,37.986151000950485,81.94312796208531
1733233286,62,,Aggregated,58.900000,0.000000,2,2,3,3,5,7,10,13,28,38,38,2177,0,2,2.5450765457111113,0.9329050008091144,37.986151000950485,81.75333027101516
1733233287,63,,Aggregated,61.400000,0.000000,2,2,3,3,5,7,10,13,28,38,38,2250,0,2,2.5550690062219577,0.9329050008091144,37.986151000950485,82.13955555555556
1733233288,64,,Aggregated,64.300000,0.000000,2,2,3,3,5,7,11,13,28,38,38,2324,0,2,2.58857515791846,0.9329050008091144,37.986151000950485,82.52194492254733
1733233289,65,,Aggregated,64.100000,0.000000,2,2,3,3,6,8,11,14,28,38,38,2396,0,2,2.611718946577252,0.9329050008091144,37.986151000950485,82.82679465776293
1733233290,66,,Aggregated,65.500000,0.000000,2,2,3,3,6,8,11,14,30,42,42,2451,0,2,2.6688062472433147,0.9329050008091144,42.02882800018415,83.06935944512443
1733233291,67,,Aggregated,65.600000,0.000000,2,2,3,3,6,8,11,14,30,42,42,2539,0,2,2.6727057609260654,0.9329050008091144,42.02882800018415,83.25443087829855
1733233292,68,,Aggregated,66.700000,0.000000,2,2,3,3,6,8,12,14,30,42,42,2606,0,2,2.690641518026607,0.9329050008091144,42.02882800018415,83.70874904067537
1733233293,69,,Aggregated,69.300000,0.000000,2,2,3,3,6,8,12,14,30,42,42,2694,0,2,2.726520620257112,0.9329050008091144,42.02882800018415,84.09502598366741
1733233294,70,,Aggregated,71.400000,0.000000,2,2,3,3,6,8,12,15,30,42,42,2765,0,2,2.7663513808240157,0.9329050008091144,42.02882800018415,84.3490054249548
1733233295,71,,Aggregated,71.800000,0.000000,2,2,3,4,6,8,12,15,30,42,42,2847,0,2,2.794178107822864,0.9329050008091144,42.02882800018415,84.3674042852125
1733233296,72,,Aggregated,73.700000,0.000000,2,2,3,4,6,9,13,16,30,42,42,2926,0,2,2.8269028075751805,0.9329050008091144,42.02882800018415,84.3339029391661
1733233297,73,,Aggregated,73.200000,0.000000,2,2,3,4,6,9,13,16,30,42,42,3000,0,2,2.8468403246521725,0.9329050008091144,42.02882800018415,84.326
1733233298,74,,Aggregated,74.500000,0.000000,2,2,3,4,7,9,13,17,28,42,42,3075,0,2,2.8932878178738606,0.9329050008091144,42.02882800018415,84.38959349593496
1733233299,75,,Aggregated,76.300000,0.000000,2,2,3,4,7,9,14,18,28,42,42,3168,0,2,2.934643995572078,0.9329050008091144,42.02882800018415,84.4397095959596
1733233300,76,,Aggregated,75.000000,0.000000,2,2,3,4,7,10,14,18,38,42,42,3265,0,2,2.9986473904960222,0.9329050008091144,42.02882800018415,84.16385911179174
1733233301,77,,Aggregated,77.800000,0.000000,2,2,3,4,7,10,15,18,38,42,42,3343,0,2,3.0384337792276566,0.9329050008091144,42.02882800018415,84.09871373018247
1733233302,78,,Aggregated,79.800000,0.000000,2,2,3,4,7,10,15,18,39,43,43,3420,0,2,3.07881496782373,0.9329050008091144,43.10078600065026,84.0906432748538
1733233303,79,,Aggregated,79.900000,0.000000,2,2,3,4,7,11,16,18,39,43,43,3504,0,2,3.1105194497598503,0.9232419997715624,43.10078600065026,84.27083333333333
1733233304,80,,Aggregated,78.900000,0.000000,2,2,3,4,7,11,16,19,39,43,43,3600,0,2,3.144359764158556,0.9232419997715624,43.10078600065026,84.51861111111111
1733233305,81,,Aggregated,82.200000,0.000000,2,2,3,4,7,11,16,19,39,43,43,3680,0,2,3.159367691568071,0.9232419997715624,43.10078600065026,84.85054347826087
1733233306,82,,Aggregated,82.400000,0.000000,2,2,3,4,7,11,16,19,39,43,43,3772,0,2,3.1763741863654578,0.9232419997715624,43.10078600065026,84.85312831389183
1733233307,83,,Aggregated,83.800000,0.000000,2,2,3,4,8,11,16,20,39,43,43,3872,0,2,3.211390512127997,0.9232419997715624,43.10078600065026,84.97365702479338
1733233308,84,,Aggregated,84.100000,0.000000,2,2,3,4,8,12,17,20,40,46,46,3957,0,2,3.2734767909971922,0.9232419997715624,45.947348000481725,85.1526408895628
1733233309,85,,Aggregated,85.800000,0.000000,2,2,3,4,8,12,18,21,39,46,46,4044,0,2,3.308659699051018,0.9232419997715624,45.947348000481725,84.93842729970326
1733233310,86,,Aggregated,87.700000,0.000000,2,2,3,4,8,12,18,22,39,46,46,4137,0,2,3.357553936177163,0.9232419997715624,45.947348000481725,84.92144065748127
1733233311,87,,Aggregated,86.100000,0.000000,2,2,3,4,8,12,18,22,39,46,46,4224,0,2,3.3718169052960003,0.9232419997715624,45.947348000481725,84.93442234848484
1733233312,88,,Aggregated,87.300000,0.000000,2,2,3,4,8,13,18,22,40,46,46,4320,0,2,3.4112559208261297,0.8956860001489986,45.947348000481725,85.05925925925926
1733233313,89,,Aggregated,88.700000,0.000000,2,2,3,4,9,13,18,23,40,46,46,4429,0,2,3.4835058218504957,0.8601899990026141,45.947348000481725,85.18559494242493
1733233314,90,,Aggregated,91.200000,0.000000,2,2,3,4,9,13,19,23,42,46,46,4504,0,2,3.52904497401697,0.8601899990026141,45.947348000481725,85.13321492007105
1733233315,91,,Aggregated,89.700000,0.000000,2,2,3,4,9,14,19,24,42,46,46,4615,0,2,3.561983177024792,0.8601899990026141,45.947348000481725,85.1068255687974
1733233316,92,,Aggregated,90.800000,0.000000,2,2,3,4,9,14,20,24,42,46,46,4700,0,2,3.591700140842728,0.8601899990026141,45.947348000481725,85.09936170212767
1733233317,93,,Aggregated,90.700000,0.000000,2,2,3,4,9,14,20,25,43,46,46,4805,0,2,3.643485688232652,0.8601899990026141,45.947348000481725,84.98896982310093
1733233318,94,,Aggregated,92.300000,0.000000,2,2,3,4,9,14,20,25,43,46,46,4908,0,2,3.6531560523535807,0.8601899990026141,45.947348000481725,84.90301548492258
1733233319,95,,Aggregated,92.800000,0.000000,2,2,3,4,9,15,22,27,44,54,54,5011,0,2,3.7493569794348716,0.8601899990026141,53.64043600093282,84.8102175214528
1733233320,96,,Aggregated,95.100000,0.000000,2,2,3,4,9,15,22,28,44,54,54,5101,0,2,3.7853987465115333,0.8601899990026141,53.64043600093282,84.86551656537934
1733233321,97,,Aggregated,96.800000,0.000000,2,2,3,5,10,15,23,28,44,54,54,5236,0,2,3.8463832305132497,0.8601899990026141,53.64043600093282,84.9702062643239
1733233322,98,,Aggregated,97.500000,0.000000,2,2,3,5,10,16,23,29,44,54,54,5325,0,2,3.873922927317058,0.8601899990026141,53.64043600093282,84.99924882629108
1733233323,99,,Aggregated,97.400000,0.000000,2,2,3,5,10,16,23,29,44,54,54,5446,0,2,3.9164222256644803,0.8601899990026141,53.64043600093282,84.96088872567022
1733233324,100,,Aggregated,100.600000,0.000000,2,2,3,5,10,16,24,30,44,54,54,5541,0,2,3.982460055218735,0.8601899990026141,53.64043600093282,84.99296155928533
1733233325,100,,Aggregated,99.900000,0.000000,2,2,3,5,11,17,25,30,45,54,54,5652,0,2,4.05505397823116,0.8601899990026141,53.64043600093282,85.02406227883935
1733233326,100,,Aggregated,102.300000,0.000000,2,2,3,5,11,17,25,31,46,59,59,5767,0,2,4.129804426386719,0.8601899990026141,58.799448001082055,85.1647303624068
1733233327,100,,Aggregated,104.600000,0.000000,2,2,3,5,11,17,26,32,46,59,59,5869,0,2,4.17768263826487,0.8601899990026141,58.799448001082055,85.05299028795365
1733233328,100,,Aggregated,106.600000,0.000000,2,2,3,5,11,18,26,32,47,59,59,5975,0,2,4.202648887358884,0.8601899990026141,58.799448001082055,85.07414225941423
1733233329,100,,Aggregated,106.300000,0.000000,2,2,3,5,12,18,27,33,46,59,59,6096,0,2,4.267032727027544,0.8601899990026141,58.799448001082055,85.13106955380577
1733233330,100,,Aggregated,105.900000,0.000000,2,2,3,5,12,18,27,33,47,59,59,6196,0,2,4.276762551639004,0.8601899990026141,58.799448001082055,84.98063266623627
1733233331,100,,Aggregated,107.300000,0.000000,2,2,3,5,12,18,27,33,48,59,59,6306,0,2,4.322572905797468,0.8601899990026141,58.799448001082055,85.09229305423406
1733233332,100,,Aggregated,106.900000,0.000000,2,2,3,5,12,19,28,34,49,59,59,6422,0,2,4.380777767356387,0.8601899990026141,58.799448001082055,85.16459047025849
1733233333,100,,Aggregated,109.300000,0.000000,2,2,3,5,12,19,28,34,49,59,59,6533,0,2,4.381071514154257,0.8601899990026141,58.799448001082055,84.99265268636155
1733233334,100,,Aggregated,107.600000,0.000000,2,2,3,5,12,19,28,35,49,59,59,6627,0,2,4.415422834159792,0.8601899990026141,58.799448001082055,85.01131733816206
1733233335,100,,Aggregated,111.100000,0.000000,2,2,3,5,13,19,29,37,51,60,60,6765,0,2,4.496370823502191,0.8601899990026141,59.70820600123261,85.05321507760532
1733233336,100,,Aggregated,109.100000,0.000000,2,2,3,5,13,20,30,37,53,60,60,6844,0,2,4.532900040911359,0.8601899990026141,60.1959949999582,85.10344827586206
1733233337,100,,Aggregated,109.100000,0.000000,2,2,3,5,13,20,30,37,53,60,60,6954,0,2,4.566833129565726,0.8601899990026141,60.1959949999582,85.16609145815359
1733233338,100,,Aggregated,107.700000,0.000000,2,2,3,5,13,20,30,38,53,60,60,7059,0,2,4.607070982433428,0.8601899990026141,60.1959949999582,85.19266185012042
1733233339,100,,Aggregated,108.700000,0.000000,2,2,3,5,13,20,30,38,53,60,60,7170,0,2,4.6296924407246,0.8601899990026141,60.1959949999582,85.20278940027895
1733233340,100,,Aggregated,108.300000,0.000000,2,2,3,5,13,21,31,38,58,73,73,7271,0,2,4.714592228992342,0.8601899990026141,72.99235599930398,85.16325127217715
1733233341,100,,Aggregated,106.700000,0.000000,2,2,3,5,14,21,32,39,58,73,73,7378,0,2,4.7415155329386325,0.8601899990026141,72.99235599930398,85.17755489292492
1733233342,100,,Aggregated,108.400000,0.000000,2,2,3,5,14,21,32,39,58,73,73,7492,0,2,4.77449313494834,0.8601899990026141,72.99235599930398,85.22103577148958
1733233343,100,,Aggregated,106.200000,0.000000,2,2,3,5,14,22,33,40,60,77,77,7604,0,2,4.859503487116613,0.8601899990026141,76.51719199930085,85.1768805891636
1733233344,100,,Aggregated,106.700000,0.000000,2,2,3,5,14,22,33,41,61,77,77,7706,0,2,4.899063662475955,0.8601899990026141,76.51719199930085,85.09161692187905
1733233345,100,,Aggregated,105.700000,0.000000,2,2,3,5,15,23,34,41,66,77,77,7833,0,2,4.975793535686221,0.8601899990026141,76.51719199930085,85.0757053491638
1733233346,100,,Aggregated,108.000000,0.000000,2,2,3,6,15,23,34,42,67,77,77,7937,0,2,5.049006400660027,0.8601899990026141,76.51719199930085,85.18016882953258
1733233347,100,,Aggregated,107.100000,0.000000,2,2,3,6,15,23,35,42,66,77,77,8034,0,2,5.067208756042458,0.8279009998659603,76.51719199930085,85.10393328354493
1733233348,100,,Aggregated,110.100000,0.000000,2,2,3,6,15,23,37,45,120,220,220,8168,0,2,5.320257098929553,0.8279009998659603,218.1903370001237,85.17899118511264
1733233349,100,,Aggregated,108.400000,0.000000,2,2,3,6,15,23,37,47,120,220,220,8264,0,2,5.370377431517036,0.8279009998659603,218.1903370001237,85.20438044530493
1733233350,100,,Aggregated,111.800000,0.000000,2,2,3,6,16,24,37,47,120,220,220,8369,0,2,5.3908692852255955,0.8279009998659603,218.1903370001237,85.19237662803202
1733233351,100,,Aggregated,110.700000,0.000000,2,2,3,6,16,24,38,48,120,220,220,8468,0,2,5.474129913326964,0.8279009998659603,218.1903370001237,85.21291922531884
1733233352,100,,Aggregated,109.300000,0.000000,2,2,3,6,16,25,38,48,120,220,220,8566,0,2,5.519305007827662,0.8279009998659603,218.1903370001237,85.18024749007705
1733233353,100,,Aggregated,110.700000,0.000000,2,2,3,6,16,25,39,49,120,220,220,8680,0,2,5.594944763832597,0.8279009998659603,218.1903370001237,85.22085253456221
1733233354,100,,Aggregated,107.600000,0.000000,2,2,3,6,16,25,39,49,120,220,220,8781,0,2,5.620391679657498,0.8279009998659603,218.1903370001237,85.20396310215237
1733233355,100,,Aggregated,108.800000,0.000000,2,2,3,6,17,26,41,51,120,220,220,8909,0,2,5.739741545075636,0.8279009998659603,218.1903370001237,85.19216522617577
1733233356,100,,Aggregated,105.400000,0.000000,2,2,3,6,17,26,41,52,120,220,220,9011,0,2,5.753503399743735,0.8279009998659603,218.1903370001237,85.27055820663634
1733233357,100,,Aggregated,108.100000,0.000000,2,2,3,6,17,26,41,52,120,220,220,9128,0,2,5.782642399330268,0.8279009998659603,218.1903370001237,85.26336546888695
1733233358,100,,Aggregated,104.800000,0.000000,2,2,3,6,17,27,41,53,120,220,220,9228,0,2,5.8412696804380495,0.8279009998659603,218.1903370001237,85.32596445600346
1733233359,100,,Aggregated,108.000000,0.000000,2,2,3,6,17,28,42,54,120,220,220,9338,0,2,5.931883647363375,0.8279009998659603,218.1903370001237,85.316020561148
1733233360,100,,Aggregated,105.000000,0.000000,2,2,3,6,17,28,42,55,120,220,220,9445,0,2,5.985815376080335,0.8279009998659603,218.1903370001237,85.25357331921651
1733233361,100,,Aggregated,105.600000,0.000000,2,2,3,6,18,28,43,57,120,220,220,9548,0,2,6.066635938425091,0.8279009998659603,218.1903370001237,85.27387934645999
1733233362,100,,Aggregated,106.800000,0.000000,2,2,4,7,18,29,44,58,120,220,220,9656,0,2,6.153533880600859,0.8279009998659603,218.1903370001237,85.32104391052195
1733233363,100,,Aggregated,107.600000,0.000000,2,2,4,7,18,30,45,59,120,220,220,9754,0,2,6.223769949977613,0.8279009998659603,218.1903370001237,85.30090219397171
1733233364,100,,Aggregated,108.600000,0.000000,2,2,4,7,18,30,45,59,120,220,220,9871,0,2,6.233467039213391,0.8279009998659603,218.1903370001237,85.31881268361867
1733233365,100,,Aggregated,107.300000,0.000000,2,2,4,7,18,30,45,60,120,220,220,9981,0,2,6.303525386741181,0.8279009998659603,218.1903370001237,85.36850015028554
1733233366,100,,Aggregated,109.600000,0.000000,2,2,4,7,18,30,46,60,120,200,220,10102,0,2,6.332357015054306,0.8279009998659603,218.1903370001237,85.33122154028905
1733233367,100,,Aggregated,108.900000,0.000000,2,2,4,7,19,31,47,60,120,200,220,10197,0,2,6.383607073166278,0.8279009998659603,218.1903370001237,85.31156222418359
1733233368,100,,Aggregated,107.900000,0.000000,2,2,4,7,19,31,48,61,120,200,220,10322,0,2,6.46941557102132,0.8279009998659603,218.1903370001237,85.3739585351676
1733233369,100,,Aggregated,107.000000,0.000000,2,2,4,7,19,32,49,62,120,200,220,10432,0,2,6.541471602003097,0.8279009998659603,218.1903370001237,85.46798312883436
1733233370,100,,Aggregated,107.900000,0.000000,2,2,4,7,19,32,49,62,120,200,220,10550,0,2,6.565486810720328,0.8279009998659603,218.1903370001237,85.49298578199053
1733233371,100,,Aggregated,110.900000,0.000000,2,2,4,7,20,32,50,63,120,200,220,10648,0,2,6.644870478972819,0.8279009998659603,218.1903370001237,85.49173553719008
1733233372,100,,Aggregated,109.000000,0.000000,2,2,4,7,20,33,50,64,120,200,220,10744,0,2,6.703182014993852,0.8279009998659603,218.1903370001237,85.50698064035741
1733233373,100,,Aggregated,109.500000,0.000000,2,2,4,7,20,33,50,64,120,200,220,10861,0,2,6.726960959127751,0.8279009998659603,218.1903370001237,85.40631617714759
1733233374,100,,Aggregated,108.100000,0.000000,2,2,4,7,20,33,51,64,120,200,220,10961,0,2,6.77150579519062,0.8279009998659603,218.1903370001237,85.36228446309643
1733233375,100,,Aggregated,109.600000,0.000000,2,2,4,7,21,33,51,64,120,200,220,11073,0,2,6.7987711386328336,0.8279009998659603,218.1903370001237,85.33893253860742
1733233376,100,,Aggregated,109.500000,0.000000,2,2,4,7,21,34,52,66,120,200,220,11177,0,2,6.862064823574337,0.8279009998659603,218.1903370001237,85.32566878411022
1733233377,100,,Aggregated,107.700000,0.000000,2,2,4,7,21,34,53,67,120,200,220,11285,0,2,6.95821457058868,0.8279009998659603,218.1903370001237,85.30101905183872
1733233378,100,,Aggregated,109.300000,0.000000,2,2,4,7,21,35,54,68,120,200,220,11398,0,2,7.019821767599223,0.8279009998659603,218.1903370001237,85.25311458150553
1733233379,100,,Aggregated,109.100000,0.000000,2,2,4,7,21,35,55,68,120,200,220,11499,0,2,7.055687188198006,0.8279009998659603,218.1903370001237,85.11774936951039
1733233380,100,,Aggregated,108.400000,0.000000,2,2,4,8,22,35,57,72,150,220,220,11611,0,2,7.268969440108022,0.8279009998659603,224.46467200097686,85.16759968994918
1733233381,100,,Aggregated,105.700000,0.000000,2,2,4,8,22,36,57,74,150,220,220,11711,0,2,7.350649745290057,0.8279009998659603,224.46467200097686,85.17650072581334
1733233382,100,,Aggregated,106.600000,0.000000,2,2,4,8,22,37,59,74,150,220,220,11818,0,2,7.439936102901294,0.8279009998659603,224.46467200097686,85.1017938737519
1733233383,100,,Aggregated,106.600000,0.000000,2,2,4,8,22,37,60,75,150,220,220,11923,0,2,7.5117138419934255,0.8279009998659603,224.46467200097686,85.16539461544913
