Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733364428,15,,Aggregated,9.800000,0.000000,10,13,15,18,22,29,66,67,210,210,210,143,0,10,14.169623867127376,4.036881999127218,209.31377799934126,44.70629370629371
1733364429,16,,Aggregated,10.300000,0.000000,10,13,15,18,22,29,45,67,210,210,210,165,0,10,13.985749884864852,4.036881999127218,209.31377799934126,44.96363636363636
1733364430,17,,Aggregated,11.000000,0.000000,10,13,15,16,22,29,45,67,210,210,210,180,0,10,13.54101972224776,4.036881999127218,209.31377799934126,45.40555555555556
1733364431,18,,Aggregated,12.400000,0.000000,10,13,15,17,22,27,45,67,210,210,210,200,0,10,13.288460685025711,4.036881999127218,209.31377799934126,45.225
1733364432,19,,Aggregated,13.600000,0.000000,10,12,15,16,21,26,45,66,210,210,210,222,0,10,12.995380581119493,3.557537000233424,209.31377799934126,43.648648648648646
1733364433,20,,Aggregated,14.000000,0.000000,10,12,15,16,21,25,45,66,210,210,210,248,0,10,12.549848681476671,3.498260000924347,209.31377799934126,44.649193548387096
1733364434,21,,Aggregated,16.100000,0.000000,10,13,15,16,20,25,42,66,210,210,210,274,0,10,12.46311540149943,3.498260000924347,209.31377799934126,44.237226277372265
1733364435,22,,Aggregated,17.000000,0.000000,10,12,15,16,20,24,42,66,210,210,210,288,0,10,12.309594566002286,3.2366029990953393,209.31377799934126,43.697916666666664
1733364436,23,,Aggregated,18.200000,0.000000,10,12,15,16,19,24,36,45,210,210,210,315,0,10,11.989579603225197,3.2366029990953393,209.31377799934126,43.74603174603175
1733364437,24,,Aggregated,18.800000,0.000000,10,12,14,15,19,22,36,45,210,210,210,349,0,10,11.53843948142097,3.2366029990953393,209.31377799934126,43.108882521489974
1733364438,25,,Aggregated,19.900000,0.000000,10,12,13,15,19,22,29,45,210,210,210,370,0,10,11.477449262201844,3.2366029990953393,209.31377799934126,42.832432432432434
1733364439,26,,Aggregated,20.800000,0.000000,10,11,13,15,18,22,29,45,210,210,210,403,0,10,11.275134794085451,3.2366029990953393,209.31377799934126,43.80893300248139
1733364440,27,,Aggregated,22.800000,0.000000,9,11,13,15,18,22,29,45,210,210,210,428,0,9,11.162228095829356,3.2366029990953393,209.31377799934126,43.08644859813084
1733364441,28,,Aggregated,23.300000,0.000000,9,11,13,15,18,21,27,45,210,210,210,459,0,9,10.831284586105804,3.0409930004680064,209.31377799934126,43.87363834422658
1733364442,29,,Aggregated,24.700000,0.000000,9,11,13,14,17,21,27,45,210,210,210,489,0,9,10.618222977539244,3.0409930004680064,209.31377799934126,45.00613496932515
1733364443,30,,Aggregated,25.800000,0.000000,9,11,12,14,17,21,26,42,210,210,210,519,0,9,10.487974888273829,3.0409930004680064,209.31377799934126,45.3776493256262
1733364444,31,,Aggregated,26.700000,0.000000,9,11,12,13,17,21,26,42,210,210,210,563,0,9,10.254837120806142,3.0409930004680064,209.31377799934126,45.51154529307282
1733364445,32,,Aggregated,27.300000,0.000000,9,11,12,13,17,20,26,42,210,210,210,597,0,9,10.097348286465937,3.0409930004680064,209.31377799934126,45.07705192629816
1733364446,33,,Aggregated,28.400000,0.000000,8,10,12,13,17,20,25,36,210,210,210,634,0,8,9.81837079184329,2.894265000577434,209.31377799934126,45.7192429022082
1733364447,34,,Aggregated,29.400000,0.000000,8,10,12,13,16,20,25,36,210,210,210,670,0,8,9.683116195571813,2.894265000577434,209.31377799934126,45.78208955223881
1733364448,35,,Aggregated,30.800000,0.000000,8,10,11,13,16,19,24,29,210,210,210,709,0,8,9.477336550123558,2.83052799932193,209.31377799934126,45.43441466854725
1733364449,36,,Aggregated,32.800000,0.000000,8,10,11,13,16,19,24,29,210,210,210,745,0,8,9.422897283278285,2.83052799932193,209.31377799934126,45.459060402684564
1733364450,37,,Aggregated,32.500000,0.000000,8,10,11,12,16,19,24,29,210,210,210,792,0,8,9.261841537925813,2.7445069990790216,209.31377799934126,45.68434343434343
1733364451,38,,Aggregated,33.700000,0.000000,8,10,11,12,16,19,23,29,210,210,210,820,0,8,9.182821412247083,2.7445069990790216,209.31377799934126,45.58170731707317
1733364452,39,,Aggregated,34.400000,0.000000,8,10,11,12,15,18,23,29,210,210,210,864,0,8,9.123317077591377,2.7445069990790216,209.31377799934126,45.49305555555556
1733364453,40,,Aggregated,36.300000,0.000000,7,10,11,12,15,18,22,27,210,210,210,915,0,7,8.924301008780072,2.6083250013471115,209.31377799934126,46.00327868852459
1733364454,41,,Aggregated,36.000000,0.000000,7,10,11,12,15,18,22,27,210,210,210,952,0,7,8.8268375756679,2.5809889993979596,209.31377799934126,46.15126050420168
1733364455,42,,Aggregated,38.700000,0.000000,7,9,11,12,15,18,22,27,210,210,210,996,0,7,8.712557393617127,2.5809889993979596,209.31377799934126,45.99196787148595
1733364456,43,,Aggregated,39.200000,0.000000,7,9,11,12,15,17,22,26,67,210,210,1043,0,7,8.57686389745027,2.407667998340912,209.31377799934126,45.509108341323106
1733364457,44,,Aggregated,40.300000,0.000000,7,9,11,11,15,17,22,26,67,210,210,1085,0,7,8.414415887584196,2.407667998340912,209.31377799934126,45.59170506912442
1733364458,45,,Aggregated,40.800000,0.000000,6,9,10,11,14,17,22,26,67,210,210,1145,0,6,8.166765316189524,2.407667998340912,209.31377799934126,45.17816593886463
1733364459,46,,Aggregated,40.800000,0.000000,6,9,10,11,14,17,21,26,67,210,210,1184,0,6,8.012112699357141,2.407667998340912,209.31377799934126,44.8597972972973
1733364460,47,,Aggregated,42.300000,0.000000,6,9,10,11,14,17,21,25,67,210,210,1241,0,6,7.925447356192411,2.407667998340912,209.31377799934126,44.71232876712329
1733364461,48,,Aggregated,43.300000,0.000000,6,9,10,11,14,17,21,25,67,210,210,1280,0,6,7.880594935190288,2.407667998340912,209.31377799934126,44.828125
1733364462,49,,Aggregated,45.300000,0.000000,6,8,10,11,14,17,21,25,67,210,210,1348,0,6,7.782961551964397,2.407667998340912,209.31377799934126,44.945845697329375
1733364463,50,,Aggregated,45.900000,0.000000,6,8,10,11,13,17,21,25,67,210,210,1399,0,6,7.731384335277161,2.407667998340912,209.31377799934126,45.04074338813438
1733364464,50,,Aggregated,47.600000,0.000000,6,8,10,11,13,16,21,24,67,210,210,1439,0,6,7.710015857576652,2.407667998340912,209.31377799934126,44.95343988881167
1733364465,50,,Aggregated,47.900000,0.000000,6,8,10,11,13,16,20,24,67,210,210,1512,0,6,7.600317246730026,2.407667998340912,209.31377799934126,45.00661375661376
1733364466,50,,Aggregated,48.300000,0.000000,6,8,10,11,13,16,20,24,67,210,210,1554,0,6,7.526278607503084,2.2703269987687236,209.31377799934126,45.17438867438867
1733364467,50,,Aggregated,50.100000,0.000000,6,8,10,11,13,16,20,23,67,210,210,1611,0,6,7.509138077004614,2.2703269987687236,209.31377799934126,45.43389199255121
1733364468,50,,Aggregated,50.800000,0.000000,6,8,9,10,13,16,20,23,67,210,210,1657,0,6,7.50819308452641,2.2703269987687236,209.31377799934126,45.309595654797825
1733364469,50,,Aggregated,51.800000,0.000000,6,8,9,10,13,16,20,23,67,210,210,1710,0,6,7.475837005305246,2.2703269987687236,209.31377799934126,45.51695906432749
1733364470,50,,Aggregated,53.200000,0.000000,6,8,9,10,13,16,19,23,67,210,210,1767,0,6,7.37495306908287,2.240826999695855,209.31377799934126,45.76230899830221
1733364471,50,,Aggregated,51.600000,0.000000,6,8,9,10,13,16,19,22,67,210,210,1815,0,6,7.304129640811058,2.1855690010852413,209.31377799934126,45.71955922865014
1733364472,50,,Aggregated,51.600000,0.000000,6,8,9,10,13,15,19,22,67,210,210,1873,0,6,7.2476029573280885,2.1855690010852413,209.31377799934126,45.651361452215696
1733364473,50,,Aggregated,52.100000,0.000000,6,8,9,10,12,15,19,22,67,210,210,1931,0,6,7.195775130538695,2.1855690010852413,209.31377799934126,45.6918694976696
1733364474,50,,Aggregated,52.500000,0.000000,6,8,9,10,12,15,19,22,67,210,210,1985,0,6,7.164889619683254,2.1855690010852413,209.31377799934126,45.858942065491185
1733364475,50,,Aggregated,52.700000,0.000000,6,8,9,10,12,15,19,22,66,210,210,2043,0,6,7.105426848785237,2.1855690010852413,209.31377799934126,45.70141948115516
1733364476,50,,Aggregated,52.700000,0.000000,6,8,9,10,12,15,19,22,66,210,210,2099,0,6,7.066248137715458,2.1855690010852413,209.31377799934126,45.730347784659365
1733364477,50,,Aggregated,52.700000,0.000000,6,8,9,10,12,15,19,22,66,210,210,2150,0,6,7.0298960595662425,2.1855690010852413,209.31377799934126,45.665116279069764
1733364478,50,,Aggregated,53.100000,0.000000,6,8,9,10,12,15,19,22,66,210,210,2202,0,6,7.01647045279986,2.1855690010852413,209.31377799934126,45.64441416893733
1733364479,50,,Aggregated,53.500000,0.000000,6,8,9,10,12,15,18,22,66,210,210,2256,0,6,6.977419224318697,2.1855690010852413,209.31377799934126,45.61879432624114
1733364480,50,,Aggregated,53.200000,0.000000,6,8,9,10,12,15,18,21,66,210,210,2304,0,6,6.986288529537729,2.1855690010852413,209.31377799934126,45.7109375
1733364481,50,,Aggregated,55.100000,0.000000,6,8,9,10,12,15,18,21,66,210,210,2366,0,6,6.980794169088466,2.1855690010852413,209.31377799934126,46.00042265426881
1733364482,50,,Aggregated,54.200000,0.000000,6,8,9,10,12,15,18,21,66,210,210,2414,0,6,6.979458187680606,2.1855690010852413,209.31377799934126,45.98135874067937
1733364483,50,,Aggregated,54.900000,0.000000,6,8,9,10,12,15,18,21,66,210,210,2472,0,6,6.9588838272941445,2.1855690010852413,209.31377799934126,45.96885113268608
1733364484,50,,Aggregated,54.900000,0.000000,6,8,9,10,12,15,18,21,66,210,210,2526,0,6,6.936948964398195,2.1855690010852413,209.31377799934126,45.950118764845605
1733364485,50,,Aggregated,53.700000,0.000000,6,8,9,9,12,15,18,21,66,210,210,2591,0,6,6.893248998871875,2.1855690010852413,209.31377799934126,45.85874179853339
1733364486,50,,Aggregated,54.600000,0.000000,6,8,9,9,12,14,18,21,66,210,210,2641,0,6,6.875361904232377,2.1855690010852413,209.31377799934126,45.9201060204468
1733364487,50,,Aggregated,54.800000,0.000000,6,8,9,9,12,14,17,21,66,210,210,2697,0,6,6.860077142041804,2.127476998794009,209.31377799934126,46.10901001112347
1733364488,50,,Aggregated,55.600000,0.000000,6,8,9,9,12,14,17,21,66,210,210,2756,0,6,6.857253696691183,2.127476998794009,209.31377799934126,46.301161103047896
1733364489,50,,Aggregated,54.400000,0.000000,6,8,9,9,12,14,17,21,66,210,210,2802,0,6,6.828741012161934,2.127476998794009,209.31377799934126,46.29050678087081
1733364490,50,,Aggregated,54.400000,0.000000,6,8,9,9,12,14,17,21,66,210,210,2858,0,6,6.751646253701008,2.127476998794009,209.31377799934126,46.418474457662704
1733364491,50,,Aggregated,54.500000,0.000000,6,7,9,9,12,14,17,20,66,210,210,2905,0,6,6.7156491415091155,2.127476998794009,209.31377799934126,46.48846815834768
1733364492,50,,Aggregated,55.000000,0.000000,6,7,9,9,12,14,17,20,66,210,210,2962,0,6,6.681572194828266,2.0321669999248115,209.31377799934126,46.574949358541524
1733364493,50,,Aggregated,54.200000,0.000000,6,7,9,9,12,14,17,20,45,210,210,3021,0,6,6.688383119855842,2.0321669999248115,209.31377799934126,46.592850049652434
1733364494,50,,Aggregated,53.700000,0.000000,6,7,9,9,12,14,17,20,45,210,210,3076,0,6,6.692324492875951,2.0321669999248115,209.31377799934126,46.64109232769831
1733364495,50,,Aggregated,54.900000,0.000000,6,7,8,9,11,14,17,20,45,210,210,3128,0,6,6.671674381740049,2.0321669999248115,209.31377799934126,46.589514066496164
1733364496,50,,Aggregated,55.600000,0.000000,6,7,8,9,11,14,17,20,45,210,210,3183,0,6,6.6371667009371595,2.0321669999248115,209.31377799934126,46.623311341501726
1733364497,50,,Aggregated,54.700000,0.000000,6,7,8,9,11,13,17,20,45,210,210,3231,0,6,6.617585739736008,1.9147750008414732,209.31377799934126,46.52677189724543
1733364498,50,,Aggregated,53.800000,0.000000,6,7,8,9,11,13,17,20,45,210,210,3288,0,6,6.5912161776429,1.9147750008414732,209.31377799934126,46.563564476885645
1733364499,50,,Aggregated,54.500000,0.000000,6,7,8,9,11,13,17,20,45,210,210,3335,0,6,6.582463589531425,1.9147750008414732,209.31377799934126,46.582608695652176
1733364500,50,,Aggregated,54.000000,0.000000,6,7,8,9,11,13,17,20,45,210,210,3396,0,6,6.549032203793372,1.9147750008414732,209.31377799934126,46.60394581861013
1733364501,50,,Aggregated,53.200000,0.000000,6,7,8,9,11,13,17,20,45,210,210,3454,0,6,6.504328522025845,1.8293809989700094,209.31377799934126,46.63288940359004
1733364502,50,,Aggregated,53.500000,0.000000,6,7,8,9,11,13,17,19,45,210,210,3507,0,6,6.502228241252209,1.8293809989700094,209.31377799934126,46.64756201881951
1733364503,50,,Aggregated,53.600000,0.000000,6,7,8,9,11,13,17,19,45,210,210,3560,0,6,6.518135275017189,1.8293809989700094,209.31377799934126,46.66713483146067
1733364504,50,,Aggregated,54.300000,0.000000,6,7,8,9,11,13,17,19,45,210,210,3606,0,6,6.5255210008489435,1.8293809989700094,209.31377799934126,46.64004437049362
1733364505,50,,Aggregated,54.300000,0.000000,6,7,8,9,11,13,17,19,45,210,210,3675,0,6,6.511926777975841,1.8293809989700094,209.31377799934126,46.694149659863946
1733364506,50,,Aggregated,53.200000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3712,0,6,6.50571787097686,1.8293809989700094,209.31377799934126,46.69854525862069
1733364507,50,,Aggregated,52.600000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3775,0,6,6.486651739352772,1.8293809989700094,209.31377799934126,46.67841059602649
1733364508,50,,Aggregated,53.300000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3818,0,6,6.476567026467415,1.8293809989700094,209.31377799934126,46.64824515453117
1733364509,50,,Aggregated,52.500000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3871,0,6,6.471683830033056,1.8293809989700094,209.31377799934126,46.51976233531387
1733364510,50,,Aggregated,53.500000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3929,0,6,6.455476058044523,1.8293809989700094,209.31377799934126,46.35479765843726
1733364511,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,45,210,210,3972,0,6,6.438063722825304,1.8293809989700094,209.31377799934126,46.39577039274924
1733364512,50,,Aggregated,54.000000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4033,0,6,6.44264392612715,1.8293809989700094,209.31377799934126,46.40962062980412
1733364513,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4083,0,6,6.439520708319729,1.8293809989700094,209.31377799934126,46.30394317903502
1733364514,50,,Aggregated,52.000000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4141,0,6,6.420365111583525,1.8293809989700094,209.31377799934126,46.322385897126296
1733364515,50,,Aggregated,52.300000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4198,0,6,6.4323560788613285,1.8293809989700094,209.31377799934126,46.35564554549786
1733364516,50,,Aggregated,52.300000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4249,0,6,6.42569967264132,1.8293809989700094,209.31377799934126,46.34337491174394
1733364517,50,,Aggregated,53.800000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4308,0,6,6.409391816629986,1.8293809989700094,209.31377799934126,46.370705663881154
1733364518,50,,Aggregated,53.000000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4338,0,6,6.4098305057724465,1.8293809989700094,209.31377799934126,46.32572614107884
1733364519,50,,Aggregated,53.400000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4415,0,6,6.416765347235853,1.8293809989700094,209.31377799934126,46.31007927519819
1733364520,50,,Aggregated,53.200000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4466,0,6,6.402476743853326,1.7118089999712538,209.31377799934126,46.34124496193462
1733364521,50,,Aggregated,53.400000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4525,0,6,6.360087061003966,1.7118089999712538,209.31377799934126,46.39027624309392
1733364522,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,45,210,210,4583,0,6,6.315072886109393,1.7118089999712538,209.31377799934126,46.39951996508837
1733364523,50,,Aggregated,53.700000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4632,0,6,6.316162993316821,1.7118089999712538,209.31377799934126,46.4337219343696
1733364524,50,,Aggregated,55.200000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4676,0,6,6.306470191840147,1.7118089999712538,209.31377799934126,46.4232249786142
1733364525,50,,Aggregated,54.500000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4728,0,6,6.296997732453759,1.7118089999712538,209.31377799934126,46.356387478849406
1733364526,50,,Aggregated,53.800000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4775,0,6,6.294152728805784,1.7118089999712538,209.31377799934126,46.3434554973822
1733364527,50,,Aggregated,52.600000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4848,0,6,6.291628201947248,1.7118089999712538,209.31377799934126,46.398514851485146
1733364528,50,,Aggregated,52.600000,0.000000,6,7,8,9,11,13,16,18,45,210,210,4888,0,6,6.286968339821478,1.7118089999712538,209.31377799934126,46.47524549918167
1733364529,50,,Aggregated,53.000000,0.000000,6,7,8,9,11,12,16,18,45,210,210,4956,0,6,6.294032984069043,1.7118089999712538,209.31377799934126,46.431598062953995
1733364530,50,,Aggregated,53.700000,0.000000,6,7,8,9,11,12,16,18,45,210,210,4996,0,6,6.298015471188035,1.7118089999712538,209.31377799934126,46.443354683746996
1733364531,50,,Aggregated,54.200000,0.000000,6,7,8,9,11,12,15,18,42,210,210,5045,0,6,6.300694419834109,1.7118089999712538,209.31377799934126,46.44459861248761
1733364532,50,,Aggregated,53.800000,0.000000,6,7,8,9,11,12,15,18,42,210,210,5105,0,6,6.311223709119868,1.7118089999712538,209.31377799934126,46.40744368266405
1733364533,50,,Aggregated,52.900000,0.000000,6,7,8,9,10,12,15,18,42,210,210,5153,0,6,6.307343070456074,1.7118089999712538,209.31377799934126,46.4496409858335
1733364534,50,,Aggregated,51.900000,0.000000,6,7,8,9,10,12,15,18,42,210,210,5223,0,6,6.287064756473049,1.7118089999712538,209.31377799934126,46.487267853723914
1733364535,50,,Aggregated,52.600000,0.000000,6,7,8,9,10,12,15,18,42,210,210,5272,0,6,6.281880003805089,1.6053130002546823,209.31377799934126,46.45713201820941
1733364536,50,,Aggregated,53.800000,0.000000,6,7,8,9,10,12,15,18,42,210,210,5328,0,6,6.279092801624434,1.6053130002546823,209.31377799934126,46.474849849849846
1733364537,50,,Aggregated,54.300000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5392,0,6,6.276298391333361,1.6053130002546823,209.31377799934126,46.511683976261125
1733364538,50,,Aggregated,54.300000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5439,0,6,6.26397716916218,1.6053130002546823,209.31377799934126,46.49200220628792
1733364539,50,,Aggregated,55.400000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5500,0,6,6.2738845072850715,1.6053130002546823,209.31377799934126,46.529272727272726
1733364540,50,,Aggregated,53.700000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5565,0,6,6.255054030200106,1.6053130002546823,209.31377799934126,46.63791554357592
1733364541,50,,Aggregated,54.200000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5621,0,6,6.255911342121543,1.6053130002546823,209.31377799934126,46.63921010496353
1733364542,50,,Aggregated,54.600000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5674,0,6,6.243938654224531,1.6053130002546823,209.31377799934126,46.68029608741629
1733364543,50,,Aggregated,57.000000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5736,0,6,6.243939177138118,1.6053130002546823,209.31377799934126,46.63389121338912
1733364544,50,,Aggregated,57.900000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5780,0,6,6.244722415236997,1.6053130002546823,209.31377799934126,46.602076124567475
1733364545,50,,Aggregated,56.300000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5834,0,6,6.25430412496924,1.6053130002546823,209.31377799934126,46.59084676037024
1733364546,50,,Aggregated,57.000000,0.000000,6,7,8,8,10,12,15,18,42,210,210,5890,0,6,6.262686028873183,1.6053130002546823,209.31377799934126,46.62478777589134
1733364547,50,,Aggregated,55.600000,0.000000,6,7,8,8,10,12,15,17,42,210,210,5940,0,6,6.258041958931443,1.6053130002546823,209.31377799934126,46.61296296296296
1733364548,50,,Aggregated,56.000000,0.000000,6,7,8,8,10,12,15,17,42,210,210,5989,0,6,6.269469642017802,1.6053130002546823,209.31377799934126,46.64150943396226
1733364549,50,,Aggregated,55.400000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6056,0,6,6.26499546120382,1.6053130002546823,209.31377799934126,46.729029062087186
1733364550,50,,Aggregated,55.600000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6101,0,6,6.264455902156262,1.6053130002546823,209.31377799934126,46.68857564333716
1733364551,50,,Aggregated,55.100000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6166,0,6,6.276461065366002,1.6053130002546823,209.31377799934126,46.673856633149526
1733364552,50,,Aggregated,56.500000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6219,0,6,6.267081766047889,1.6053130002546823,209.31377799934126,46.72873452323525
1733364553,50,,Aggregated,53.500000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6262,0,6,6.239647355643535,1.5979919990058988,209.31377799934126,46.709837112743536
1733364554,50,,Aggregated,53.100000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6327,0,6,6.228166460097372,1.5979919990058988,209.31377799934126,46.64469732890785
1733364555,50,,Aggregated,54.000000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6381,0,6,6.219574198877659,1.5979919990058988,209.31377799934126,46.65742046701144
1733364556,50,,Aggregated,53.500000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6444,0,6,6.214077478592093,1.5979919990058988,209.31377799934126,46.64525139664804
1733364557,50,,Aggregated,54.700000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6488,0,6,6.210655326918735,1.5979919990058988,209.31377799934126,46.5980271270037
1733364558,50,,Aggregated,54.400000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6557,0,6,6.1899430001600395,1.5979919990058988,209.31377799934126,46.65090742717706
1733364559,50,,Aggregated,54.600000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6591,0,6,6.187986948574132,1.5979919990058988,209.31377799934126,46.63632225762403
1733364560,50,,Aggregated,54.500000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6650,0,6,6.183409889933425,1.548717998957727,209.31377799934126,46.61278195488722
1733364561,50,,Aggregated,56.900000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6700,0,6,6.17042552209772,1.548717998957727,209.31377799934126,46.64074626865671
1733364562,50,,Aggregated,53.300000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6765,0,6,6.162839284560897,1.548717998957727,209.31377799934126,46.69135254988913
1733364563,50,,Aggregated,54.200000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6809,0,6,6.158391827736714,1.4643499998783227,209.31377799934126,46.643413129681306
1733364564,50,,Aggregated,54.600000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6868,0,6,6.155179212589628,1.4643499998783227,209.31377799934126,46.68011065812463
1733364565,50,,Aggregated,54.600000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6923,0,6,6.1566154304588006,1.4643499998783227,209.31377799934126,46.71674129712552
1733364566,50,,Aggregated,53.500000,0.000000,6,7,8,8,10,12,15,17,36,210,210,6976,0,6,6.147375886333977,1.4643499998783227,209.31377799934126,46.67158830275229
1733364567,50,,Aggregated,55.100000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7018,0,6,6.1433744197877544,1.4643499998783227,209.31377799934126,46.646053006554574
1733364568,50,,Aggregated,53.500000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7079,0,6,6.1422973818440045,1.4643499998783227,209.31377799934126,46.62960870179404
1733364569,50,,Aggregated,53.600000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7136,0,6,6.140661074842956,1.4643499998783227,209.31377799934126,46.643497757847534
1733364570,50,,Aggregated,53.500000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7198,0,6,6.138018057804416,1.4643499998783227,209.31377799934126,46.609613781606
1733364571,50,,Aggregated,52.500000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7249,0,6,6.1413424755258434,1.4643499998783227,209.31377799934126,46.62684508208029
1733364572,50,,Aggregated,54.000000,0.000000,6,7,8,8,10,12,15,17,29,210,210,7310,0,6,6.142968429833358,1.4643499998783227,209.31377799934126,46.675512995896035
1733364573,50,,Aggregated,55.300000,0.000000,6,7,8,8,10,12,15,17,35,210,210,7368,0,6,6.153238106145723,1.4643499998783227,209.31377799934126,46.7064332247557
