Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733357849,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1733357850,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,2,0,69.3747949999306,141.56765999996423,69.3747949999306,213.76052499999787,34.0
1733357851,2,,Aggregated,0.000000,0.000000,69,69,210,210,210,210,210,210,210,210,210,4,0,16,77.71163375014112,11.533515000337502,213.76052499999787,25.25
1733357852,3,,Aggregated,2.000000,0.000000,16,16,69,92,210,210,210,210,210,210,210,10,0,15,45.42517639993093,5.494572000316111,213.76052499999787,27.9
1733357853,4,,Aggregated,2.000000,0.000000,15,16,16,22,92,210,210,210,210,210,210,17,0,15,31.70502188234369,5.494572000316111,213.76052499999787,34.8235294117647
1733357854,5,,Aggregated,2.000000,0.000000,12,15,16,16,69,92,210,210,210,210,210,24,0,11,25.030694083322185,5.178923000130453,213.76052499999787,37.75
1733357855,6,,Aggregated,3.000000,0.000000,11,15,16,16,69,92,210,210,210,210,210,28,0,11,22.891661571423224,5.178923000130453,213.76052499999787,35.285714285714285
1733357856,7,,Aggregated,4.200000,0.000000,11,15,16,19,29,69,210,210,210,210,210,41,0,11,20.24601329266283,5.178923000130453,213.76052499999787,39.65853658536585
1733357857,8,,Aggregated,4.333333,0.000000,12,15,16,19,29,69,210,210,210,210,210,49,0,12,19.21617514286407,5.178923000130453,213.76052499999787,41.51020408163265
1733357858,9,,Aggregated,5.000000,0.000000,12,16,18,18,26,69,92,210,210,210,210,59,0,12,18.241892067805058,5.178923000130453,213.76052499999787,46.13559322033898
1733357859,10,,Aggregated,5.375000,0.000000,11,15,16,18,22,31,92,210,210,210,210,69,0,11,16.948198507278626,5.178923000130453,213.76052499999787,43.666666666666664
1733357860,11,,Aggregated,6.222222,0.000000,11,12,16,18,20,29,92,210,210,210,210,84,0,11,15.494679428586876,4.36478099982196,213.76052499999787,42.55952380952381
1733357861,12,,Aggregated,6.100000,0.000000,11,13,16,17,20,29,92,210,210,210,210,95,0,11,15.197429452650555,4.36478099982196,213.76052499999787,43.810526315789474
1733357862,13,,Aggregated,6.900000,0.000000,11,13,16,17,20,27,69,92,210,210,210,112,0,10,14.548824357137034,4.36478099982196,213.76052499999787,46.035714285714285
1733357863,14,,Aggregated,8.500000,0.000000,10,12,16,17,20,26,69,92,210,210,210,133,0,10,13.816665233098046,3.9134279995778343,213.76052499999787,45.5187969924812
1733357864,15,,Aggregated,9.700000,0.000000,10,12,14,16,19,22,31,92,210,210,210,153,0,10,13.188976601335513,3.9067329998943023,213.76052499999787,44.326797385620914
1733357865,16,,Aggregated,10.900000,0.000000,10,12,14,16,20,22,31,92,210,210,210,166,0,10,13.016364397626822,3.9067329998943023,213.76052499999787,44.006024096385545
1733357866,17,,Aggregated,11.600000,0.000000,10,12,14,16,19,22,31,92,210,210,210,184,0,10,12.774745875034291,3.9067329998943023,213.76052499999787,45.32608695652174
1733357867,18,,Aggregated,13.000000,0.000000,10,12,14,16,19,22,29,69,210,210,210,207,0,10,12.568346323697602,3.9067329998943023,213.76052499999787,45.66183574879227
1733357868,19,,Aggregated,14.400000,0.000000,10,12,13,15,18,21,29,69,210,210,210,222,0,10,12.449101391912581,3.7242809994495474,213.76052499999787,45.43693693693694
1733357869,20,,Aggregated,14.900000,0.000000,10,12,13,15,18,21,29,69,210,210,210,247,0,10,12.031070230794446,3.7242809994495474,213.76052499999787,45.61943319838057
