Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733364107,20,,Aggregated,14.400000,0.000000,11,12,14,15,20,24,40,48,220,220,220,238,0,11,12.721253126035647,3.7047480000182986,216.58852200016554,48.86134453781513
1733364108,21,,Aggregated,16.400000,0.000000,11,13,14,16,20,24,29,48,220,220,220,257,0,11,12.841024669255303,3.7047480000182986,216.58852200016554,48.83657587548638
1733364109,22,,Aggregated,16.400000,0.000000,11,12,14,15,20,23,29,48,220,220,220,287,0,11,12.345769885025272,3.613796001445735,216.58852200016554,49.62717770034843
1733364110,23,,Aggregated,17.700000,0.000000,11,12,14,15,19,23,29,46,220,220,220,317,0,11,12.03715126815698,3.2323970008292235,216.58852200016554,49.85173501577287
1733364111,24,,Aggregated,19.200000,0.000000,10,12,14,15,19,23,29,46,220,220,220,340,0,10,11.750961402958637,3.2323970008292235,216.58852200016554,50.2
1733364112,25,,Aggregated,19.200000,0.000000,9,12,13,15,18,22,27,46,220,220,220,369,0,9,11.227584550143426,3.2323970008292235,216.58852200016554,49.46341463414634
1733364113,26,,Aggregated,20.900000,0.000000,9,12,13,14,18,22,27,46,220,220,220,394,0,9,10.953812835022138,3.2323970008292235,216.58852200016554,49.59390862944162
1733364114,27,,Aggregated,22.700000,0.000000,8,11,13,14,17,21,26,40,220,220,220,427,0,8,10.567903234190224,3.2323970008292235,216.58852200016554,49.21545667447307
1733364115,28,,Aggregated,23.700000,0.000000,8,11,12,14,17,20,25,40,220,220,220,454,0,8,10.324930006603136,3.2323970008292235,216.58852200016554,49.57929515418502
1733364116,29,,Aggregated,24.700000,0.000000,8,11,12,13,16,20,25,40,220,220,220,493,0,8,10.161786689644403,3.2323970008292235,216.58852200016554,50.427991886409735
1733364117,30,,Aggregated,24.700000,0.000000,8,11,12,13,16,20,25,29,220,220,220,527,0,8,10.027783628071255,3.095077001489699,216.58852200016554,50.52371916508539
1733364118,31,,Aggregated,27.000000,0.000000,8,11,12,13,16,20,25,29,220,220,220,559,0,8,9.89441993559741,2.9922680005256552,216.58852200016554,50.189624329159216
1733364119,32,,Aggregated,28.900000,0.000000,8,11,12,13,16,20,25,29,220,220,220,595,0,8,9.712743089073205,2.980011000545346,216.58852200016554,49.77983193277311
1733364120,33,,Aggregated,30.200000,0.000000,7,10,12,13,16,20,24,29,220,220,220,634,0,7,9.457811839116282,2.9495789985958254,216.58852200016554,49.630914826498426
1733364121,34,,Aggregated,30.200000,0.000000,7,10,12,13,16,19,24,29,220,220,220,665,0,7,9.33025779699698,2.9495789985958254,216.58852200016554,49.8406015037594
1733364122,35,,Aggregated,30.100000,0.000000,7,10,12,13,16,19,23,27,220,220,220,710,0,7,9.358140607047305,2.9495789985958254,216.58852200016554,49.6169014084507
1733364123,36,,Aggregated,32.900000,0.000000,7,10,12,12,16,19,23,27,220,220,220,751,0,7,9.18349304926806,2.6363469987700228,216.58852200016554,49.18908122503329
1733364124,37,,Aggregated,34.100000,0.000000,7,10,11,12,15,19,23,27,220,220,220,791,0,7,9.131065849553755,2.6363469987700228,216.58852200016554,48.9519595448799
1733364125,38,,Aggregated,35.200000,0.000000,7,10,11,12,15,18,23,26,220,220,220,840,0,7,8.946115763100828,2.6363469987700228,216.58852200016554,48.929761904761904
1733364126,39,,Aggregated,36.400000,0.000000,7,10,11,12,15,18,23,26,220,220,220,872,0,7,8.88842208944988,2.6363469987700228,216.58852200016554,48.794724770642205
1733364127,40,,Aggregated,36.400000,0.000000,7,9,11,12,15,18,23,25,220,220,220,919,0,7,8.707302298154843,2.6363469987700228,216.58852200016554,48.66376496191513
1733364128,41,,Aggregated,37.900000,0.000000,7,9,11,12,15,18,23,25,220,220,220,971,0,7,8.678538031924958,2.6363469987700228,216.58852200016554,48.79608650875386
1733364129,42,,Aggregated,39.200000,0.000000,7,9,11,12,15,17,23,25,70,220,220,1024,0,7,8.572984905265812,2.6363469987700228,216.58852200016554,48.677734375
1733364130,43,,Aggregated,41.400000,0.000000,7,9,11,12,14,17,23,25,70,220,220,1068,0,7,8.439280439122992,2.4423979994026013,216.58852200016554,48.47752808988764
1733364131,44,,Aggregated,43.400000,0.000000,7,9,11,11,14,17,22,25,70,220,220,1114,0,7,8.40041489764565,2.4423979994026013,216.58852200016554,48.64003590664273
1733364132,45,,Aggregated,43.500000,0.000000,7,9,10,11,14,16,22,25,70,220,220,1175,0,7,8.194451302960589,2.403118998699938,216.58852200016554,48.861276595744684
1733364133,46,,Aggregated,44.200000,0.000000,7,9,10,11,14,16,21,24,70,220,220,1227,0,7,8.07598414423066,2.2703510003339034,216.58852200016554,49.09942950285249
1733364134,47,,Aggregated,46.200000,0.000000,7,9,10,11,14,16,21,24,70,220,220,1281,0,7,8.06879248944181,2.2703510003339034,216.58852200016554,48.843091334894616
1733364135,48,,Aggregated,47.700000,0.000000,6,9,10,11,14,16,21,24,70,220,220,1340,0,6,7.9278359387845105,2.2703510003339034,216.58852200016554,48.96044776119403
1733364136,49,,Aggregated,48.100000,0.000000,6,8,10,11,14,16,20,24,70,220,220,1396,0,6,7.843975393958437,2.2703510003339034,216.58852200016554,48.94054441260745
1733364137,50,,Aggregated,49.600000,0.000000,6,8,10,11,13,16,20,24,70,220,220,1451,0,6,7.808749997223651,2.2703510003339034,216.58852200016554,49.10957960027567
1733364138,50,,Aggregated,51.500000,0.000000,6,8,10,11,13,16,20,24,70,220,220,1495,0,6,7.776313128407952,2.2703510003339034,216.58852200016554,49.18528428093646
1733364139,50,,Aggregated,53.000000,0.000000,6,8,10,11,13,16,20,24,70,220,220,1548,0,6,7.677321628531691,2.2703510003339034,216.58852200016554,49.06136950904393
1733364140,50,,Aggregated,52.000000,0.000000,6,8,10,11,13,16,20,23,70,220,220,1605,0,6,7.576660535180104,2.2703510003339034,216.58852200016554,48.98442367601246
1733364141,50,,Aggregated,52.400000,0.000000,6,8,10,11,13,16,20,23,70,220,220,1652,0,6,7.545309298403937,2.2703510003339034,216.58852200016554,48.73365617433414
1733364142,50,,Aggregated,53.400000,0.000000,6,8,10,11,13,16,20,23,70,220,220,1707,0,6,7.5275089484298645,2.2703510003339034,216.58852200016554,48.55594610427651
1733364143,50,,Aggregated,53.300000,0.000000,6,8,10,10,13,15,20,23,70,220,220,1759,0,6,7.454259567918736,2.2703510003339034,216.58852200016554,48.61455372370665
1733364144,50,,Aggregated,52.800000,0.000000,6,8,9,10,13,15,20,23,70,220,220,1815,0,6,7.321802152598913,2.2703510003339034,216.58852200016554,48.641873278236915
1733364145,50,,Aggregated,52.600000,0.000000,6,8,9,10,13,15,19,23,70,220,220,1882,0,6,7.251881654604488,2.2703510003339034,216.58852200016554,48.494155154091395
1733364146,50,,Aggregated,53.900000,0.000000,6,8,9,10,12,15,19,23,70,220,220,1936,0,6,7.221478676121689,2.2703510003339034,216.58852200016554,48.67200413223141
1733364147,50,,Aggregated,54.400000,0.000000,6,8,9,10,12,15,19,23,70,220,220,1990,0,6,7.180973460286331,2.2703510003339034,216.58852200016554,48.641708542713566
1733364148,50,,Aggregated,54.500000,0.000000,6,8,9,10,12,15,19,23,48,220,220,2049,0,6,7.14969675547751,2.1530340000026627,216.58852200016554,48.74426549536359
1733364149,50,,Aggregated,53.500000,0.000000,6,8,9,10,12,15,19,23,48,220,220,2103,0,6,7.095614076069308,2.0657380009652115,216.58852200016554,48.86875891583452
1733364150,50,,Aggregated,54.700000,0.000000,6,8,9,10,12,15,18,23,48,220,220,2167,0,6,7.069542750331836,2.0657380009652115,216.58852200016554,48.669127826488236
1733364151,50,,Aggregated,55.000000,0.000000,6,8,9,10,12,15,18,22,48,220,220,2208,0,6,7.032899448809669,2.0657380009652115,216.58852200016554,48.55978260869565
1733364152,50,,Aggregated,56.100000,0.000000,6,8,9,10,12,15,18,22,48,220,220,2261,0,6,7.028178311353429,2.0657380009652115,216.58852200016554,48.461300309597526
1733364153,50,,Aggregated,56.400000,0.000000,6,8,9,10,12,15,18,22,48,220,220,2321,0,6,7.003755416182045,2.0657380009652115,216.58852200016554,48.45756139595002
1733364154,50,,Aggregated,55.500000,0.000000,6,8,9,10,12,15,18,22,48,220,220,2364,0,6,6.98625106977722,2.0657380009652115,216.58852200016554,48.555837563451774
1733364155,50,,Aggregated,56.900000,0.000000,6,8,9,10,12,14,18,21,48,220,220,2430,0,6,6.94883853126015,2.0657380009652115,216.58852200016554,48.334156378600824
1733364156,50,,Aggregated,55.100000,0.000000,6,8,9,10,12,14,18,21,48,220,220,2475,0,6,6.924490783416644,2.0657380009652115,216.58852200016554,48.186262626262625
1733364157,50,,Aggregated,54.200000,0.000000,6,8,9,10,12,14,18,21,48,220,220,2531,0,6,6.9104629885226725,2.0657380009652115,216.58852200016554,48.19952587909917
1733364158,50,,Aggregated,53.500000,0.000000,6,8,9,10,12,14,18,21,48,220,220,2580,0,6,6.8719152600598425,2.0657380009652115,216.58852200016554,48.14922480620155
1733364159,50,,Aggregated,54.300000,0.000000,6,8,9,10,12,14,18,21,48,220,220,2637,0,6,6.884653377302824,2.0657380009652115,216.58852200016554,48.05195297686765
1733364160,50,,Aggregated,53.500000,0.000000,6,8,9,10,12,14,17,21,48,220,220,2698,0,6,6.8276373835946025,2.0657380009652115,216.58852200016554,48.0
1733364161,50,,Aggregated,52.900000,0.000000,6,7,9,10,12,14,17,20,48,220,220,2750,0,6,6.788151287978425,2.0657380009652115,216.58852200016554,48.08145454545455
1733364162,50,,Aggregated,52.300000,0.000000,6,7,9,10,12,14,17,20,48,220,220,2800,0,6,6.774604012121017,2.0657380009652115,216.58852200016554,48.01
1733364163,50,,Aggregated,54.200000,0.000000,6,7,9,9,12,14,17,20,48,220,220,2863,0,6,6.740194834070418,2.0657380009652115,216.58852200016554,48.11491442542787
1733364164,50,,Aggregated,53.900000,0.000000,6,7,9,9,11,14,17,20,48,220,220,2909,0,6,6.727729808846544,2.0657380009652115,216.58852200016554,48.222756961155035
1733364165,50,,Aggregated,54.400000,0.000000,6,7,9,9,11,14,17,20,48,220,220,2977,0,6,6.694694179688166,1.9957389995397534,216.58852200016554,48.13604299630501
1733364166,50,,Aggregated,53.600000,0.000000,6,7,9,9,11,14,17,20,46,220,220,3020,0,6,6.693372072163433,1.8871869997383328,216.58852200016554,48.1953642384106
1733364167,50,,Aggregated,54.700000,0.000000,6,7,9,9,11,14,17,20,46,220,220,3081,0,6,6.698355586477454,1.8871869997383328,216.58852200016554,48.11879259980526
1733364168,50,,Aggregated,54.000000,0.000000,6,7,9,9,11,14,17,20,46,220,220,3126,0,6,6.686448865942473,1.8871869997383328,216.58852200016554,48.24120281509917
1733364169,50,,Aggregated,54.000000,0.000000,6,7,9,9,11,14,16,20,46,220,220,3180,0,6,6.658104963499459,1.8871869997383328,216.58852200016554,48.255974842767294
1733364170,50,,Aggregated,54.700000,0.000000,6,7,9,9,11,13,16,20,46,220,220,3230,0,6,6.639892540846034,1.8871869997383328,216.58852200016554,48.26780185758514
1733364171,50,,Aggregated,54.800000,0.000000,6,7,8,9,11,14,16,20,46,220,220,3289,0,6,6.626171045888263,1.8871869997383328,216.58852200016554,48.228640924293096
1733364172,50,,Aggregated,53.600000,0.000000,6,7,8,9,11,13,16,20,46,220,220,3355,0,6,6.5805702664432975,1.8871869997383328,216.58852200016554,48.378539493293594
1733364173,50,,Aggregated,53.500000,0.000000,6,7,8,9,11,13,16,20,46,220,220,3400,0,6,6.5676966240939425,1.8871869997383328,216.58852200016554,48.156176470588235
1733364174,50,,Aggregated,55.000000,0.000000,6,7,8,9,11,13,16,20,46,220,220,3460,0,6,6.5287647072034956,1.8871869997383328,216.58852200016554,48.03757225433526
1733364175,50,,Aggregated,52.300000,0.000000,5,7,8,9,11,13,16,20,46,220,220,3508,0,5,6.481273224038629,1.8871869997383328,216.58852200016554,47.91590649942987
1733364176,50,,Aggregated,55.200000,0.000000,5,7,8,9,11,13,16,20,46,220,220,3558,0,5,6.470975674797248,1.8871869997383328,216.58852200016554,47.92186621697583
1733364177,50,,Aggregated,53.600000,0.000000,5,7,8,9,11,13,16,20,46,220,220,3616,0,5,6.462725698819149,1.869485999122844,216.58852200016554,47.84319690265487
1733364178,50,,Aggregated,54.200000,0.000000,6,7,8,9,11,13,16,20,46,220,220,3659,0,6,6.467499846661419,1.869485999122844,216.58852200016554,47.938781087728884
1733364179,50,,Aggregated,53.900000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3714,0,6,6.461340171498116,1.869485999122844,216.58852200016554,47.90818524501885
1733364180,50,,Aggregated,53.400000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3769,0,6,6.462265729354387,1.869485999122844,216.58852200016554,47.77447598832582
1733364181,50,,Aggregated,53.200000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3819,0,6,6.451731401655908,1.869485999122844,216.58852200016554,47.70280178057083
1733364182,50,,Aggregated,53.600000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3875,0,6,6.437438354043538,1.8244179991597775,216.58852200016554,47.75974193548387
1733364183,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3928,0,6,6.427974908838001,1.8244179991597775,216.58852200016554,47.62245417515275
1733364184,50,,Aggregated,51.600000,0.000000,6,7,8,9,11,13,16,19,46,220,220,3976,0,6,6.405595718793734,1.7330119990219828,216.58852200016554,47.53621730382294
1733364185,50,,Aggregated,53.200000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4025,0,6,6.39491041116355,1.7330119990219828,216.58852200016554,47.60670807453416
1733364186,50,,Aggregated,52.000000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4086,0,6,6.397814850200308,1.7330119990219828,216.58852200016554,47.516886930983844
1733364187,50,,Aggregated,51.900000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4137,0,6,6.390537684049518,1.7330119990219828,216.58852200016554,47.515591007976795
1733364188,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4181,0,6,6.389901859821511,1.7330119990219828,216.58852200016554,47.57593877062904
1733364189,50,,Aggregated,51.500000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4244,0,6,6.387658843287578,1.7330119990219828,216.58852200016554,47.53675777568332
1733364190,50,,Aggregated,51.400000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4306,0,6,6.3822673255729265,1.7330119990219828,216.58852200016554,47.563864375290294
1733364191,50,,Aggregated,52.700000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4354,0,6,6.381410882618295,1.7330119990219828,216.58852200016554,47.56844281120809
1733364192,50,,Aggregated,53.300000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4404,0,6,6.390370374190324,1.7330119990219828,216.58852200016554,47.59945504087194
1733364193,50,,Aggregated,52.800000,0.000000,6,7,8,9,11,13,16,19,40,220,220,4442,0,6,6.389593670179301,1.7330119990219828,216.58852200016554,47.59815398469158
1733364194,50,,Aggregated,52.400000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4519,0,6,6.369303242075376,1.7330119990219828,216.58852200016554,47.69484399203363
1733364195,50,,Aggregated,51.900000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4563,0,6,6.368489046447338,1.7330119990219828,216.58852200016554,47.67389875082183
1733364196,50,,Aggregated,54.500000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4619,0,6,6.364485468052651,1.7330119990219828,216.58852200016554,47.72158475860576
1733364197,50,,Aggregated,52.700000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4672,0,6,6.370036880977364,1.7330119990219828,216.58852200016554,47.67465753424658
1733364198,50,,Aggregated,53.300000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4731,0,6,6.381150402857836,1.7330119990219828,216.58852200016554,47.6434157683365
1733364199,50,,Aggregated,53.700000,0.000000,6,7,8,9,11,13,16,18,40,220,220,4791,0,6,6.378187498834969,1.713342999209999,216.58852200016554,47.629931120851595
1733364200,50,,Aggregated,56.000000,0.000000,6,7,8,9,11,13,15,18,40,220,220,4846,0,6,6.386174742039625,1.713342999209999,216.58852200016554,47.63392488650433
1733364201,50,,Aggregated,54.100000,0.000000,6,7,8,9,11,12,15,18,40,220,220,4895,0,6,6.386675314181616,1.713342999209999,216.58852200016554,47.60306435137896
1733364202,50,,Aggregated,54.900000,0.000000,6,7,8,9,11,12,15,18,40,220,220,4954,0,6,6.3750167975195735,1.713342999209999,216.58852200016554,47.56015341138474
1733364203,50,,Aggregated,54.500000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5006,0,6,6.377188683760342,1.713342999209999,216.58852200016554,47.51518178186176
1733364204,50,,Aggregated,55.400000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5073,0,6,6.389980801083558,1.713342999209999,216.58852200016554,47.55391287206781
1733364205,50,,Aggregated,54.900000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5137,0,6,6.39842861298288,1.713342999209999,216.58852200016554,47.591201090130426
1733364206,50,,Aggregated,54.200000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5184,0,6,6.377686766376481,1.713342999209999,216.58852200016554,47.689236111111114
1733364207,50,,Aggregated,57.900000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5237,0,6,6.337587947470744,1.6475849988637492,216.58852200016554,47.69505442046974
1733364208,50,,Aggregated,57.000000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5295,0,6,6.327711598470564,1.6475849988637492,216.58852200016554,47.642870632672334
1733364209,50,,Aggregated,56.100000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5344,0,6,6.317597116746984,1.6475849988637492,216.58852200016554,47.61358532934132
1733364210,50,,Aggregated,54.600000,0.000000,6,7,8,9,11,12,15,18,29,220,220,5410,0,6,6.301518263749912,1.6475849988637492,216.58852200016554,47.643992606284655
1733364211,50,,Aggregated,55.700000,0.000000,6,7,8,9,10,12,15,18,29,220,220,5466,0,6,6.288505614138344,1.6475849988637492,216.58852200016554,47.631174533479694
1733364212,50,,Aggregated,55.500000,0.000000,6,7,8,9,10,12,15,17,29,220,220,5513,0,6,6.263956113711215,1.6475849988637492,216.58852200016554,47.67440594957373
1733364213,50,,Aggregated,56.200000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5571,0,6,6.240736716546803,1.558232999741449,216.58852200016554,47.61712439418417
1733364214,50,,Aggregated,56.100000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5615,0,6,6.23895999606029,1.558232999741449,216.58852200016554,47.58788958147818
1733364215,50,,Aggregated,57.400000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5686,0,6,6.214398425583642,1.558232999741449,216.58852200016554,47.66004220893422
1733364216,50,,Aggregated,54.400000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5731,0,6,6.210632000150772,1.558232999741449,216.58852200016554,47.68242889548072
1733364217,50,,Aggregated,52.800000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5790,0,6,6.215299515519769,1.558232999741449,216.58852200016554,47.707772020725386
1733364218,50,,Aggregated,53.700000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5842,0,6,6.217237136744745,1.558232999741449,216.58852200016554,47.73125641903458
1733364219,50,,Aggregated,55.700000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5901,0,6,6.224808672913603,1.558232999741449,216.58852200016554,47.669208608710385
1733364220,50,,Aggregated,54.800000,0.000000,6,7,8,8,10,12,15,17,29,220,220,5956,0,6,6.225732587955885,1.558232999741449,216.58852200016554,47.607286769644055
1733364221,50,,Aggregated,55.300000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6006,0,6,6.227750518125897,1.558232999741449,216.58852200016554,47.583083583083585
1733364222,50,,Aggregated,54.900000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6063,0,6,6.22562516771677,1.5536940009042155,216.58852200016554,47.53290450272142
1733364223,50,,Aggregated,54.600000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6120,0,6,6.225874164846829,1.5536940009042155,216.58852200016554,47.60326797385621
1733364224,50,,Aggregated,54.500000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6161,0,6,6.220806653280615,1.5536940009042155,216.58852200016554,47.636584969972404
1733364225,50,,Aggregated,54.400000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6218,0,6,6.225364660962656,1.5536940009042155,216.58852200016554,47.60180122225796
1733364226,50,,Aggregated,54.700000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6272,0,6,6.212833242005957,1.5536940009042155,216.58852200016554,47.68399234693877
1733364227,50,,Aggregated,54.300000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6321,0,6,6.211969746378736,1.5536940009042155,216.58852200016554,47.67141275114697
1733364228,50,,Aggregated,54.200000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6370,0,6,6.218721228707386,1.5536940009042155,216.58852200016554,47.670800627943485
1733364229,50,,Aggregated,52.900000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6428,0,6,6.212011031869965,1.5536940009042155,216.58852200016554,47.687149968886125
1733364230,50,,Aggregated,53.000000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6484,0,6,6.213876788842248,1.5536940009042155,216.58852200016554,47.740438001233805
1733364231,50,,Aggregated,52.500000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6539,0,6,6.208335384133599,1.5536940009042155,216.58852200016554,47.75730233980731
1733364232,50,,Aggregated,50.900000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6595,0,6,6.2004409569124945,1.5536940009042155,216.58852200016554,47.82668688400303
1733364233,50,,Aggregated,52.800000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6640,0,6,6.190756418198044,1.4480009995168075,216.58852200016554,47.77605421686747
1733364234,50,,Aggregated,53.300000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6692,0,6,6.183468768952823,1.4480009995168075,216.58852200016554,47.749252839210996
1733364235,50,,Aggregated,52.900000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6746,0,6,6.18476819727679,1.4480009995168075,216.58852200016554,47.656833679217314
1733364236,50,,Aggregated,53.000000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6804,0,6,6.189044318904236,1.4480009995168075,216.58852200016554,47.63065843621399
1733364237,50,,Aggregated,53.600000,0.000000,6,7,8,8,10,12,15,17,29,220,220,6855,0,6,6.1800423459987925,1.4480009995168075,216.58852200016554,47.545295404814006
1733364238,50,,Aggregated,53.000000,0.000000,6,7,8,8,10,12,14,16,29,220,220,6911,0,6,6.147370728376292,1.4480009995168075,216.58852200016554,47.54434958761395
1733364239,50,,Aggregated,53.200000,0.000000,6,7,8,8,10,12,14,16,29,220,220,6954,0,6,6.132407037792313,1.4480009995168075,216.58852200016554,47.517687661777394
1733364240,50,,Aggregated,53.600000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7012,0,6,6.120205834542822,1.4480009995168075,216.58852200016554,47.51283513976041
1733364241,50,,Aggregated,53.300000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7067,0,6,6.1118715610324585,1.4480009995168075,216.58852200016554,47.53431441913117
1733364242,50,,Aggregated,53.400000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7119,0,6,6.1064052134881015,1.4480009995168075,216.58852200016554,47.5007725804186
1733364243,50,,Aggregated,53.200000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7173,0,6,6.093304091429464,1.4480009995168075,216.58852200016554,47.561271434546214
1733364244,50,,Aggregated,52.200000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7213,0,6,6.092072814616223,1.4480009995168075,216.58852200016554,47.56911132677111
1733364245,50,,Aggregated,52.000000,0.000000,6,7,8,8,10,12,14,16,27,220,220,7281,0,6,6.099777361601658,1.4480009995168075,216.58852200016554,47.518610081032826
1733364246,50,,Aggregated,52.200000,0.000000,6,7,8,8,10,12,14,16,29,220,220,7318,0,6,6.095306868244937,1.4480009995168075,216.58852200016554,47.50122984421973
1733364247,50,,Aggregated,53.000000,0.000000,6,7,8,8,10,12,14,16,29,220,220,7377,0,6,6.100480995907775,1.4480009995168075,216.58852200016554,47.54520807916497
