Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733232610,17,,Aggregated,12.300000,0.000000,2,2,3,4,5,6,8,14,17,17,17,181,0,2,2.5830815911630456,1.0370969994255574,17.3388729999715,83.8011049723757
1733232611,18,,Aggregated,13.100000,0.000000,2,2,3,4,5,6,8,14,17,17,17,198,0,2,2.548819888897465,1.0370969994255574,17.3388729999715,83.32828282828282
1733232612,19,,Aggregated,13.700000,0.000000,2,2,3,4,5,6,7,10,17,17,17,224,0,2,2.473891125004814,1.0370969994255574,17.3388729999715,81.86607142857143
1733232613,20,,Aggregated,14.800000,0.000000,2,2,3,4,4,6,7,10,17,17,17,238,0,2,2.4593510504301705,1.0370969994255574,17.3388729999715,81.31512605042016
1733232614,21,,Aggregated,17.000000,0.000000,2,2,2,3,4,6,6,10,17,17,17,273,0,2,2.348572377294802,1.0370969994255574,17.3388729999715,82.47619047619048
1733232615,22,,Aggregated,16.900000,0.000000,2,2,2,3,4,5,6,10,17,17,17,294,0,2,2.3227549013581728,1.0370969994255574,17.3388729999715,81.24829931972789
1733232616,23,,Aggregated,17.100000,0.000000,2,2,2,3,4,5,6,8,17,17,17,315,0,2,2.304561673014495,1.013845000670699,17.3388729999715,81.72698412698412
1733232617,24,,Aggregated,19.100000,0.000000,2,2,3,3,4,5,6,8,17,17,17,348,0,2,2.3254669454035004,1.013845000670699,17.3388729999715,83.33045977011494
1733232618,25,,Aggregated,20.400000,0.000000,2,2,3,3,4,5,6,8,17,17,17,375,0,2,2.2890321546704704,1.013845000670699,17.3388729999715,82.92
1733232619,26,,Aggregated,21.500000,0.000000,2,2,3,3,4,5,6,7,17,17,17,401,0,2,2.2679585486263734,0.9472570000070846,17.3388729999715,82.80299251870325
1733232620,27,,Aggregated,21.500000,0.000000,2,2,3,3,4,5,6,8,17,17,17,431,0,2,2.2875038955879994,0.9472570000070846,17.3388729999715,83.38051044083527
1733232621,28,,Aggregated,23.600000,0.000000,2,2,3,3,4,5,6,8,17,17,17,464,0,2,2.259742696112269,0.9472570000070846,17.3388729999715,84.69612068965517
1733232622,29,,Aggregated,24.400000,0.000000,2,2,3,3,4,5,7,10,17,17,17,496,0,2,2.310823544350584,0.9472570000070846,17.3388729999715,84.57661290322581
1733232623,30,,Aggregated,25.500000,0.000000,2,2,3,3,4,5,7,10,17,17,17,518,0,2,2.3400965231559763,0.9472570000070846,17.3388729999715,84.21621621621621
1733232624,31,,Aggregated,25.500000,0.000000,2,2,3,3,4,5,7,10,17,17,17,569,0,2,2.300003416516925,0.9472570000070846,17.3388729999715,83.79261862917399
1733232625,32,,Aggregated,28.200000,0.000000,2,2,3,3,4,5,6,9,17,17,17,601,0,2,2.2825827437628683,0.9472570000070846,17.3388729999715,84.2396006655574
1733232626,33,,Aggregated,28.400000,0.000000,2,2,3,3,4,5,6,9,17,17,17,637,0,2,2.2660031365784543,0.9472570000070846,17.3388729999715,85.31240188383046
1733232627,34,,Aggregated,29.600000,0.000000,2,2,3,3,4,5,6,9,17,17,17,679,0,2,2.2396160795313533,0.9265779999623192,17.3388729999715,85.07658321060383
1733232628,35,,Aggregated,31.100000,0.000000,2,2,3,3,4,5,6,8,17,17,17,710,0,2,2.235969347891793,0.9265779999623192,17.3388729999715,85.24647887323944
1733232629,36,,Aggregated,31.400000,0.000000,2,2,3,3,4,5,6,8,17,17,17,747,0,2,2.2300668192747617,0.9265779999623192,17.3388729999715,85.63587684069611
1733232630,37,,Aggregated,33.700000,0.000000,2,2,3,3,4,5,6,8,17,17,17,785,0,2,2.219106889169548,0.9265779999623192,17.3388729999715,85.0484076433121
1733232631,38,,Aggregated,33.500000,0.000000,2,2,3,3,4,5,6,8,51,51,51,837,0,2,2.2845548482693245,0.9265779999623192,51.18419700011145,84.38231780167264
1733232632,39,,Aggregated,35.700000,0.000000,2,2,3,3,4,5,6,9,51,51,51,880,0,2,2.2815708409108413,0.9265779999623192,51.18419700011145,84.65568181818182
1733232633,40,,Aggregated,36.600000,0.000000,2,2,3,3,4,5,6,8,51,51,51,925,0,2,2.2780156951390578,0.9265779999623192,51.18419700011145,84.31027027027027
1733232634,41,,Aggregated,37.500000,0.000000,2,2,3,3,4,5,6,8,51,51,51,959,0,2,2.2797494598568626,0.9265779999623192,51.18419700011145,83.91136600625651
1733232635,42,,Aggregated,38.600000,0.000000,2,2,3,3,4,5,6,7,17,51,51,1013,0,2,2.2930541421569797,0.9265779999623192,51.18419700011145,84.34649555774926
1733232636,43,,Aggregated,41.000000,0.000000,2,2,3,3,4,5,6,7,17,51,51,1051,0,2,2.2873539828807465,0.9265779999623192,51.18419700011145,84.31874405328259
1733232637,44,,Aggregated,39.900000,0.000000,2,2,3,3,4,5,7,7,17,51,51,1103,0,2,2.2913871795168177,0.9265779999623192,51.18419700011145,84.30915684496827
1733232638,45,,Aggregated,40.900000,0.000000,2,2,3,3,4,5,7,7,17,51,51,1156,0,2,2.2867414749181427,0.9265779999623192,51.18419700011145,84.46712802768167
1733232639,46,,Aggregated,42.300000,0.000000,2,2,3,3,4,5,7,7,17,51,51,1212,0,2,2.287790426575901,0.9265779999623192,51.18419700011145,84.91336633663366
1733232640,47,,Aggregated,43.400000,0.000000,2,2,3,3,4,5,7,7,17,51,51,1272,0,2,2.2886664379041193,0.9265779999623192,51.18419700011145,85.51886792452831
1733232641,48,,Aggregated,45.500000,0.000000,2,2,3,3,4,5,7,8,19,51,51,1318,0,2,2.3104359461368444,0.9265779999623192,51.18419700011145,85.36039453717754
1733232642,49,,Aggregated,48.200000,0.000000,2,2,3,3,4,5,7,9,19,51,51,1378,0,2,2.3294656930407913,0.9265779999623192,51.18419700011145,85.7010159651669
1733232643,50,,Aggregated,48.300000,0.000000,2,2,3,3,4,5,7,8,19,51,51,1441,0,2,2.321502352541574,0.9265779999623192,51.18419700011145,85.99375433726578
1733232644,51,,Aggregated,50.000000,0.000000,2,2,3,3,4,5,7,9,21,51,51,1491,0,2,2.3413363024896126,0.9265779999623192,51.18419700011145,85.76794097920859
1733232645,52,,Aggregated,51.100000,0.000000,2,2,3,3,4,6,7,9,22,51,51,1550,0,2,2.3643689651679223,0.9265779999623192,51.18419700011145,85.15677419354839
1733232646,53,,Aggregated,51.600000,0.000000,2,2,3,3,4,6,7,10,24,51,51,1599,0,2,2.384921339592673,0.9265779999623192,51.18419700011145,85.3452157598499
1733232647,54,,Aggregated,54.600000,0.000000,2,2,3,3,4,6,7,10,24,51,51,1661,0,2,2.389765665866938,0.9265779999623192,51.18419700011145,85.16435881998795
1733232648,55,,Aggregated,54.400000,0.000000,2,2,3,3,4,6,7,10,24,51,51,1730,0,2,2.3896148479799337,0.8854019997670548,51.18419700011145,85.121387283237
1733232649,56,,Aggregated,55.900000,0.000000,2,2,3,3,4,6,7,10,24,51,51,1783,0,2,2.3975456057256634,0.8854019997670548,51.18419700011145,85.23163208076276
1733232650,57,,Aggregated,56.600000,0.000000,2,2,3,3,4,6,8,10,24,51,51,1850,0,2,2.432325109194436,0.8854019997670548,51.18419700011145,85.42972972972973
1733232651,58,,Aggregated,57.000000,0.000000,2,2,3,3,5,6,8,10,24,51,51,1920,0,2,2.4640228166745715,0.8854019997670548,51.18419700011145,85.5984375
1733232652,59,,Aggregated,55.700000,0.000000,2,2,3,3,5,6,9,12,24,51,51,1984,0,2,2.5034217076713428,0.8854019997670548,51.18419700011145,85.45262096774194
1733232653,60,,Aggregated,59.400000,0.000000,2,2,3,3,5,7,10,13,24,51,51,2049,0,2,2.556959062966833,0.8854019997670548,51.18419700011145,85.4953635919961
1733232654,61,,Aggregated,61.000000,0.000000,2,2,3,3,5,7,10,13,24,51,51,2129,0,2,2.590865505409086,0.8854019997670548,51.18419700011145,85.8952559887271
1733232655,62,,Aggregated,60.500000,0.000000,2,2,3,3,5,7,10,13,24,51,51,2183,0,2,2.5930760792563943,0.8854019997670548,51.18419700011145,85.61887311039854
1733232656,63,,Aggregated,63.400000,0.000000,2,2,3,3,5,7,10,13,24,51,51,2255,0,2,2.609789049676567,0.8854019997670548,51.18419700011145,85.8869179600887
1733232657,64,,Aggregated,63.800000,0.000000,2,2,3,3,5,7,10,13,24,51,51,2333,0,2,2.6276275799506585,0.8854019997670548,51.18419700011145,86.30261465923704
1733232658,65,,Aggregated,65.200000,0.000000,2,2,3,4,5,7,11,14,26,51,51,2413,0,2,2.678800426451414,0.8854019997670548,51.18419700011145,86.0940737670949
1733232659,66,,Aggregated,65.600000,0.000000,2,2,3,4,5,7,11,14,26,51,51,2492,0,2,2.707646876415763,0.8854019997670548,51.18419700011145,86.27568218298555
1733232660,67,,Aggregated,67.900000,0.000000,2,2,3,4,5,8,12,14,26,51,51,2557,0,2,2.726757505291239,0.8854019997670548,51.18419700011145,85.96441141963238
1733232661,68,,Aggregated,68.900000,0.000000,2,2,3,4,6,8,12,15,26,51,51,2635,0,2,2.757235066803895,0.8854019997670548,51.18419700011145,85.91157495256166
1733232662,69,,Aggregated,70.700000,0.000000,2,2,3,4,6,8,12,16,26,51,51,2720,0,2,2.7973134334639087,0.8854019997670548,51.18419700011145,86.11029411764706
1733232663,70,,Aggregated,70.000000,0.000000,2,2,3,4,6,8,12,16,26,51,51,2776,0,2,2.7940980979913808,0.8854019997670548,51.18419700011145,85.93479827089337
1733232664,71,,Aggregated,70.600000,0.000000,2,2,3,4,6,8,12,17,26,51,51,2865,0,2,2.8296423162377655,0.8659019995320705,51.18419700011145,85.85968586387435
1733232665,72,,Aggregated,72.600000,0.000000,2,2,3,4,6,8,13,17,26,51,51,2940,0,2,2.857437917355066,0.8659019995320705,51.18419700011145,85.6547619047619
1733232666,73,,Aggregated,72.900000,0.000000,2,2,3,4,6,9,13,17,25,51,51,3036,0,2,2.897156470363839,0.8174429995051469,51.18419700011145,85.54841897233202
1733232667,74,,Aggregated,74.400000,0.000000,2,2,3,4,6,9,13,17,25,51,51,3112,0,2,2.923107756755879,0.8174429995051469,51.18419700011145,85.49325192802057
1733232668,75,,Aggregated,74.800000,0.000000,2,2,3,4,6,9,14,18,31,51,51,3196,0,2,2.9670186048259484,0.8174429995051469,51.18419700011145,85.66833541927409
1733232669,76,,Aggregated,77.400000,0.000000,2,2,3,4,6,10,14,18,31,51,51,3281,0,2,2.9975127680672653,0.8174429995051469,51.18419700011145,85.53825053337397
1733232670,77,,Aggregated,77.400000,0.000000,2,2,3,4,7,10,14,18,31,51,51,3366,0,2,2.9978860941848495,0.8174429995051469,51.18419700011145,85.6883541295306
1733232671,78,,Aggregated,78.200000,0.000000,2,2,3,4,7,10,15,18,31,51,51,3441,0,2,3.021811078181937,0.8174429995051469,51.18419700011145,85.64893926184249
1733232672,79,,Aggregated,80.000000,0.000000,2,2,3,4,7,10,15,18,31,51,51,3536,0,2,3.0563206091712276,0.8174429995051469,51.18419700011145,85.92335972850678
1733232673,80,,Aggregated,79.600000,0.000000,2,2,3,4,7,10,15,18,31,51,51,3612,0,2,3.0783658178372604,0.8174429995051469,51.18419700011145,85.90669988925804
1733232674,81,,Aggregated,81.100000,0.000000,2,2,3,4,7,11,16,18,31,51,51,3708,0,2,3.1186660825315022,0.8174429995051469,51.18419700011145,85.97357065803668
1733232675,82,,Aggregated,83.200000,0.000000,2,2,3,4,7,11,16,19,31,51,51,3813,0,2,3.170322639397968,0.8174429995051469,51.18419700011145,85.69708890637294
1733232676,83,,Aggregated,84.100000,0.000000,2,2,3,4,7,11,17,19,31,51,51,3886,0,2,3.2018342249158884,0.7789410001350916,51.18419700011145,85.8641276376737
1733232677,84,,Aggregated,83.500000,0.000000,2,2,3,4,8,11,17,19,31,51,51,3969,0,2,3.2161981791446688,0.7789410001350916,51.18419700011145,85.78760393046107
1733232678,85,,Aggregated,86.800000,0.000000,2,2,3,4,8,12,17,20,31,51,51,4064,0,2,3.2623749970523064,0.7789410001350916,51.18419700011145,85.69094488188976
1733232679,86,,Aggregated,85.100000,0.000000,2,2,3,4,8,12,17,20,31,51,51,4149,0,2,3.276983252113896,0.7789410001350916,51.18419700011145,85.55772475295252
1733232680,87,,Aggregated,85.600000,0.000000,2,2,3,4,8,12,18,20,31,51,51,4219,0,2,3.330791896189526,0.7789410001350916,51.18419700011145,85.54965631666272
1733232681,88,,Aggregated,87.800000,0.000000,2,2,3,4,8,12,18,20,31,51,51,4343,0,2,3.360596518080184,0.7789410001350916,51.18419700011145,85.58922403868294
1733232682,89,,Aggregated,86.000000,0.000000,2,2,3,4,8,12,18,21,31,51,51,4427,0,2,3.3923270298223276,0.7789410001350916,51.18419700011145,85.4355093742941
1733232683,90,,Aggregated,89.100000,0.000000,2,2,3,4,8,13,18,21,31,51,51,4534,0,2,3.4239978628188843,0.7789410001350916,51.18419700011145,85.39611821790913
1733232684,91,,Aggregated,89.700000,0.000000,2,2,3,4,9,13,18,21,36,62,62,4626,0,2,3.450924001517069,0.7789410001350916,61.721533999843814,85.27561608300908
1733232685,92,,Aggregated,89.500000,0.000000,2,2,3,4,9,13,19,21,36,62,62,4714,0,2,3.473011027581556,0.7789410001350916,61.721533999843814,85.21637675010606
1733232686,93,,Aggregated,90.700000,0.000000,2,2,3,4,9,13,19,22,36,62,62,4828,0,2,3.516035386913297,0.7789410001350916,61.721533999843814,85.13835956917978
1733232687,94,,Aggregated,92.900000,0.000000,2,2,3,4,9,13,19,22,36,62,62,4922,0,2,3.5348170887896173,0.7789410001350916,61.721533999843814,85.40430719219829
1733232688,95,,Aggregated,92.600000,0.000000,2,2,3,4,9,14,19,23,39,62,62,5017,0,2,3.6061227406868537,0.7789410001350916,61.721533999843814,85.42754634243572
1733232689,96,,Aggregated,96.300000,0.000000,2,2,3,4,9,14,20,24,40,62,62,5142,0,2,3.6402247876353195,0.7789410001350916,61.721533999843814,85.4729677168417
1733232690,97,,Aggregated,95.700000,0.000000,2,2,3,4,9,15,20,24,50,62,62,5225,0,2,3.699234895890038,0.7789410001350916,61.721533999843814,85.5355023923445
1733232691,98,,Aggregated,97.700000,0.000000,2,2,3,4,10,15,20,25,50,62,62,5344,0,2,3.74204321314064,0.7789410001350916,61.721533999843814,85.75561377245509
1733232692,99,,Aggregated,100.700000,0.000000,2,2,3,4,10,15,21,25,50,62,62,5466,0,2,3.779863200333446,0.7789410001350916,61.721533999843814,85.73966337358215
1733232693,100,,Aggregated,100.300000,0.000000,2,2,3,4,10,15,21,26,52,82,82,5571,0,2,3.875570031596162,0.7789410001350916,81.70353199966485,85.73308203195117
1733232694,100,,Aggregated,101.800000,0.000000,2,2,3,4,10,16,22,26,52,82,82,5674,0,2,3.9151369552392485,0.7789410001350916,81.70353199966485,85.78692280578075
1733232695,100,,Aggregated,103.200000,0.000000,2,2,3,4,10,16,22,28,52,82,82,5755,0,2,3.9469778248526186,0.7789410001350916,81.70353199966485,85.79930495221546
1733232696,100,,Aggregated,103.100000,0.000000,2,2,3,4,10,16,22,29,52,82,82,5868,0,2,3.998637912921993,0.7789410001350916,81.70353199966485,85.7857873210634
1733232697,100,,Aggregated,104.600000,0.000000,2,2,3,5,11,17,23,29,52,82,82,5972,0,2,4.0448121756572535,0.7789410001350916,81.70353199966485,85.73392498325519
1733232698,100,,Aggregated,102.800000,0.000000,2,2,3,5,11,17,23,30,52,82,82,6070,0,2,4.093068194237863,0.7789410001350916,81.70353199966485,85.66194398682043
1733232699,100,,Aggregated,102.600000,0.000000,2,2,3,5,11,17,24,31,55,82,82,6183,0,2,4.169448432479826,0.7789410001350916,81.70353199966485,85.79233381853469
1733232700,100,,Aggregated,105.500000,0.000000,2,2,3,5,12,18,25,33,59,82,82,6302,0,2,4.27063604332333,0.7789410001350916,81.70353199966485,85.90098381466201
1733232701,100,,Aggregated,103.700000,0.000000,2,2,3,5,12,18,25,33,59,82,82,6405,0,2,4.2987450621428485,0.7789410001350916,81.70353199966485,85.96409055425448
1733232702,100,,Aggregated,103.900000,0.000000,2,2,3,5,12,18,26,34,61,84,84,6516,0,2,4.364543681402181,0.7789410001350916,84.17039300002216,85.92541436464089
1733232703,100,,Aggregated,106.500000,0.000000,2,2,3,5,12,18,27,35,65,92,92,6623,0,2,4.452832759929793,0.7789410001350916,91.92835300018487,85.92616638985353
1733232704,100,,Aggregated,106.300000,0.000000,2,2,3,5,12,19,28,37,69,92,92,6730,0,2,4.534789614861392,0.7789410001350916,91.92835300018487,86.04650817236255
1733232705,100,,Aggregated,107.500000,0.000000,2,2,3,5,12,19,29,38,69,92,92,6855,0,2,4.57342557447357,0.7789410001350916,91.92835300018487,86.1019693654267
1733232706,100,,Aggregated,104.900000,0.000000,2,2,3,5,13,19,29,38,69,92,92,6954,0,2,4.588157457005119,0.7789410001350916,91.92835300018487,86.07319528329019
1733232707,100,,Aggregated,105.500000,0.000000,2,2,3,5,13,19,30,39,67,92,92,7055,0,2,4.647802606663665,0.7789410001350916,91.92835300018487,86.08447909284196
1733232708,100,,Aggregated,109.600000,0.000000,2,2,3,5,13,19,30,39,67,92,92,7159,0,2,4.669910512782989,0.7789410001350916,91.92835300018487,86.0609023606649
1733232709,100,,Aggregated,108.700000,0.000000,2,2,3,5,13,20,31,39,67,92,92,7271,0,2,4.709949546144756,0.7789410001350916,91.92835300018487,86.01334066840874
1733232710,100,,Aggregated,108.600000,0.000000,2,2,3,5,13,20,31,39,67,92,92,7376,0,2,4.718450991596867,0.7789410001350916,91.92835300018487,85.95146420824295
1733232711,100,,Aggregated,110.200000,0.000000,2,2,3,5,13,20,32,40,67,92,92,7487,0,2,4.775690468148854,0.7789410001350916,91.92835300018487,85.95552290637104
1733232712,100,,Aggregated,108.000000,0.000000,2,2,3,5,14,20,33,40,67,92,92,7605,0,2,4.812542020384331,0.7789410001350916,91.92835300018487,85.90216962524654
1733232713,100,,Aggregated,107.900000,0.000000,2,2,3,5,14,20,33,41,67,92,92,7705,0,2,4.854362044000698,0.7789410001350916,91.92835300018487,85.9554834523037
1733232714,100,,Aggregated,106.600000,0.000000,2,2,3,5,14,21,34,41,69,92,92,7820,0,2,4.944851562918872,0.7789410001350916,91.92835300018487,86.0653452685422
1733232715,100,,Aggregated,105.900000,0.000000,2,2,3,5,14,21,34,42,69,92,92,7919,0,2,4.975034231976679,0.7789410001350916,91.92835300018487,85.9819421644147
1733232716,100,,Aggregated,109.800000,0.000000,2,2,3,6,15,22,35,42,69,92,92,8040,0,2,5.0399523262472234,0.7789410001350916,91.92835300018487,86.03781094527363
1733232717,100,,Aggregated,108.600000,0.000000,2,2,3,6,15,22,35,42,69,92,92,8151,0,2,5.080151973135783,0.7789410001350916,91.92835300018487,86.16550116550117
1733232718,100,,Aggregated,105.800000,0.000000,2,2,3,6,15,22,36,44,75,92,92,8248,0,2,5.157987042801815,0.7789410001350916,91.92835300018487,86.04207080504365
1733232719,100,,Aggregated,107.600000,0.000000,2,2,4,6,15,23,37,45,92,160,160,8356,0,2,5.333667787342033,0.7789410001350916,156.2946389994977,86.10998085208233
1733232720,100,,Aggregated,107.400000,0.000000,2,2,4,6,15,23,38,46,92,160,160,8465,0,2,5.373103172714484,0.7789410001350916,156.2946389994977,86.01689308919079
1733232721,100,,Aggregated,107.700000,0.000000,2,2,4,6,16,23,38,47,92,160,160,8583,0,2,5.425091974022514,0.7789410001350916,156.2946389994977,85.90376325294186
1733232722,100,,Aggregated,109.300000,0.000000,2,2,4,6,16,24,38,48,92,160,160,8701,0,2,5.502892424438371,0.7789410001350916,156.2946389994977,85.9985059188599
1733232723,100,,Aggregated,108.600000,0.000000,2,2,4,6,16,24,38,48,92,160,160,8799,0,2,5.524671705652613,0.7789410001350916,156.2946389994977,86.01329696556427
1733232724,100,,Aggregated,109.100000,0.000000,2,2,4,6,16,25,39,48,92,160,160,8904,0,2,5.552890505731701,0.7789410001350916,156.2946389994977,85.95103324348608
1733232725,100,,Aggregated,108.800000,0.000000,2,2,4,6,16,25,39,49,91,160,160,9010,0,2,5.599564973477526,0.7789410001350916,156.2946389994977,85.911653718091
1733232726,100,,Aggregated,109.700000,0.000000,2,2,4,6,17,25,40,50,92,160,160,9116,0,2,5.690726866611532,0.7789410001350916,156.2946389994977,86.00658183413778
1733232727,100,,Aggregated,108.300000,0.000000,2,2,4,6,17,26,41,51,93,160,160,9239,0,2,5.803674323631515,0.7789410001350916,156.2946389994977,86.15283039289966
1733232728,100,,Aggregated,108.900000,0.000000,2,2,4,6,17,27,41,52,93,160,160,9329,0,2,5.843415058959057,0.7789410001350916,156.2946389994977,86.10001071926251
1733232729,100,,Aggregated,109.200000,0.000000,2,2,4,6,17,27,41,52,93,160,160,9444,0,2,5.857638817240572,0.7789410001350916,156.2946389994977,86.04997882253282
1733232730,100,,Aggregated,110.100000,0.000000,2,2,4,6,17,27,42,52,93,160,160,9548,0,2,5.894382732825895,0.7789410001350916,156.2946389994977,86.02293674067867
1733232731,100,,Aggregated,108.400000,0.000000,2,2,4,6,18,27,42,54,93,160,160,9658,0,2,5.954068143613871,0.7789410001350916,156.2946389994977,85.97307931248706
1733232732,100,,Aggregated,108.200000,0.000000,2,2,4,6,18,28,43,55,93,160,160,9757,0,2,5.9883957655041575,0.7789410001350916,156.2946389994977,86.05903453930512
1733232733,100,,Aggregated,108.300000,0.000000,2,2,4,6,18,28,43,55,93,160,160,9865,0,2,6.020085524179428,0.7789410001350916,156.2946389994977,86.02797769893563
1733232734,100,,Aggregated,107.500000,0.000000,2,2,4,7,18,29,44,56,93,160,160,9975,0,2,6.063115028975385,0.7789410001350916,156.2946389994977,86.07679197994987
1733232735,100,,Aggregated,105.100000,0.000000,2,2,4,6,18,29,44,57,93,140,160,10061,0,2,6.085392450455111,0.7789410001350916,156.2946389994977,85.97226915813538
1733232736,100,,Aggregated,106.200000,0.000000,2,2,4,7,18,29,45,60,110,160,160,10179,0,2,6.208729852247897,0.7789410001350916,160.32712900050683,85.79634541703507
1733232737,100,,Aggregated,106.500000,0.000000,2,2,4,7,18,29,45,60,110,160,160,10269,0,2,6.233578839714332,0.7789410001350916,160.32712900050683,85.76521569773104
1733232738,100,,Aggregated,107.400000,0.000000,2,2,4,7,18,29,45,60,110,160,160,10395,0,2,6.244959352768178,0.7789410001350916,160.32712900050683,85.72717652717652
1733232739,100,,Aggregated,104.500000,0.000000,2,2,4,7,19,30,47,62,110,160,160,10489,0,2,6.335517289067034,0.7789410001350916,160.32712900050683,85.80045762227095
1733232740,100,,Aggregated,103.200000,0.000000,2,2,4,7,19,31,47,62,110,160,160,10614,0,2,6.409269439893238,0.7789410001350916,160.32712900050683,85.94827586206897
1733232741,100,,Aggregated,104.900000,0.000000,2,2,4,7,19,31,47,62,110,160,160,10714,0,2,6.446911185087336,0.7789410001350916,160.32712900050683,85.93419824528654
1733232742,100,,Aggregated,105.800000,0.000000,2,2,4,7,19,31,48,62,110,160,160,10838,0,2,6.498216667561571,0.7789410001350916,160.32712900050683,85.95580365381066
1733232743,100,,Aggregated,106.000000,0.000000,2,2,4,7,19,32,48,62,110,160,160,10926,0,2,6.520526011169328,0.7789410001350916,160.32712900050683,85.95716639209226
1733232744,100,,Aggregated,105.700000,0.000000,2,2,4,7,19,32,49,64,120,160,160,11036,0,2,6.614685493569497,0.7789410001350916,160.32712900050683,85.94427328742297
1733232745,100,,Aggregated,109.400000,0.000000,2,2,4,7,20,32,50,64,120,160,160,11150,0,2,6.656829635878107,0.7789410001350916,160.32712900050683,85.91246636771301
1733232746,100,,Aggregated,105.700000,0.000000,2,2,4,7,20,33,50,64,120,160,160,11256,0,2,6.71674528269693,0.7789410001350916,160.32712900050683,85.9338130774698
1733232747,100,,Aggregated,106.800000,0.000000,2,2,4,7,20,33,51,67,130,180,210,11368,0,2,6.842971252906257,0.7789410001350916,210.35046399993007,85.91660802251936
1733232748,100,,Aggregated,105.600000,0.000000,2,2,4,7,20,34,54,71,150,190,210,11481,0,2,7.030213308252072,0.7789410001350916,210.35046399993007,86.00879714310601
1733232749,100,,Aggregated,110.500000,0.000000,2,2,4,7,20,34,54,71,150,190,210,11592,0,2,7.057338588685868,0.7789410001350916,210.35046399993007,85.98507591442375
1733232750,100,,Aggregated,109.400000,0.000000,2,2,4,7,20,35,56,72,150,190,210,11687,0,2,7.135145475232661,0.7789410001350916,210.35046399993007,85.86369470351673
1733232751,100,,Aggregated,108.300000,0.000000,2,2,4,7,21,35,56,73,150,190,210,11810,0,2,7.179608492128144,0.7789410001350916,210.35046399993007,85.89026248941575
